unit,mean,std,n,individual_ratings
Dave didn't know the woman Christina reported the news stating that Fred contacted.,2.2041,1.3079,98,"[1, 2, 2, 6, 2, 5, 1, 1, 1, 1, 3, 2, 2, 3, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 1, 7, 2, 1, 1, 3, 2, 2, 4, 2, 3, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 3, 2, 3, 5, 3, 1, 2, 2, 1, 2, 3, 3, 1, 1, 7, 3, 3, 6, 1, 2, 3, 1, 3, 2, 2, 1, 3, 1, 1, 2, 2, 5, 2, 2, 1, 2, 1, 3, 1, 1, 2, 3, 1, 2, 4, 2, 1, 2, 1, 3, 2]"
Dave didn't know the woman that Christina reported that Fred contact.,2.7822,1.4395,101,"[1, 5, 2, 4, 3, 3, 1, 7, 6, 5, 3, 2, 3, 4, 5, 5, 3, 2, 6, 1, 4, 1, 3, 1, 2, 4, 2, 4, 2, 3, 3, 3, 3, 3, 1, 2, 1, 2, 2, 3, 1, 3, 2, 5, 1, 3, 3, 1, 2, 2, 1, 2, 4, 5, 2, 4, 4, 2, 4, 3, 3, 4, 1, 4, 3, 3, 2, 3, 3, 1, 2, 2, 1, 3, 2, 2, 1, 1, 5, 2, 5, 6, 3, 2, 3, 5, 4, 2, 6, 3, 1, 1, 3, 1, 2, 1, 3, 3, 1, 3, 1]"
Dave didn't know the woman that Christina reported that Fred contacted Sarah and.,1.59,1.0454,100,"[1, 2, 1, 1, 1, 1, 2, 3, 2, 6, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 2, 1, 2, 2, 1, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 2, 3, 1, 1, 2, 1, 2, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 3, 2, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]"
Dave didn't know the woman that Christina reported that Fred contacted.,4.1881,1.6835,101,"[2, 5, 6, 3, 7, 6, 2, 5, 6, 7, 5, 4, 6, 4, 6, 5, 5, 2, 5, 4, 2, 4, 3, 3, 2, 6, 4, 3, 5, 7, 1, 5, 6, 1, 3, 5, 3, 4, 2, 3, 2, 5, 4, 7, 2, 7, 5, 1, 2, 3, 3, 5, 6, 3, 6, 6, 3, 3, 6, 4, 4, 4, 3, 6, 7, 4, 4, 3, 4, 2, 2, 6, 5, 4, 6, 4, 3, 1, 5, 2, 4, 6, 4, 2, 5, 7, 5, 7, 6, 2, 2, 5, 5, 4, 2, 7, 5, 4, 2, 4, 6]"
Dave didn't know the woman that Christina reported that some classmates of contacted Sarah.,2.3762,1.5287,101,"[1, 3, 1, 2, 5, 5, 2, 3, 6, 5, 5, 1, 5, 1, 3, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 2, 3, 6, 1, 5, 5, 1, 1, 2, 1, 4, 2, 6, 1, 2, 2, 5, 1, 2, 4, 1, 4, 1, 1, 1, 1, 4, 3, 6, 2, 2, 2, 2, 1, 2, 1, 2, 3, 1, 2, 1, 4, 1, 1, 1, 3, 4, 3, 1, 2, 1, 3, 1, 1, 1, 2, 2, 6, 2, 2, 1, 4, 2, 2, 2, 3, 1, 5, 2, 4, 4, 1, 1, 2]"
Dave didn't know the woman that Christina reported the news stating that Fred contacted.,2.1485,1.2279,101,"[1, 3, 2, 2, 5, 4, 1, 3, 3, 6, 4, 1, 2, 2, 6, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 2, 1, 2, 3, 1, 2, 2, 3, 1, 2, 1, 3, 2, 2, 5, 1, 2, 1, 2, 4, 2, 4, 3, 6, 1, 2, 3, 2, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 4, 2, 2, 2, 1, 1, 3, 1, 2, 2, 3, 1, 5, 2, 2, 2, 2, 1, 1, 5, 2, 1, 2, 1, 3, 3, 1, 3, 2]"
Dave didn't know whether Christina reported that Fred contact Sarah.,3.5657,1.7864,198,"[1, 5, 2, 6, 6, 3, 5, 6, 6, 7, 3, 3, 3, 6, 3, 2, 3, 6, 7, 1, 3, 3, 7, 2, 1, 5, 2, 4, 7, 2, 3, 4, 4, 3, 5, 4, 2, 3, 3, 3, 1, 6, 2, 6, 1, 2, 3, 2, 4, 3, 2, 5, 5, 3, 4, 6, 6, 5, 1, 3, 5, 2, 6, 4, 5, 3, 1, 3, 2, 2, 1, 3, 5, 2, 5, 1, 1, 2, 2, 5, 7, 7, 3, 6, 2, 2, 5, 6, 6, 3, 3, 2, 1, 2, 1, 3, 4, 1, 4, 1, 1, 7, 7, 6, 5, 7, 5, 3, 2, 1, 6, 7, 3, 4, 3, 6, 2, 2, 5, 5, 2, 5, 2, 3, 2, 3, 5, 3, 2, 2, 3, 3, 2, 2, 4, 4, 6, 4, 1, 2, 1, 2, 2, 3, 5, 3, 4, 5, 4, 3, 5, 7, 3, 5, 2, 2, 3, 5, 3, 5, 6, 7, 6, 3, 5, 4, 2, 3, 3, 2, 4, 2, 7, 3, 5, 1, 6, 3, 5, 2, 3, 4, 6, 1, 3, 3, 3, 3, 3, 1, 3, 4, 3, 1, 5, 1, 7, 1]"
Dave didn't know whether Christina reported that Fred contact her.,4.04,1.8069,200,"[1, 6, 2, 5, 7, 3, 6, 4, 6, 5, 5, 7, 3, 6, 5, 6, 2, 5, 7, 1, 3, 3, 5, 2, 2, 6, 3, 6, 7, 2, 7, 3, 6, 3, 4, 5, 2, 4, 2, 3, 2, 5, 3, 6, 1, 3, 3, 1, 4, 3, 2, 5, 4, 2, 6, 6, 6, 5, 4, 6, 7, 6, 2, 5, 4, 6, 3, 4, 3, 4, 2, 2, 7, 3, 2, 6, 1, 7, 6, 3, 2, 6, 6, 5, 6, 6, 6, 4, 6, 3, 3, 5, 5, 2, 2, 2, 3, 5, 2, 3, 1, 1, 2, 3, 6, 6, 4, 4, 3, 5, 2, 6, 6, 4, 6, 7, 3, 6, 4, 1, 5, 3, 5, 5, 7, 2, 2, 3, 1, 4, 3, 6, 4, 3, 4, 2, 4, 6, 7, 4, 1, 3, 2, 1, 4, 3, 2, 3, 4, 7, 7, 3, 6, 7, 3, 6, 5, 2, 3, 6, 6, 5, 6, 7, 4, 3, 4, 3, 3, 3, 7, 2, 5, 3, 7, 3, 2, 2, 3, 2, 6, 3, 5, 6, 5, 2, 5, 3, 2, 6, 4, 1, 4, 5, 5, 1, 5, 1, 7, 2]"
Dave didn't know whether Christina reported that Fred contacted Sarah and Tyler.,5.4772,1.6337,197,"[4, 6, 7, 7, 7, 6, 6, 4, 6, 2, 6, 7, 6, 7, 7, 6, 7, 6, 7, 2, 6, 6, 6, 4, 6, 7, 6, 5, 7, 7, 3, 4, 5, 4, 5, 2, 6, 5, 6, 7, 7, 7, 5, 7, 2, 5, 5, 7, 3, 5, 5, 7, 6, 6, 2, 6, 7, 4, 7, 6, 7, 6, 6, 5, 5, 7, 4, 7, 2, 5, 6, 6, 7, 7, 6, 6, 1, 2, 2, 6, 7, 7, 6, 6, 5, 7, 6, 4, 6, 7, 7, 7, 6, 7, 7, 6, 4, 4, 7, 2, 7, 7, 6, 6, 7, 7, 5, 6, 6, 6, 7, 7, 7, 6, 6, 3, 6, 7, 6, 6, 7, 3, 7, 7, 6, 7, 7, 4, 3, 4, 5, 2, 5, 4, 5, 6, 3, 7, 7, 1, 6, 7, 7, 7, 7, 6, 4, 3, 3, 5, 2, 2, 2, 3, 4, 7, 7, 6, 7, 6, 7, 6, 6, 4, 5, 4, 6, 7, 2, 5, 6, 6, 6, 6, 6, 7, 6, 7, 6, 3, 7, 7, 4, 6, 6, 7, 3, 2, 4, 7, 6, 5, 1, 7, 5, 7, 6]"
Dave didn't know whether Christina reported that Fred contacted Sarah and her.,4.7264,1.7435,201,"[3, 4, 6, 6, 6, 3, 5, 4, 7, 7, 5, 7, 6, 5, 7, 7, 6, 6, 7, 5, 7, 6, 6, 2, 2, 7, 4, 3, 6, 6, 4, 2, 3, 3, 3, 4, 4, 5, 5, 7, 6, 7, 2, 7, 1, 5, 3, 5, 5, 3, 2, 5, 5, 3, 3, 4, 7, 3, 7, 2, 7, 5, 3, 6, 7, 5, 6, 3, 6, 6, 4, 6, 6, 6, 6, 3, 2, 7, 5, 3, 5, 7, 7, 5, 5, 7, 6, 6, 3, 3, 5, 6, 3, 3, 6, 7, 6, 5, 4, 3, 7, 1, 7, 7, 7, 6, 7, 6, 3, 5, 4, 5, 3, 4, 5, 5, 7, 7, 4, 5, 3, 6, 2, 4, 6, 3, 6, 7, 4, 6, 6, 2, 5, 2, 2, 2, 2, 4, 3, 2, 2, 4, 6, 1, 3, 7, 7, 5, 6, 7, 3, 4, 4, 5, 2, 2, 6, 6, 4, 3, 5, 5, 3, 3, 7, 5, 6, 2, 5, 3, 5, 5, 2, 4, 3, 7, 6, 5, 5, 2, 6, 7, 5, 4, 4, 7, 2, 4, 7, 6, 5, 5, 6, 7, 5, 2, 1, 7, 1, 6, 6]"
Dave didn't know whether Christina reported that Fred contacted Sarah.,5.54,1.5878,200,"[4, 5, 7, 7, 6, 2, 7, 3, 7, 5, 6, 6, 7, 5, 7, 7, 7, 6, 7, 6, 5, 3, 7, 7, 2, 7, 5, 2, 7, 7, 7, 4, 5, 5, 6, 7, 5, 3, 6, 7, 7, 7, 7, 7, 2, 6, 6, 4, 3, 6, 6, 7, 5, 2, 5, 6, 6, 6, 7, 7, 7, 3, 5, 7, 7, 6, 7, 4, 7, 6, 7, 7, 5, 7, 7, 5, 6, 7, 4, 4, 6, 7, 6, 3, 6, 7, 6, 2, 6, 6, 7, 6, 7, 7, 6, 7, 7, 6, 5, 4, 7, 1, 7, 7, 7, 6, 7, 7, 6, 5, 7, 6, 6, 5, 7, 6, 7, 7, 6, 3, 6, 5, 4, 6, 7, 3, 6, 7, 6, 4, 7, 6, 2, 4, 4, 2, 3, 4, 6, 7, 6, 7, 6, 4, 5, 7, 6, 6, 7, 7, 4, 2, 6, 7, 2, 5, 2, 6, 6, 7, 6, 4, 7, 7, 6, 6, 3, 4, 3, 3, 7, 2, 5, 7, 7, 6, 5, 4, 7, 3, 6, 5, 5, 7, 7, 3, 7, 5, 6, 4, 4, 6, 7, 4, 6, 1, 6, 6, 7, 6]"
Dave didn't know whether Christina reported that Fred contacted her.,5.2935,1.7287,201,"[5, 5, 7, 7, 7, 5, 1, 2, 7, 5, 6, 6, 6, 6, 6, 7, 7, 7, 7, 3, 7, 6, 6, 4, 2, 7, 3, 4, 7, 7, 6, 3, 6, 4, 3, 6, 6, 4, 7, 7, 6, 6, 2, 6, 1, 6, 6, 5, 4, 5, 7, 7, 5, 5, 7, 4, 5, 5, 7, 2, 7, 4, 7, 6, 7, 7, 7, 4, 7, 6, 4, 7, 7, 6, 7, 5, 5, 1, 2, 2, 6, 7, 6, 5, 6, 7, 6, 7, 5, 6, 6, 6, 2, 5, 5, 7, 7, 4, 3, 4, 7, 3, 7, 7, 7, 7, 7, 6, 5, 5, 7, 5, 4, 4, 7, 6, 7, 7, 6, 5, 6, 7, 2, 7, 7, 3, 6, 7, 6, 5, 7, 3, 6, 2, 4, 1, 3, 6, 6, 7, 5, 4, 6, 2, 5, 7, 6, 6, 6, 5, 3, 2, 2, 6, 7, 1, 4, 6, 6, 7, 7, 5, 6, 6, 7, 5, 6, 4, 4, 4, 5, 7, 2, 4, 7, 7, 4, 7, 4, 6, 3, 6, 6, 4, 7, 7, 2, 4, 5, 7, 7, 2, 7, 4, 5, 6, 1, 6, 2, 7, 7]"
Dave didn't know whether Christina reported that some classmates of Fred contacted Sarah.,5.1457,1.628,199,"[2, 6, 6, 7, 7, 5, 6, 4, 7, 5, 5, 3, 6, 5, 7, 7, 6, 6, 7, 3, 5, 6, 6, 3, 4, 6, 4, 5, 7, 7, 5, 3, 3, 3, 6, 6, 5, 4, 6, 4, 7, 6, 4, 7, 1, 6, 6, 4, 4, 3, 6, 6, 7, 3, 5, 6, 6, 6, 6, 7, 7, 5, 5, 7, 7, 2, 7, 4, 6, 2, 6, 6, 6, 7, 7, 6, 6, 2, 3, 3, 6, 7, 7, 6, 6, 7, 6, 7, 7, 4, 6, 5, 6, 6, 2, 7, 6, 3, 4, 4, 6, 2, 7, 7, 7, 4, 7, 6, 4, 5, 7, 6, 6, 4, 7, 5, 6, 7, 7, 3, 7, 6, 6, 5, 7, 3, 6, 7, 6, 7, 7, 4, 3, 5, 6, 1, 4, 3, 3, 6, 3, 6, 2, 5, 7, 6, 7, 7, 6, 6, 5, 4, 7, 1, 2, 2, 2, 3, 6, 5, 3, 7, 7, 6, 3, 3, 2, 3, 6, 6, 4, 6, 4, 4, 6, 4, 4, 7, 5, 7, 4, 3, 6, 5, 3, 4, 4, 6, 4, 4, 4, 5, 5, 5, 2, 7, 6, 6, 7]"
Dave didn't know whether Christina reported that some classmates of hers contacted Sarah.,5.1005,1.7581,199,"[4, 4, 7, 7, 3, 3, 3, 7, 5, 6, 7, 5, 7, 7, 7, 5, 5, 6, 5, 6, 6, 6, 2, 2, 7, 5, 4, 7, 7, 3, 3, 5, 4, 7, 6, 4, 3, 6, 2, 7, 7, 5, 7, 2, 7, 6, 7, 3, 5, 6, 7, 5, 5, 5, 5, 4, 4, 6, 2, 6, 5, 6, 7, 7, 1, 7, 4, 6, 4, 6, 3, 6, 7, 5, 6, 5, 7, 4, 2, 6, 7, 6, 6, 5, 7, 6, 7, 7, 4, 5, 7, 7, 6, 5, 7, 6, 5, 2, 5, 7, 1, 7, 7, 7, 7, 7, 7, 6, 5, 6, 3, 3, 6, 6, 6, 6, 5, 2, 6, 6, 3, 5, 7, 4, 7, 7, 6, 6, 7, 3, 3, 5, 4, 2, 3, 6, 5, 6, 3, 6, 7, 2, 3, 7, 2, 4, 6, 7, 2, 2, 5, 6, 6, 3, 6, 3, 1, 6, 6, 6, 6, 6, 7, 7, 5, 5, 3, 4, 5, 7, 2, 5, 6, 2, 7, 7, 6, 7, 2, 6, 4, 5, 4, 7, 3, 3, 2, 2, 6, 2, 6, 6, 5, 5, 1, 7, 1, 7, 7]"
Dave didn't know whether Christina reported the news stating that Fred contacted Sarah.,5.0302,1.8638,199,"[3, 5, 7, 7, 7, 6, 7, 6, 7, 2, 6, 2, 6, 7, 7, 6, 7, 6, 3, 3, 7, 6, 5, 2, 3, 7, 2, 2, 6, 7, 5, 3, 2, 4, 3, 2, 4, 4, 7, 6, 7, 7, 5, 7, 2, 7, 7, 3, 3, 2, 7, 7, 7, 5, 2, 2, 7, 5, 7, 2, 7, 6, 6, 6, 7, 7, 7, 4, 6, 4, 6, 6, 4, 7, 7, 4, 5, 2, 2, 2, 4, 7, 5, 7, 5, 5, 7, 3, 6, 7, 5, 6, 7, 3, 7, 7, 4, 4, 4, 7, 1, 7, 7, 7, 7, 7, 6, 4, 6, 6, 3, 4, 7, 6, 7, 7, 2, 3, 5, 5, 6, 4, 7, 2, 7, 7, 6, 2, 7, 7, 7, 5, 6, 1, 2, 3, 2, 6, 3, 5, 6, 3, 6, 7, 7, 6, 7, 5, 6, 6, 2, 5, 6, 3, 5, 4, 6, 5, 7, 6, 5, 6, 7, 7, 5, 2, 4, 3, 5, 6, 2, 5, 4, 7, 5, 6, 2, 2, 1, 5, 3, 5, 7, 7, 1, 7, 5, 6, 3, 4, 4, 6, 4, 4, 2, 6, 2, 7, 6]"
Dave didn't know whether Christina reported the news stating that Fred contacted her.,5.37,1.6298,200,"[2, 6, 7, 7, 7, 6, 7, 4, 6, 6, 5, 4, 5, 4, 6, 6, 7, 6, 7, 2, 7, 5, 6, 6, 2, 7, 5, 6, 5, 7, 4, 5, 4, 6, 7, 4, 3, 6, 7, 7, 7, 6, 6, 1, 6, 7, 1, 4, 6, 6, 7, 5, 7, 6, 6, 6, 3, 6, 5, 7, 5, 6, 7, 7, 7, 7, 3, 7, 6, 7, 6, 5, 7, 6, 5, 6, 1, 7, 3, 6, 7, 6, 2, 6, 7, 6, 6, 6, 3, 3, 6, 6, 7, 6, 7, 7, 4, 4, 4, 7, 2, 6, 7, 7, 7, 7, 5, 4, 6, 7, 6, 7, 7, 7, 6, 7, 7, 2, 4, 7, 7, 5, 3, 7, 3, 7, 7, 6, 2, 7, 6, 7, 4, 4, 2, 3, 6, 3, 7, 5, 5, 7, 2, 6, 7, 7, 6, 5, 6, 5, 5, 5, 4, 7, 5, 5, 6, 6, 2, 7, 6, 6, 6, 7, 6, 4, 6, 2, 4, 5, 5, 4, 4, 7, 7, 6, 6, 2, 7, 4, 6, 4, 4, 6, 6, 1, 7, 6, 3, 6, 4, 2, 6, 4, 4, 3, 6, 5, 6, 3]"
Dave didn't know who Christina reported that Fred contact.,3.1212,1.6756,198,"[1, 3, 5, 6, 6, 3, 2, 3, 3, 5, 3, 6, 2, 1, 5, 3, 3, 2, 6, 1, 4, 1, 6, 2, 2, 5, 2, 3, 2, 2, 4, 4, 7, 3, 2, 5, 2, 4, 1, 2, 1, 3, 2, 5, 2, 4, 3, 1, 4, 2, 3, 2, 4, 4, 2, 6, 3, 3, 3, 3, 2, 6, 2, 2, 5, 2, 2, 3, 3, 2, 1, 3, 4, 2, 2, 1, 7, 5, 2, 5, 7, 3, 7, 6, 6, 5, 3, 6, 2, 3, 3, 4, 1, 2, 1, 2, 4, 2, 4, 1, 1, 2, 3, 2, 2, 4, 5, 2, 4, 3, 1, 2, 4, 3, 5, 2, 2, 4, 2, 6, 4, 2, 4, 2, 2, 3, 3, 2, 1, 2, 1, 3, 6, 5, 1, 1, 4, 2, 2, 3, 1, 1, 1, 2, 3, 2, 4, 5, 5, 5, 1, 2, 7, 2, 4, 7, 2, 3, 5, 5, 2, 3, 7, 2, 2, 4, 2, 2, 3, 3, 2, 4, 3, 7, 2, 1, 1, 5, 1, 6, 3, 6, 2, 2, 3, 2, 2, 4, 2, 1, 1, 5, 2, 1, 5, 1, 7, 3]"
Dave didn't know who Christina reported that Fred contacted Sarah and.,1.7612,1.238,201,"[1, 1, 2, 1, 1, 1, 1, 4, 2, 7, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 3, 5, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 5, 4, 5, 2, 1, 7, 3, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 7, 2, 1, 2, 2, 1, 6, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 2, 5, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 4, 3, 1, 2, 4, 4, 1, 2, 1, 3, 2, 2, 7, 1, 2, 1, 1, 3, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2, 2, 1, 2, 3]"
Dave didn't know who Christina reported that Fred contacted.,3.9645,1.739,197,"[3, 4, 4, 6, 7, 5, 2, 4, 3, 4, 5, 2, 5, 6, 7, 2, 6, 3, 7, 3, 5, 2, 7, 4, 2, 5, 3, 2, 5, 6, 4, 3, 5, 2, 3, 4, 4, 4, 7, 6, 7, 2, 4, 5, 1, 3, 6, 1, 3, 5, 3, 5, 5, 5, 6, 4, 2, 5, 4, 1, 3, 3, 6, 7, 3, 3, 4, 3, 4, 2, 6, 5, 7, 6, 3, 5, 7, 5, 3, 4, 7, 6, 2, 6, 6, 6, 5, 2, 2, 6, 2, 4, 2, 5, 4, 5, 2, 4, 3, 1, 2, 5, 6, 1, 7, 5, 4, 2, 4, 4, 5, 7, 6, 2, 3, 3, 2, 6, 6, 3, 2, 2, 3, 5, 7, 5, 4, 2, 1, 2, 5, 4, 2, 2, 4, 2, 2, 4, 6, 1, 2, 2, 4, 3, 3, 3, 6, 5, 4, 3, 5, 3, 4, 5, 7, 1, 4, 5, 3, 2, 6, 7, 4, 2, 4, 4, 3, 4, 2, 2, 4, 2, 1, 2, 2, 4, 7, 2, 5, 5, 5, 2, 6, 1, 6, 2, 7, 2, 3, 4, 4, 4, 4, 1, 7, 7, 5]"
Dave didn't know who Christina reported that some classmates of contacted Sarah.,2.2312,1.3732,199,"[3, 3, 1, 2, 5, 2, 2, 3, 1, 6, 3, 2, 3, 1, 5, 1, 4, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 6, 1, 4, 5, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 5, 1, 2, 2, 1, 4, 1, 1, 1, 3, 4, 5, 4, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 2, 3, 5, 1, 1, 1, 1, 5, 2, 1, 1, 2, 3, 1, 3, 1, 2, 1, 3, 3, 5, 5, 1, 3, 1, 3, 1, 2, 2, 4, 2, 3, 2, 2, 1, 1, 2, 6, 4, 1, 3, 3, 1, 1, 2, 3, 3, 2, 1, 1, 2, 2, 3, 1, 3, 2, 2, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 2, 3, 1, 2, 2, 1, 1, 2, 2, 7, 2, 2, 3, 3, 5, 2, 2, 1, 2, 6, 4, 1, 3, 3, 3, 1, 2, 7, 2, 3, 4, 3, 1, 3, 1, 2, 2, 2, 2, 3, 1, 1, 2, 2, 5, 3, 3, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 5, 1, 1, 2, 1, 4, 1]"
Dave didn't know who Christina reported the news stating that Fred contacted.,2.4577,1.3926,201,"[1, 3, 1, 2, 2, 4, 2, 4, 3, 5, 3, 2, 2, 4, 1, 1, 2, 2, 6, 1, 2, 1, 1, 2, 2, 6, 2, 2, 3, 2, 2, 5, 4, 1, 1, 3, 1, 4, 1, 2, 1, 3, 1, 5, 1, 2, 3, 1, 3, 1, 2, 1, 2, 4, 4, 5, 1, 3, 1, 6, 1, 2, 1, 2, 3, 4, 1, 1, 3, 1, 1, 1, 3, 2, 2, 1, 1, 2, 4, 1, 2, 3, 3, 1, 5, 3, 3, 5, 5, 1, 1, 3, 4, 2, 2, 2, 3, 3, 1, 2, 2, 1, 1, 3, 3, 3, 4, 2, 1, 1, 3, 1, 6, 2, 2, 3, 1, 2, 1, 4, 2, 4, 2, 3, 3, 2, 5, 2, 2, 7, 2, 1, 3, 2, 4, 3, 3, 1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 2, 5, 6, 5, 2, 4, 4, 2, 2, 5, 4, 1, 2, 2, 3, 2, 1, 7, 2, 3, 4, 2, 3, 3, 2, 3, 3, 1, 2, 2, 1, 1, 6, 3, 4, 2, 4, 1, 1, 1, 2, 2, 2, 2, 3, 1, 2, 5, 2, 2, 2, 1, 3, 2]"
Joseph inquired about the woman Amy noticed that Jason confront.,2.5657,1.2051,99,"[2, 2, 3, 5, 3, 6, 4, 2, 1, 2, 1, 3, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 2, 2, 1, 2, 2, 1, 4, 3, 2, 3, 4, 2, 3, 1, 2, 1, 2, 1, 2, 3, 3, 3, 3, 5, 1, 3, 2, 2, 4, 4, 1, 3, 2, 5, 1, 1, 7, 5, 2, 4, 2, 2, 3, 3, 2, 2, 1, 1, 3, 3, 2, 2, 3, 3, 2, 3, 3, 5, 2, 3, 3, 2, 2, 3, 1, 1, 4, 2, 2, 5, 1, 3, 1]"
Joseph inquired about the woman Amy noticed that Jason confronted Megan and.,1.7879,1.1542,99,"[1, 2, 1, 2, 4, 2, 2, 1, 1, 1, 1, 2, 3, 2, 3, 1, 1, 2, 2, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 3, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 4, 3, 1, 3, 5, 3, 1, 3, 1, 2, 1, 1, 7, 1, 3, 4, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 2, 2]"
Joseph inquired about the woman Amy noticed that Jason confronted.,4.13,1.6493,100,"[1, 7, 6, 2, 5, 7, 3, 4, 6, 7, 5, 6, 4, 5, 5, 3, 5, 2, 2, 6, 3, 6, 4, 2, 3, 3, 7, 4, 1, 4, 3, 3, 3, 5, 4, 3, 3, 2, 3, 2, 6, 4, 3, 3, 5, 3, 5, 4, 6, 3, 4, 6, 5, 2, 3, 6, 5, 3, 3, 5, 5, 2, 1, 7, 6, 3, 3, 3, 4, 4, 7, 7, 3, 6, 6, 3, 6, 3, 5, 3, 6, 4, 5, 6, 5, 3, 5, 4, 3, 4, 3, 4, 1, 5, 4, 1, 6, 1, 7, 6]"
Joseph inquired about the woman Amy noticed that some relatives of confronted Megan.,2.5102,1.3866,98,"[2, 1, 2, 1, 4, 3, 2, 1, 2, 2, 4, 2, 1, 3, 1, 1, 2, 3, 6, 2, 3, 3, 2, 2, 1, 1, 3, 1, 2, 2, 2, 2, 4, 3, 3, 2, 3, 3, 2, 1, 1, 4, 1, 2, 2, 2, 3, 3, 4, 4, 4, 1, 1, 5, 3, 1, 3, 5, 6, 1, 1, 7, 5, 2, 4, 3, 2, 3, 5, 2, 2, 1, 2, 3, 1, 1, 3, 1, 3, 3, 2, 2, 2, 1, 1, 7, 2, 5, 3, 1, 2, 3, 2, 1, 3, 2, 4, 3]"
Joseph inquired about the woman Amy noticed the report alleging that Jason confronted.,2.26,1.2603,100,"[2, 1, 2, 2, 4, 5, 2, 1, 1, 2, 1, 4, 2, 2, 2, 2, 5, 4, 1, 1, 1, 4, 3, 1, 3, 1, 1, 4, 1, 2, 2, 1, 2, 4, 2, 2, 1, 2, 1, 2, 2, 3, 1, 2, 2, 3, 2, 2, 4, 3, 5, 3, 3, 2, 2, 4, 5, 1, 1, 2, 5, 2, 1, 7, 2, 2, 1, 3, 3, 2, 3, 2, 2, 2, 1, 3, 1, 1, 4, 2, 2, 1, 3, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 5, 3, 1, 4, 1, 2, 2]"
Joseph inquired about the woman that Amy noticed that Jason confront.,2.6733,1.436,101,"[1, 2, 1, 4, 2, 3, 1, 3, 2, 5, 3, 1, 3, 4, 2, 1, 2, 2, 6, 1, 6, 1, 3, 3, 2, 4, 2, 2, 3, 2, 4, 4, 6, 1, 4, 2, 2, 4, 2, 2, 1, 2, 2, 5, 1, 3, 3, 1, 1, 2, 1, 2, 2, 2, 4, 2, 1, 3, 3, 5, 3, 5, 1, 5, 4, 4, 2, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 7, 5, 3, 4, 2, 5, 2, 6, 3, 3, 4, 5, 2, 2, 3, 2, 1, 2, 2, 2, 3, 1, 2, 1]"
