unit,mean,std,n,individual_ratings
feet,4.803,1.351,66,
feet (body),5.182,1.242,33,
feet (length),5.177,0.452,34,
feline,6.375,1.218,32,
fence,4.719,1.125,32,
ferret,4.969,1.237,32,
ferry,5.424,1.074,33,
festival,7.429,1.226,35,
festive,7.514,1.442,35,
feudal,2.857,1.432,28,
feudalism,3.28,1.312,25,
fever,2.576,1.256,33,
few,4.5,0.849,34,
fiber,5.613,1.037,31,
fibre,5.152,1.351,33,
fiction,5.697,1.381,33,
fictitious,4.367,1.303,30,
fiddle,5.314,1.347,35,
fiddle (adjust),4.781,1.082,32,
fiddle (violin),5.794,1.051,34,
fiddler,5.206,1.207,34,
field,5.375,0.781,32,
fierce,4.229,1.943,35,
fight,2.781,1.111,32,
fighter,4.206,2.055,34,
fighting,2.657,1.393,35,
figment,5.065,1.243,31,
figure,5.441,1.168,34,
figure (body shape),5.606,1.536,33,
figure (graph),4.714,1.343,35,
figure (number),4.807,1.029,31,
figure (reckon),5.091,1.311,33,
file,5.212,0.913,33,
file (record),4.794,0.932,34,
file (tool),5.0,0.739,33,
fill,5.857,0.99,35,
filling,5.469,1.803,32,
film,6.471,1.5,34,
filter,4.97,1.267,33,
filth,2.471,1.169,34,
filthy,2.714,1.232,35,
finance,4.636,1.453,33,
financial,5.114,1.368,35,
finger,5.2,0.855,35,
fingers,5.206,0.53,34,
finish,6.657,1.53,35,
fire,3.849,1.877,33,
fire (employment),2.257,1.794,35,
fire (flames),4.029,1.992,34,
fire (gun),3.063,1.478,32,
fireman,6.765,1.456,34,
fireplace,6.4,1.418,35,
fireworks,7.273,1.286,33,
firm,5.455,1.281,33,
first,6.829,1.828,35,
fish,5.375,0.82,32,
fisherman,5.543,0.805,35,
fist,3.394,1.071,33,
fit,7.177,1.294,34,
fit (convulsion),2.485,1.69,33,
fit (healthy),8.235,0.769,34,
fit (suitable),6.125,1.218,32,
fizzy,5.242,1.67,33,
flab,3.114,1.526,35,
flabby,2.813,1.31,32,
flap,4.629,1.514,35,
flask,5.345,0.658,29,
flatulence,3.094,1.259,32,
flatulent,3.156,1.46,32,
flea,3.469,1.369,32,
flee,3.333,1.295,33,
fleet,4.714,1.002,35,
flesh,4.818,1.466,33,
flick,4.697,1.425,33,
flick (movement),5.0,0.939,34,
flick (movie),6.5,1.334,34,
flicker,5.265,0.98,34,
flight,5.943,1.308,35,
flint,4.936,0.504,31,
flirt,6.853,1.286,34,
flirty,6.657,1.511,35,
float,6.125,1.023,32,
flood,2.829,1.276,35,
florist,6.515,1.048,33,
flour,5.194,0.644,31,
flourish,7.543,1.203,35,
flow,5.75,1.211,36,
flower,7.688,1.014,32,
fluent,7.147,1.286,34,
fluid,5.177,0.954,34,
flute,5.871,1.157,31,
flutter,6.088,1.245,34,
fly,5.406,2.177,32,
fly (insect),4.091,1.311,33,
fly (through air),6.677,1.49,34,
foam,5.333,0.869,30,
fodder,4.571,1.05,28,
foggy,4.094,1.234,32,
foible,4.467,1.024,15,
foil,4.727,0.897,33,
foil (metal),5.03,0.627,33,
foil (prevent),3.794,2.011,34,
fold,4.875,1.218,32,
folder,5.229,0.721,35,
folk,5.794,1.132,34,
follow,4.879,1.094,33,
folly,4.357,0.972,28,
fond,6.8,1.064,35,
food,7.606,1.229,33,
fool,3.0,1.188,34,
foolish,2.636,1.202,33,
foot,5.03,1.141,33,
foot (body),5.324,1.021,34,
foot (length),4.939,0.736,33,
football,4.833,1.951,30,
forage,5.5,1.21,28,
force,3.912,1.738,34,
forceful,2.886,1.115,35,
ford,5.031,0.684,32,
forehead,5.257,0.648,35,
foreign,5.424,1.016,33,
foreigner,5.188,1.57,32,
forest,6.452,1.411,31,
forge,4.969,1.447,32,
forget,3.529,0.776,34,
forgetful,3.559,1.063,34,
fork,5.212,0.962,66,
fork (cutlery),5.441,1.439,34,
fork (road),4.875,0.927,32,
form,5.177,1.124,34,
formation,5.625,1.083,32,
former,4.438,0.998,32,
fort,5.714,1.364,35,
fortress,5.394,1.413,33,
fortuitous,6.783,1.214,23,
fortunate,7.765,0.972,34,
fortune,7.657,1.145,35,
forty,4.788,0.946,33,
forum,5.303,1.114,33,
fought,3.206,1.51,34,
foul,2.758,1.349,33,
foul (disgusting),1.571,0.935,35,
foul (penalty),2.774,1.007,31,
fountain,6.2,1.166,35,
fowl,4.088,1.38,34,
fox,5.029,1.295,34,
foxes,5.375,1.556,32,
foxy,6.406,1.455,32,
fragrance,6.794,1.231,34,
fragrant,7.061,1.347,33,
frail,2.706,1.125,34,
frame,5.118,0.676,34,
franchise,5.147,1.191,34,
frank,5.152,1.351,33,
frantic,3.529,1.398,34,
fraud,2.257,0.966,35,
freak,3.03,1.714,33,
freaky,3.656,1.651,32,
freckle,5.618,1.058,34,
free,8.029,1.276,35,
freed,7.818,1.029,33,
freedom,8.559,0.65,34,
freeze,3.818,1.507,33,
fresh,6.909,1.464,33,
friction,3.829,1.276,35,
fridge,5.629,1.436,35,
friend,8.242,1.102,33,
friendly,8.088,0.951,34,
friendship,8.486,0.692,35,
fright,2.938,1.144,32,
frightened,2.281,0.91,32,
frightening,2.419,1.409,31,
frigid,2.75,1.199,32,
frock,5.394,0.952,33,
frog,5.719,1.305,32,
froth,4.941,1.371,34,
frown,2.971,0.923,34,
frozen,3.914,1.204,35,
frugal,4.357,1.368,28,
frustrate,2.441,0.976,34,
frustrated,2.576,0.889,33,
frustration,2.4,1.047,35,
fuck,3.219,2.246,32,
fuck (exclamation),3.735,2.33,34,
fuck (sex),6.971,2.107,34,
fucker,3.03,2.289,33,
fucks,4.469,2.25,32,
fuel,5.514,1.317,35,
full,6.206,1.41,34,
fun,8.441,1.117,34,
function,5.765,0.972,34,
fund,6.257,1.13,35,
funeral,2.206,1.231,34,
fungal,2.943,1.241,35,
fungus,3.382,1.372,34,
funky,6.6,1.247,35,
funny,8.057,0.984,35,
fur,5.344,1.688,32,
furious,1.794,0.867,34,
furniture,5.5,0.978,34,
furry,5.807,1.821,31,
fury,2.429,1.591,35,
fuse,5.0,1.042,35,
fusion,5.813,0.982,32,
fuss,3.265,1.196,34,
futile,2.765,1.516,34,
future,6.606,1.858,33,
gadget,6.455,1.104,33,
gag,2.912,1.292,34,
gag (choker),3.143,1.355,35,
gag (joke),6.441,1.802,34,
gaiety,7.115,1.502,26,
gain,6.531,1.785,32,
gala,5.735,1.196,34,
galaxy,6.774,1.337,31,
gale,4.147,1.438,34,
gallant,6.633,1.683,30,
galleon,5.44,1.299,25,
gallery,6.091,1.164,33,
galley,5.074,0.94,27,
game,5.559,1.612,34,
game (animal),5.235,1.496,34,
game (sport),6.0,1.111,34,
garbage,2.941,1.136,34,
garden,6.818,1.266,33,
gardener,5.571,0.871,35,
gardens,6.4,1.335,35,
garlic,5.625,1.166,32,
garment,5.75,1.0,32,
garter,5.281,1.663,32,
gash,3.118,1.367,34,
gasp,4.029,1.055,35,
gastric,4.156,1.093,32,
gate,5.029,0.506,35,
gather,5.818,1.029,33,
gaunt,3.433,1.334,30,
gay,5.771,1.605,35,
gay (homosexual),5.343,1.835,35,
gay (joyous),8.156,0.939,32,
gaze,6.118,1.132,34,
gazelle,5.853,1.088,34,
gear,5.219,0.599,32,
gem,7.118,1.255,34,
gender,5.118,1.345,34,
general,5.057,0.41,35,
general (common),5.061,0.489,33,
general (military),4.765,1.75,34,
generation,5.515,1.306,33,
generous,7.571,1.695,35,
genes,6.156,1.46,32,
genius,8.03,1.141,33,
genocide,1.125,0.415,32,
gentle,7.212,0.977,33,
gentleman,6.875,1.576,32,
geologist,5.515,0.744,33,
geology,5.059,1.259,34,
gerbil,5.406,1.343,32,
germinate,5.656,1.707,32,
germs,2.5,1.194,34,
gesture,5.879,1.343,33,
ghastly,2.294,0.956,34,
ghetto,2.853,1.375,34,
ghost,3.853,1.004,34,
ghoul,3.588,1.437,34,
giant,5.2,1.283,35,
gift,7.594,1.195,32,
giggle,7.343,1.218,35,
gin,5.457,1.421,35,
gingerbread,7.03,1.267,33,
giraffe,5.758,0.922,33,
girdle,4.438,1.171,32,
girl,6.5,1.44,34,
girls,6.324,1.344,34,
girly,5.8,1.67,35,
gist,5.667,1.155,36,
give,7.063,1.499,32,
glacial,5.194,1.148,31,
glacier,5.286,1.406,35,
glad,7.939,1.013,33,
glamorous,6.469,1.785,32,
glamour,6.152,2.047,33,
glance,5.733,1.209,30,
glanced,5.059,0.838,34,
glass,5.303,0.627,33,
glasses,5.588,1.24,34,
glasses (drinks),5.647,1.16,34,
glasses (eye),5.5,1.595,34,
glee,7.618,1.456,34,
glimpse,5.606,0.983,33,
glitter,6.629,1.532,35,
gloat,2.323,0.929,31,
global,6.286,1.465,35,
globe,6.438,1.116,32,
gloom,2.818,1.029,33,
gloomy,2.688,0.916,32,
glorious,8.371,0.796,35,
glory,7.606,1.722,33,
glove,5.333,0.841,33,
gloves,5.529,0.977,34,
glow,7.4,1.151,35,
glowing,6.971,1.124,34,
glue,5.257,0.84,35,
goal,6.857,1.57,35,
goat,5.344,0.775,32,
goblet,5.03,0.834,33,
goblin,3.114,1.115,35,
god,5.485,1.811,33,
goddess,7.8,1.369,35,
gods,6.118,1.745,34,
goggles,5.344,1.135,32,
gold,7.429,1.573,35,
golden,7.441,1.439,34,
goldfish,5.719,1.231,32,
golf,5.059,1.413,34,
golfer,5.229,0.988,35,
good,8.152,1.234,33,
goodbye,3.2,1.166,35,
goodness,8.281,0.874,32,
goofy,5.5,1.613,34,
goose,5.4,0.685,35,
gore,2.719,1.505,32,
gorge,4.5,1.75,32,
gorge (canyon),5.118,1.182,34,
gorge (overeat),2.879,1.387,33,
gorgeous,8.086,1.296,35,
gorilla,5.515,1.459,33,
gossip,3.588,1.682,34,
gothic,4.265,1.4,34,
govern,4.939,1.594,33,
government,3.438,1.657,32,
grab,3.667,0.876,33,
grace,7.324,1.622,34,
graceful,7.714,1.209,35,
grade,6.091,1.694,33,
grade (mark),5.177,1.599,34,
grade (slope),4.912,0.919,34,
gradual,5.273,0.789,33,
graduate,7.743,1.078,35,
graduation,7.771,1.396,35,
grain,5.294,0.57,34,
grain (sand),5.294,0.787,34,
grain (wheat),5.849,1.373,33,
grammar,5.343,1.286,35,
grampa,6.971,1.618,34,
grandfather,6.844,1.439,32,
grandma,7.382,1.329,34,
grandmother,7.25,1.552,36,
grandpa,6.742,1.48,31,
granite,5.063,0.899,32,
granny,7.029,1.485,34,
grape,5.933,0.964,30,
grapes,6.0,1.095,35,
graph,4.969,1.132,32,
graphic,4.771,1.311,35,
grasp,5.088,1.337,34,
grass,6.0,1.545,31,
grasshopper,5.182,0.968,33,
grateful,7.182,1.424,33,
gratitude,7.853,1.061,34,
grave,2.424,1.207,33,
grave (cemetary),2.667,1.363,33,
grave (serious),2.629,1.354,35,
gravel,4.656,0.852,32,
gravity,5.906,1.284,32,
grease,3.588,1.331,34,
great,8.229,0.831,35,
greed,2.343,1.12,35,
greedy,2.563,0.933,32,
green,6.065,1.268,31,
green (colour),5.886,1.19,35,
green (environmental),7.114,1.72,35,
green (naive),3.968,1.713,31,
greet,6.882,1.132,34,
grenade,2.412,1.24,34,
grey,3.971,1.175,34,
griddle,5.103,0.803,29,
grief,1.941,0.838,34,
grieve,2.2,1.687,35,
grim,2.286,1.11,35,
grime,2.485,1.184,33,
grin,7.147,1.191,34,
grind,4.121,1.61,33,
gripe,3.5,1.476,28,
groom,6.294,1.618,34,
groom (bride),7.0,1.667,36,
groom (look after),7.0,1.244,31,
gross,2.706,1.151,34,
grotesque,1.818,1.029,33,
ground,5.419,0.976,31,
grow,6.938,1.116,32,
growl,3.206,0.867,34,
guard,5.0,1.749,34,
guest,5.758,1.102,33,
guide,6.235,1.165,34,
guided,6.412,1.032,34,
guilt,2.294,1.177,34,
guilty,2.294,1.226,34,
guitar,6.548,1.24,31,
gullet,4.269,1.533,26,
gullible,3.188,1.014,32,
gun,2.8,2.135,35,
gym,5.433,2.061,30,
gymnast,5.714,1.11,35,
gymnastics,6.229,1.333,35,
habit,4.712,1.138,66,
habit (nun),4.667,1.407,33,
habit (smoking),2.061,1.099,33,
habituate,5.067,0.998,30,
hackney,4.897,1.47,29,
hair,5.688,1.13,32,
hairdryer,5.235,0.842,34,
half,4.657,1.04,35,
hall,5.103,0.547,29,
hallucination,3.706,1.466,34,
hallway,5.118,0.993,34,
ham,5.257,1.499,35,
hamlet,5.242,0.954,33,
hammer,4.629,1.221,35,
hammered,3.938,1.345,32,
hammered (drunk),3.765,2.045,34,
hammered (nail),4.412,1.216,34,
hammock,5.758,1.207,33,
hamster,5.912,1.121,34,
hand,5.829,1.32,35,
handbag,5.727,1.399,33,
handful,5.147,1.498,34,
handicapped,3.057,1.413,35,
handkerchief,5.094,1.182,32,
handle,5.303,1.0,33,
handler,4.765,1.307,34,
hands,6.032,1.231,31,
handsome,7.657,1.094,35,
handy,6.849,1.158,33,
hang,3.939,1.369,33,
hanged,1.8,0.855,35,
hankering,4.516,1.267,31,
hanky,4.758,1.207,33,
haphazard,2.931,1.112,29,
happily,8.235,1.002,34,
happiness,8.571,0.728,35,
happy,8.242,1.207,33,
harbour,5.5,1.091,34,
hard,3.727,1.052,33,
hard (not easy),3.229,1.267,35,
hard (not soft),4.294,1.466,34,
hardship,2.061,1.594,33,
harm,1.794,0.963,34,
harmful,2.257,1.273,35,
harmonica,6.059,1.187,34,
harmony,7.849,1.104,33,
harness,5.031,1.879,32,
harp,6.182,1.242,66,
harp (instrument),6.114,1.09,35,
harp (pick on),4.606,2.044,33,
harpsichord,5.818,1.266,22,
harsh,2.543,1.203,35,
harvest,6.531,1.145,32,
hat,5.455,1.104,33,
hatch,5.118,0.832,34,
hate,1.618,1.306,34,
hatred,1.781,1.111,32,
have,6.059,1.371,34,
haven,7.771,1.123,35,
hawk,5.344,1.513,32,
hawk (bird),5.235,1.307,34,
hawk (sell),4.7,1.394,30,
hay,5.273,0.827,33,
hazard,2.5,1.091,34,
haze,4.265,1.461,34,
head,5.971,1.272,34,
head (body),5.912,1.172,34,
head (leader),6.657,1.548,35,
head (semen),5.129,1.519,31,
headache,2.571,0.994,35,
headlights,5.406,1.389,32,
headphones,6.118,1.409,34,
headquarters,5.486,1.402,35,
heal,7.647,1.473,34,
health,7.394,1.556,33,
healthy,8.088,1.011,34,
hear,6.088,1.502,34,
heard,5.438,1.248,32,
hearing,6.485,1.329,33,
hearing (court),3.486,1.461,35,
hearing (ear),6.382,1.329,34,
heart,7.581,1.071,31,
hearth,5.967,1.224,30,
heater,6.152,1.077,33,
heaven,7.457,1.441,35,
heavy,3.758,1.303,33,
hedgehog,5.968,1.675,31,
heel,5.143,1.099,35,
heir,5.886,1.368,35,
helicopter,5.546,1.281,33,
hell,1.343,0.674,35,
help,5.727,2.365,33,
helpful,7.849,1.019,33,
helpless,2.273,1.238,33,
hen,5.559,0.847,34,
hen (chicken),5.629,1.333,35,
hen (woman),5.438,1.298,32,
henchman,3.594,1.366,32,
herb,5.6,1.101,35,
herbal,5.906,1.011,32,
herd,4.97,1.291,33,
heredity,5.219,1.138,32,
hernia,2.618,1.213,34,
hero,8.286,1.002,35,
heroin,2.677,2.259,34,
heroine,6.088,3.062,34,
heroism,7.788,1.122,33,
herring,5.086,1.228,35,
hesitant,3.546,1.018,33,
hesitate,3.657,1.013,35,
hesitation,3.294,0.859,34,
hidden,4.156,1.003,32,
hide,4.313,0.916,32,
hideaway,4.618,1.591,34,
hierarchy,3.735,1.82,34,
high,6.515,1.94,33,
highway,4.939,1.278,33,
hilarious,8.086,1.025,35,
hill,5.438,1.116,32,
hinder,3.563,1.029,32,
hint,5.794,1.079,34,
hippie,5.167,1.529,30,
hippo,5.257,1.078,35,
hippopotamus,5.677,1.13,34,
historical,5.514,1.556,35,
history,5.818,1.381,33,
hit,2.882,1.323,34,
hit (beat on),2.824,1.977,34,
hit (music),6.813,1.667,32,
hobble,3.636,1.322,33,
hockey,5.742,0.983,31,
hog,4.412,1.417,34,
hold,5.594,1.32,32,
hold (grasp),5.294,1.072,34,
hold (store),5.714,1.322,35,
holiday,7.742,1.163,31,
holidays,7.938,1.171,32,
hollow,3.727,1.213,33,
holy,5.212,1.822,33,
home,7.333,1.664,33,
homicide,1.529,0.915,34,
honest,7.735,1.521,34,
honesty,8.324,0.794,34,
honey,6.455,1.395,33,
honeycomb,6.657,1.603,35,
honeymoon,7.781,1.243,32,
honour,7.853,0.845,34,
hood,4.971,0.923,34,
hooded,3.912,1.442,34,
hoof,5.121,0.729,33,
hook,4.371,1.017,35,
hooker,2.485,1.52,33,
hooker (prostitute),2.606,1.391,33,
hooker (rugby),5.033,0.983,30,
hooves,4.97,1.114,33,
hope,8.0,1.306,34,
hopeful,7.529,1.242,34,
horn,4.857,1.018,35,
horrible,1.688,0.95,32,
horrid,1.943,1.013,35,
horror,2.625,1.672,32,
horse,6.065,1.318,31,
hospital,3.829,2.021,35,
host,6.125,1.244,32,
hostage,1.8,1.009,35,
hostess,5.882,1.451,34,
hostile,2.273,1.483,33,
hotel,5.909,1.19,33,
hound,5.029,1.253,35,
hound (dog),5.333,1.551,33,
hound (persist),3.265,1.578,34,
hour,5.257,0.691,35,
house,6.129,1.1,31,
hover,5.031,1.045,32,
hovercraft,5.758,1.129,33,
hug,8.206,0.932,34,
hull,5.03,0.521,33,
human,6.433,1.334,30,
humane,7.156,1.417,32,
humanitarian,7.188,1.55,32,
humanity,6.939,1.613,33,
humble,6.829,1.558,35,
humiliate,1.71,0.85,31,
humiliated,1.912,1.039,34,
humiliation,2.086,1.105,35,
hummingbird,6.559,1.557,34,
humorous,8.061,0.919,33,
humour,8.0,0.894,35,
hurdle,4.229,1.197,35,
hurricane,2.441,1.288,34,
hurry,3.853,0.879,34,
hurt,2.229,1.071,35,
husband,6.677,1.344,34,
hush,4.629,0.959,35,
hydrant,5.029,0.774,35,
hymn,5.088,1.292,34,
hypothesis,5.514,1.317,35,
ice,4.313,1.333,32,
iceberg,4.382,1.138,34,
icing,6.097,1.254,31,
idea,7.559,0.976,34,
ideal,7.387,1.312,31,
identity,6.182,1.466,33,
idiot,2.486,1.339,35,
idiotic,2.556,1.257,36,
idle,3.387,1.155,31,
idol,6.281,1.625,32,
igloo,5.788,1.493,33,
ignorant,2.125,0.857,32,
ignore,2.765,1.086,34,
ill,2.147,1.004,34,
illness,2.281,1.441,32,
illusion,4.743,1.227,35,
illustration,6.029,1.043,34,
image,5.485,0.744,33,
imagination,7.853,0.944,34,
imaginative,7.529,1.613,34,
imagine,7.657,1.241,35,
imam,4.444,1.461,18,
immature,3.057,1.53,35,
immense,7.0,1.503,31,
immoral,2.235,1.573,34,
immune,6.853,1.611,34,
immunity,6.485,1.725,33,
impact,4.688,1.31,32,
impair,2.758,1.207,33,
impaired,2.406,0.931,32,
import,5.088,1.067,34,
important,6.438,1.54,32,
imported,5.121,1.273,33,
impose,3.129,0.87,31,
imposing,2.853,1.033,34,
impossible,2.171,1.32,35,
impotent,3.138,1.502,29,
impress,7.147,1.141,34,
impression,5.571,1.129,35,
impressionism,5.71,1.275,31,
impressive,7.857,1.125,35,
impropriety,3.2,1.523,25,
improve,6.941,1.494,34,
improvement,7.647,1.054,34,
impulse,5.546,1.616,33,
impulsive,4.886,1.737,35,
inane,3.556,1.37,27,
incentive,7.0,1.218,31,
incest,1.441,0.735,34,
inch,5.171,0.81,35,
incident,3.636,1.592,33,
incompetent,2.353,1.258,34,
incredible,8.344,0.852,32,
indentify,5.226,1.288,31,
independence,8.03,0.969,33,
independent,7.697,1.167,33,
index,4.807,1.119,31,
indifferent,4.314,1.008,35,
indoor,5.242,0.922,33,
induce,4.647,1.432,34,
industrial,4.455,1.373,33,
industry,4.6,1.458,35,
inebriated,3.148,1.736,27,
inefficient,2.771,1.354,35,
infant,6.636,1.534,33,
infatuation,5.323,2.22,31,
infect,2.406,0.861,32,
infection,1.971,1.207,35,
infectious,2.618,1.663,34,
inferior,2.455,1.653,33,
infinite,6.382,1.495,34,
infinity,7.0,1.68,34,
infirm,3.846,1.486,26,
infirmary,4.625,1.98,32,
inflame,3.886,1.753,35,
infringe,3.636,0.979,33,
ingratitude,2.156,1.202,32,
inhabitant,5.371,0.796,35,
injury,2.394,1.254,33,
ink,5.355,1.094,31,
inkling,5.636,1.01,33,
inn,5.818,1.029,33,
innate,5.0,1.095,30,
innocent,7.314,1.26,35,
input,5.967,1.169,30,
insane,2.457,1.556,35,
insanity,2.303,1.586,33,
insect,4.091,1.64,33,
insecticide,3.061,1.229,33,
insecure,2.333,1.119,33,
insecurity,2.441,1.09,34,
insincere,2.355,1.064,31,
insolent,2.933,1.237,30,
inspect,5.343,1.094,35,
inspection,3.971,1.224,34,
inspector,4.735,1.379,34,
inspiration,7.971,0.985,34,
inspire,8.212,0.879,33,
inspired,7.879,1.148,33,
install,5.333,0.804,33,
installed,5.857,1.334,35,
instance,5.485,1.048,33,
instant,6.161,1.483,31,
instinct,6.714,1.278,35,
institution,4.371,1.914,35,
instructor,6.061,1.013,33,
instrument,6.2,1.41,35,
insufficient,2.97,0.87,33,
insult,2.576,1.232,33,
insulting,2.343,0.955,35,
insurance,5.121,1.996,33,
intellect,7.324,0.992,34,
intellectual,7.882,1.132,34,
intelligence,8.0,1.328,34,
intelligent,7.971,1.175,34,
intend,5.455,0.856,33,
intense,5.5,1.577,34,
intercontinental,5.647,1.391,34,
intercourse,7.152,1.417,33,
interest,7.029,1.108,35,
interest (attention),7.294,1.226,34,
interest (monetary),5.364,1.772,33,
interesting,7.829,0.91,35,
interim,4.741,0.644,27,
interview,4.909,1.747,33,
intimate,7.206,1.389,34,
introduce,6.543,1.024,35,
introduction,5.455,0.988,33,
intruder,2.0,1.188,34,
invader,2.697,1.114,33,
inventor,7.156,1.202,32,
invest,6.371,0.897,35,
investigation,4.235,1.139,34,
investment,6.324,1.408,34,
invoice,4.424,1.156,33,
iron,4.971,1.276,35,
iron (metal),5.167,1.036,30,
iron (press),4.857,0.96,35,
ironing,4.343,1.567,35,
irony,4.647,1.026,34,
irresistible,7.546,1.281,33,
irritate,2.743,1.421,35,
irritating,2.344,0.922,32,
irritation,2.581,0.872,31,
island,6.485,1.48,33,
islander,5.469,1.145,32,
isle,5.559,1.168,34,
issue,3.677,1.277,34,
issue (distribute),5.6,1.418,35,
issue (topic),4.879,0.913,33,
itchy,3.03,0.969,33,
item,5.143,0.93,35,
ivory,4.774,1.698,31,
jackal,4.219,1.111,32,
jacket,5.343,0.893,35,
jacuzzi,6.714,1.185,35,
jaguar,5.909,1.138,33,
jail,1.941,1.305,34,
jailer,2.909,1.357,33,
jam,5.531,1.118,32,
jam (preserve),5.912,1.147,34,
jam (traffic),3.057,1.413,35,
jargon,3.774,1.385,31,
jazz,6.5,1.369,32,
jealous,2.294,0.925,34,
jealousy,2.2,1.064,35,
jeans,5.406,0.785,32,
jeep,5.413,1.108,63,
jelly,6.273,1.023,33,
jellyfish,4.353,1.713,34,
jeopardy,2.686,1.563,35,
jet,5.563,1.171,32,
jewel,7.143,1.552,35,
jewellery,6.364,1.367,33,
jewels,6.914,1.442,35,
jigsaw,5.548,1.187,31,
job,6.177,1.723,34,
jockey,5.429,1.022,35,
jog,6.121,1.174,33,
jogging,6.242,1.074,33,
joiner,5.364,1.096,33,
joint,5.355,1.404,31,
joint (elbow),5.029,0.878,35,
joint (meat),5.424,1.67,33,
joke,7.706,1.016,34,
jolly,7.765,1.165,34,
journal,5.618,0.728,34,
joy,8.061,1.071,33,
joyful,7.971,0.891,34,
jubilant,7.645,1.284,31,
judge,3.514,1.556,35,
judge (courtroom),4.818,1.566,33,
judge (evaluate),4.559,1.575,34,
jug,4.97,1.029,33,
juggle,5.625,1.452,32,
juggler,5.697,1.359,33,
jumble,3.75,1.064,36,
jumper,5.533,1.204,30,
jumper (athlete),5.909,1.215,33,
jumper (sweater),6.0,1.014,35,
jungle,5.563,0.998,32,
junk,2.735,1.12,34,
jury,4.618,1.372,34,
justice,7.514,1.5,35,
justify,5.375,1.139,32,
kangaroo,6.438,1.499,32,
keen,6.903,1.058,31,
keg,4.971,1.295,34,
ketchup,5.394,1.455,33,
key,6.0,1.242,35,
key (crucial),6.677,1.377,31,
key (keyboard),5.471,0.947,34,
key (lock),5.514,1.228,35,
key (musical),6.382,1.456,34,
keyboard,5.281,1.125,32,
keys,5.6,1.101,35,
kick,3.182,1.058,33,
kidnap,1.515,0.857,33,
kidnapped,1.688,0.882,32,
kidney,5.543,1.421,35,
kids,6.909,1.379,33,
kids (children),6.765,2.045,34,
kids (goats),5.171,0.609,35,
kill,1.486,1.131,35,
killed,1.743,1.38,35,
killer,1.303,0.797,33,
kilt,5.686,0.979,35,
kin,6.469,1.224,32,
kind,7.758,1.232,33,
kind (nice),8.0,0.968,32,
kind (type),5.758,1.577,33,
king,6.143,1.944,35,
kingdom,5.818,1.8,33,
kinky,6.219,1.515,32,
kipper,5.133,1.087,30,
kiss,7.914,1.228,35,
kissing,7.606,1.229,33,
kite,6.118,1.051,34,
kite (bird),5.794,0.963,34,
kite (toy),6.794,1.183,34,
kitten,6.912,1.442,34,
kiwi,6.029,1.248,34,
kiwi (bird),5.485,0.783,33,
kiwi (fruit),6.057,1.068,35,
kiwi (New Zealander),5.742,1.269,31,
kneel,5.147,1.375,34,
knife,3.364,1.226,33,
knifed,1.588,0.809,34,
knight,5.909,1.055,33,
knit,5.576,1.016,33,
knock,4.833,0.934,30,
knot,4.6,1.151,35,
knots,4.177,1.175,34,
knots (rope),4.546,1.479,33,
knots (speed),5.333,0.804,33,
know,6.594,1.271,32,
knowledge,8.156,1.003,32,
knuckle,4.571,1.202,35,
knuckles,4.394,1.099,33,
koala,6.936,1.458,31,
label,4.6,1.292,35,
lace,5.829,1.055,35,
laced,5.118,1.388,34,
laces,5.171,0.506,35,
lacking,2.625,1.083,32,
lad,5.029,1.748,35,
ladder,5.515,1.019,33,
ladies,6.406,1.296,32,
lady,6.571,1.379,35,
ladybird,6.714,1.343,35,
lager,5.813,1.379,32,
lagoon,6.061,1.278,33,
lake,6.333,1.271,33,
lamb,6.2,1.064,35,
lamp,5.424,0.854,33,
lance,4.2,1.424,30,
land,5.939,1.113,66,
landing,5.471,0.848,34,
landing (plane),5.879,1.32,33,
landing (stairs),5.147,0.601,34,
landscape,6.364,1.389,33,
lane,5.2,1.116,35,
language,6.71,1.463,31,
lantern,6.057,1.286,35,
lapel,5.214,0.773,28,
large,6.031,1.159,32,
lark,5.032,1.732,31,
lark (bird),6.438,1.321,32,
lark (fun),7.313,0.982,32,
last,3.938,1.391,32,
latent,4.414,1.609,29,
laugh,8.412,0.911,34,
laughter,8.219,0.992,32,
launch,6.061,1.153,33,
lavish,6.813,1.81,32,
law,5.406,1.169,32,
lawn,5.387,1.287,31,
lawsuit,3.118,1.367,34,
lawyer,5.212,1.387,33,
lazy,3.029,1.108,35,
lead,5.686,0.949,35,
lead (direct),5.706,1.6,34,
lead (heavy metal),4.371,1.221,35,
lead (leash),4.758,1.393,33,
leader,6.824,1.465,34,
leaf,5.735,0.98,34,
leaflet,5.063,1.116,32,
league,5.429,1.022,35,
lean,5.571,1.226,35,
lean (skinny),5.212,1.701,33,
lean (tilt),4.735,0.885,34,
learn,7.514,1.339,35,
learning,7.727,1.238,33,
least,3.514,1.422,35,
leather,5.206,1.023,34,
leaves,5.441,0.811,34,
lecture,4.235,1.61,34,
lecturer,5.677,1.47,34,
ledge,4.485,0.821,33,
leg,5.371,0.796,35,
leg (component),5.645,0.9,31,
leg (limb),5.559,0.976,34,
legal,5.029,1.562,34,
legend,7.618,1.435,34,
legend (key),5.379,0.715,29,
legend (tale),6.943,1.372,35,
leggings,4.97,0.969,33,
legion,5.0,1.459,31,
legislation,4.576,1.955,33,
legislator,4.094,1.331,32,
