unit,mean,std,n,individual_ratings
The professor was committed to read every paper that her overzealous teaching assistant wrote.,4.3,1.0536,20,"[2, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 2, 5, 5, 5, 2, 5, 4]"
The professor was committed to read the paper that her overzealous teaching assistant did.,3.2778,1.3252,18,"[3, 4, 2, 2, 2, 4, 3, 1, 4, 5, 4, 5, 5, 2, 4, 1, 5, 3]"
The professor was committed to read the paper that her overzealous teaching assistant read.,4.15,1.0137,20,"[4, 4, 1, 4, 2, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4]"
The professor was committed to read the paper that her overzealous teaching assistant wrote.,4.1579,0.9326,19,"[4, 5, 5, 5, 4, 3, 5, 3, 5, 5, 5, 3, 3, 4, 5, 2, 5, 4, 4]"
The professor was trained to teach every subject that the pretentious science tutor did.,3.3684,1.223,19,"[3, 5, 2, 4, 2, 1, 1, 3, 5, 4, 3, 4, 4, 3, 3, 4, 5, 3, 5]"
The professor was trained to teach every subject that the pretentious science tutor suggested.,3.8947,1.0206,19,"[5, 4, 4, 5, 2, 5, 3, 4, 5, 3, 5, 4, 5, 4, 4, 4, 4, 2, 2]"
The professor was trained to teach every subject that the pretentious science tutor taught.,4.2632,1.0683,19,"[5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 3, 3, 4, 5, 5, 5, 4, 1]"
The professor was trained to teach the subject that the pretentious science tutor did.,3.15,1.1079,20,"[2, 2, 4, 2, 4, 4, 4, 1, 2, 4, 2, 2, 4, 5, 2, 4, 4, 4, 4, 3]"
The professor was trained to teach the subject that the pretentious science tutor suggested.,3.9,1.0909,20,"[2, 3, 3, 2, 5, 2, 5, 3, 5, 5, 4, 4, 5, 4, 5, 4, 5, 5, 4, 3]"
The professor was trained to teach the subject that the pretentious science tutor taught.,3.85,1.0137,20,"[4, 3, 5, 4, 5, 2, 4, 3, 4, 5, 5, 2, 4, 4, 3, 4, 5, 2, 5, 4]"
The realtor was afraid to close every deal that the youthful company president closed.,3.8947,0.7877,19,"[5, 4, 3, 3, 4, 4, 4, 4, 3, 5, 5, 4, 3, 4, 5, 4, 4, 4, 2]"
The realtor was afraid to close every deal that the youthful company president did.,3.6316,0.8712,19,"[4, 1, 4, 2, 3, 3, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 5, 4, 4]"
The realtor was afraid to close every deal that the youthful company president outlined.,3.5789,0.9903,19,"[4, 2, 3, 2, 2, 4, 4, 3, 5, 4, 4, 4, 5, 5, 4, 4, 2, 4, 3]"
The realtor was afraid to close the deal that the youthful company president closed.,3.3684,1.223,19,"[4, 3, 5, 2, 5, 4, 3, 1, 4, 4, 4, 2, 4, 2, 2, 5, 2, 5, 3]"
The realtor was afraid to close the deal that the youthful company president did.,3.0,1.1402,20,"[4, 2, 4, 2, 4, 5, 4, 2, 2, 4, 1, 4, 3, 2, 2, 1, 3, 4, 4, 3]"
The realtor was afraid to close the deal that the youthful company president outlined.,4.1,0.9434,20,"[2, 4, 4, 4, 4, 2, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 3, 5, 4, 3]"
The realtor was sure to check every lock that her absent minded friend checked.,4.35,0.7921,20,"[4, 4, 4, 3, 5, 5, 5, 4, 2, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 4]"
The realtor was sure to check every lock that her absent minded friend did.,3.9474,1.2762,19,"[5, 5, 4, 4, 2, 4, 4, 5, 1, 3, 5, 4, 5, 4, 4, 5, 1, 5, 5]"
The realtor was sure to check every lock that her absent minded friend opened.,4.3889,0.8259,18,"[5, 5, 5, 4, 4, 2, 5, 4, 5, 5, 4, 4, 4, 5, 5, 5, 3, 5]"
The realtor was sure to check the lock that her absent minded friend checked.,3.8,1.1225,20,"[3, 5, 2, 5, 3, 2, 2, 2, 4, 4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 3]"
The realtor was sure to check the lock that her absent minded friend did.,2.85,1.4239,20,"[2, 4, 2, 2, 4, 4, 4, 2, 2, 5, 5, 1, 2, 4, 1, 4, 2, 5, 1, 1]"
The realtor was sure to check the lock that her absent minded friend opened.,3.95,1.0235,20,"[4, 3, 4, 4, 5, 2, 5, 4, 5, 4, 4, 5, 4, 5, 2, 4, 5, 2, 5, 3]"
The referee was prepared to reprimand every player that the hot headed coach did.,3.6,1.3191,20,"[5, 2, 5, 4, 1, 4, 5, 1, 2, 5, 2, 3, 5, 4, 5, 4, 4, 4, 4, 3]"
The referee was prepared to reprimand every player that the hot headed coach reprimanded.,3.7,1.0536,20,"[3, 3, 4, 4, 5, 5, 2, 2, 4, 4, 5, 2, 4, 3, 4, 4, 5, 2, 5, 4]"
The referee was prepared to reprimand every player that the hot headed coach taught.,4.1053,0.9676,19,"[2, 4, 3, 4, 4, 2, 5, 4, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 4]"
The referee was prepared to reprimand the player that the hot headed coach did.,2.7,1.1874,20,"[2, 4, 2, 4, 2, 2, 2, 1, 4, 1, 3, 1, 3, 3, 4, 4, 3, 5, 3, 1]"
The referee was prepared to reprimand the player that the hot headed coach reprimanded.,3.7222,0.9891,18,"[5, 4, 5, 5, 4, 2, 3, 4, 4, 5, 4, 3, 3, 4, 4, 4, 2, 2]"
The referee was prepared to reprimand the player that the hot headed coach taught.,3.3684,0.9846,19,"[4, 4, 2, 1, 4, 4, 3, 3, 4, 5, 3, 4, 4, 2, 4, 2, 3, 4, 4]"
The referee was supposed to notice every foul that the attentive assistant coach did.,3.6316,1.223,19,"[4, 4, 4, 4, 4, 5, 3, 5, 1, 3, 3, 4, 5, 5, 4, 2, 1, 5, 3]"
The referee was supposed to notice every foul that the attentive assistant coach missed.,4.0,1.026,19,"[5, 5, 4, 5, 5, 3, 4, 2, 3, 5, 5, 4, 3, 4, 5, 5, 4, 2, 3]"
The referee was supposed to notice every foul that the attentive assistant coach noticed.,3.8,1.1225,20,"[3, 4, 5, 3, 2, 4, 5, 4, 4, 5, 2, 5, 3, 5, 1, 4, 5, 4, 4, 4]"
The referee was supposed to notice the foul that the attentive assistant coach did.,2.85,1.1079,20,"[2, 3, 2, 2, 2, 2, 4, 3, 2, 5, 4, 1, 2, 4, 4, 3, 2, 5, 2, 3]"
The referee was supposed to notice the foul that the attentive assistant coach missed.,3.7895,1.0041,19,"[5, 4, 5, 5, 4, 3, 3, 5, 5, 4, 3, 3, 4, 3, 4, 3, 5, 2, 2]"
The referee was supposed to notice the foul that the attentive assistant coach noticed.,4.35,0.7921,20,"[4, 5, 4, 5, 3, 5, 4, 2, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4]"
The secretary was eager to assist every person that the old security guard assisted.,4.0526,0.8255,19,"[5, 4, 5, 5, 4, 4, 4, 3, 4, 5, 4, 4, 2, 3, 5, 5, 3, 4, 4]"
The secretary was eager to assist every person that the old security guard did.,3.9474,0.887,19,"[3, 4, 5, 2, 4, 3, 2, 4, 4, 4, 4, 4, 5, 5, 4, 5, 4, 4, 5]"
The secretary was eager to assist every person that the old security guard greeted.,3.8947,1.2094,19,"[5, 4, 2, 5, 2, 5, 3, 3, 5, 4, 5, 3, 5, 2, 5, 5, 5, 2, 4]"
The secretary was eager to assist the person that the old security guard assisted.,3.75,0.9421,20,"[4, 4, 5, 4, 5, 5, 4, 3, 3, 4, 4, 2, 4, 4, 4, 2, 5, 2, 3, 4]"
The secretary was eager to assist the person that the old security guard did.,2.6842,1.2999,19,"[3, 2, 2, 4, 4, 5, 1, 1, 4, 1, 3, 2, 5, 1, 2, 2, 2, 4, 3]"
The secretary was eager to assist the person that the old security guard greeted.,4.3,0.9,20,"[3, 3, 3, 4, 4, 5, 5, 2, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5]"
The secretary was trained to manage every program that the intelligent young professional designed.,4.65,0.5723,20,"[5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 3, 5, 5, 4, 5, 5]"
The secretary was trained to manage every program that the intelligent young professional did.,3.1579,1.0889,19,"[4, 3, 5, 2, 3, 3, 2, 3, 2, 4, 2, 3, 4, 2, 5, 5, 2, 2, 4]"
The secretary was trained to manage every program that the intelligent young professional managed.,4.05,1.0712,20,"[2, 2, 4, 2, 5, 3, 4, 4, 5, 5, 5, 5, 5, 4, 5, 4, 3, 5, 4, 5]"
The secretary was trained to manage the program that the intelligent young professional designed.,4.55,0.669,20,"[5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 3, 5, 5, 5, 3, 4]"
The secretary was trained to manage the program that the intelligent young professional did.,2.85,1.1522,20,"[5, 3, 1, 2, 3, 3, 4, 1, 4, 2, 4, 2, 4, 4, 1, 3, 4, 2, 2, 3]"
The secretary was trained to manage the program that the intelligent young professional managed.,3.1579,1.1362,19,"[5, 4, 3, 1, 2, 4, 3, 2, 2, 4, 5, 4, 3, 2, 4, 4, 4, 2, 2]"
The sergeant was persuaded to hassle every recruit that the aggressive first lieutenant did.,3.2632,1.0683,19,"[4, 4, 2, 4, 3, 5, 3, 3, 1, 4, 4, 2, 4, 4, 4, 4, 1, 3, 3]"
The sergeant was persuaded to hassle every recruit that the aggressive first lieutenant disliked.,4.2632,0.7842,19,"[5, 5, 5, 5, 4, 4, 5, 3, 4, 5, 5, 3, 3, 4, 5, 5, 4, 3, 4]"
The sergeant was persuaded to hassle every recruit that the aggressive first lieutenant hassled.,3.45,1.2835,20,"[4, 3, 3, 2, 4, 5, 5, 4, 4, 5, 2, 5, 2, 4, 1, 3, 5, 3, 1, 4]"
The sergeant was persuaded to hassle the recruit that the aggressive first lieutenant did.,2.45,1.2031,20,"[2, 2, 2, 2, 4, 2, 4, 1, 2, 4, 2, 1, 2, 4, 1, 2, 2, 5, 4, 1]"
The sergeant was persuaded to hassle the recruit that the aggressive first lieutenant disliked.,4.05,1.0712,20,"[4, 4, 5, 5, 5, 3, 5, 5, 5, 2, 5, 4, 4, 3, 4, 4, 5, 2, 5, 2]"
The sergeant was persuaded to hassle the recruit that the aggressive first lieutenant hassled.,3.75,1.0428,20,"[2, 4, 4, 4, 4, 1, 4, 3, 5, 4, 5, 5, 4, 2, 4, 4, 4, 5, 3, 4]"
The sergeant was supposed to chastise every soldier that the overly aggressive major chastised.,3.8421,0.9875,19,"[5, 3, 2, 5, 4, 2, 3, 4, 5, 4, 5, 3, 5, 4, 3, 5, 4, 4, 3]"
The sergeant was supposed to chastise every soldier that the overly aggressive major did.,3.3,1.1874,20,"[4, 2, 1, 4, 5, 3, 5, 1, 4, 3, 4, 2, 4, 3, 3, 3, 5, 2, 4, 4]"
The sergeant was supposed to chastise every soldier that the overly aggressive major harassed.,3.9,0.995,20,"[4, 4, 4, 5, 4, 1, 4, 3, 3, 4, 5, 5, 3, 3, 5, 4, 4, 5, 3, 5]"
The sergeant was supposed to chastise the soldier that the overly aggressive major chastised.,3.45,1.3592,20,"[2, 2, 3, 4, 2, 3, 3, 4, 5, 5, 1, 5, 5, 4, 5, 1, 2, 5, 4, 4]"
The sergeant was supposed to chastise the soldier that the overly aggressive major did.,2.9474,1.1909,19,"[5, 2, 5, 2, 3, 1, 3, 4, 2, 4, 4, 2, 3, 1, 4, 4, 2, 3, 2]"
The sergeant was supposed to chastise the soldier that the overly aggressive major harassed.,3.95,0.9206,20,"[3, 4, 3, 3, 5, 3, 4, 4, 2, 5, 3, 5, 4, 5, 3, 5, 5, 4, 4, 5]"
The soldier was determined to complete every exercise that his athletic drill sergeant completed.,4.3158,0.9762,19,"[4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 2, 4, 3, 4, 5, 5, 2, 5, 5]"
The soldier was determined to complete every exercise that his athletic drill sergeant designed.,4.35,1.1079,20,"[2, 5, 3, 2, 5, 2, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
The soldier was determined to complete every exercise that his athletic drill sergeant did.,4.05,1.2031,20,"[5, 2, 5, 3, 5, 5, 5, 2, 4, 5, 2, 5, 5, 5, 2, 5, 5, 4, 4, 3]"
The soldier was determined to complete the exercise that his athletic drill sergeant completed.,4.4211,0.8154,19,"[5, 5, 4, 4, 4, 3, 4, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 5]"
The soldier was determined to complete the exercise that his athletic drill sergeant designed.,4.4211,0.8775,19,"[5, 4, 4, 2, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3]"
The soldier was determined to complete the exercise that his athletic drill sergeant did.,4.05,0.9206,20,"[4, 5, 2, 3, 3, 5, 4, 5, 4, 4, 4, 5, 4, 5, 5, 4, 4, 5, 4, 2]"
The soldier was ready to study every battle that his overly ambitious comrade did.,3.5,1.0724,20,"[5, 2, 3, 4, 3, 4, 4, 2, 2, 5, 2, 5, 4, 5, 2, 4, 3, 4, 4, 3]"
The soldier was ready to study every battle that his overly ambitious comrade mentioned.,4.35,1.0618,20,"[2, 5, 5, 4, 5, 2, 5, 4, 5, 5, 5, 5, 5, 4, 5, 2, 5, 5, 4, 5]"
The soldier was ready to study every battle that his overly ambitious comrade studied.,4.1,0.995,20,"[4, 4, 5, 4, 5, 4, 5, 5, 4, 4, 5, 2, 2, 4, 4, 5, 5, 2, 5, 4]"
The soldier was ready to study the battle that his overly ambitious comrade did.,2.9,1.261,20,"[4, 5, 3, 3, 2, 1, 1, 2, 4, 2, 4, 2, 3, 3, 5, 1, 3, 5, 3, 2]"
The soldier was ready to study the battle that his overly ambitious comrade mentioned.,4.3684,0.5813,19,"[5, 4, 4, 5, 3, 5, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 4, 5, 5]"
The soldier was ready to study the battle that his overly ambitious comrade studied.,3.7368,1.1627,19,"[4, 4, 5, 5, 4, 2, 3, 3, 4, 5, 5, 4, 3, 3, 5, 4, 5, 1, 2]"
The teacher was excited to help every student that the scruffy old janitor did.,2.7,1.1874,20,"[2, 3, 2, 3, 4, 2, 2, 2, 2, 5, 4, 1, 2, 4, 2, 2, 1, 5, 4, 2]"
The teacher was excited to help every student that the scruffy old janitor harassed.,4.05,1.0235,20,"[3, 5, 5, 3, 5, 5, 3, 5, 5, 2, 5, 3, 4, 4, 5, 4, 5, 2, 4, 4]"
The teacher was excited to help every student that the scruffy old janitor helped.,4.2,0.8718,20,"[4, 5, 4, 5, 5, 3, 4, 4, 5, 5, 5, 5, 4, 2, 5, 4, 4, 5, 3, 3]"
The teacher was excited to help the student that the scruffy old janitor did.,2.8947,1.2094,19,"[4, 4, 3, 4, 4, 1, 3, 2, 1, 4, 5, 2, 4, 3, 4, 2, 1, 2, 2]"
The teacher was excited to help the student that the scruffy old janitor harassed.,4.1667,0.9574,18,"[4, 4, 3, 5, 5, 2, 4, 4, 5, 5, 4, 5, 4, 4, 5, 5, 2, 5]"
The teacher was excited to help the student that the scruffy old janitor helped.,3.65,1.2359,20,"[4, 4, 2, 2, 2, 5, 5, 3, 4, 5, 4, 5, 2, 4, 1, 5, 5, 4, 3, 4]"
The teacher was permitted to detain every student that the often absent principal detained.,3.65,1.2359,20,"[4, 5, 5, 2, 4, 1, 2, 4, 4, 4, 5, 5, 4, 4, 4, 4, 3, 5, 3, 1]"
The teacher was permitted to detain every student that the often absent principal did.,2.8947,1.2521,19,"[2, 4, 2, 2, 2, 3, 3, 3, 5, 5, 1, 2, 3, 4, 2, 1, 5, 4, 2]"
The teacher was permitted to detain every student that the often absent principal suspected.,3.35,1.0137,20,"[3, 4, 5, 4, 2, 2, 1, 3, 3, 3, 4, 5, 4, 4, 4, 3, 4, 2, 4, 3]"
The teacher was permitted to detain the student that the often absent principal detained.,3.15,1.2757,20,"[2, 4, 1, 4, 4, 3, 5, 4, 2, 5, 2, 5, 2, 4, 1, 2, 4, 3, 2, 4]"
The teacher was permitted to detain the student that the often absent principal did.,3.0,1.3377,19,"[4, 4, 2, 4, 2, 2, 4, 1, 1, 4, 2, 2, 2, 5, 4, 4, 1, 4, 5]"
The teacher was permitted to detain the student that the often absent principal suspected.,3.2105,0.9503,19,"[5, 4, 4, 3, 3, 2, 3, 3, 4, 4, 1, 3, 3, 4, 2, 4, 4, 3, 2]"
