unit,mean,std,n,individual_ratings
The statistician tried to figure out what who won.,2.9545,1.6645,44,"[2, 6, 2, 2, 1, 2, 2, 1, 1, 2, 3, 6, 3, 4, 2, 1, 7, 6, 2, 5, 3, 5, 3, 4, 3, 6, 3, 4, 3, 6, 2, 4, 2, 1, 2, 2, 3, 3, 1, 4, 3, 1, 1, 1]"
The statistician tried to figure out who won what when.,4.1111,1.9462,45,"[7, 7, 1, 3, 4, 5, 3, 2, 6, 2, 2, 7, 5, 4, 3, 4, 6, 6, 6, 5, 3, 1, 5, 6, 4, 6, 1, 2, 5, 1, 4, 6, 7, 7, 5, 3, 3, 2, 5, 3, 1, 5, 7, 1, 4]"
The statistician tried to figure out who won what.,5.8222,1.2345,45,"[7, 5, 6, 6, 7, 3, 6, 7, 6, 6, 3, 6, 4, 3, 6, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 5, 6, 7, 7, 7, 5, 6, 5, 6, 4, 7, 5, 6, 6, 5, 4, 3, 7, 6, 6]"
The supervisor tried to find out what who lent to whom.,3.2045,1.9138,44,"[2, 2, 2, 5, 1, 2, 1, 2, 1, 4, 2, 6, 2, 3, 3, 3, 6, 3, 2, 7, 2, 4, 3, 4, 2, 1, 2, 2, 1, 4, 7, 5, 7, 7, 5, 5, 1, 2, 3, 1, 7, 3, 3, 1]"
The supervisor tried to find out what who lent.,2.186,1.2805,43,"[2, 1, 4, 2, 1, 2, 1, 2, 1, 3, 6, 2, 1, 1, 2, 3, 6, 3, 1, 1, 1, 2, 5, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 4]"
The supervisor tried to find out what who mailed to whom.,3.1778,1.5817,45,"[1, 2, 5, 5, 1, 2, 5, 2, 3, 2, 3, 6, 2, 1, 2, 5, 5, 4, 5, 5, 1, 2, 3, 1, 5, 4, 3, 6, 1, 5, 2, 3, 2, 5, 2, 5, 2, 3, 2, 3, 5, 5, 1, 2, 4]"
The supervisor tried to find out what who mailed.,2.7111,1.7336,45,"[2, 2, 3, 1, 2, 2, 1, 2, 6, 1, 3, 5, 2, 3, 1, 1, 1, 1, 5, 1, 1, 3, 5, 1, 4, 5, 2, 2, 2, 2, 1, 6, 7, 6, 5, 2, 3, 1, 2, 4, 1, 5, 1, 2, 4]"
The supervisor tried to find out who lent what to whom.,5.4,1.5691,45,"[7, 5, 3, 3, 7, 5, 6, 7, 4, 6, 2, 7, 7, 6, 7, 6, 4, 7, 7, 6, 5, 6, 3, 5, 3, 7, 7, 4, 6, 6, 7, 1, 5, 5, 6, 6, 6, 7, 6, 5, 6, 7, 5, 5, 2]"
The supervisor tried to find out who lent what.,5.1778,1.4801,45,"[7, 5, 6, 7, 6, 7, 5, 3, 4, 6, 2, 6, 3, 3, 4, 6, 6, 4, 7, 4, 4, 3, 4, 6, 6, 6, 3, 5, 6, 3, 3, 7, 6, 6, 7, 7, 4, 3, 5, 6, 6, 7, 7, 6, 6]"
The supervisor tried to find out who mailed what to whom.,5.2727,1.6564,44,"[7, 5, 6, 7, 6, 6, 5, 2, 7, 6, 2, 7, 3, 7, 4, 7, 2, 5, 7, 4, 3, 7, 5, 6, 7, 5, 7, 6, 6, 4, 5, 2, 6, 7, 7, 4, 3, 5, 6, 6, 7, 2, 6, 5]"
The supervisor tried to find out who mailed what.,5.8444,1.1538,45,"[5, 6, 6, 6, 7, 6, 6, 7, 5, 7, 6, 6, 7, 7, 6, 6, 4, 7, 7, 7, 7, 7, 5, 7, 5, 4, 7, 6, 6, 6, 7, 4, 3, 3, 6, 4, 6, 7, 6, 6, 6, 7, 4, 4, 6]"
The teacher tried to remember what who presented when.,3.4545,1.852,44,"[2, 2, 4, 4, 2, 3, 1, 2, 2, 7, 4, 5, 2, 4, 1, 5, 4, 2, 6, 2, 3, 2, 6, 4, 4, 4, 1, 6, 3, 6, 6, 6, 6, 3, 6, 4, 1, 2, 2, 1, 7, 1, 1, 3]"
The teacher tried to remember what who presented.,3.3333,1.6465,45,"[2, 1, 3, 3, 1, 2, 6, 6, 2, 4, 3, 6, 4, 1, 3, 4, 3, 4, 6, 3, 3, 7, 3, 2, 6, 5, 2, 6, 1, 2, 1, 5, 3, 6, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 5]"
The teacher tried to remember who presented what when.,5.0,1.6193,45,"[3, 6, 6, 6, 3, 7, 6, 6, 3, 7, 6, 4, 7, 5, 5, 6, 3, 7, 7, 6, 7, 4, 6, 4, 3, 7, 6, 3, 6, 6, 6, 3, 5, 1, 5, 4, 5, 7, 5, 3, 5, 7, 3, 2, 3]"
The teacher tried to remember who presented what.,5.6222,1.4343,45,"[7, 5, 7, 7, 7, 7, 5, 6, 7, 5, 2, 6, 3, 7, 4, 6, 6, 6, 7, 5, 4, 7, 5, 6, 6, 6, 5, 5, 5, 6, 3, 7, 2, 6, 7, 7, 4, 4, 6, 7, 7, 7, 3, 7, 6]"
Tyler tried to remember who Renee handed a container to.,5.5667,1.5424,60,"[7, 6, 6, 6, 4, 7, 7, 3, 1, 5, 4, 5, 2, 6, 6, 7, 7, 7, 6, 6, 7, 5, 7, 6, 5, 6, 7, 7, 4, 4, 5, 7, 7, 6, 6, 4, 7, 7, 5, 7, 2, 7, 3, 6, 7, 7, 6, 7, 4, 6, 7, 4, 6, 6, 4, 6, 2, 6, 7, 4]"
Tyler tried to remember who Renee handed a container.,4.0333,1.9058,60,"[2, 6, 3, 7, 7, 2, 3, 5, 2, 6, 6, 6, 1, 3, 2, 6, 6, 5, 5, 1, 4, 6, 5, 1, 2, 2, 3, 1, 6, 3, 3, 6, 4, 4, 4, 4, 6, 5, 2, 2, 6, 1, 4, 7, 7, 6, 2, 6, 4, 7, 5, 2, 2, 4, 1, 2, 5, 5, 6, 3]"
Tyler tried to remember who did hand Renee a container to.,1.7586,1.119,58,"[2, 6, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 3, 3, 1, 2, 1, 2, 2, 1, 6, 2, 1, 1, 2, 2, 2, 1, 5, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1]"
Wesley tried to remember who Christina gave a present to.,5.8,1.6513,60,"[7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 6, 3, 4, 6, 7, 7, 1, 7, 7, 6, 7, 7, 7, 2, 2, 6, 5, 7, 7, 4, 3, 2, 5, 4, 6, 7, 6, 7, 5, 6, 6, 7, 6, 6, 7, 6, 6, 6, 5, 5, 7, 7, 7, 6, 1, 7, 7]"
Wesley tried to remember who Christina gave a present.,4.1525,1.7833,59,"[6, 6, 2, 4, 3, 3, 2, 6, 2, 7, 3, 6, 4, 7, 2, 7, 3, 4, 6, 2, 3, 3, 6, 4, 6, 7, 2, 3, 3, 4, 3, 3, 6, 3, 4, 3, 3, 6, 5, 2, 2, 3, 6, 7, 2, 7, 7, 2, 4, 1, 6, 3, 3, 3, 5, 6, 7, 3, 4]"
Wesley tried to remember who did give Christina a present to.,2.1017,1.6844,59,"[5, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 6, 1, 6, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 7, 2, 2, 1, 1, 6, 1, 3, 2, 2, 1, 2, 1, 6, 1, 1, 1, 1, 3, 6, 2, 5, 5, 1, 1, 1, 1]"
