unit,mean,std,n,individual_ratings
The inventor surprised the general public because had been secretly constructing a time machine.,2.95,1.2835,20,"[2, 1, 2, 2, 4, 4, 2, 2, 2, 2, 5, 5, 3, 4, 3, 2, 5, 2, 5, 2]"
The inventor surprised the general public because he had been secretly constructing a time machine.,4.5,0.9747,20,"[5, 5, 4, 5, 5, 4, 5, 1, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 5, 5]"
The investigator discovered the fundamental cause when had been meticulously analyzing the experimental design.,2.55,1.3219,20,"[2, 1, 1, 2, 3, 4, 2, 2, 1, 4, 2, 1, 5, 4, 3, 2, 5, 1, 2, 4]"
The investigator discovered the fundamental cause when he had been meticulously analyzing the experimental design.,4.35,0.9097,20,"[4, 5, 2, 5, 5, 5, 5, 4, 5, 4, 5, 4, 2, 5, 4, 5, 4, 5, 5, 4]"
The investigator discovered the fundamental had been meticulously analyzing the experimental design.,1.6,0.9165,20,"[1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 3]"
The kicker ran for the rolling ball when had been eagerly seeking an opportunity to score.,2.6,1.2,20,"[2, 1, 3, 4, 2, 1, 5, 3, 3, 2, 3, 5, 4, 1, 3, 2, 2, 2, 1, 3]"
The kicker ran for the rolling ball when he had been eagerly seeking an opportunity to score.,4.1,0.9434,20,"[4, 4, 4, 5, 5, 2, 3, 4, 5, 4, 5, 2, 5, 5, 3, 5, 5, 4, 4, 4]"
The kicker ran for the rolling had been eagerly seeking an opportunity to score.,1.7,0.9539,20,"[1, 1, 4, 3, 1, 2, 2, 2, 1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 2, 1]"
The king lost his supreme authority after had been justly dethroned by the courageous revolutionaries.,2.55,1.244,20,"[2, 1, 4, 3, 1, 2, 2, 4, 2, 3, 1, 2, 4, 2, 2, 3, 5, 2, 1, 5]"
The king lost his supreme authority after he had been justly dethroned by the courageous revolutionaries.,4.4,0.9165,20,"[5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 4, 4, 5, 4, 2]"
The king lost his supreme had been justly dethroned by the courageous revolutionaries.,1.9,1.0909,20,"[1, 1, 2, 1, 5, 4, 1, 2, 1, 3, 2, 1, 2, 2, 3, 2, 1, 1, 1, 2]"
The lady filed her chipped had been unconsciously biting them all morning.,1.35,0.477,20,"[1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1]"
The lady filed her chipped nails because had been unconsciously biting them all morning.,2.2105,1.0553,19,"[1, 1, 2, 1, 1, 3, 3, 5, 2, 3, 2, 2, 4, 2, 2, 3, 2, 1, 2]"
The lady filed her chipped nails because she had been unconsciously biting them all morning.,4.3,1.005,20,"[5, 5, 4, 5, 5, 2, 5, 4, 5, 3, 5, 5, 5, 5, 2, 5, 5, 4, 4, 3]"
The lawyer raised the obvious had been recently promoted to the head of the defense team.,1.6,0.7348,20,"[1, 1, 2, 2, 1, 2, 1, 4, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2]"
The lawyer raised the obvious objection after had been recently promoted to the head of the defense team.,2.2,1.1662,20,"[1, 1, 4, 5, 3, 1, 2, 2, 3, 2, 4, 1, 1, 1, 2, 2, 3, 3, 1, 2]"
The lawyer raised the obvious objection after he had been recently promoted to the head of the defense team.,4.1,0.9434,20,"[4, 2, 2, 5, 4, 3, 5, 4, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4]"
The librarian stacked the returned books when had been neatly tidying the circulation desk.,2.0526,1.1459,19,"[2, 1, 4, 5, 1, 2, 2, 4, 3, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1]"
The librarian stacked the returned books when she had been neatly tidying the circulation desk.,3.8,0.8718,20,"[2, 4, 4, 2, 4, 5, 5, 5, 5, 4, 3, 4, 4, 3, 3, 4, 4, 4, 4, 3]"
The librarian stacked the returned had been neatly tidying the circulation desk.,1.9,0.9434,20,"[1, 1, 2, 2, 3, 3, 1, 2, 1, 4, 1, 1, 1, 2, 3, 3, 2, 1, 1, 3]"
The magician baffled the large crowd when had been superficially attacked by the well-trained lion.,2.05,1.1169,20,"[1, 4, 4, 4, 1, 2, 4, 2, 3, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2]"
The magician baffled the large crowd when he had been superficially attacked by the well-trained lion.,4.1,0.8888,20,"[4, 4, 2, 4, 5, 4, 4, 4, 5, 2, 5, 4, 4, 5, 3, 5, 5, 5, 4, 4]"
The magician baffled the large had been superficially attacked by the well-trained lion.,1.35,0.5723,20,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1]"
The maid opened the small had been repeatedly ordered to air_out the room while cleaning.,1.85,1.0137,20,"[1, 1, 2, 2, 3, 3, 1, 1, 1, 3, 2, 1, 2, 2, 2, 2, 1, 1, 1, 5]"
The maid opened the small vent because had been repeatedly ordered to air_out the room while cleaning.,2.2,1.077,20,"[5, 1, 4, 2, 1, 2, 2, 2, 2, 3, 1, 2, 3, 2, 2, 2, 1, 4, 1, 2]"
The maid opened the small vent because she had been repeatedly ordered to air_out the room while cleaning.,4.4,0.9695,20,"[5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 2, 4, 5, 4, 5, 5, 4, 5, 5, 2]"
The mailman sorted the stamped envelopes because had been sometimes annoyed by the disorganized sorting system.,2.5263,1.4279,19,"[1, 3, 5, 3, 4, 1, 5, 5, 1, 2, 1, 4, 1, 2, 2, 3, 2, 1, 2]"
The mailman sorted the stamped envelopes because he had been sometimes annoyed by the disorganized sorting system.,4.1,0.6245,20,"[5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 5, 5, 3, 5, 5, 3, 4, 4]"
The mailman sorted the stamped had been sometimes annoyed by the disorganized sorting system.,1.5,0.922,20,"[1, 1, 4, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1]"
The man rented the dingy had been mercilessly evicted from his previous apartment.,2.2,0.9274,20,"[2, 2, 2, 2, 4, 4, 2, 2, 1, 3, 2, 1, 1, 1, 2, 2, 2, 2, 3, 4]"
The man rented the dingy studio because had been mercilessly evicted from his previous apartment.,2.65,1.2359,20,"[2, 1, 3, 2, 1, 2, 3, 3, 2, 3, 5, 2, 2, 2, 2, 3, 4, 5, 1, 5]"
The man rented the dingy studio because he had been mercilessly evicted from his previous apartment.,4.35,1.1079,20,"[5, 2, 4, 5, 5, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 4, 5, 5, 5, 3]"
The manager postponed the scheduled had been generously allowed to use her sick leave.,1.7,0.9539,20,"[1, 1, 5, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1]"
The manager postponed the scheduled meeting after had been generously allowed to use her sick leave.,2.25,1.0428,20,"[2, 3, 2, 2, 4, 1, 3, 4, 3, 1, 4, 1, 1, 1, 2, 2, 3, 2, 1, 3]"
The manager postponed the scheduled meeting after she had been generously allowed to use her sick leave.,4.35,0.7921,20,"[5, 5, 4, 5, 4, 3, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 3, 3, 4]"
The mechanic rotated the unbalanced had been comprehensively investigating possible causes of the engine sound.,1.6842,0.7982,19,"[1, 1, 3, 2, 1, 2, 2, 4, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1]"
The mechanic rotated the unbalanced tires after had been comprehensively investigating possible causes of the engine sound.,2.35,1.2359,20,"[2, 1, 4, 1, 4, 1, 4, 4, 3, 2, 3, 1, 1, 1, 2, 2, 4, 2, 1, 4]"
The mechanic rotated the unbalanced tires after he had been comprehensively investigating possible causes of the engine sound.,4.25,0.6982,20,"[5, 4, 4, 4, 4, 3, 5, 4, 5, 4, 5, 3, 5, 5, 3, 5, 4, 5, 4, 4]"
The model thanked the creative designer after had been intensely praised by many socialites at the gala.,2.75,1.1779,20,"[2, 1, 2, 2, 4, 2, 2, 2, 1, 3, 2, 2, 5, 4, 4, 3, 4, 2, 3, 5]"
The model thanked the creative designer after she had been intensely praised by many socialites at the gala.,4.65,0.5723,20,"[5, 5, 3, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5]"
The model thanked the creative had been intensely praised by many socialites at the gala.,1.3684,0.6657,19,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2]"
The mosquito bit the sleeping children after had been quietly searching for someone to feed on.,2.1579,1.2675,19,"[1, 1, 4, 4, 1, 5, 3, 2, 1, 2, 1, 1, 1, 3, 2, 4, 2, 1, 2]"
The mosquito bit the sleeping children after it had been quietly searching for someone to feed on.,4.5,0.8062,20,"[5, 4, 5, 5, 4, 4, 5, 4, 5, 2, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5]"
The mosquito bit the sleeping had been quietly searching for someone to feed on.,1.65,0.7263,20,"[2, 1, 3, 2, 1, 2, 1, 3, 1, 3, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1]"
The murderer appealed to the supreme court after had been unjustly sentenced to life in prison.,2.35,1.1948,20,"[2, 1, 1, 2, 1, 2, 2, 3, 2, 4, 1, 2, 2, 2, 5, 5, 4, 2, 2, 2]"
The murderer appealed to the supreme court after he had been unjustly sentenced to life in prison.,4.15,1.2757,20,"[5, 4, 4, 4, 5, 1, 5, 5, 2, 5, 2, 5, 5, 5, 5, 5, 5, 5, 4, 2]"
The murderer appealed to the supreme had been unjustly sentenced to life in prison.,2.3,1.2689,20,"[1, 2, 2, 1, 4, 3, 2, 2, 1, 4, 2, 1, 1, 2, 3, 2, 5, 2, 1, 5]"
The neighbor located the missing bike when had been aimlessly wandering around the town.,2.1579,1.0394,19,"[1, 1, 4, 2, 2, 1, 3, 3, 3, 1, 3, 1, 1, 3, 2, 4, 2, 1, 3]"
The neighbor located the missing bike when he had been aimlessly wandering around the town.,4.1,0.8307,20,"[3, 5, 4, 5, 4, 3, 4, 4, 5, 4, 2, 4, 3, 5, 4, 5, 5, 4, 5, 4]"
The neighbor located the missing had been aimlessly wandering around the town.,1.65,0.9631,20,"[1, 1, 2, 2, 1, 2, 1, 5, 1, 3, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1]"
The nurse paged the available doctors when had been extremely panicked upon seeing a patient having a seizure.,2.75,1.4448,20,"[1, 2, 2, 2, 2, 4, 2, 2, 1, 5, 5, 1, 5, 4, 2, 1, 5, 3, 2, 4]"
The nurse paged the available doctors when she had been extremely panicked upon seeing a patient having a seizure.,4.2,0.6,20,"[4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 3, 5, 4, 4, 4, 5, 5, 3]"
The nurse paged the available had been extremely panicked upon seeing a patient having a seizure.,1.5,0.6708,20,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 3, 2, 1, 3]"
The optometrist recommended the soft contacts after had been frequently seeing patients struggle with hard contacts.,2.7,1.3077,20,"[2, 1, 2, 2, 2, 3, 2, 2, 1, 4, 2, 1, 5, 4, 3, 2, 5, 2, 5, 4]"
The optometrist recommended the soft contacts after she had been frequently seeing patients struggle with hard contacts.,4.4,0.8,20,"[3, 4, 4, 5, 4, 5, 4, 2, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5]"
The optometrist recommended the soft had been frequently seeing patients struggle with hard contacts.,1.7,0.9539,20,"[1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 2, 4, 1, 1, 3]"
The parent dove into the deep had been slyly pushed by his daughter.,1.6,0.8,20,"[1, 1, 2, 2, 1, 2, 3, 4, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1]"
The parent dove into the deep pool when had been slyly pushed by his daughter.,2.1,1.179,20,"[2, 4, 2, 1, 1, 1, 5, 3, 2, 2, 3, 1, 1, 1, 2, 2, 4, 1, 1, 3]"
The parent dove into the deep pool when he had been slyly pushed by his daughter.,3.85,1.0137,20,"[4, 3, 4, 4, 4, 3, 4, 4, 5, 2, 5, 4, 1, 5, 3, 5, 5, 4, 4, 4]"
The participant completed the laborious experiment because had been carefully paying attention throughout the session.,1.95,0.9734,20,"[2, 2, 5, 2, 2, 1, 1, 3, 3, 1, 2, 1, 1, 1, 3, 2, 2, 2, 1, 2]"
The participant completed the laborious experiment because he had been carefully paying attention throughout the session.,4.55,0.5895,20,"[5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5]"
The participant completed the laborious had been carefully paying attention throughout the session.,1.55,0.8047,20,"[1, 1, 4, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1]"
The pastor preached on the story's had been personally testifying about overcoming his temptations.,2.4,1.1576,20,"[2, 1, 2, 1, 2, 4, 2, 2, 1, 3, 2, 1, 5, 4, 3, 2, 4, 1, 3, 3]"
The pastor preached on the story's significance after had been personally testifying about overcoming his temptations.,2.25,1.1779,20,"[2, 1, 3, 5, 1, 2, 2, 2, 5, 3, 1, 2, 2, 2, 2, 4, 1, 2, 1, 2]"
The pastor preached on the story's significance after he had been personally testifying about overcoming his temptations.,3.95,1.1608,20,"[4, 3, 2, 5, 4, 5, 2, 4, 5, 5, 2, 5, 5, 4, 3, 5, 5, 5, 4, 2]"
The patient survived the dangerous had been faithfully believing in herself and the medical team.,1.8421,0.8744,19,"[1, 1, 2, 4, 3, 1, 2, 1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 2, 3]"
The patient survived the dangerous surgery because had been faithfully believing in herself and the medical team.,2.15,0.9097,20,"[2, 1, 4, 2, 1, 2, 2, 4, 2, 3, 1, 2, 2, 2, 2, 2, 4, 2, 1, 2]"
The patient survived the dangerous surgery because she had been faithfully believing in herself and the medical team.,4.05,0.8646,20,"[4, 4, 4, 3, 5, 5, 5, 5, 4, 5, 3, 5, 3, 4, 4, 4, 4, 5, 3, 2]"
The pedestrian crossed the wide had been patiently waiting for the light to turn green.,1.55,0.5895,20,"[2, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1]"
The pedestrian crossed the wide street when had been patiently waiting for the light to turn green.,2.25,1.1779,20,"[1, 2, 5, 1, 3, 1, 2, 3, 3, 2, 3, 1, 1, 1, 2, 4, 4, 2, 1, 3]"
The pedestrian crossed the wide street when she had been patiently waiting for the light to turn green.,4.15,1.1079,20,"[3, 5, 2, 5, 3, 3, 2, 4, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5]"
The pedestrian witnessed the fatal accident when had been blankly standing at the crossroads.,2.7,1.2288,20,"[2, 1, 4, 2, 3, 4, 2, 2, 1, 3, 2, 1, 4, 4, 3, 2, 4, 1, 5, 4]"
The pedestrian witnessed the fatal accident when she had been blankly standing at the crossroads.,4.0,1.0,20,"[4, 4, 3, 5, 4, 5, 4, 1, 4, 4, 3, 4, 3, 5, 4, 5, 5, 5, 5, 3]"
The pedestrian witnessed the fatal had been blankly standing at the crossroads.,1.4,0.6633,20,"[1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3]"
The photographer developed the color film when had been patiently working to meet the deadline.,1.7368,0.547,19,"[2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1]"
The photographer developed the color film when he had been patiently working to meet the deadline.,3.8421,0.9875,19,"[4, 2, 5, 3, 4, 5, 4, 5, 3, 4, 5, 3, 3, 5, 4, 5, 4, 3, 2]"
The photographer developed the color had been patiently working to meet the deadline.,2.3,1.1874,20,"[2, 1, 2, 2, 4, 3, 1, 2, 1, 4, 2, 1, 1, 2, 3, 3, 5, 1, 2, 4]"
The pianist purchased the grand had been forever planning to buy one of her own.,1.85,1.0137,20,"[2, 1, 4, 1, 1, 2, 1, 4, 1, 1, 1, 2, 4, 2, 2, 1, 2, 2, 1, 2]"
The pianist purchased the grand piano because had been forever planning to buy one of her own.,2.4,1.241,20,"[5, 4, 5, 2, 1, 1, 2, 3, 3, 2, 3, 1, 1, 1, 2, 2, 4, 2, 2, 2]"
The pianist purchased the grand piano because she had been forever planning to buy one of her own.,4.45,0.669,20,"[3, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 4, 5, 5, 3, 5, 4]"
The pilot boarded the brand-new had been just approved to test-drive it.,1.35,0.5723,20,"[1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2]"
The pilot boarded the brand-new plane after had been just approved to test-drive it.,3.05,1.1169,20,"[2, 2, 2, 2, 4, 4, 2, 4, 1, 4, 5, 2, 4, 4, 4, 2, 3, 2, 4, 4]"
The pilot boarded the brand-new plane after he had been just approved to test-drive it.,4.45,0.9206,20,"[5, 4, 4, 4, 2, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 2]"
The pirate found the lost chest after had been persistently searching for the treasure for many decades.,2.85,1.0137,20,"[2, 2, 2, 2, 4, 3, 2, 2, 2, 3, 2, 2, 5, 4, 3, 3, 5, 2, 4, 3]"
The pirate found the lost chest after he had been persistently searching for the treasure for many decades.,4.7,0.6403,20,"[5, 5, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3]"
The pirate found the lost had been persistently searching for the treasure for many decades.,1.7,1.005,20,"[1, 1, 2, 1, 1, 1, 5, 3, 2, 1, 3, 1, 1, 1, 2, 2, 2, 1, 1, 2]"
The plant endured the excessive had been temporarily shaded with black cloth.,1.35,0.5723,20,"[1, 1, 2, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]"
The plant endured the excessive heat because had been temporarily shaded with black cloth.,1.8947,0.9116,19,"[2, 1, 4, 2, 1, 2, 3, 2, 2, 2, 1, 1, 1, 1, 2, 4, 2, 1, 2]"
The plant endured the excessive heat because it had been temporarily shaded with black cloth.,4.2,0.9274,20,"[4, 5, 3, 5, 3, 3, 5, 4, 5, 2, 5, 4, 5, 5, 3, 5, 4, 4, 5, 5]"
The player sat on the reclining chair because had been suddenly feeling dizzy after exercising.,2.45,1.1169,20,"[2, 1, 3, 5, 1, 2, 2, 5, 2, 3, 4, 2, 2, 2, 2, 3, 3, 2, 1, 2]"
The player sat on the reclining chair because he had been suddenly feeling dizzy after exercising.,3.85,0.9631,20,"[4, 2, 4, 2, 3, 5, 5, 4, 5, 4, 3, 4, 4, 3, 5, 4, 5, 5, 3, 3]"
The player sat on the reclining had been suddenly feeling dizzy after exercising.,1.9474,0.887,19,"[1, 1, 1, 2, 3, 3, 1, 2, 1, 2, 2, 1, 1, 2, 3, 2, 3, 2, 4]"
The politician slandered the opposing candidates after had been covertly conducting an investigation into their private lives.,2.2,1.2083,20,"[2, 1, 4, 5, 2, 1, 1, 3, 2, 2, 2, 1, 1, 1, 3, 2, 4, 4, 1, 2]"
The politician slandered the opposing candidates after he had been covertly conducting an investigation into their private lives.,4.05,0.9206,20,"[4, 4, 4, 5, 2, 4, 4, 4, 5, 2, 5, 4, 5, 5, 3, 5, 5, 4, 4, 3]"
The politician slandered the opposing had been covertly conducting an investigation into their private lives.,1.85,0.9631,20,"[1, 1, 3, 1, 1, 2, 2, 3, 1, 4, 1, 2, 4, 2, 2, 2, 1, 2, 1, 1]"
The president offered a practical had been explicity requested to solve the current economic crisis.,2.05,1.0712,20,"[1, 1, 2, 1, 3, 4, 1, 2, 1, 4, 2, 1, 1, 2, 3, 2, 3, 1, 2, 4]"
The president offered a practical solution when had been explicity requested to solve the current economic crisis.,2.35,1.2359,20,"[2, 1, 3, 2, 1, 4, 2, 4, 2, 3, 1, 2, 2, 2, 2, 1, 5, 2, 1, 5]"
The president offered a practical solution when he had been explicity requested to solve the current economic crisis.,4.25,0.9937,20,"[5, 4, 4, 4, 5, 5, 1, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 5, 4, 3]"
The princess covered her blushing face when had been gently touched on her hand by the handsome prince.,2.3,1.1446,20,"[2, 1, 4, 2, 1, 2, 2, 3, 1, 3, 1, 2, 4, 5, 2, 2, 1, 2, 2, 4]"
The princess covered her blushing face when she had been gently touched on her hand by the handsome prince.,4.3158,0.5669,19,"[4, 3, 4, 4, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4]"
The princess covered her blushing had been gently touched on her hand by the handsome prince.,2.3,1.1874,20,"[2, 1, 2, 2, 4, 3, 1, 4, 1, 3, 1, 1, 2, 2, 4, 2, 3, 2, 1, 5]"
The principal expelled the troublesome had been quietly considering the scandal at the school for days.,2.0,0.8367,20,"[1, 1, 2, 2, 3, 2, 1, 2, 1, 3, 2, 1, 2, 2, 3, 3, 2, 2, 1, 4]"
The principal expelled the troublesome students after had been quietly considering the scandal at the school for days.,2.2,0.9274,20,"[2, 1, 3, 2, 1, 2, 2, 4, 2, 3, 1, 2, 2, 2, 2, 4, 4, 2, 1, 2]"
The principal expelled the troublesome students after he had been quietly considering the scandal at the school for days.,4.25,0.8874,20,"[5, 3, 5, 4, 3, 5, 5, 4, 5, 4, 2, 5, 5, 4, 5, 4, 5, 5, 4, 3]"
The prisoner escaped the guarded had been successfully disguising himself as a police officer.,1.85,0.8529,20,"[1, 1, 1, 2, 4, 3, 1, 2, 1, 3, 2, 1, 2, 2, 2, 2, 2, 1, 1, 3]"
The prisoner escaped the guarded jail when had been successfully disguising himself as a police officer.,2.2,1.0296,20,"[2, 1, 3, 2, 1, 2, 2, 5, 4, 3, 1, 2, 2, 2, 2, 3, 1, 2, 1, 3]"
The prisoner escaped the guarded jail when he had been successfully disguising himself as a police officer.,3.3,1.1874,20,"[3, 1, 4, 3, 1, 5, 5, 4, 4, 5, 2, 3, 3, 2, 5, 3, 4, 3, 3, 3]"
The professor explained the esoteric had been directly asked about the validity of the literature.,2.35,1.0137,20,"[4, 1, 2, 2, 4, 4, 1, 2, 1, 2, 2, 2, 2, 3, 3, 2, 3, 1, 2, 4]"
The professor explained the esoteric theory when had been directly asked about the validity of the literature.,2.2632,1.1627,19,"[2, 1, 4, 5, 1, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 5, 2, 1, 2]"
The professor explained the esoteric theory when he had been directly asked about the validity of the literature.,4.15,0.9097,20,"[4, 4, 5, 5, 3, 5, 5, 4, 4, 4, 2, 5, 5, 5, 5, 4, 4, 4, 4, 2]"
The pupil drooled on the open had been habitually dozing off during the lecture.,1.6,0.9695,20,"[1, 1, 5, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 2, 2, 2, 1, 1, 2]"
The pupil drooled on the open textbook when had been habitually dozing off during the lecture.,2.85,1.2359,20,"[2, 2, 2, 2, 4, 4, 2, 2, 1, 2, 3, 2, 5, 4, 2, 2, 4, 2, 5, 5]"
The pupil drooled on the open textbook when she had been habitually dozing off during the lecture.,4.1,0.9434,20,"[4, 4, 3, 4, 1, 5, 4, 3, 4, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4]"
The receptionist quit the well-paying had been inappropriately insulted by anonymous callers.,2.05,1.1169,20,"[1, 1, 2, 1, 4, 4, 1, 2, 1, 2, 2, 1, 2, 2, 4, 1, 3, 1, 2, 4]"
The receptionist quit the well-paying job because had been inappropriately insulted by anonymous callers.,2.5263,1.2298,19,"[2, 1, 5, 2, 1, 2, 2, 4, 2, 4, 1, 2, 2, 2, 2, 3, 4, 5, 2]"
The receptionist quit the well-paying job because she had been inappropriately insulted by anonymous callers.,4.5,0.9747,20,"[5, 2, 4, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 3]"
The referee blew the final had been finally certain that the time was over for the game.,1.7222,1.0957,18,"[1, 4, 1, 2, 2, 5, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1]"
The referee blew the final whistle after had been finally certain that the time was over for the game.,2.4,1.2806,20,"[4, 2, 4, 4, 3, 1, 5, 3, 3, 2, 1, 1, 1, 1, 2, 1, 4, 2, 1, 3]"
The referee blew the final whistle after he had been finally certain that the time was over for the game.,4.0,0.8367,20,"[3, 3, 4, 5, 4, 4, 3, 4, 4, 5, 4, 2, 5, 5, 3, 5, 5, 4, 4, 4]"
The reporter read the prepared had been foolishly forgetting important lines in earlier presentations.,1.4211,0.5908,19,"[1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1]"
The reporter read the prepared script because had been foolishly forgetting important lines in earlier presentations.,2.4,1.1576,20,"[2, 2, 4, 2, 3, 1, 5, 3, 3, 2, 4, 1, 1, 1, 2, 2, 4, 2, 1, 3]"
The reporter read the prepared script because she had been foolishly forgetting important lines in earlier presentations.,4.35,0.9097,20,"[5, 5, 5, 5, 4, 4, 5, 4, 5, 2, 5, 4, 5, 5, 4, 5, 5, 4, 4, 2]"
The representative signed the important contract after had been firmly assured about the integrity of the partner.,2.95,1.244,20,"[2, 1, 1, 2, 3, 4, 2, 2, 2, 3, 5, 2, 5, 4, 3, 2, 5, 4, 3, 4]"
The representative signed the important contract after he had been firmly assured about the integrity of the partner.,4.65,0.7263,20,"[5, 5, 2, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5]"
The representative signed the important had been firmly assured about the integrity of the partner.,1.6,0.7348,20,"[1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 3, 1, 1, 1, 2, 2, 3, 1, 1, 2]"
The researcher attended the national conference after had been consistently receiving letters of invitation.,2.7,1.005,20,"[2, 2, 2, 2, 2, 2, 2, 4, 1, 3, 2, 2, 4, 4, 3, 3, 5, 2, 3, 4]"
The researcher attended the national conference after she had been consistently receiving letters of invitation.,4.35,0.9631,20,"[5, 5, 3, 5, 4, 5, 4, 2, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 2]"
The researcher attended the national had been consistently receiving letters of invitation.,1.6,0.8,20,"[1, 2, 4, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 3, 2, 1, 1, 1, 2]"
The resident locked the main gate because had been officially warned about recent robberies.,2.8,1.3638,20,"[2, 1, 2, 2, 5, 4, 2, 2, 1, 5, 2, 2, 2, 4, 2, 2, 5, 2, 4, 5]"
The resident locked the main gate because he had been officially warned about recent robberies.,4.8,0.5099,20,"[5, 5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The resident locked the main had been officially warned about recent robberies.,1.7,1.005,20,"[1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 2, 4, 2, 1, 3]"
The runner drank the ionized drink when had been seriously dehydrated in the sun.,2.4,1.1136,20,"[2, 1, 4, 2, 1, 2, 2, 3, 2, 3, 1, 4, 2, 2, 2, 4, 5, 2, 1, 3]"
The runner drank the ionized drink when he had been seriously dehydrated in the sun.,4.25,0.7665,20,"[4, 4, 4, 4, 5, 5, 5, 5, 4, 5, 2, 4, 5, 4, 5, 4, 4, 5, 4, 3]"
The runner drank the ionized had been seriously dehydrated in the sun.,1.9474,1.1909,19,"[1, 1, 2, 3, 5, 1, 2, 1, 2, 1, 1, 1, 2, 4, 1, 1, 2, 2, 4]"
The secretary charged the depleted battery after had been continuously talking on the phone for three hours.,2.25,1.0428,20,"[2, 2, 4, 2, 2, 1, 5, 3, 3, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 3]"
