unit,mean,std,n,individual_ratings
The neighbor approached the owner about the dog who was building a doghouse over the property line.,2.6071,1.2677,140,"[2, 2, 2, 4, 1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 4, 4, 4, 3, 3, 3, 1, 3, 2, 2, 2, 5, 2, 3, 5, 2, 5, 2, 2, 2, 4, 1, 1, 3, 5, 3, 1, 2, 1, 2, 2, 2, 1, 4, 4, 2, 3, 1, 4, 4, 5, 3, 1, 2, 2, 2, 2, 1, 5, 1, 5, 2, 2, 3, 2, 2, 2, 1, 2, 5, 3, 2, 2, 3, 5, 2, 2, 2, 1, 2, 2, 3, 1, 4, 1, 1, 3, 3, 1, 4, 3, 4, 5, 1, 5, 1, 2, 2, 5, 1, 2, 5, 3, 5, 3, 5, 1, 1, 4, 4, 3, 2, 2, 2, 4, 3, 4, 4, 2, 3, 2, 4, 2, 1, 1, 2, 2, 1, 1, 5, 4, 2, 4, 1, 3]"
The neighbor wonders what you sneeze if the dog owner leaves open at night.,1.365,0.6287,137,"[2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4]"
The nerd who the quarterback who the class president dated had aggravated was snubbed by the cheerleader.,2.0076,1.0947,132,"[1, 4, 1, 2, 2, 1, 1, 4, 2, 1, 2, 3, 1, 3, 1, 2, 2, 3, 4, 2, 3, 1, 1, 2, 4, 1, 1, 1, 1, 1, 3, 4, 1, 2, 2, 3, 4, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 3, 5, 2, 1, 2, 1, 1, 2, 3, 3, 1, 1, 1, 2, 1, 2, 3, 2, 3, 1, 1, 3, 2, 1, 2, 4, 2, 1, 2, 4, 1, 5, 1, 3, 3, 1, 1, 2, 4, 2, 2, 2, 1, 1, 3, 5, 4, 1, 1, 4, 3, 1, 3, 1, 1, 2, 1, 3, 2, 1, 2, 3, 1, 1, 2, 3, 4, 4, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2]"
The parent called the teacher about the class who was giving bad grades to foreign students.,2.7664,1.2021,137,"[2, 2, 3, 4, 1, 4, 3, 1, 3, 2, 2, 3, 2, 2, 1, 2, 3, 3, 3, 4, 3, 1, 2, 3, 5, 2, 4, 3, 3, 4, 1, 5, 3, 4, 4, 4, 2, 5, 3, 5, 4, 1, 5, 1, 4, 2, 2, 2, 2, 4, 4, 2, 3, 5, 4, 1, 2, 3, 2, 3, 2, 3, 2, 5, 2, 5, 3, 2, 2, 2, 2, 3, 1, 1, 5, 3, 2, 2, 2, 2, 4, 2, 1, 4, 2, 4, 1, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 4, 1, 3, 5, 2, 4, 5, 2, 4, 1, 4, 2, 1, 4, 2, 3, 3, 1, 2, 1, 1, 3, 3, 4, 4, 2, 4, 2, 4, 1, 2, 3, 1, 2, 5, 2, 3, 4, 2, 3]"
The parishioners who the actress who the preacher was sleeping with had scandalized were overlooked by the newsman.,1.9185,0.8982,135,"[2, 4, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 3, 3, 1, 2, 4, 3, 1, 1, 2, 2, 1, 2, 2, 1, 2, 4, 2, 2, 2, 3, 3, 1, 3, 1, 3, 2, 1, 1, 2, 2, 2, 2, 2, 3, 4, 1, 3, 2, 3, 2, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 2, 2, 2, 1, 1, 4, 1, 2, 2, 3, 1, 2, 3, 1, 2, 1, 2, 1, 4, 1, 3, 2, 2, 1, 2, 3, 1, 2, 2, 1, 1, 2, 3, 2, 2, 1, 1, 3, 2, 2, 3, 2, 1, 1, 1, 3, 1, 1, 2, 2, 4, 1, 2, 2, 4, 3, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 4, 2]"
The pilot who the flight attendant who the passenger was arguing with had called was recognized by the FAA.,2.2,1.0495,135,"[2, 2, 1, 2, 2, 3, 2, 3, 2, 1, 4, 2, 2, 3, 1, 1, 2, 4, 2, 3, 1, 1, 2, 1, 3, 2, 2, 1, 3, 5, 2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 1, 2, 2, 4, 1, 2, 3, 4, 2, 2, 3, 3, 2, 2, 3, 1, 2, 1, 1, 3, 4, 3, 1, 1, 4, 1, 3, 2, 2, 2, 3, 4, 1, 3, 2, 1, 1, 2, 4, 1, 2, 3, 4, 2, 4, 2, 3, 3, 2, 1, 2, 4, 1, 2, 2, 1, 2, 1, 4, 5, 1, 1, 1, 3, 3, 3, 4, 1, 4, 2, 2, 4, 1, 2, 3, 2, 1, 2, 2, 4, 4, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 4, 3]"
The police officer will guard the crosswalk as the children pass by on their way to elementary school.,4.8074,0.5922,135,"[3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 5, 1, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5]"
The policeman questioned the driver about the bus who was directing tourists to the restricted ruins.,2.8993,1.3094,139,"[4, 3, 3, 3, 2, 2, 2, 3, 2, 2, 4, 4, 2, 4, 2, 2, 3, 3, 4, 3, 3, 2, 2, 1, 4, 2, 4, 1, 3, 2, 5, 4, 4, 4, 4, 3, 1, 2, 4, 2, 1, 4, 1, 4, 4, 4, 1, 3, 4, 3, 2, 1, 3, 4, 2, 4, 1, 1, 5, 5, 4, 1, 5, 2, 3, 2, 2, 2, 2, 2, 4, 1, 1, 4, 3, 1, 1, 2, 3, 1, 4, 3, 3, 4, 1, 5, 1, 2, 1, 4, 4, 4, 1, 4, 5, 4, 3, 3, 5, 1, 2, 5, 5, 2, 3, 5, 2, 4, 4, 5, 2, 1, 3, 4, 4, 5, 3, 1, 1, 3, 1, 3, 4, 5, 2, 2, 3, 5, 1, 5, 4, 1, 3, 5, 3, 2, 5, 3, 3]"
The policeman wonders what you notice if the neighbor turns on at night.,2.1691,0.9703,136,"[2, 4, 2, 4, 1, 2, 3, 1, 2, 1, 3, 3, 2, 2, 1, 1, 1, 4, 2, 2, 3, 1, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 2, 4, 4, 5, 3, 2, 2, 2, 2, 2, 1, 4, 2, 1, 2, 2, 3, 2, 2, 2, 2, 1, 3, 2, 3, 2, 3, 2, 2, 1, 2, 2, 4, 2, 4, 2, 1, 2, 1, 5, 1, 2, 1, 3, 4, 3, 2, 3, 1, 1, 2, 2, 1, 3, 1, 2, 3, 3, 2, 1, 2, 1, 1, 4, 2, 1, 1, 4, 2, 1, 3, 2, 1, 4, 2, 2, 1, 3, 3, 2, 3, 4, 1, 2, 1, 3, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 3]"
The possibility that the information that the actress was seducing the director might aggravate the lead actor was ignored by the producer.,3.073,1.1797,137,"[3, 4, 4, 3, 2, 2, 2, 4, 3, 2, 4, 3, 2, 3, 1, 4, 1, 3, 5, 2, 3, 1, 3, 2, 4, 4, 4, 4, 1, 4, 5, 3, 4, 3, 4, 3, 3, 4, 4, 4, 4, 4, 2, 2, 4, 1, 1, 4, 4, 4, 4, 4, 5, 3, 2, 4, 3, 2, 2, 4, 1, 3, 2, 3, 2, 2, 3, 1, 3, 3, 3, 3, 2, 3, 2, 4, 2, 3, 4, 4, 2, 2, 2, 5, 1, 5, 4, 3, 4, 1, 1, 2, 5, 1, 4, 2, 5, 2, 3, 5, 5, 4, 4, 2, 2, 5, 2, 3, 5, 3, 4, 2, 3, 4, 3, 2, 3, 5, 2, 2, 3, 5, 4, 2, 2, 5, 1, 4, 2, 2, 3, 5, 3, 4, 5, 3, 4]"
The prediction that the story that the preacher was sleeping with the actress would scandalize the parishioners was overlooked by the newsman.,2.971,1.1957,138,"[3, 1, 4, 4, 2, 1, 3, 4, 1, 2, 3, 4, 4, 4, 3, 2, 1, 3, 5, 3, 4, 1, 4, 1, 3, 5, 2, 4, 4, 1, 3, 5, 4, 4, 2, 4, 4, 4, 4, 1, 4, 2, 4, 1, 2, 4, 4, 3, 2, 2, 2, 3, 5, 4, 2, 2, 3, 3, 2, 2, 4, 2, 3, 2, 4, 1, 4, 4, 1, 4, 4, 4, 4, 1, 3, 1, 3, 4, 3, 2, 1, 2, 3, 2, 2, 3, 4, 4, 4, 4, 2, 4, 1, 5, 1, 4, 2, 2, 2, 3, 5, 4, 3, 3, 2, 4, 5, 3, 3, 3, 4, 2, 1, 3, 4, 4, 2, 3, 3, 1, 4, 2, 3, 4, 1, 2, 5, 2, 5, 2, 4, 4, 4, 4, 1, 3, 4, 4]"
The principal questioned the member about the clique who was mouthing off to teachers.,3.8043,1.0998,138,"[4, 5, 4, 4, 4, 4, 3, 5, 1, 2, 5, 4, 2, 4, 4, 5, 4, 4, 5, 2, 2, 2, 2, 5, 4, 5, 4, 4, 5, 5, 3, 5, 4, 4, 4, 4, 5, 5, 3, 5, 5, 3, 5, 3, 5, 5, 5, 3, 4, 4, 4, 4, 4, 3, 4, 4, 2, 4, 2, 5, 3, 5, 4, 5, 2, 5, 4, 4, 1, 4, 3, 5, 5, 2, 3, 2, 4, 4, 3, 4, 2, 5, 4, 3, 3, 4, 5, 2, 4, 4, 5, 4, 3, 3, 5, 2, 4, 4, 4, 1, 5, 5, 5, 3, 4, 5, 5, 3, 5, 5, 3, 3, 4, 4, 4, 5, 5, 2, 5, 5, 2, 4, 2, 4, 5, 3, 3, 5, 4, 5, 2, 1, 4, 4, 4, 4, 4, 4]"
The principal wonders what the thing is that you protest if the students complete it in class.,2.25,1.0699,20,"[4, 1, 3, 2, 2, 3, 2, 2, 4, 1, 1, 2, 2, 2, 2, 2, 1, 1, 4, 4]"
"The principal wonders what the thing is, such that you protest if the students complete it in class.",2.2241,0.9333,116,"[2, 4, 1, 3, 3, 3, 2, 3, 2, 2, 2, 4, 2, 2, 3, 2, 2, 4, 2, 2, 2, 1, 1, 2, 4, 2, 2, 3, 3, 2, 1, 4, 3, 2, 2, 5, 2, 3, 3, 3, 2, 2, 1, 2, 1, 1, 1, 2, 4, 3, 2, 1, 2, 2, 3, 3, 1, 2, 1, 4, 2, 1, 3, 1, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 4, 1, 3, 2, 2, 2, 3, 3, 1, 3, 2, 3, 3, 1, 2, 2, 1, 2, 1, 2, 2, 2, 4, 1, 3, 1, 2, 2, 2, 3, 3, 1, 3, 1, 2, 5, 3, 1, 2]"
The principal wonders what you object if the janitor erases from the blackboard.,1.9854,0.9074,137,"[1, 1, 2, 2, 1, 2, 3, 3, 2, 2, 4, 3, 2, 1, 1, 1, 2, 1, 2, 4, 1, 2, 2, 4, 2, 3, 2, 2, 1, 1, 2, 1, 2, 2, 4, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2, 3, 3, 1, 2, 2, 2, 4, 3, 2, 1, 2, 1, 1, 1, 4, 3, 3, 2, 3, 2, 2, 3, 2, 1, 1, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 4, 1, 2, 3, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 3, 1, 2, 2, 3, 3, 1, 2, 4, 1, 2, 4, 1, 1, 2, 2, 1, 4, 2, 1, 1, 2, 2, 4, 2, 1, 2, 1, 2, 2, 3, 2, 1, 3, 3]"
The producer worked with the musician who admired the actor who was promoted by the agent.,3.0576,1.041,139,"[3, 4, 2, 2, 3, 2, 2, 3, 3, 2, 4, 3, 4, 4, 2, 4, 1, 4, 4, 3, 3, 1, 3, 2, 4, 5, 3, 3, 4, 3, 3, 5, 2, 3, 3, 4, 2, 4, 3, 2, 3, 3, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 3, 5, 3, 4, 3, 3, 1, 1, 3, 2, 3, 4, 4, 2, 3, 3, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 3, 4, 4, 2, 3, 2, 4, 2, 5, 3, 3, 4, 4, 2, 2, 4, 2, 2, 2, 4, 2, 4, 5, 5, 1, 2, 1, 3, 3, 3, 3, 4, 2, 5, 3, 3, 4, 3, 4, 2, 5, 1, 3, 3, 4, 4, 2, 3, 4, 1, 4, 2, 2, 2, 4, 2, 3, 3, 4, 4]"
The professor said that the student that the committee that was visiting picked would present at the conference.,2.3015,1.1631,136,"[3, 5, 1, 1, 2, 2, 2, 4, 3, 2, 4, 3, 2, 3, 4, 2, 3, 2, 5, 2, 4, 1, 2, 3, 1, 1, 3, 1, 2, 1, 3, 4, 3, 3, 1, 4, 3, 1, 2, 2, 3, 1, 2, 1, 3, 2, 4, 1, 4, 3, 1, 4, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 3, 2, 3, 4, 1, 4, 2, 2, 2, 3, 1, 4, 3, 2, 2, 2, 2, 1, 4, 2, 2, 4, 2, 2, 2, 1, 2, 4, 1, 1, 2, 1, 5, 5, 1, 1, 1, 3, 1, 2, 4, 1, 2, 3, 3, 2, 1, 1, 2, 2, 2, 1, 3, 4, 5, 4, 2, 1, 1, 1, 1, 2, 4, 2, 4, 2, 1, 3, 4, 3]"
The report that the revelation that the landlord was faking the receipts would provoke the attorney was supported by the tenant's union.,2.6522,1.1182,138,"[3, 2, 4, 4, 2, 2, 2, 4, 3, 3, 3, 3, 1, 2, 4, 4, 3, 2, 4, 2, 3, 1, 2, 3, 5, 1, 2, 2, 2, 2, 4, 5, 2, 2, 3, 4, 3, 1, 4, 4, 4, 1, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 1, 2, 2, 4, 3, 1, 2, 3, 1, 1, 3, 3, 1, 2, 4, 1, 2, 3, 2, 3, 2, 3, 1, 3, 3, 2, 2, 2, 3, 4, 3, 3, 3, 2, 2, 4, 2, 3, 3, 1, 3, 4, 1, 4, 2, 2, 1, 5, 5, 3, 3, 1, 3, 5, 2, 4, 2, 1, 5, 2, 3, 2, 4, 3, 3, 3, 1, 3, 5, 4, 4, 1, 3, 5, 1, 3, 2, 3, 1, 2, 1, 2, 2, 4, 3]"
The reporter approached the victim about the attack who was injured by the suicide bomber.,2.8248,1.277,137,"[1, 2, 1, 4, 2, 4, 4, 2, 2, 3, 3, 3, 2, 3, 2, 3, 2, 4, 3, 2, 3, 1, 3, 2, 4, 4, 2, 2, 1, 2, 5, 2, 4, 2, 4, 3, 1, 2, 5, 4, 2, 5, 2, 4, 4, 1, 2, 4, 4, 4, 2, 2, 5, 4, 5, 2, 2, 2, 4, 1, 2, 3, 4, 4, 5, 5, 2, 1, 3, 2, 2, 2, 1, 4, 2, 2, 2, 1, 2, 3, 2, 1, 4, 2, 4, 4, 1, 2, 5, 3, 2, 3, 4, 2, 5, 2, 5, 1, 2, 2, 5, 4, 3, 5, 1, 5, 5, 4, 2, 2, 4, 3, 4, 2, 1, 1, 1, 4, 3, 4, 3, 3, 2, 2, 2, 5, 2, 4, 2, 1, 1, 5, 1, 4, 4, 2, 4]"
The salesman called the buyer about the rifle who was looking for antiques from the war.,2.7445,1.2249,137,"[2, 2, 2, 4, 2, 2, 3, 3, 2, 3, 4, 3, 1, 5, 2, 2, 5, 4, 3, 3, 2, 1, 2, 1, 4, 2, 3, 4, 2, 1, 1, 3, 4, 2, 2, 4, 2, 1, 3, 3, 4, 2, 2, 4, 3, 1, 3, 4, 4, 4, 3, 5, 4, 3, 2, 3, 1, 2, 2, 2, 2, 2, 4, 4, 5, 3, 4, 2, 2, 3, 2, 1, 3, 3, 1, 2, 2, 2, 1, 2, 4, 2, 1, 4, 2, 5, 1, 2, 1, 2, 3, 2, 2, 2, 5, 2, 2, 2, 1, 2, 2, 5, 2, 5, 2, 1, 4, 1, 4, 4, 1, 5, 4, 5, 4, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 5, 5, 2, 5, 3, 1, 5, 4, 3, 4, 2, 5]"
The scientist who the doctor who the researcher collaborated with contacted was interviewed by the reporter.,2.1449,1.0362,138,"[2, 2, 1, 3, 2, 2, 2, 4, 2, 2, 2, 3, 2, 4, 2, 4, 1, 4, 2, 3, 1, 2, 2, 4, 2, 2, 1, 2, 1, 3, 2, 2, 2, 2, 4, 3, 1, 2, 1, 4, 2, 2, 1, 2, 1, 4, 1, 2, 3, 3, 2, 4, 3, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 3, 2, 3, 1, 2, 4, 3, 1, 1, 3, 2, 3, 3, 1, 2, 2, 1, 2, 3, 1, 5, 1, 1, 1, 3, 4, 4, 1, 1, 2, 3, 3, 1, 1, 4, 1, 4, 2, 3, 4, 2, 2, 1, 2, 1, 2, 4, 3, 4, 1, 1, 4, 3, 2, 2, 1, 1, 4, 2, 1, 1, 2, 2]"
The secretary wonders what you worry if the lawyer forgets at the office.,1.705,0.8205,139,"[2, 2, 1, 3, 1, 3, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 4, 2, 2, 3, 1, 1, 1, 2, 3, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 3, 3, 2, 4, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 3, 1, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 4, 1, 2, 4, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 3]"
The security guard wonders what the thing is that you cough if the tourists photograph it in the exhibit.,1.55,0.8256,20,"[3, 1, 2, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2]"
"The security guard wonders what the thing is, such that you cough if the tourists photograph it in the exhibit.",2.1197,0.9392,117,"[3, 3, 3, 3, 3, 2, 1, 2, 2, 2, 2, 3, 1, 2, 1, 1, 2, 3, 1, 2, 3, 1, 1, 1, 4, 2, 2, 1, 1, 3, 2, 3, 3, 2, 5, 3, 2, 4, 2, 4, 2, 3, 1, 2, 2, 1, 1, 2, 3, 3, 2, 3, 2, 3, 2, 3, 3, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 3, 4, 2, 3, 2, 3, 1, 3, 4, 3, 2, 2, 2, 3, 1, 2, 1, 1, 3, 3, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 3, 5, 3, 2, 3]"
"The soccer team easily defeated their opponents with an impressive show of speed, cleverness and tenacity.",4.8978,0.4894,137,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
The socialite praised the hostess about the party who was preparing a fresh batch of punch.,2.6739,1.2032,138,"[2, 4, 1, 4, 2, 3, 2, 2, 2, 2, 1, 3, 4, 1, 4, 3, 5, 3, 3, 3, 1, 3, 2, 2, 2, 3, 3, 3, 4, 2, 5, 4, 3, 4, 4, 3, 2, 3, 5, 4, 1, 4, 3, 2, 4, 1, 1, 4, 4, 4, 2, 2, 4, 3, 2, 3, 1, 1, 4, 1, 3, 1, 2, 4, 5, 4, 4, 2, 3, 2, 2, 1, 3, 4, 2, 2, 1, 2, 3, 3, 1, 2, 3, 2, 2, 5, 1, 3, 1, 2, 4, 3, 2, 3, 4, 2, 5, 3, 2, 1, 2, 2, 5, 1, 5, 3, 1, 4, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 3, 4, 2, 2, 5, 5, 2, 4, 4, 1, 2, 5, 2, 3, 1, 4]"
The soloist sang with the choir who impressed the conductor who was lauded by the audience.,2.9559,1.1213,136,"[3, 2, 3, 4, 4, 4, 3, 4, 3, 2, 3, 4, 3, 3, 2, 4, 2, 3, 4, 2, 3, 1, 3, 3, 1, 4, 3, 5, 2, 3, 4, 2, 2, 3, 5, 5, 3, 2, 4, 1, 3, 2, 3, 2, 2, 1, 4, 4, 3, 2, 3, 3, 3, 4, 2, 4, 1, 1, 2, 2, 4, 4, 1, 3, 2, 3, 3, 2, 5, 1, 4, 2, 1, 3, 2, 1, 3, 4, 4, 1, 3, 1, 4, 2, 5, 3, 4, 3, 4, 2, 2, 4, 2, 3, 3, 2, 1, 2, 5, 5, 4, 2, 2, 4, 5, 4, 3, 2, 1, 4, 4, 3, 4, 4, 3, 2, 4, 2, 4, 4, 4, 4, 3, 3, 5, 2, 4, 2, 2, 2, 5, 4, 3, 4, 2, 3]"
The speculation that the feeling that the diplomat was mishandling the negotiations might irritate the foreign minister was denounced by the president.,2.9779,1.1252,136,"[3, 3, 3, 3, 2, 2, 2, 3, 2, 2, 4, 3, 4, 4, 2, 3, 2, 4, 4, 3, 3, 1, 4, 2, 4, 3, 2, 2, 5, 3, 4, 5, 4, 4, 3, 4, 3, 3, 4, 5, 4, 3, 2, 1, 4, 4, 2, 3, 3, 4, 4, 3, 4, 4, 4, 4, 3, 1, 1, 3, 1, 2, 2, 3, 3, 2, 2, 3, 3, 3, 4, 2, 5, 1, 4, 4, 3, 2, 1, 3, 3, 2, 3, 3, 1, 5, 3, 3, 3, 4, 2, 3, 5, 1, 5, 2, 2, 2, 2, 4, 5, 4, 3, 3, 3, 4, 1, 3, 2, 2, 4, 2, 2, 2, 4, 3, 3, 1, 1, 3, 4, 5, 4, 2, 3, 5, 1, 4, 2, 2, 5, 2, 1, 5, 4, 3]"
The sportscaster interviewed the captain about the team who was leading his team to the championship.,3.1957,1.249,138,"[4, 2, 3, 4, 2, 2, 2, 2, 3, 3, 3, 2, 4, 1, 5, 2, 2, 3, 2, 3, 2, 5, 2, 2, 2, 3, 2, 4, 3, 4, 4, 3, 2, 4, 4, 5, 4, 3, 5, 2, 4, 4, 4, 4, 1, 2, 4, 4, 4, 3, 3, 5, 5, 2, 4, 3, 2, 3, 4, 2, 2, 3, 4, 5, 2, 4, 2, 2, 4, 3, 1, 2, 5, 3, 2, 1, 3, 4, 2, 2, 4, 4, 5, 2, 5, 1, 4, 5, 2, 3, 5, 4, 3, 4, 3, 4, 5, 5, 1, 1, 2, 4, 2, 3, 3, 1, 4, 3, 5, 2, 1, 5, 2, 5, 4, 2, 5, 4, 4, 3, 5, 4, 5, 2, 3, 5, 5, 3, 5, 2, 1, 1, 5, 4, 4, 4, 2, 5]"
The student petitioned the instructor about the college who was writing a thesis on Philosophy.,2.4926,1.1221,136,"[2, 2, 2, 3, 2, 2, 4, 2, 2, 2, 2, 1, 3, 1, 2, 4, 4, 2, 2, 5, 1, 4, 4, 2, 3, 2, 3, 4, 2, 5, 2, 2, 2, 3, 3, 1, 2, 4, 3, 1, 3, 2, 3, 2, 1, 1, 2, 4, 4, 1, 3, 4, 2, 2, 2, 4, 1, 3, 2, 2, 3, 4, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 3, 2, 2, 2, 4, 2, 4, 1, 3, 1, 4, 3, 4, 3, 2, 3, 1, 5, 2, 5, 1, 1, 2, 2, 1, 2, 4, 2, 5, 2, 4, 1, 1, 4, 4, 2, 3, 5, 1, 1, 3, 1, 4, 3, 3, 2, 3, 3, 4, 1, 3, 2, 1, 1, 4, 4, 3, 2, 2, 3]"
The suggestion that the announcement that the corporation was firing the workers might infuriate the labor union was supported by the news broadcast.,3.2857,1.1586,140,"[3, 5, 2, 4, 2, 2, 2, 3, 3, 3, 1, 3, 3, 3, 4, 2, 1, 3, 5, 2, 5, 1, 4, 3, 4, 5, 3, 2, 5, 3, 4, 5, 4, 2, 3, 5, 3, 1, 4, 4, 5, 3, 3, 1, 4, 2, 2, 2, 4, 4, 3, 4, 4, 5, 4, 2, 3, 3, 2, 2, 4, 4, 4, 4, 3, 2, 4, 4, 1, 3, 4, 3, 4, 2, 5, 3, 4, 5, 2, 3, 4, 4, 5, 3, 4, 3, 4, 1, 4, 4, 2, 4, 3, 4, 2, 5, 2, 4, 2, 1, 4, 4, 5, 5, 4, 3, 1, 2, 5, 1, 2, 4, 4, 4, 2, 4, 5, 4, 2, 4, 5, 2, 4, 3, 4, 4, 2, 2, 4, 3, 4, 2, 4, 2, 5, 4, 4, 4, 4, 4]"
The supervisor wonders what you complain if the office manager keeps in her office.,1.8143,0.8099,140,"[2, 2, 2, 3, 1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 2, 3, 1, 2, 3, 1, 1, 2, 3, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 3, 1, 2, 4, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 4, 1, 4, 3, 2, 2, 3, 2, 1, 1, 2, 2, 2, 4, 1, 2, 1, 3, 2, 2, 3, 1, 1, 2, 2, 5, 2, 1, 2, 1, 2, 2, 1, 2, 1, 3, 3]"
