unit,mean,std,n,individual_ratings
trickling,2.6271,1.163,59,"[3, 1, 4, 1, 3, 2, 3, 2, 2, 5, 2, 3, 1, 3, 2, 2, 3, 3, 4, 1, 1, 3, 4, 2, 1, 5, 3, 1, 3, 2, 2, 2, 3, 3, 3, 3, 3, 1, 3, 4, 1, 2, 3, 3, 2, 5, 2, 1, 1, 3, 3, 3, 2, 4, 4, 5, 5, 3, 1]"
trudging,4.55,0.773,40,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 4, 2, 5, 5, 5, 3, 3, 5, 5, 5, 3, 5, 5, 5, 4]"
vanishing,3.4483,0.968,29,"[3, 5, 3, 3, 3, 3, 3, 1, 3, 5, 3, 4, 5, 2, 3, 5, 4, 3, 3, 3, 5, 3, 3, 4, 4, 5, 3, 3, 3]"
vibrating,3.65,0.7599,40,"[3, 4, 4, 3, 4, 4, 4, 5, 4, 4, 3, 3, 3, 5, 3, 3, 3, 4, 5, 3, 5, 4, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 5, 5, 3, 3, 4, 5, 3, 3]"
washing,4.425,0.7378,40,"[5, 4, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 3, 5, 4, 5, 5, 4, 3, 4, 3, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 3]"
weaving,4.6552,0.6032,29,"[5, 5, 5, 3, 4, 3, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
wilting,2.325,1.1043,40,"[3, 2, 3, 2, 3, 2, 1, 3, 1, 1, 5, 1, 5, 1, 3, 2, 3, 3, 1, 2, 3, 4, 2, 2, 3, 2, 3, 1, 1, 2, 2, 3, 1, 5, 2, 3, 2, 2, 2, 1]"
winking,4.5714,0.7284,42,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 5, 3, 3, 4, 4, 5, 5, 5]"
wiping,4.6154,0.6249,39,"[5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
withering,2.2203,1.1057,59,"[3, 1, 2, 1, 2, 1, 1, 3, 2, 3, 1, 1, 1, 3, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 5, 3, 2, 4, 1, 2, 3, 5, 3, 4, 3, 3, 1, 2, 3, 1, 2, 2, 2, 3, 4, 2, 3, 1, 4, 5, 2, 1, 3, 1, 3, 1, 2, 1]"
wrinkling,2.7857,1.0127,42,"[2, 3, 5, 4, 3, 2, 4, 3, 3, 3, 4, 4, 1, 1, 3, 3, 3, 3, 3, 2, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 4, 4, 3, 4, 3, 3, 1, 2, 3, 2, 4, 1]"
zooming,4.2308,0.8309,39,"[5, 4, 5, 4, 5, 4, 4, 3, 3, 4, 5, 5, 3, 5, 4, 3, 4, 5, 4, 5, 3, 3, 5, 5, 4, 2, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5]"
