unit,mean,std,n,individual_ratings
"Jessica has three sisters. They like to borrow each other's clothes. Yesterday, when Jessica was doing laundry, she noticed that a few of her dresses were missing. She remembered that her sisters borrowed some of them some time ago. Jessica tried to remember who borrowed what when.",5.2727,1.6634,33,"[7, 7, 6, 6, 4, 7, 6, 5, 6, 3, 7, 6, 7, 4, 6, 2, 4, 7, 2, 6, 6, 5, 4, 6, 5, 1, 7, 6, 4, 3, 6, 7, 6]"
"Jessica has three sisters. They like to borrow each other's clothes. Yesterday, when Jessica was doing laundry, she noticed that a few of her dresses were missing. She remembered that her sisters borrowed some of them some time ago. Jessica tried to remember who borrowed what.",6.3103,0.8064,29,"[5, 6, 5, 6, 6, 7, 6, 6, 7, 7, 7, 7, 7, 6, 6, 7, 4, 7, 7, 7, 7, 5, 6, 7, 7, 7, 6, 6, 6]"
"Peter was moving to a new bigger apartment in the same building and he asked some of his friends to help him carry furniture and boxes on Sunday. He had five people helping him and it took them about five hours to move everything. When everything was moved, Peter noticed that one chair and a small bookshelf were nowhere to be found. Peter tried to remember what who carried earlier in the day.",3.9355,2.2201,31,"[6, 3, 2, 1, 6, 3, 6, 1, 6, 1, 5, 7, 7, 2, 7, 2, 4, 6, 6, 1, 7, 2, 5, 1, 1, 6, 6, 3, 4, 3, 2]"
"Peter was moving to a new bigger apartment in the same building and he asked some of his friends to help him carry furniture and boxes on Sunday. He had five people helping him and it took them about five hours to move everything. When everything was moved, Peter noticed that one chair and a small bookshelf were nowhere to be found. Peter tried to remember what who carried when.",3.8667,2.0965,30,"[5, 6, 2, 6, 3, 1, 3, 6, 6, 4, 1, 7, 7, 2, 6, 5, 1, 7, 4, 3, 2, 4, 1, 6, 2, 1, 1, 5, 5, 4]"
"Peter was moving to a new bigger apartment in the same building and he asked some of his friends to help him carry furniture and boxes on Sunday. He had five people helping him and it took them about five hours to move everything. When everything was moved, Peter noticed that one chair and a small bookshelf were nowhere to be found. Peter tried to remember what who carried.",3.6286,1.8643,35,"[2, 2, 6, 2, 3, 3, 6, 2, 3, 5, 3, 6, 6, 7, 4, 5, 1, 6, 1, 2, 7, 4, 4, 6, 4, 1, 3, 2, 3, 6, 4, 3, 2, 1, 2]"
"Peter was moving to a new bigger apartment in the same building and he asked some of his friends to help him carry furniture and boxes on Sunday. He had five people helping him and it took them about five hours to move everything. When everything was moved, Peter noticed that one chair and a small bookshelf were nowhere to be found. Peter tried to remember who carried what earlier in the day.",5.5625,1.7027,32,"[3, 6, 7, 5, 7, 6, 6, 2, 6, 7, 6, 6, 7, 7, 7, 6, 4, 6, 4, 4, 7, 7, 2, 7, 7, 7, 2, 7, 6, 7, 4, 3]"
"Peter was moving to a new bigger apartment in the same building and he asked some of his friends to help him carry furniture and boxes on Sunday. He had five people helping him and it took them about five hours to move everything. When everything was moved, Peter noticed that one chair and a small bookshelf were nowhere to be found. Peter tried to remember who carried what when.",4.9688,1.4698,32,"[4, 6, 5, 7, 6, 6, 4, 6, 7, 3, 2, 4, 7, 3, 3, 6, 5, 4, 2, 5, 7, 3, 5, 5, 7, 4, 6, 5, 6, 5, 5, 6]"
"Peter was moving to a new bigger apartment in the same building and he asked some of his friends to help him carry furniture and boxes on Sunday. He had five people helping him and it took them about five hours to move everything. When everything was moved, Peter noticed that one chair and a small bookshelf were nowhere to be found. Peter tried to remember who carried what.",5.5714,1.3781,35,"[6, 6, 5, 7, 4, 5, 6, 7, 6, 7, 4, 7, 6, 7, 7, 4, 7, 6, 7, 5, 5, 5, 5, 5, 6, 7, 2, 6, 6, 5, 3, 7, 6, 6, 2]"
"Several doctors were working today in the cardiology department. It was a busy day and each doctor saw many patients. The doctors prescribed different medications to different patients. However, the secretary was sloppy and got confused about all the different prescriptions. The secretary tried to figure out what who prescribed to the patients.",4.2143,2.3311,28,"[2, 2, 1, 3, 7, 6, 5, 4, 1, 6, 7, 3, 6, 2, 1, 5, 7, 2, 7, 7, 6, 2, 7, 7, 3, 6, 1, 2]"
"Several doctors were working today in the cardiology department. It was a busy day and each doctor saw many patients. The doctors prescribed different medications to different patients. However, the secretary was sloppy and got confused about all the different prescriptions. The secretary tried to figure out what who prescribed to whom.",3.9032,1.8322,31,"[4, 3, 6, 2, 1, 5, 4, 6, 3, 6, 6, 6, 4, 6, 1, 6, 3, 3, 6, 5, 2, 3, 3, 1, 5, 3, 1, 1, 5, 6, 5]"
"Several doctors were working today in the cardiology department. It was a busy day and each doctor saw many patients. The doctors prescribed different medications to different patients. However, the secretary was sloppy and got confused about all the different prescriptions. The secretary tried to figure out what who prescribed.",4.2258,2.0447,31,"[1, 2, 6, 3, 3, 2, 3, 3, 7, 5, 7, 6, 1, 6, 6, 5, 5, 6, 6, 7, 4, 2, 5, 2, 7, 5, 5, 6, 3, 1, 1]"
"Several doctors were working today in the cardiology department. It was a busy day and each doctor saw many patients. The doctors prescribed different medications to different patients. However, the secretary was sloppy and got confused about all the different prescriptions. The secretary tried to figure out who prescribed what to the patients.",5.2121,1.7457,33,"[6, 2, 6, 7, 7, 5, 6, 2, 6, 5, 5, 2, 4, 6, 2, 6, 5, 6, 6, 7, 7, 6, 7, 3, 7, 7, 6, 4, 6, 3, 7, 6, 2]"
"Several doctors were working today in the cardiology department. It was a busy day and each doctor saw many patients. The doctors prescribed different medications to different patients. However, the secretary was sloppy and got confused about all the different prescriptions. The secretary tried to figure out who prescribed what to whom.",5.6562,1.4943,32,"[5, 4, 6, 6, 7, 7, 7, 5, 6, 5, 7, 6, 7, 6, 7, 6, 6, 7, 2, 3, 7, 4, 4, 5, 7, 4, 7, 6, 7, 2, 6, 7]"
"Several doctors were working today in the cardiology department. It was a busy day and each doctor saw many patients. The doctors prescribed different medications to different patients. However, the secretary was sloppy and got confused about all the different prescriptions. The secretary tried to figure out who prescribed what.",5.2059,1.4726,34,"[6, 4, 5, 7, 5, 6, 6, 7, 6, 3, 7, 6, 7, 7, 5, 7, 6, 1, 3, 4, 4, 5, 5, 4, 4, 7, 5, 4, 4, 4, 7, 4, 6, 6]"
"Several new employees were hired last week at the medical devices factory. The job involved receiving new orders submitted through the company's website and mailing the ordered products to the customers. The new employees were not trained properly, and so they did not keep track of all the orders that came in and that they mailed out. The supervisor tried to find out what who mailed to the customers.",3.1500,1.8432,20,"[3, 6, 2, 3, 7, 3, 2, 3, 6, 1, 3, 3, 1, 3, 5, 1, 1, 4, 5, 1]"
"Several new employees were hired last week at the medical devices factory. The job involved receiving new orders submitted through the company's website and mailing the ordered products to the customers. The new employees were not trained properly, and so they did not keep track of all the orders that came in and that they mailed out. The supervisor tried to find out what who mailed to whom.",4.0000,1.6903,22,"[1, 3, 6, 3, 3, 3, 3, 5, 5, 3, 6, 4, 6, 5, 1, 6, 5, 6, 3, 5, 1, 5]"
"Several new employees were hired last week at the medical devices factory. The job involved receiving new orders submitted through the company's website and mailing the ordered products to the customers. The new employees were not trained properly, and so they did not keep track of all the orders that came in and that they mailed out. The supervisor tried to find out what who ordered.",4.4762,2.0154,21,"[7, 5, 2, 4, 4, 6, 6, 6, 5, 2, 7, 7, 6, 1, 3, 6, 5, 6, 2, 1, 3]"
"Several new employees were hired last week at the medical devices factory. The job involved receiving new orders submitted through the company's website and mailing the ordered products to the customers. The new employees were not trained properly, and so they did not keep track of all the orders that came in and that they mailed out. The supervisor tried to find out who mailed what to the customers.",5.7391,1.4212,23,"[6, 5, 7, 4, 6, 7, 6, 6, 4, 7, 3, 7, 3, 5, 6, 7, 7, 6, 7, 7, 3, 6, 7]"
"Several new employees were hired last week at the medical devices factory. The job involved receiving new orders submitted through the company's website and mailing the ordered products to the customers. The new employees were not trained properly, and so they did not keep track of all the orders that came in and that they mailed out. The supervisor tried to find out who mailed what to whom.",5.3600,1.4967,25,"[7, 4, 5, 7, 3, 3, 6, 7, 6, 7, 7, 3, 6, 4, 4, 7, 5, 5, 5, 4, 3, 7, 6, 6, 7]"
"Several new employees were hired last week at the medical devices factory. The job involved receiving new orders submitted through the company's website and mailing the ordered products to the customers. The new employees were not trained properly, and so they did not keep track of all the orders that came in and that they mailed out. The supervisor tried to find out who ordered what.",5.9130,1.6764,23,"[6, 2, 6, 7, 7, 7, 6, 6, 3, 7, 7, 7, 7, 3, 7, 7, 7, 6, 7, 7, 6, 6, 2]"
Some architecture students at the local school of design were taking a tour of the city. They visited many different areas and saw many interesting buildings designed by famous architects. The architecture students were trying to memorize what who designed at the beginning of the century.,4.0909,2.1267,33,"[7, 2, 7, 2, 4, 3, 7, 1, 6, 5, 3, 2, 1, 4, 4, 2, 2, 6, 5, 5, 2, 2, 7, 7, 5, 1, 2, 6, 7, 4, 7, 2, 5]"
Some architecture students at the local school of design were taking a tour of the city. They visited many different areas and saw many interesting buildings designed by famous architects. The architecture students were trying to memorize what who designed when.,3.6452,2.0583,31,"[2, 6, 4, 6, 7, 6, 5, 1, 5, 7, 5, 1, 3, 2, 3, 3, 6, 7, 6, 1, 2, 1, 3, 1, 2, 3, 1, 2, 3, 5, 4]"
Some architecture students at the local school of design were taking a tour of the city. They visited many different areas and saw many interesting buildings designed by famous architects. The architecture students were trying to memorize what who designed.,3.3548,1.8175,31,"[1, 2, 2, 3, 3, 2, 2, 5, 1, 1, 1, 5, 5, 2, 7, 5, 4, 3, 6, 6, 4, 3, 5, 1, 3, 2, 6, 6, 4, 2, 2]"
Some architecture students at the local school of design were taking a tour of the city. They visited many different areas and saw many interesting buildings designed by famous architects. The architecture students were trying to memorize who designed what at the beginning of the century.,5.6061,1.5399,33,"[6, 3, 6, 7, 6, 7, 7, 6, 3, 7, 4, 7, 7, 6, 2, 4, 5, 6, 7, 6, 7, 4, 7, 3, 7, 6, 6, 7, 6, 6, 7, 4, 3]"
Some architecture students at the local school of design were taking a tour of the city. They visited many different areas and saw many interesting buildings designed by famous architects. The architecture students were trying to memorize who designed what when.,5.4062,1.6434,32,"[7, 2, 6, 5, 7, 6, 6, 4, 7, 4, 1, 6, 7, 6, 6, 2, 7, 7, 7, 6, 5, 5, 6, 5, 7, 4, 7, 6, 6, 4, 3, 6]"
Some architecture students at the local school of design were taking a tour of the city. They visited many different areas and saw many interesting buildings designed by famous architects. The architecture students were trying to memorize who designed what.,5.3429,1.5135,35,"[7, 6, 7, 3, 5, 6, 7, 6, 7, 6, 6, 6, 7, 4, 3, 2, 6, 7, 6, 3, 5, 6, 5, 4, 6, 7, 3, 6, 4, 5, 5, 6, 2, 6, 7]"
"Some kids in a pre-school class were learning to read out loud. The previous day, the teacher broke the kids down into pairs, gave each pair a book, and then had one of the kids read to the other from the book. Today, the teacher wanted to reverse the roles. The elementary school teacher tried to remember what who read to Helena.",2.8485,2.0785,33,"[7, 1, 1, 1, 1, 1, 7, 2, 5, 3, 1, 4, 1, 2, 1, 1, 6, 1, 4, 6, 2, 5, 3, 7, 2, 2, 5, 3, 4, 2, 1, 1, 1]"
"Some kids in a pre-school class were learning to read out loud. The previous day, the teacher broke the kids down into pairs, gave each pair a book, and then had one of the kids read to the other from the book. Today, the teacher wanted to reverse the roles. The elementary school teacher tried to remember what who read to whom.",3.8182,2.5057,33,"[1, 1, 3, 2, 2, 7, 5, 1, 1, 2, 1, 4, 7, 7, 1, 7, 5, 6, 7, 6, 7, 7, 7, 2, 4, 5, 1, 1, 1, 6, 2, 6, 1]"
"Some kids in a pre-school class were learning to read out loud. The previous day, the teacher broke the kids down into pairs, gave each pair a book, and then had one of the kids read to the other from the book. Today, the teacher wanted to reverse the roles. The elementary school teacher tried to remember what who read.",3.8788,2.1177,33,"[5, 2, 3, 2, 6, 7, 3, 3, 3, 3, 4, 1, 7, 7, 2, 5, 2, 1, 7, 7, 6, 3, 3, 5, 5, 6, 1, 2, 7, 3, 5, 1, 1]"
"Some kids in a pre-school class were learning to read out loud. The previous day, the teacher broke the kids down into pairs, gave each pair a book, and then had one of the kids read to the other from the book. Today, the teacher wanted to reverse the roles. The elementary school teacher tried to remember who read what to Helena.",5.3929,1.1969,28,"[6, 6, 7, 4, 5, 5, 2, 6, 4, 6, 5, 7, 7, 4, 6, 6, 5, 5, 7, 5, 6, 4, 7, 5, 6, 6, 5, 4]"
"Some kids in a pre-school class were learning to read out loud. The previous day, the teacher broke the kids down into pairs, gave each pair a book, and then had one of the kids read to the other from the book. Today, the teacher wanted to reverse the roles. The elementary school teacher tried to remember who read what to whom.",6.0000,1.2536,29,"[6, 7, 6, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7, 7, 3, 4, 6, 7, 4, 7, 6, 3, 7, 4, 6, 5, 6, 7, 7]"
"Some kids in a pre-school class were learning to read out loud. The previous day, the teacher broke the kids down into pairs, gave each pair a book, and then had one of the kids read to the other from the book. Today, the teacher wanted to reverse the roles. The elementary school teacher tried to remember who read what.",5.2500,1.7961,32,"[6, 3, 6, 6, 5, 6, 3, 7, 5, 6, 6, 1, 5, 7, 2, 5, 6, 6, 6, 6, 7, 7, 7, 6, 5, 2, 7, 7, 7, 1, 4, 5]"
"Someone kept calling at the newsroom, and leaving long convoluted messages for a particular journalist. The messages made no sense whatsoever. The journalist was confused about who kept leaving him these messages.",5.9789,1.4103,190,"[7, 7, 6, 6, 7, 6, 7, 3, 3, 7, 7, 6, 6, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 7, 6, 5, 5, 7, 5, 7, 7, 6, 7, 7, 6, 7, 4, 6, 4, 5, 6, 7, 5, 6, 7, 7, 6, 6, 4, 5, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 3, 6, 3, 3, 6, 7, 4, 7, 6, 2, 1, 6, 7, 7, 6, 7, 2, 6, 5, 7, 7, 6, 5, 7, 6, 4, 6, 4, 6, 7, 6, 4, 7, 3, 7, 3, 4, 7, 7, 6, 7, 7, 6, 3, 6, 7, 6, 7, 4, 6, 7, 6, 7, 7, 5, 7, 5, 6, 7, 7, 7, 6, 6, 7, 7, 4, 7, 2, 6, 5, 7, 6, 7, 7, 6, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 6, 7, 4, 4, 4, 7, 7, 6, 4, 5, 4, 7, 7, 3, 3, 7, 4, 7]"
"The Jones family recently asked to be put on the no-call list because they were getting way too many unsolicited phone calls. However, they were told it would take a while for the calls to stop. Last night during dinner, the phone rang, and it was a telemarketer again. The telemarketer asked who the head of the household was, and the man just hung up the phone.",5.8457,1.4190,188,"[7, 6, 7, 7, 7, 6, 4, 7, 3, 6, 3, 7, 3, 7, 7, 7, 6, 7, 7, 7, 6, 7, 3, 7, 7, 6, 7, 4, 5, 7, 7, 6, 6, 6, 7, 6, 6, 6, 6, 7, 4, 6, 7, 5, 7, 7, 6, 7, 7, 5, 3, 7, 5, 5, 4, 6, 7, 5, 6, 7, 5, 7, 7, 6, 7, 7, 6, 3, 6, 7, 5, 7, 6, 4, 7, 5, 7, 6, 7, 6, 7, 7, 3, 3, 6, 7, 3, 7, 6, 6, 5, 7, 3, 7, 6, 7, 6, 6, 6, 7, 2, 6, 7, 7, 6, 2, 6, 7, 7, 2, 5, 7, 6, 7, 3, 7, 6, 7, 5, 4, 6, 6, 5, 7, 5, 4, 3, 5, 7, 2, 7, 6, 7, 7, 7, 4, 7, 6, 7, 6, 6, 7, 5, 7, 5, 6, 7, 7, 3, 4, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7, 7, 6, 3, 7, 2, 3, 5, 7, 7, 5, 3, 3, 6, 4, 7, 4, 6, 7, 6, 7]"
"The accountant was not a very honest man and has been cheating his clients for many years. Recently, however, he was working with someone who turned out to be a major figure in the criminal world. This morning the accountant got a threatening letter. The accountant didn't realize who he was cheating until he got an email this morning.",5.7579,1.4417,190,"[6, 7, 6, 4, 7, 4, 6, 6, 6, 7, 7, 7, 6, 4, 5, 5, 7, 7, 7, 7, 7, 7, 6, 5, 7, 7, 7, 6, 4, 1, 7, 7, 6, 5, 7, 6, 7, 6, 7, 4, 3, 5, 4, 5, 7, 6, 7, 5, 6, 7, 7, 7, 5, 4, 3, 4, 6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 5, 6, 5, 7, 6, 4, 6, 6, 7, 7, 7, 6, 7, 3, 2, 6, 2, 5, 4, 6, 3, 2, 7, 7, 6, 3, 7, 7, 6, 6, 7, 4, 6, 6, 7, 7, 6, 4, 7, 7, 7, 7, 3, 6, 2, 7, 4, 7, 7, 7, 6, 4, 7, 7, 5, 7, 7, 4, 3, 6, 2, 7, 7, 5, 5, 7, 6, 4, 3, 6, 7, 6, 6, 7, 7, 6, 7, 6, 6, 7, 7, 7, 3, 4, 5, 7, 7, 7, 7, 4, 5, 7, 6, 6, 6, 5, 7, 7, 7, 7, 4, 7, 3, 6, 4, 2, 5, 5, 7, 3, 6, 6, 5, 6, 7, 4, 6, 6, 5, 7]"
"The annual neuroscience conference had an online abstract submission form. Everything was working smoothly until the very last day when due to a large number of people using the website, something went wrong and for several abstracts the information about the authors and also the time-stamp of the submission got lost. The organizers tried to figure out what who submitted on the last day.",3.2667,1.6174,30,"[3, 4, 3, 5, 7, 6, 6, 2, 2, 1, 4, 3, 3, 2, 4, 3, 2, 3, 3, 7, 3, 4, 4, 3, 1, 2, 2, 3, 1, 2]"
"The annual neuroscience conference had an online abstract submission form. Everything was working smoothly until the very last day when due to a large number of people using the website, something went wrong and for several abstracts the information about the authors and also the time-stamp of the submission got lost. The organizers tried to figure out what who submitted when.",3.5882,2.0614,34,"[3, 6, 6, 1, 2, 2, 6, 2, 7, 4, 1, 4, 1, 1, 1, 6, 4, 5, 1, 5, 3, 3, 4, 6, 5, 6, 2, 1, 6, 3, 5, 2, 1, 7]"
"The annual neuroscience conference had an online abstract submission form. Everything was working smoothly until the very last day when due to a large number of people using the website, something went wrong and for several abstracts the information about the authors and also the time-stamp of the submission got lost. The organizers tried to figure out what who submitted.",3.3333,2.2454,33,"[2, 1, 5, 1, 2, 7, 6, 1, 1, 1, 2, 1, 5, 6, 5, 1, 7, 4, 3, 3, 7, 7, 6, 2, 3, 3, 1, 1, 1, 7, 3, 3, 2]"
"The annual neuroscience conference had an online abstract submission form. Everything was working smoothly until the very last day when due to a large number of people using the website, something went wrong and for several abstracts the information about the authors and also the time-stamp of the submission got lost. The organizers tried to figure out who submitted what on the last day.",5.5312,1.6845,32,"[6, 2, 1, 3, 6, 5, 6, 7, 5, 6, 5, 7, 7, 6, 6, 7, 3, 6, 6, 6, 7, 7, 7, 6, 7, 3, 6, 7, 7, 3, 7, 4]"
"The annual neuroscience conference had an online abstract submission form. Everything was working smoothly until the very last day when due to a large number of people using the website, something went wrong and for several abstracts the information about the authors and also the time-stamp of the submission got lost. The organizers tried to figure out who submitted what when.",5.0690,1.7511,29,"[6, 6, 5, 6, 4, 6, 2, 6, 3, 1, 6, 7, 7, 2, 5, 6, 7, 7, 3, 4, 4, 7, 3, 7, 6, 5, 4, 5, 7]"
"The annual neuroscience conference had an online abstract submission form. Everything was working smoothly until the very last day when due to a large number of people using the website, something went wrong and for several abstracts the information about the authors and also the time-stamp of the submission got lost. The organizers tried to figure out who submitted what.",5.4545,1.5429,33,"[6, 7, 6, 7, 7, 6, 7, 4, 7, 5, 2, 5, 7, 4, 5, 6, 7, 4, 7, 5, 5, 6, 4, 7, 7, 3, 5, 5, 3, 5, 2, 7, 7]"
The athlete recently had an ankle injury. He was lucky not to require a surgery but he was told that he would suffer from pretty intense pain for a while. The athlete was asking his doctor about what medicine he should take for the pain and how often.,5.7592,1.4955,191,"[6, 7, 7, 7, 3, 5, 6, 7, 5, 7, 7, 5, 7, 6, 7, 5, 7, 7, 6, 7, 7, 7, 6, 6, 5, 7, 6, 7, 7, 5, 7, 5, 7, 7, 3, 6, 7, 6, 6, 6, 7, 6, 4, 6, 7, 6, 7, 7, 7, 5, 6, 7, 7, 6, 6, 4, 5, 7, 2, 7, 4, 6, 6, 2, 7, 7, 3, 6, 7, 7, 7, 7, 7, 2, 7, 6, 4, 6, 7, 7, 5, 7, 1, 7, 7, 3, 7, 6, 7, 6, 6, 3, 5, 7, 7, 6, 5, 6, 7, 3, 6, 7, 7, 5, 7, 3, 7, 4, 6, 4, 6, 6, 2, 4, 7, 6, 7, 7, 7, 6, 3, 6, 4, 7, 6, 5, 7, 7, 7, 6, 6, 7, 2, 7, 5, 5, 7, 6, 3, 6, 5, 6, 5, 6, 7, 7, 7, 7, 6, 7, 6, 3, 4, 5, 5, 6, 6, 7, 7, 7, 6, 6, 7, 7, 5, 7, 4, 1, 5, 7, 7, 6, 7, 4, 7, 3, 6, 5, 2, 7, 4, 6, 6, 5, 3, 7, 4, 5, 6, 7, 1]"
"The bikini model has always led a healthy lifestyle, eating well and working out almost every day. Recently, however, she noticed that she started getting heavier although nothing has changed in her life style. The model was confused about why she was suddenly gaining weight.",6.2835,1.1902,194,"[7, 7, 6, 7, 6, 6, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 7, 6, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 4, 7, 7, 3, 6, 6, 7, 7, 5, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 7, 7, 4, 6, 7, 7, 7, 7, 4, 7, 7, 2, 7, 5, 7, 6, 7, 6, 5, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 4, 6, 7, 7, 7, 6, 5, 7, 2, 6, 1, 5, 7, 7, 7, 5, 7, 5, 5, 6, 4, 7, 7, 5, 7, 7, 5, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 6, 7, 2, 6, 7, 7, 7, 7, 6, 7, 7, 2, 7, 4, 7, 6, 7, 7, 7, 7, 5, 7, 7, 5, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 4, 5, 7, 7, 3, 6, 6, 5, 7, 7, 6, 5, 7, 7, 7]"
"The car salesman went to a party last night and was very hung over this morning. He talked to a few people around 10-11am and promised one of them a great deal on the Subaru. By lunch time, however, all the morning encounters were blurry in his memory. The car salesman was trying to remember who he promised the special deal this morning.",5.3231,1.5642,195,"[7, 5, 4, 7, 2, 6, 5, 7, 6, 5, 5, 6, 4, 6, 6, 5, 7, 7, 7, 6, 7, 6, 6, 6, 5, 6, 2, 5, 7, 5, 7, 6, 3, 3, 5, 7, 6, 6, 4, 2, 6, 3, 2, 6, 4, 3, 6, 4, 5, 3, 4, 5, 7, 6, 7, 5, 6, 3, 6, 4, 4, 6, 6, 6, 6, 7, 7, 5, 7, 7, 6, 7, 6, 7, 7, 7, 6, 2, 7, 2, 4, 7, 2, 5, 4, 7, 4, 7, 5, 7, 5, 7, 7, 3, 6, 5, 5, 7, 2, 7, 4, 7, 7, 7, 7, 7, 2, 5, 6, 7, 7, 2, 5, 6, 4, 7, 7, 4, 3, 6, 3, 7, 4, 5, 7, 4, 4, 7, 7, 5, 6, 7, 6, 6, 5, 7, 3, 7, 4, 5, 7, 3, 7, 7, 5, 6, 1, 5, 6, 4, 7, 6, 6, 5, 5, 1, 4, 3, 4, 6, 5, 6, 5, 7, 4, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 2, 6, 3, 7, 7, 6, 3, 4, 6, 6, 2, 5, 5, 3, 7, 5, 6, 4, 6, 4]"
"The cashier was counting the money at the end of the day and was surprised to see that a few hundred dollars were missing. He wanted to ask the salesman about whether he knew anything about the missing money, but he couldn't find him. The cashier was trying to find out where the salesman was.",5.9896,1.2780,192,"[7, 7, 6, 7, 7, 5, 6, 5, 7, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 7, 5, 5, 7, 5, 7, 7, 6, 6, 7, 7, 5, 6, 6, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 6, 4, 6, 6, 7, 6, 6, 5, 7, 7, 5, 7, 4, 7, 7, 7, 7, 7, 7, 3, 7, 5, 3, 7, 7, 6, 6, 7, 5, 6, 7, 7, 4, 6, 6, 7, 7, 7, 3, 7, 7, 1, 7, 5, 4, 4, 7, 5, 5, 7, 7, 6, 3, 7, 7, 7, 5, 7, 4, 5, 5, 7, 3, 7, 6, 6, 6, 6, 7, 7, 7, 6, 7, 6, 7, 5, 6, 5, 4, 4, 7, 3, 6, 7, 5, 4, 6, 7, 7, 7, 5, 6, 7, 7, 7, 5, 6, 6, 7, 6, 7, 5, 7, 7, 6, 6, 6, 4, 7, 4, 5, 5, 6, 7, 6, 7, 4, 7, 5, 7, 7, 4, 4, 6, 7, 7, 6, 7, 2, 7, 7, 7, 3, 6, 7, 5, 7, 6, 5, 6, 7, 2, 5, 7, 7, 2]"
"The chemist was preparing to conduct a new experiment. He prepared all the necessary chemicals and beakers. His lab assistant was supposed to come soon and help him in carrying out the experiment. The chemist could not find the lab notebook with the notes on the experiment, which was conducted last week. The chemist was trying to remember where the lab assistant kept the notebook.",6.0106,1.3683,189,"[7, 3, 7, 2, 7, 1, 6, 7, 7, 6, 5, 7, 6, 7, 6, 7, 7, 6, 7, 7, 7, 6, 5, 7, 7, 7, 7, 6, 7, 6, 5, 6, 7, 7, 7, 7, 7, 6, 7, 7, 5, 6, 6, 7, 7, 7, 6, 6, 7, 4, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 6, 7, 5, 7, 7, 7, 5, 7, 7, 4, 3, 7, 7, 6, 7, 4, 7, 7, 3, 5, 6, 4, 6, 7, 4, 5, 7, 7, 6, 6, 7, 7, 7, 5, 7, 4, 6, 6, 7, 7, 7, 6, 4, 6, 7, 6, 6, 6, 7, 7, 5, 7, 7, 6, 3, 4, 7, 7, 4, 6, 7, 6, 2, 6, 6, 3, 7, 5, 5, 7, 7, 7, 7, 5, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 2, 7, 5, 5, 6, 7, 6, 5, 7, 5, 4, 7, 7, 6, 7, 5, 6, 6, 7, 7, 7, 7, 6, 7, 5, 3, 6, 2, 7, 5, 3, 7, 4, 7, 7, 4, 6, 7, 6, 7]"
"The cook was preparing a big dinner. He already started making mushroom soup and prepared the dough for the fruit-pie. For the main course, he was planning to prepare meat with rice. He cleaned the meat and cut it into cubes. Then, he wanted to soak the rice, but he couldn't find it. The cook asked the house mistress where the rice was kept.",6.1546,1.2287,194,"[7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 3, 4, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 7, 3, 7, 7, 7, 7, 7, 4, 7, 6, 6, 6, 7, 6, 7, 4, 7, 6, 6, 7, 7, 7, 6, 3, 6, 7, 7, 5, 7, 7, 6, 7, 3, 7, 4, 4, 7, 7, 7, 7, 7, 7, 5, 6, 6, 4, 7, 7, 7, 7, 7, 6, 5, 7, 7, 4, 6, 7, 7, 7, 7, 7, 7, 2, 6, 7, 4, 7, 7, 5, 5, 7, 6, 7, 6, 6, 7, 7, 5, 7, 4, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 6, 7, 6, 6, 7, 7, 5, 6, 4, 7, 7, 5, 7, 7, 7, 4, 7, 7, 4, 7, 5, 7, 7, 7, 7, 7, 4, 7, 3, 6, 7, 7, 7, 7, 5, 6, 7, 2, 7, 3, 7, 5, 7, 7, 7, 7, 5, 6, 5, 6, 5, 7, 4, 5, 7, 7, 7, 7, 7, 4, 7, 5, 6, 6, 7, 6, 7, 5, 5, 7, 6, 2, 4, 7, 7, 6]"
