unit,mean,std,n,individual_ratings
No dental patient who was retainerless had lost it while eating soft chocolate cookies.,2.6957,1.1585,23,"[3, 1, 2, 1, 5, 4, 4, 3, 2, 1, 3, 2, 2, 2, 3, 3, 4, 1, 3, 5, 2, 3, 3]"
No dental patient who was without a filling had lost it while eating soft chocolate cookies.,2.4091,1.3369,22,"[5, 3, 1, 2, 2, 1, 3, 2, 4, 4, 5, 4, 2, 1, 2, 2, 1, 4, 2, 1, 1, 1]"
No dental patient who was without a retainer had lost it while eating soft chocolate cookies.,2.625,1.111,24,"[2, 3, 3, 3, 5, 3, 2, 2, 5, 2, 4, 2, 3, 2, 2, 4, 1, 4, 3, 2, 1, 2, 2, 1]"
No fillingless dental patient had lost it while eating soft chocolate cookies.,2.2273,1.1254,22,"[1, 4, 2, 1, 2, 2, 1, 4, 1, 2, 3, 4, 1, 2, 1, 4, 2, 4, 2, 1, 2, 3]"
No gadget-owning spies used it during the mission.,2.8261,1.1666,23,"[3, 2, 2, 4, 4, 2, 5, 5, 1, 2, 2, 3, 2, 3, 3, 4, 3, 3, 5, 1, 2, 2, 2]"
No grandmotherless woman had missed her on mother's day.,2.3636,1.2264,22,"[5, 1, 4, 1, 4, 1, 4, 2, 4, 2, 1, 1, 2, 3, 2, 4, 2, 1, 2, 2, 2, 2]"
No island-owning popstars wanted to sell it to pompous entrepreneurs.,3.0435,1.197,23,"[2, 4, 4, 2, 4, 3, 2, 2, 2, 4, 4, 1, 2, 3, 3, 5, 5, 3, 3, 1, 2, 4, 5]"
No lighthouseless beach had lost it due to the eroding force of the ocean.,1.8261,0.8674,23,"[2, 2, 2, 1, 3, 1, 1, 1, 2, 3, 2, 1, 1, 1, 3, 1, 1, 2, 4, 2, 1, 2, 3]"
No liquor-ID-owner had acquired it using illegal methods.,3.0833,1.441,24,"[3, 5, 5, 2, 4, 1, 2, 2, 5, 4, 4, 1, 4, 4, 4, 4, 1, 2, 4, 2, 1, 1, 4, 5]"
No maintenance workers who knew filmstars from Canada told them about their life story.,2.5255,1.0608,137,"[4, 5, 1, 2, 2, 2, 2, 3, 2, 1, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 1, 2, 2, 2, 4, 4, 5, 5, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 1, 3, 3, 5, 3, 1, 3, 2, 2, 3, 1, 1, 3, 2, 2, 1, 5, 2, 3, 3, 2, 1, 4, 2, 2, 3, 3, 4, 2, 2, 3, 4, 2, 1, 2, 1, 5, 2, 4, 2, 3, 3, 2, 3, 2, 3, 1, 4, 1, 2, 3, 3, 2, 4, 2, 2, 3, 1, 4, 2, 3, 2, 2, 3, 2, 5, 3, 1, 4, 4, 1, 4, 2, 2, 5, 4, 3, 4, 2, 2, 2, 2, 3, 3, 2, 1, 2, 1, 4, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2]"
No motherless woman had missed her on mother's day.,2.0,0.9325,23,"[2, 2, 1, 2, 3, 2, 3, 4, 1, 1, 4, 1, 3, 1, 2, 1, 2, 1, 2, 2, 2, 3, 1]"
No old lady who owned a walker regretted bringing it to the afternoon tea party.,3.8636,0.8684,22,"[4, 1, 4, 3, 5, 4, 5, 4, 3, 5, 4, 4, 3, 3, 4, 4, 4, 4, 5, 4, 4, 4]"
No old lady who owned an umbrella regretted bringing it to the afternoon tea party.,3.8261,1.0066,23,"[5, 4, 4, 4, 3, 4, 2, 5, 4, 4, 4, 2, 2, 3, 5, 4, 5, 4, 5, 5, 4, 4, 2]"
No old lady who was a walker-owner regretted bringing it to the afternoon tea party.,3.8182,0.936,22,"[5, 4, 3, 2, 5, 5, 4, 3, 5, 5, 4, 4, 4, 3, 4, 5, 4, 3, 3, 3, 4, 2]"
No old lady who was an umbrella-owner regretted bringing it to the afternoon tea party.,3.2273,1.2035,22,"[4, 4, 1, 3, 5, 3, 4, 4, 2, 4, 5, 4, 4, 1, 3, 2, 4, 4, 4, 1, 3, 2]"
No pancake-less child had already eaten it before the party started.,1.875,0.8809,24,"[2, 1, 1, 2, 3, 1, 1, 1, 2, 2, 4, 2, 4, 2, 1, 2, 2, 1, 3, 2, 1, 1, 2, 2]"
No policeman watched the robber at the diner and waited for him when he was heading out the door.,2.1765,0.9768,136,"[4, 5, 2, 2, 1, 1, 2, 3, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 4, 4, 1, 2, 2, 1, 2, 4, 3, 2, 1, 2, 3, 1, 2, 4, 2, 2, 2, 1, 1, 3, 1, 2, 2, 2, 2, 3, 2, 2, 3, 1, 1, 1, 2, 5, 1, 2, 4, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 3, 3, 1, 4, 4, 1, 3, 1, 2, 3, 1, 3, 2, 2, 2, 2, 1, 2, 3, 3, 2, 1, 1, 3, 1, 1, 2, 2, 3, 3, 1, 4, 3, 2, 2, 4, 2, 5, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 3, 3, 2, 1, 2, 2, 2, 2, 3, 4]"
No popstar who owned a boat wanted to sell it to pompous entrepreneurs.,3.8261,1.0896,23,"[2, 4, 5, 4, 5, 5, 5, 3, 3, 2, 4, 4, 4, 5, 4, 4, 3, 1, 3, 5, 5, 4, 4]"
No popstar who owned an island wanted to sell it to pompous entrepreneurs.,3.3913,1.2765,23,"[5, 4, 3, 5, 4, 3, 1, 3, 1, 4, 2, 3, 2, 3, 4, 5, 5, 4, 5, 3, 4, 1, 4]"
No popstar who was a boat-owner wanted to sell it to pompous entrepreneurs.,3.6364,1.1499,22,"[5, 3, 4, 3, 5, 3, 5, 4, 5, 4, 5, 5, 5, 2, 2, 2, 2, 2, 3, 4, 4, 3]"
No popstar who was an island-owner wanted to sell it to pompous entrepreneurs.,3.3913,0.9664,23,"[5, 4, 2, 4, 5, 3, 4, 4, 2, 3, 4, 3, 4, 2, 4, 3, 4, 3, 4, 3, 1, 4, 3]"
No retainerless dental patient had lost it while eating soft chocolate cookies.,3.0,1.3143,22,"[5, 5, 2, 3, 5, 4, 4, 3, 1, 4, 3, 1, 5, 3, 2, 4, 3, 1, 2, 2, 2, 2]"
No roofless vehicle could be used without it when the weather conditions became severe.,2.7391,1.1503,23,"[2, 1, 2, 2, 4, 2, 5, 2, 4, 2, 2, 3, 2, 3, 1, 3, 2, 5, 4, 4, 2, 4, 2]"
No sea-shell-less beach had lost it due to the eroding force of the ocean.,2.7273,1.2129,22,"[5, 5, 1, 1, 2, 3, 4, 2, 1, 3, 1, 2, 5, 3, 3, 3, 3, 2, 3, 3, 3, 2]"
No spy who owned a boat used it during the mission.,3.7826,0.9761,23,"[5, 4, 3, 5, 5, 4, 5, 4, 4, 4, 5, 2, 4, 2, 2, 4, 4, 3, 4, 4, 4, 4, 2]"
No spy who owned a gadget used it during the mission.,3.6818,1.1436,22,"[5, 1, 4, 4, 5, 4, 5, 4, 5, 4, 1, 4, 5, 3, 3, 4, 3, 3, 4, 4, 4, 2]"
No spy who was a boat-owner used it during the mission.,3.2609,1.3259,23,"[2, 3, 5, 2, 5, 2, 4, 4, 2, 4, 5, 4, 4, 2, 4, 5, 1, 5, 3, 4, 1, 2, 2]"
No spy who was a gadget-owner used it during the mission.,3.0909,1.0833,22,"[5, 2, 4, 4, 4, 2, 3, 2, 4, 4, 4, 4, 4, 1, 2, 2, 1, 4, 3, 3, 3, 3]"
No student who owned a credit card had acquired it using illegal methods.,4.1739,0.9624,23,"[4, 4, 2, 2, 5, 5, 5, 3, 3, 5, 4, 4, 5, 4, 4, 5, 3, 5, 5, 5, 5, 5, 4]"
No student who owned a liquor ID had acquired it using illegal methods.,4.0435,0.9545,23,"[5, 5, 4, 5, 4, 3, 3, 4, 4, 5, 3, 3, 2, 4, 5, 5, 5, 4, 5, 4, 5, 2, 4]"
No student who was a credit-card-owner had acquired it using illegal methods.,4.0455,0.9282,22,"[5, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 5, 3, 3, 4, 2, 3, 5, 4, 4, 2]"
No student who was a liquor-ID-owner had acquired it using illegal methods.,3.3913,1.2765,23,"[5, 4, 2, 4, 5, 3, 4, 4, 4, 4, 5, 2, 4, 1, 4, 2, 4, 5, 4, 3, 1, 3, 1]"
No teenager who owned a bicycle donated it to children in need.,3.4286,1.2178,21,"[5, 3, 2, 5, 4, 2, 3, 4, 4, 5, 4, 5, 4, 2, 3, 2, 1, 5, 3, 2, 4]"
No teenager who owned a video game donated it to children in need.,3.6667,1.2472,24,"[4, 2, 2, 2, 5, 4, 5, 4, 5, 3, 4, 5, 3, 3, 4, 4, 1, 5, 2, 5, 2, 4, 5, 5]"
No teenager who was a bicycle-owner donated it to children in need.,2.9545,1.1069,22,"[5, 4, 2, 3, 4, 1, 5, 3, 2, 2, 3, 1, 2, 3, 4, 3, 3, 2, 2, 3, 4, 4]"
No teenager who was a video-game-owner donated it to children in need.,3.4091,1.0295,22,"[2, 4, 2, 2, 5, 4, 4, 2, 3, 2, 3, 4, 2, 3, 4, 3, 4, 5, 4, 5, 4, 4]"
No travel agents who had dates with university professors informed them about their travel plans.,2.8806,1.1398,134,"[4, 5, 2, 4, 1, 2, 2, 1, 1, 2, 3, 4, 2, 3, 3, 3, 5, 3, 2, 3, 2, 2, 2, 4, 4, 5, 5, 4, 3, 3, 1, 4, 4, 3, 2, 1, 2, 4, 4, 3, 4, 1, 2, 4, 2, 3, 4, 1, 3, 5, 2, 3, 4, 4, 3, 4, 2, 2, 1, 4, 4, 2, 3, 4, 5, 2, 4, 5, 4, 4, 3, 2, 3, 4, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 4, 2, 2, 2, 3, 3, 3, 2, 4, 3, 1, 3, 2, 4, 2, 2, 3, 4, 5, 2, 2, 4, 1, 1, 3, 3, 2, 3, 4, 4, 4, 5, 4, 4, 4, 1, 4, 2, 1, 2, 4, 1, 3, 1, 1, 2, 4, 2, 2, 2]"
No umbrella-owning old lady regretted bringing it to the afternoon tea party.,3.375,0.9922,24,"[2, 4, 4, 2, 3, 4, 3, 2, 4, 3, 4, 3, 3, 3, 4, 5, 1, 5, 3, 4, 3, 3, 4, 5]"
No vehicle that was roofless could be used without it when the weather conditions became severe.,2.3478,1.0878,23,"[2, 1, 2, 2, 4, 1, 3, 1, 3, 2, 4, 2, 2, 2, 2, 4, 1, 5, 2, 1, 2, 3, 3]"
No vehicle that was windowless could be used without it when the weather conditions became severe.,1.8182,0.936,22,"[2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 4, 4, 2, 2, 1, 1, 1, 3, 3, 2, 2, 1]"
No vehicle that was without a roof could be used without it when the weather conditions became severe.,2.3043,0.8564,23,"[2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 1, 3, 1, 2, 2, 2, 1, 4, 4, 1, 3, 3]"
No vehicle that was without a window could be used without it when the weather conditions became severe.,2.8182,1.2662,22,"[5, 5, 3, 1, 4, 3, 3, 3, 2, 4, 5, 1, 4, 3, 3, 1, 2, 1, 3, 2, 2, 2]"
No video-game-owner donated it to children in need.,2.9545,1.1472,22,"[5, 3, 3, 2, 4, 4, 3, 2, 1, 3, 2, 5, 4, 2, 2, 5, 2, 4, 2, 2, 3, 2]"
No violinist met with the dancer after the show and advised her about the performance.,2.6866,1.212,134,"[4, 5, 2, 2, 5, 4, 2, 5, 2, 3, 3, 3, 2, 2, 1, 2, 2, 1, 4, 4, 5, 2, 3, 1, 1, 5, 4, 4, 1, 4, 1, 4, 5, 2, 2, 1, 2, 4, 1, 2, 3, 4, 5, 2, 3, 1, 2, 2, 1, 3, 2, 3, 2, 2, 4, 3, 5, 2, 1, 1, 4, 2, 2, 3, 4, 3, 1, 4, 1, 3, 4, 1, 2, 3, 4, 1, 3, 2, 4, 2, 2, 4, 2, 3, 2, 4, 4, 4, 1, 3, 2, 2, 3, 1, 1, 4, 3, 2, 1, 4, 2, 4, 2, 2, 4, 1, 2, 4, 2, 4, 5, 3, 5, 2, 2, 2, 2, 2, 3, 2, 2, 4, 2, 3, 4, 2, 2, 3, 2, 2, 2, 5, 3, 1]"
No walker-owning old lady regretted bringing it to the afternoon tea party.,3.3182,1.0611,22,"[5, 3, 4, 4, 5, 1, 3, 5, 4, 3, 4, 4, 2, 3, 2, 4, 3, 3, 2, 2, 4, 3]"
No windowless vehicle could be used without it when the weather conditions became severe.,2.2609,1.1119,23,"[2, 1, 1, 1, 2, 1, 3, 2, 2, 2, 2, 3, 4, 2, 3, 2, 2, 2, 5, 5, 2, 1, 2]"
No woman who was grandmotherless had missed her on mother's day.,2.7826,1.2839,23,"[1, 2, 2, 2, 4, 1, 5, 2, 3, 1, 1, 4, 4, 3, 1, 3, 5, 2, 4, 3, 4, 4, 3]"
No woman who was motherless had missed her on mother's day.,2.2727,1.0523,22,"[3, 4, 2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 5, 1, 1, 4, 2, 3]"
No woman who was without a grandmother had missed her on mother's day.,2.625,1.1479,24,"[2, 3, 5, 3, 5, 2, 2, 2, 2, 2, 4, 4, 4, 2, 1, 4, 2, 1, 3, 2, 1, 2, 3, 2]"
No woman who was without a mother had missed her on mother's day.,2.2273,1.0415,22,"[4, 1, 1, 1, 4, 2, 3, 2, 2, 3, 2, 4, 3, 2, 1, 1, 1, 4, 2, 2, 2, 2]"
Some cereal made the children happy at breakfast and gave their mothers a restful start into the day.,3.7721,1.0216,136,"[5, 5, 3, 2, 4, 3, 5, 5, 5, 4, 2, 2, 4, 4, 5, 4, 4, 4, 4, 3, 3, 4, 4, 4, 5, 5, 5, 4, 4, 2, 5, 4, 1, 4, 4, 2, 5, 1, 4, 4, 1, 5, 3, 4, 4, 1, 4, 3, 5, 4, 3, 4, 2, 4, 4, 4, 5, 4, 1, 5, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 2, 4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 4, 1, 4, 4, 4, 4, 5, 4, 3, 2, 2, 4, 4, 2, 3, 5, 5, 4, 3, 4, 3, 5, 4, 4, 4, 3, 4, 4, 2, 4, 5, 4, 5, 5, 4, 3, 4, 4, 3, 5, 4, 5, 4, 2, 5, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]"
Some grad students wrote essays about famous writers and sent them a letter with comments on their writings.,3.6194,1.0845,134,"[5, 5, 4, 5, 5, 3, 4, 4, 5, 3, 4, 4, 2, 4, 4, 5, 4, 4, 5, 4, 4, 4, 4, 3, 4, 5, 3, 5, 4, 2, 2, 5, 2, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 2, 2, 4, 3, 2, 2, 4, 2, 3, 5, 5, 4, 4, 3, 4, 4, 4, 1, 2, 4, 5, 4, 4, 5, 5, 2, 1, 4, 5, 2, 2, 3, 3, 3, 4, 3, 4, 4, 2, 4, 3, 3, 3, 2, 5, 4, 3, 4, 4, 3, 1, 1, 3, 4, 4, 2, 4, 5, 5, 2, 2, 2, 4, 4, 3, 4, 5, 2, 5, 5, 4, 3, 2, 4, 5, 4, 4, 2, 4, 4, 5, 4, 3, 3, 3, 3, 4, 5, 3]"
Some grandparents gave their children cookies during their birthday parties.,4.3037,0.8716,135,"[5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 3, 4, 5, 5, 5, 5, 4, 3, 4, 4, 4, 5, 2, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 2, 4, 4, 2, 5, 3, 5, 2, 4, 5, 4, 3, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 3, 4, 2, 4, 5, 2, 5, 3, 5, 3, 4, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4, 5, 5, 4, 4, 2, 5, 5, 5, 3, 3, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 2, 5, 4, 5, 4, 4, 4, 5, 3, 5, 4]"
Some janitors watched famous people enter late at night and told them that they should be more careful.,3.8832,1.0186,137,"[5, 5, 3, 5, 5, 3, 4, 4, 5, 4, 4, 5, 5, 3, 4, 4, 5, 3, 4, 4, 3, 3, 5, 5, 4, 5, 5, 5, 5, 3, 2, 5, 4, 2, 4, 2, 3, 4, 5, 5, 4, 2, 4, 3, 5, 2, 1, 4, 4, 5, 5, 3, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 5, 3, 4, 5, 4, 4, 5, 5, 4, 2, 4, 5, 5, 3, 4, 3, 5, 4, 2, 3, 4, 1, 4, 4, 4, 2, 5, 4, 3, 4, 5, 5, 3, 1, 3, 3, 5, 2, 3, 4, 5, 5, 5, 4, 4, 2, 4, 4, 4, 5, 5, 4, 5, 5, 3, 3, 2, 3, 4, 4, 4, 3, 4, 4, 4, 5, 4, 5, 3, 3, 2, 3, 5, 4, 4]"
Some pupils who were spotted by teachers at the pub asked them not to tell anyone about it.,3.7836,1.0676,134,"[5, 5, 4, 4, 5, 3, 4, 5, 4, 5, 4, 3, 2, 3, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 3, 5, 4, 3, 4, 3, 4, 4, 5, 4, 2, 2, 4, 3, 4, 2, 2, 2, 2, 5, 2, 5, 5, 4, 1, 4, 5, 2, 5, 4, 4, 4, 5, 4, 5, 5, 3, 4, 4, 4, 4, 4, 5, 4, 5, 2, 4, 2, 4, 4, 2, 3, 4, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 2, 2, 4, 5, 5, 4, 3, 5, 4, 3, 3, 4, 2, 4, 5, 2, 5, 2, 4, 4, 3, 2, 3, 4, 2, 5, 4, 1, 4, 2, 5, 4, 4, 3, 3, 2, 2, 4, 5, 5, 4]"
Some singer recorded an album for Christmas and sold it during the annual charity event.,4.2074,0.9436,135,"[5, 5, 4, 3, 5, 4, 4, 4, 4, 5, 5, 5, 4, 3, 5, 5, 5, 4, 5, 2, 4, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 5, 3, 5, 2, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 3, 4, 4, 4, 5, 3, 3, 4, 2, 5, 4, 5, 4, 4, 4, 5, 1, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 2, 5, 4, 2, 3, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 3, 3, 4, 5, 3, 4, 3, 4, 5, 5, 4, 5, 1, 3, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 2, 4, 4, 5, 4, 4, 5, 4, 5, 5, 4, 2, 4, 4, 5, 5, 3]"
Some vicars who married couples on their big day blessed them and joined in the celebrations.,4.0,0.8607,135,"[4, 5, 4, 5, 3, 4, 5, 5, 5, 4, 5, 4, 5, 4, 3, 5, 3, 5, 3, 4, 4, 4, 4, 2, 4, 5, 5, 5, 5, 4, 4, 4, 5, 3, 4, 3, 4, 4, 5, 4, 5, 5, 3, 3, 5, 4, 2, 3, 4, 4, 5, 5, 5, 4, 4, 4, 4, 3, 5, 4, 4, 5, 4, 3, 3, 4, 4, 4, 5, 4, 4, 3, 4, 5, 5, 3, 3, 4, 4, 4, 3, 4, 4, 4, 4, 5, 4, 5, 4, 3, 5, 4, 4, 5, 1, 4, 4, 4, 3, 3, 4, 5, 5, 4, 4, 4, 3, 4, 5, 4, 5, 4, 4, 5, 1, 4, 5, 3, 4, 5, 3, 2, 2, 4, 5, 5, 4, 5, 3, 3, 4, 4, 4, 3, 3]"
The activist let her hair grow and cut her fingernails during the protests in which she was partaking.,3.7518,1.0448,137,"[5, 5, 4, 4, 4, 2, 2, 4, 2, 5, 4, 5, 2, 4, 2, 4, 4, 4, 4, 5, 3, 4, 4, 4, 5, 5, 5, 5, 4, 4, 3, 4, 4, 5, 3, 3, 2, 5, 5, 2, 5, 2, 4, 4, 5, 3, 2, 4, 5, 4, 5, 4, 2, 5, 3, 4, 4, 4, 3, 3, 4, 4, 5, 4, 3, 4, 2, 4, 4, 5, 4, 2, 4, 4, 5, 4, 2, 4, 5, 3, 1, 4, 3, 2, 5, 3, 4, 4, 5, 5, 4, 5, 4, 4, 3, 1, 2, 4, 5, 2, 4, 3, 5, 4, 2, 4, 5, 2, 5, 4, 4, 4, 4, 4, 3, 5, 4, 2, 4, 4, 4, 5, 3, 2, 3, 4, 4, 5, 4, 5, 2, 4, 2, 4, 5, 3, 4]"
The actor who received the script from the director blamed him for the ugly passages.,3.8271,0.93,133,"[4, 5, 5, 4, 5, 2, 4, 4, 4, 4, 4, 4, 2, 4, 5, 3, 5, 3, 4, 4, 4, 3, 3, 5, 4, 5, 4, 5, 3, 4, 5, 4, 5, 3, 4, 4, 4, 4, 4, 5, 1, 5, 4, 3, 4, 4, 4, 2, 4, 4, 4, 5, 4, 3, 4, 3, 4, 3, 4, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 3, 4, 4, 5, 4, 4, 3, 2, 3, 4, 3, 3, 2, 5, 4, 2, 3, 5, 4, 4, 5, 5, 4, 3, 1, 5, 4, 4, 3, 4, 4, 3, 4, 4, 3, 3, 4, 3, 4, 5, 4, 4, 4, 4, 4, 4, 3, 4, 5, 2, 4, 3, 4, 5, 5, 3, 5, 2, 3, 2, 5, 5, 2, 2]"
The bus driver picked up the old lady and her niece while they finished kissing goodbye to the neighbors.,3.1778,1.1666,135,"[4, 5, 4, 2, 1, 2, 2, 5, 3, 4, 4, 4, 1, 4, 3, 3, 3, 4, 2, 5, 2, 4, 3, 2, 4, 4, 5, 5, 2, 4, 3, 2, 2, 4, 4, 2, 4, 2, 4, 3, 4, 2, 2, 2, 3, 4, 3, 2, 4, 3, 2, 4, 3, 4, 1, 4, 4, 2, 2, 1, 3, 5, 2, 4, 4, 5, 4, 4, 1, 5, 1, 2, 4, 4, 2, 2, 3, 2, 4, 4, 4, 3, 2, 3, 3, 4, 1, 4, 5, 4, 2, 3, 3, 4, 3, 1, 2, 4, 3, 2, 3, 5, 1, 4, 4, 4, 4, 4, 4, 4, 5, 3, 4, 5, 4, 2, 3, 5, 2, 2, 2, 1, 5, 4, 2, 5, 4, 3, 4, 1, 4, 2, 4, 3, 2]"
The clown who scared the children during the party was fired by his employer.,4.6471,0.7228,136,"[5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 1, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4]"
The cow who ate the grass and scared the flies waggled its tail incessantly.,3.6444,1.1704,135,"[5, 5, 4, 4, 2, 2, 4, 1, 4, 4, 4, 4, 2, 4, 4, 5, 3, 4, 5, 3, 3, 4, 2, 5, 4, 4, 4, 5, 4, 2, 5, 5, 5, 4, 5, 5, 4, 5, 2, 5, 1, 4, 4, 2, 4, 2, 4, 3, 4, 1, 5, 4, 4, 5, 3, 4, 3, 2, 3, 4, 4, 5, 4, 4, 5, 4, 2, 5, 5, 4, 2, 3, 4, 5, 1, 3, 3, 4, 4, 5, 3, 2, 1, 5, 3, 4, 5, 5, 5, 4, 5, 5, 4, 4, 2, 1, 4, 5, 4, 4, 4, 3, 4, 1, 4, 4, 3, 2, 3, 5, 5, 4, 5, 4, 4, 3, 2, 4, 3, 4, 4, 1, 3, 4, 5, 4, 5, 4, 1, 3, 2, 4, 3, 4, 2]"
The crook bought a car and sold his bicycle while he had a lot of money.,3.7218,1.1061,133,"[4, 4, 4, 2, 4, 5, 2, 5, 4, 5, 5, 4, 5, 3, 5, 4, 5, 3, 3, 4, 4, 3, 4, 2, 5, 5, 4, 5, 5, 4, 2, 4, 4, 3, 3, 5, 2, 5, 5, 4, 5, 4, 3, 4, 5, 3, 3, 4, 4, 5, 4, 5, 4, 3, 4, 3, 3, 3, 1, 3, 5, 4, 4, 4, 5, 3, 4, 1, 5, 2, 3, 5, 5, 5, 3, 4, 3, 5, 5, 2, 3, 4, 2, 4, 5, 5, 2, 5, 3, 2, 3, 3, 4, 3, 1, 2, 4, 4, 2, 3, 5, 2, 5, 5, 3, 5, 3, 5, 5, 4, 4, 5, 2, 3, 4, 3, 2, 5, 4, 5, 4, 4, 5, 4, 4, 4, 2, 3, 2, 2, 5, 3, 2]"
The curator bought his son's artwork over the internet and donated it to a worthy cause.,4.4672,0.755,137,"[5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 2, 4, 4, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 2, 5, 5, 4, 5, 2, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 2, 3, 5, 5, 4, 5, 4, 2, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 3, 4, 4]"
The driver asked the passenger for directions and lied to him about his destination.,3.6838,1.1739,136,"[4, 5, 4, 4, 3, 5, 4, 5, 5, 5, 5, 5, 4, 3, 3, 1, 5, 2, 5, 2, 4, 4, 4, 5, 4, 5, 5, 5, 4, 4, 2, 3, 4, 2, 5, 5, 4, 4, 5, 4, 5, 2, 2, 4, 3, 3, 2, 4, 1, 4, 5, 3, 1, 2, 4, 5, 3, 2, 2, 4, 5, 4, 3, 4, 5, 5, 4, 4, 5, 5, 2, 2, 3, 3, 5, 3, 3, 3, 3, 4, 4, 3, 5, 4, 5, 4, 4, 1, 5, 5, 2, 5, 5, 2, 3, 4, 4, 2, 5, 5, 2, 1, 3, 4, 2, 5, 3, 4, 4, 4, 4, 5, 3, 3, 4, 5, 3, 5, 3, 4, 5, 4, 2, 4, 1, 5, 5, 5, 2, 2, 3, 3, 3, 4, 4, 4]"
The duck left the bridge and landed in the water when it felt threatened by the children.,4.2847,0.9277,137,"[5, 5, 5, 4, 5, 2, 4, 3, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 5, 4, 2, 4, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 3, 5, 5, 4, 5, 5, 5, 4, 1, 3, 5, 4, 4, 4, 5, 2, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 3, 4, 4, 4, 5, 2, 5, 4, 5, 5, 5, 3, 5, 4, 3, 4, 3, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 1, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 4, 1, 4, 5, 5, 5, 5, 5, 3, 5, 4, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 4, 3, 2, 4, 4, 4, 4]"
