unit,mean,std,n,individual_ratings
The steak came from a cow.,4.6364,0.5214,99,"[4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 4, 3, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4]"
The steak came from an octopus.,1.899,1.1849,99,"[2, 1, 4, 1, 1, 1, 1, 4, 1, 1, 5, 1, 5, 1, 3, 2, 1, 2, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 3, 2, 5, 3, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3, 1, 3, 2, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 4, 3, 1, 3, 1, 5, 2, 1, 1, 3, 1, 2, 4, 1, 4, 1, 1, 1, 1]"
The typewriter clicked and clacked as it worked.,4.2323,0.8508,99,"[3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 4, 2, 4, 4, 4, 3, 3, 4, 4, 5, 4, 4, 4, 5, 2, 4, 3, 3, 5, 5, 5, 5, 5, 1, 5, 3, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 3, 5, 3, 5, 3, 5, 5, 4, 4, 3, 4, 3, 5, 5, 4, 3, 5, 5, 4, 4, 4, 5, 4, 5, 4, 4, 5, 5, 3, 5, 5, 4, 5, 5, 4, 4, 3, 3]"
The typewriter exploded.,2.4343,1.0746,99,"[2, 2, 2, 1, 1, 1, 3, 3, 1, 2, 3, 2, 5, 1, 3, 3, 3, 2, 3, 1, 2, 2, 3, 3, 1, 2, 3, 2, 1, 3, 3, 3, 2, 5, 3, 4, 1, 1, 2, 1, 3, 3, 3, 1, 2, 1, 2, 1, 4, 3, 5, 2, 4, 3, 3, 3, 3, 5, 1, 3, 1, 3, 4, 3, 3, 3, 3, 4, 2, 1, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 2, 1, 2, 2, 1, 2, 1, 3, 3, 3, 2, 2, 2, 4, 5, 1, 2, 3]"
The woman bought a Great White shark.,2.1515,1.1314,99,"[3, 2, 3, 3, 1, 1, 3, 4, 1, 1, 1, 4, 3, 1, 3, 3, 1, 2, 3, 1, 1, 2, 2, 2, 3, 5, 3, 2, 1, 3, 3, 4, 3, 1, 2, 1, 1, 1, 4, 4, 1, 3, 4, 1, 1, 2, 2, 1, 5, 3, 5, 2, 5, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 2, 3, 3, 2, 2, 2, 1, 3, 3, 3, 1, 3, 1, 3, 1, 1, 3, 1, 2, 1, 2, 1, 2, 1, 2, 3, 3, 2, 1, 3, 1, 4, 1, 1, 1, 2]"
The woman bought a purse.,4.1429,0.8452,98,"[4, 4, 3, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 3, 4, 3, 5, 4, 4, 3, 4, 3, 4, 3, 4, 5, 3, 3, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 3, 3, 5, 5, 5, 5, 3, 5, 3, 5, 4, 5, 3, 5, 5, 4, 3, 5, 3, 5, 4, 5, 4, 4, 3, 4, 5, 4, 3, 2, 4, 3, 5, 5, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 4, 5, 3, 3, 4, 4, 4, 5, 4, 5, 5, 5, 3]"
There are a million students in the class.,1.9091,1.12,99,"[2, 1, 2, 1, 3, 1, 2, 1, 1, 1, 5, 5, 5, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 2, 3, 1, 3, 1, 1, 3, 3, 1, 3, 1, 3, 2, 1, 3, 1, 5, 1, 3, 3, 1, 1, 1, 1, 1, 4, 2, 1, 1, 5, 1, 1, 1, 2, 2, 2, 1, 1, 3, 1, 3, 2, 3, 1, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 1, 1, 3, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 4, 1, 1, 2]"
There are twenty students in the class.,4.0303,1.0096,99,"[3, 3, 4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 1, 4, 4, 3, 5, 5, 3, 4, 3, 4, 3, 5, 1, 3, 3, 3, 4, 5, 3, 5, 5, 3, 5, 3, 4, 4, 3, 5, 5, 5, 5, 5, 4, 3, 5, 4, 5, 4, 4, 5, 5, 3, 3, 3, 5, 4, 3, 4, 3, 3, 5, 5, 5, 5, 3, 4, 3, 5, 3, 5, 3, 5, 4, 4, 4, 4, 5, 3, 5, 5, 4, 5, 1, 3, 3, 5, 4, 5, 5, 5, 5, 5, 3]"
Trash cans always hold important papers.,1.6768,0.9726,99,"[2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1, 5, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 4, 1, 3, 1, 3, 5, 1, 1, 2, 4, 2, 1, 4, 1, 2, 1, 4, 1, 3, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 2, 1, 1]"
Trash cans always hold trash.,3.6162,1.2926,99,"[2, 1, 4, 5, 4, 4, 2, 5, 2, 4, 5, 5, 5, 4, 4, 2, 5, 2, 4, 5, 2, 2, 5, 4, 2, 5, 4, 4, 4, 4, 2, 4, 4, 5, 2, 4, 1, 5, 4, 3, 4, 4, 4, 4, 1, 5, 2, 5, 4, 2, 4, 5, 5, 5, 4, 4, 5, 2, 2, 4, 5, 5, 4, 2, 4, 5, 5, 1, 4, 2, 2, 5, 4, 4, 1, 4, 4, 2, 5, 4, 4, 1, 4, 4, 4, 1, 2, 4, 5, 5, 4, 2, 4, 1, 5, 4, 5, 4, 4]"
