unit,mean,std,n,individual_ratings
The dog chased the squirrel. The squirrel ran away. How likely is the following causal statement: The squirrel ran away because the dog chased it.,6.6050,0.7759,200,"[7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 5, 7, 6, 7, 7, 7, 4, 7, 7, 6, 7, 7, 4, 7, 6, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 4, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 6, 7, 7, 5, 6, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 4, 7, 5, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 6, 4, 7, 4, 4, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 6, 7, 7, 6, 6, 7]"
The husband waved to his wife who was arriving from her flight. A large crowd was at the terminal. How likely is the following causal statement: A large crowd was at the terminal because the husband waved to his wife who was arriving from her flight.,1.4088,0.8658,159,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 2, 2, 1, 5, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 6, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 5, 1, 2, 4, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 4, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]"
The patient took the medicine. The doctor prescribed it. How likely is the following causal statement: The patient took the medicine because the doctor prescribed it.,6.5550,0.7208,200,"[6, 6, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 6, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 6, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 6, 4, 6, 7, 7, 6, 6, 7, 5, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 5, 7, 6, 7, 6, 6, 6, 5, 6, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 6, 6, 6, 6, 7, 5, 7, 7, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 7, 4, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 4, 7, 6, 7, 7, 6, 5, 6, 7, 4, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 6, 7, 6, 7]"
The queen of England waved from the balcony of the castle. The castle was in a poor state of repair. How likely is the following causal statement: The castle was in a poor state of repair because the queen of England waved from the balcony.,1.2516,0.7023,159,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
Valerie spent time at every exhibit that Samson also spent time at. Samson spent time at the Rembrandt painting exhibit. How likely is the following causal statement: Valerie spent time at the Rembrandt painting exhibit because Samson spent time at the Rembrandt painting exhibit.,5.0500,1.4491,40,"[5, 7, 4, 6, 4, 2, 6, 7, 4, 7, 2, 4, 5, 4, 4, 4, 4, 6, 4, 4, 6, 4, 6, 7, 5, 6, 4, 7, 7, 4, 4, 6, 4, 7, 7, 4, 6, 3, 7, 5]"
Valerie spent time at every exhibit that Samson spent time at. Samson spent time at the Rembrandt painting exhibit. How likely is the following causal statement: Valerie spent time at the Rembrandt painting exhibit because Samson spent time at the Rembrandt painting exhibit.,5.4746,1.3691,59,"[7, 4, 4, 7, 5, 4, 7, 7, 5, 7, 4, 6, 6, 7, 4, 6, 7, 6, 4, 4, 5, 6, 7, 7, 6, 4, 4, 6, 6, 6, 6, 7, 7, 4, 6, 3, 6, 4, 7, 6, 4, 5, 6, 7, 4, 7, 6, 5, 3, 4, 7, 6, 4, 4, 4, 7, 7, 7, 2]"
Valerie spent time at the exhibit that Samson also spent time at. Samson spent time at the Rembrandt painting exhibit. How likely is the following causal statement: Valerie spent time at the Rembrandt painting exhibit because Samson spent time at the Rembrandt painting exhibit.,4.4250,1.5995,40,"[4, 4, 4, 3, 7, 2, 4, 7, 7, 6, 4, 6, 2, 6, 4, 1, 4, 4, 6, 4, 4, 7, 6, 6, 4, 4, 7, 4, 3, 5, 6, 4, 2, 6, 4, 3, 2, 3, 4, 4]"
Valerie spent time at the exhibit that Samson spent time at. Samson spent time at the Rembrandt painting exhibit. How likely is the following causal statement: Valerie spent time at the Rembrandt painting exhibit because Samson spent time at the Rembrandt painting exhibit.,4.3167,1.4081,60,"[4, 4, 6, 4, 7, 2, 3, 7, 6, 4, 2, 6, 7, 5, 5, 4, 4, 7, 4, 2, 6, 5, 5, 6, 7, 4, 4, 5, 4, 5, 4, 4, 3, 4, 4, 5, 4, 4, 4, 4, 2, 4, 6, 5, 4, 3, 4, 4, 6, 3, 4, 3, 4, 2, 4, 2, 4, 4, 1, 6]"
Zachary walked to school. He ate his breakfast along the way. How likely is the following causal statement: Zachary walked to school because he ate his breakfast along the way.,1.8938,1.2469,160,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 5, 4, 4, 1, 1, 3, 1, 1, 1, 2, 2, 2, 4, 2, 5, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 4, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 1, 2, 2, 1, 5, 3, 2, 1, 3, 2, 3, 1, 2, 1, 4, 2, 2, 2, 2, 1, 1, 2, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 4, 2, 5, 1, 2, 1, 1, 4, 3, 2, 6, 2, 2, 4, 1, 1, 2, 1, 4, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 3, 1, 4, 5, 5, 1, 1, 3, 4, 2, 1, 1, 4, 1, 1, 1, 1, 4, 1]"
Professor Jones praised every student that Professor Smith praised. Professor Smith praised Allan the young freshman. How likely is the following causal statement: Professor Smith praised Allan the young freshman because Professor Smith praised Allan the young freshman.,4.5000,1.9057,20,"[3, 7, 4, 4, 4, 6, 4, 4, 7, 7, 1, 4, 1, 5, 5, 2, 4, 7, 4, 7]"
Professor Jones praised the student that Professor Smith praised. Professor Smith praised Allan the young freshman. How likely is the following causal statement: Professor Smith praised Allan the young freshman because Professor Smith praised Allan the young freshman.,4.5000,1.9057,20,"[4, 4, 4, 7, 4, 7, 2, 6, 3, 1, 6, 7, 4, 7, 7, 3, 3, 4, 5, 2]"
