unit,mean,std,n,individual_ratings
The pharmacist was ready to refill the prescription that her unnecessarily nosy boss did.,2.9333,0.8537,15,"[3, 2, 2, 4, 3, 2, 3, 2, 3, 2, 4, 4, 4, 2, 4]"
The pharmacist was ready to refill the prescription that her unnecessarily nosy boss needed.,3.7333,1.2893,15,"[1, 5, 1, 3, 3, 4, 5, 3, 4, 5, 4, 5, 4, 4, 5]"
The pilot was hesitant to attempt every landing that his surprisingly panicky copilot did.,3.2,0.9798,15,"[4, 4, 4, 4, 3, 3, 2, 1, 5, 3, 4, 3, 2, 3, 3]"
The pilot was hesitant to attempt every landing that his surprisingly panicky copilot suggested.,3.2667,1.1235,15,"[3, 5, 4, 2, 3, 4, 4, 1, 2, 2, 4, 5, 4, 3, 3]"
The pilot was hesitant to attempt the landing that his surprisingly panicky copilot did.,2.7333,1.0625,15,"[1, 3, 2, 3, 2, 4, 4, 3, 2, 5, 2, 2, 2, 4, 2]"
The pilot was hesitant to attempt the landing that his surprisingly panicky copilot suggested.,3.9333,0.8537,15,"[2, 3, 4, 4, 5, 4, 3, 5, 4, 5, 4, 4, 4, 3, 5]"
The pilot was willing to attempt every maneuver that his hot shot copilot did.,4.2,0.7483,15,"[5, 4, 4, 3, 5, 5, 4, 5, 5, 3, 4, 4, 5, 3, 4]"
The pilot was willing to attempt every maneuver that his hot shot copilot performed.,4.5333,0.6182,15,"[4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 3, 4]"
The pilot was willing to attempt the maneuver that his hot shot copilot did.,3.7333,1.1235,15,"[1, 5, 4, 3, 4, 4, 4, 3, 3, 5, 4, 5, 4, 5, 2]"
The pilot was willing to attempt the maneuver that his hot shot copilot performed.,4.1333,0.8055,15,"[2, 5, 4, 5, 5, 4, 3, 4, 4, 5, 4, 4, 4, 4, 5]"
The poor graduate student was applying for every job that the recently graduated technician took.,3.6667,1.075,15,"[5, 4, 3, 2, 2, 4, 5, 4, 3, 4, 5, 2, 3, 5, 4]"
The poor graduate student was applying for every job that the recently graduated technician was.,2.6667,1.4453,15,"[5, 2, 2, 2, 2, 5, 1, 4, 2, 4, 2, 1, 1, 2, 5]"
The poor graduate student was applying for the job that the recently graduated technician took.,3.9333,0.9286,15,"[4, 4, 4, 2, 4, 4, 4, 2, 4, 5, 5, 3, 5, 4, 5]"
The poor graduate student was applying for the job that the recently graduated technician was.,3.1333,1.3098,15,"[4, 5, 5, 4, 3, 2, 3, 5, 1, 2, 1, 3, 4, 2, 3]"
The powerful company president was reading over every document that the newly hired assistant stamped.,4.8,0.4,15,"[5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5]"
The powerful company president was reading over every document that the newly hired assistant was.,3.0667,0.9978,15,"[3, 4, 1, 4, 3, 2, 2, 4, 2, 2, 3, 4, 4, 4, 4]"
The powerful company president was reading over the document that the newly hired assistant stamped.,4.4,0.8,15,"[5, 5, 5, 5, 3, 5, 5, 3, 4, 3, 5, 5, 4, 5, 4]"
The powerful company president was reading over the document that the newly hired assistant was.,2.0,0.8944,15,"[2, 1, 3, 1, 2, 3, 2, 2, 1, 3, 2, 1, 1, 2, 4]"
The professor was committed to read every paper that her overzealous teaching assistant did.,3.6,1.0198,15,"[2, 3, 4, 3, 2, 4, 3, 5, 4, 4, 2, 4, 5, 4, 5]"
The professor was committed to read every paper that her overzealous teaching assistant wrote.,4.6,0.8,15,"[5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 4, 5, 4, 5]"
The professor was committed to read the paper that her overzealous teaching assistant did.,3.1333,0.8055,15,"[4, 4, 2, 2, 3, 2, 3, 4, 2, 4, 4, 4, 3, 3, 3]"
The professor was committed to read the paper that her overzealous teaching assistant wrote.,4.1333,1.0873,15,"[1, 5, 4, 3, 4, 5, 4, 3, 4, 5, 5, 4, 5, 5, 5]"
The professor was trained to teach every subject that the pretentious science tutor did.,3.7333,0.7717,15,"[4, 5, 4, 3, 4, 4, 4, 4, 3, 2, 5, 4, 3, 3, 4]"
The professor was trained to teach every subject that the pretentious science tutor suggested.,4.1333,0.8844,15,"[4, 4, 5, 4, 3, 5, 4, 5, 5, 3, 4, 2, 5, 4, 5]"
The professor was trained to teach the subject that the pretentious science tutor did.,3.4667,0.8055,15,"[4, 3, 4, 4, 4, 2, 4, 4, 3, 2, 4, 4, 4, 4, 2]"
The professor was trained to teach the subject that the pretentious science tutor suggested.,3.8,1.1075,15,"[1, 5, 4, 3, 3, 4, 2, 4, 4, 4, 4, 4, 5, 5, 5]"
The rather confused pharmacist was mixing up every prescription that the somewhat whiny clerk filled.,4.2667,0.8537,15,"[5, 5, 5, 5, 3, 5, 5, 3, 3, 4, 4, 5, 3, 5, 4]"
The rather confused pharmacist was mixing up every prescription that the somewhat whiny clerk was.,2.2667,0.9978,15,"[1, 2, 4, 2, 1, 3, 4, 2, 2, 1, 3, 1, 3, 2, 3]"
The rather confused pharmacist was mixing up the prescription that the somewhat whiny clerk filled.,3.7333,1.1813,15,"[4, 3, 5, 3, 3, 5, 3, 4, 5, 4, 2, 1, 4, 5, 5]"
The rather confused pharmacist was mixing up the prescription that the somewhat whiny clerk was.,2.0,1.0954,15,"[2, 1, 2, 1, 2, 1, 2, 2, 1, 5, 4, 2, 2, 2, 1]"
The realtor was afraid to close every deal that the youthful company president did.,3.1333,1.0242,15,"[3, 4, 4, 3, 1, 3, 4, 4, 3, 5, 2, 4, 3, 2, 2]"
The realtor was afraid to close every deal that the youthful company president outlined.,4.0,0.9661,15,"[4, 5, 5, 4, 2, 4, 4, 5, 5, 4, 2, 3, 5, 4, 4]"
The realtor was afraid to close the deal that the youthful company president did.,3.2667,1.1813,15,"[2, 5, 3, 5, 3, 2, 3, 3, 4, 2, 5, 4, 3, 1, 4]"
The realtor was afraid to close the deal that the youthful company president outlined.,4.0667,1.0625,15,"[1, 5, 4, 3, 3, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5]"
The realtor was sure to check every lock that her absent minded friend did.,2.8667,1.0873,15,"[2, 2, 2, 5, 4, 2, 4, 4, 2, 2, 3, 3, 4, 3, 1]"
The realtor was sure to check every lock that her absent minded friend opened.,4.2,0.9798,15,"[3, 5, 5, 4, 5, 4, 4, 5, 3, 2, 5, 5, 5, 3, 5]"
The realtor was sure to check the lock that her absent minded friend did.,2.0,0.9661,15,"[1, 1, 2, 3, 3, 2, 1, 3, 1, 2, 4, 1, 1, 3, 2]"
The realtor was sure to check the lock that her absent minded friend opened.,4.1333,1.147,15,"[2, 5, 4, 4, 1, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5]"
The referee was prepared to reprimand every player that the hot headed coach did.,3.1333,0.9568,15,"[3, 3, 2, 4, 4, 4, 2, 4, 4, 3, 4, 4, 2, 3, 1]"
The referee was prepared to reprimand every player that the hot headed coach taught.,4.1333,0.8055,15,"[3, 5, 5, 4, 5, 4, 3, 5, 3, 4, 5, 5, 4, 4, 3]"
The referee was prepared to reprimand the player that the hot headed coach did.,2.6667,1.1926,15,"[1, 2, 5, 3, 4, 2, 1, 3, 3, 4, 3, 1, 2, 4, 2]"
The referee was prepared to reprimand the player that the hot headed coach taught.,3.8667,0.8844,15,"[4, 2, 4, 3, 4, 4, 4, 4, 4, 5, 4, 5, 4, 2, 5]"
The referee was supposed to notice every foul that the attentive assistant coach did.,3.4,1.1431,15,"[1, 4, 5, 3, 4, 3, 4, 4, 2, 2, 4, 4, 4, 5, 2]"
The referee was supposed to notice every foul that the attentive assistant coach missed.,3.9333,0.7717,15,"[4, 4, 4, 4, 5, 4, 3, 4, 4, 5, 5, 4, 4, 2, 3]"
The referee was supposed to notice the foul that the attentive assistant coach did.,3.2,1.0456,15,"[3, 2, 3, 4, 4, 4, 4, 3, 5, 2, 4, 1, 2, 3, 4]"
The referee was supposed to notice the foul that the attentive assistant coach missed.,4.2857,0.8806,14,"[3, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 4, 2, 5]"
The renowned dessert chef was pleased with every dish that the foolish Italian busboy ate.,4.2667,0.7717,15,"[5, 3, 4, 5, 3, 5, 4, 4, 5, 5, 3, 5, 4, 5, 4]"
The renowned dessert chef was pleased with every dish that the foolish Italian busboy was.,2.0714,1.3344,14,"[1, 2, 4, 4, 1, 1, 4, 1, 1, 1, 4, 1, 1, 3]"
The renowned dessert chef was pleased with the dish that the foolish Italian busboy ate.,4.2667,0.9286,15,"[5, 4, 4, 3, 3, 5, 5, 4, 5, 4, 5, 2, 5, 5, 5]"
The renowned dessert chef was pleased with the dish that the foolish Italian busboy was.,2.0,0.9661,15,"[3, 1, 3, 1, 4, 3, 1, 1, 2, 2, 3, 1, 2, 2, 1]"
The rotund circus ringmaster was pointing out every elephant that the specialized animal trainer chose.,4.2,0.9798,15,"[5, 4, 5, 5, 2, 5, 5, 4, 4, 4, 5, 2, 4, 5, 4]"
The rotund circus ringmaster was pointing out every elephant that the specialized animal trainer was.,2.4667,1.4079,15,"[5, 2, 2, 1, 4, 4, 1, 3, 3, 1, 2, 1, 1, 2, 5]"
The rotund circus ringmaster was pointing out the elephant that the specialized animal trainer chose.,4.6,0.7118,15,"[5, 5, 5, 5, 5, 4, 3, 3, 4, 5, 5, 5, 5, 5, 5]"
The rotund circus ringmaster was pointing out the elephant that the specialized animal trainer was.,2.7333,1.1235,15,"[2, 4, 1, 4, 3, 1, 3, 4, 1, 2, 3, 4, 3, 2, 4]"
The secretary was eager to assist every person that the old security guard did.,3.2,0.9798,15,"[2, 3, 3, 3, 3, 4, 4, 3, 3, 4, 5, 4, 4, 2, 1]"
The secretary was eager to assist every person that the old security guard greeted.,4.4667,0.6182,15,"[5, 4, 5, 5, 3, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4]"
The secretary was eager to assist the person that the old security guard did.,3.0714,1.2797,14,"[2, 5, 2, 4, 2, 4, 1, 2, 2, 4, 4, 4, 2, 5]"
The secretary was eager to assist the person that the old security guard greeted.,4.2667,1.1235,15,"[1, 5, 5, 3, 5, 4, 5, 3, 4, 5, 5, 4, 5, 5, 5]"
The secretary was trained to manage every program that the intelligent young professional designed.,4.4,0.8,15,"[2, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5]"
The secretary was trained to manage every program that the intelligent young professional did.,3.3333,1.0111,15,"[3, 5, 3, 3, 1, 5, 4, 4, 3, 3, 2, 4, 3, 3, 4]"
The secretary was trained to manage the program that the intelligent young professional designed.,4.0667,1.1813,15,"[1, 5, 5, 4, 4, 4, 2, 3, 4, 5, 5, 4, 5, 5, 5]"
The secretary was trained to manage the program that the intelligent young professional did.,3.2667,0.9286,15,"[3, 2, 4, 2, 5, 3, 3, 2, 4, 2, 4, 4, 4, 3, 4]"
The secretly unethical firm was wearing down every intern that the small nonprofit organization interviewed.,3.6667,1.1353,15,"[5, 5, 4, 4, 4, 3, 5, 4, 3, 2, 5, 1, 3, 3, 4]"
The secretly unethical firm was wearing down every intern that the small nonprofit organization was.,2.0667,1.2893,15,"[5, 1, 2, 1, 4, 4, 2, 1, 3, 1, 1, 1, 1, 2, 2]"
The secretly unethical firm was wearing down the intern that the small nonprofit organization interviewed.,4.0667,0.7717,15,"[4, 5, 4, 5, 4, 4, 2, 3, 4, 4, 5, 4, 4, 5, 4]"
The secretly unethical firm was wearing down the intern that the small nonprofit organization was.,2.2667,0.9978,15,"[4, 4, 3, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 4]"
The senior computer engineer was working on every problem that the newly trained technician missed.,4.6667,0.4714,15,"[5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5]"
The senior computer engineer was working on every problem that the newly trained technician was.,3.6,1.2543,15,"[4, 5, 5, 4, 4, 2, 4, 5, 1, 2, 3, 2, 4, 5, 4]"
The senior computer engineer was working on the problem that the newly trained technician missed.,4.8667,0.3399,15,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
The senior computer engineer was working on the problem that the newly trained technician was.,2.3333,1.075,15,"[4, 1, 2, 1, 4, 4, 2, 3, 2, 3, 2, 1, 1, 2, 3]"
The sergeant was persuaded to hassle every recruit that the aggressive first lieutenant did.,3.6,1.0198,15,"[1, 5, 4, 4, 4, 4, 4, 3, 3, 5, 4, 4, 3, 4, 2]"
The sergeant was persuaded to hassle every recruit that the aggressive first lieutenant disliked.,3.9333,1.1235,15,"[4, 3, 4, 5, 5, 3, 3, 5, 4, 5, 1, 5, 5, 3, 4]"
The sergeant was persuaded to hassle the recruit that the aggressive first lieutenant did.,3.0,0.9661,15,"[4, 2, 2, 4, 4, 4, 4, 4, 2, 2, 4, 3, 2, 2, 2]"
The sergeant was persuaded to hassle the recruit that the aggressive first lieutenant disliked.,3.9333,0.9286,15,"[3, 4, 5, 3, 4, 3, 3, 5, 4, 2, 5, 5, 5, 4, 4]"
The sergeant was supposed to chastise every soldier that the overly aggressive major did.,2.9286,1.2227,14,"[1, 5, 5, 3, 3, 3, 2, 3, 3, 1, 4, 2, 4, 2]"
The sergeant was supposed to chastise every soldier that the overly aggressive major harassed.,3.9333,0.7717,15,"[3, 3, 4, 3, 4, 5, 4, 5, 4, 5, 3, 4, 4, 3, 5]"
The sergeant was supposed to chastise the soldier that the overly aggressive major did.,2.9333,1.0625,15,"[4, 3, 2, 4, 3, 1, 4, 4, 4, 2, 3, 4, 1, 3, 2]"
The sergeant was supposed to chastise the soldier that the overly aggressive major harassed.,3.3571,1.1715,14,"[2, 4, 3, 2, 4, 3, 3, 4, 1, 5, 5, 5, 3, 3]"
The small jazz band was negotiating with every bassist that the large symphony orchestra trained.,4.5,0.6268,14,"[5, 5, 5, 5, 4, 5, 5, 4, 3, 4, 5, 5, 4, 4]"
The small jazz band was negotiating with every bassist that the large symphony orchestra was.,2.2,1.1075,15,"[5, 2, 2, 1, 3, 3, 2, 2, 2, 4, 1, 1, 1, 2, 2]"
The small jazz band was negotiating with the bassist that the large symphony orchestra trained.,3.9333,1.1235,15,"[4, 5, 4, 2, 5, 4, 4, 3, 4, 4, 5, 4, 5, 5, 1]"
The small jazz band was negotiating with the bassist that the large symphony orchestra was.,2.8667,1.2037,15,"[3, 3, 5, 4, 4, 1, 2, 3, 1, 3, 1, 4, 3, 2, 4]"
The sneaky old lady was bidding on every antique that the enterprising young retailer coveted.,4.8,0.4,15,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5]"
The sneaky old lady was bidding on every antique that the enterprising young retailer was.,3.6,1.2,15,"[4, 4, 5, 5, 2, 2, 4, 4, 1, 4, 2, 4, 4, 5, 4]"
The sneaky old lady was bidding on the antique that the enterprising young retailer coveted.,4.0714,0.961,14,"[5, 4, 3, 5, 5, 5, 4, 2, 3, 5, 4, 3, 5, 4]"
The sneaky old lady was bidding on the antique that the enterprising young retailer was.,2.5333,1.2037,15,"[4, 1, 3, 2, 2, 4, 3, 2, 2, 4, 2, 1, 1, 2, 5]"
The soldier was determined to complete every exercise that his athletic drill sergeant designed.,4.4667,0.6182,15,"[4, 5, 5, 4, 5, 4, 4, 5, 3, 5, 4, 5, 5, 4, 5]"
The soldier was determined to complete every exercise that his athletic drill sergeant did.,3.8667,1.2579,15,"[1, 5, 5, 3, 5, 3, 4, 3, 3, 5, 4, 5, 5, 5, 2]"
The soldier was determined to complete the exercise that his athletic drill sergeant designed.,4.2,0.9092,15,"[3, 5, 5, 4, 4, 4, 4, 5, 4, 3, 5, 5, 5, 2, 5]"
The soldier was determined to complete the exercise that his athletic drill sergeant did.,3.8667,0.8055,15,"[4, 3, 4, 5, 4, 5, 4, 4, 5, 2, 4, 4, 3, 4, 3]"
The soldier was ready to study every battle that his overly ambitious comrade did.,3.6667,0.7888,15,"[4, 3, 4, 4, 4, 5, 2, 4, 4, 4, 4, 4, 4, 3, 2]"
The soldier was ready to study every battle that his overly ambitious comrade mentioned.,4.3333,0.5963,15,"[3, 5, 5, 4, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4]"
The soldier was ready to study the battle that his overly ambitious comrade did.,2.7333,0.9286,15,"[1, 4, 2, 3, 4, 3, 2, 3, 2, 4, 4, 2, 2, 3, 2]"
The soldier was ready to study the battle that his overly ambitious comrade mentioned.,4.0,1.1094,13,"[2, 5, 5, 5, 2, 3, 5, 5, 4, 5, 4, 3, 4]"
The somewhat eccentric screenwriter was assisting with every manuscript that the recently published novelist was.,3.1333,1.4545,15,"[3, 4, 5, 5, 2, 1, 2, 4, 1, 4, 1, 4, 2, 5, 4]"
The somewhat eccentric screenwriter was assisting with every manuscript that the recently published novelist wrote.,4.3333,1.075,15,"[5, 5, 5, 1, 5, 5, 4, 3, 4, 5, 5, 4, 5, 5, 4]"
The somewhat eccentric screenwriter was assisting with the manuscript that the recently published novelist was.,2.1333,0.8055,15,"[4, 2, 2, 1, 2, 3, 3, 2, 2, 3, 2, 1, 1, 2, 2]"
The somewhat eccentric screenwriter was assisting with the manuscript that the recently published novelist wrote.,4.1333,0.9568,15,"[5, 4, 5, 5, 5, 5, 5, 3, 2, 3, 4, 4, 3, 5, 4]"
The somewhat successful lawyer was talking to every witness that the senior police detective detained.,4.6667,0.5963,15,"[5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4]"
The somewhat successful lawyer was talking to every witness that the senior police detective was.,3.4,1.3565,15,"[1, 4, 5, 4, 1, 2, 5, 3, 4, 3, 5, 2, 3, 5, 4]"
The somewhat successful lawyer was talking to the witness that the senior police detective detained.,4.2,1.1662,15,"[5, 4, 5, 1, 4, 5, 5, 4, 5, 5, 4, 2, 4, 5, 5]"
The somewhat successful lawyer was talking to the witness that the senior police detective was.,2.2,0.9092,15,"[2, 2, 2, 2, 4, 4, 2, 1, 1, 2, 3, 2, 3, 2, 1]"
The stressed casting director was talking to every actress that the incredibly frantic producer scolded.,4.1333,0.6182,15,"[5, 4, 4, 5, 4, 4, 5, 4, 4, 3, 4, 5, 3, 4, 4]"
The stressed casting director was talking to every actress that the incredibly frantic producer was.,2.6923,1.3803,13,"[5, 2, 3, 1, 4, 3, 2, 4, 2, 1, 1, 2, 5]"
The stressed casting director was talking to the actress that the incredibly frantic producer scolded.,3.8667,1.0242,15,"[3, 4, 4, 5, 4, 5, 2, 3, 2, 5, 5, 4, 3, 5, 4]"
The stressed casting director was talking to the actress that the incredibly frantic producer was.,2.6667,1.0111,15,"[4, 3, 3, 4, 2, 1, 3, 2, 1, 2, 3, 4, 2, 2, 4]"
The successful private detective was running after every criminal that the incompetent police officer detained.,4.3333,0.7888,15,"[5, 5, 5, 5, 3, 4, 3, 4, 4, 5, 5, 3, 4, 5, 5]"
The successful private detective was running after every criminal that the incompetent police officer was.,2.6,1.1431,15,"[2, 2, 1, 4, 4, 3, 3, 4, 1, 2, 1, 2, 4, 2, 4]"
The successful private detective was running after the criminal that the incompetent police officer detained.,3.8,1.1075,15,"[5, 4, 4, 5, 4, 3, 5, 5, 2, 4, 5, 2, 3, 2, 4]"
The successful private detective was running after the criminal that the incompetent police officer was.,2.4,1.1431,15,"[4, 1, 2, 3, 3, 5, 3, 3, 1, 2, 2, 1, 1, 2, 3]"
The talent show coordinator was listening to every singer that the highly regarded choir trained.,4.3333,0.7888,15,"[4, 5, 5, 3, 5, 5, 3, 3, 4, 5, 5, 4, 5, 5, 4]"
The talent show coordinator was listening to every singer that the highly regarded choir was.,2.9333,1.3888,15,"[4, 4, 5, 4, 2, 1, 4, 4, 1, 2, 1, 4, 3, 1, 4]"
The talent show coordinator was listening to the singer that the highly regarded choir trained.,4.4286,0.7284,14,"[4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 3, 4, 5, 4]"
The talent show coordinator was listening to the singer that the highly regarded choir was.,1.9333,1.1235,15,"[2, 1, 2, 1, 2, 5, 1, 2, 2, 2, 1, 1, 1, 2, 4]"
The teacher was excited to help every student that the scruffy old janitor did.,3.0,1.0,14,"[3, 2, 4, 4, 4, 1, 3, 2, 2, 4, 4, 4, 2, 3]"
The teacher was excited to help every student that the scruffy old janitor harassed.,3.7333,1.1235,15,"[1, 5, 3, 3, 4, 4, 4, 3, 4, 2, 5, 4, 5, 4, 5]"
The teacher was excited to help the student that the scruffy old janitor did.,2.3571,0.8113,14,"[2, 2, 3, 2, 4, 4, 3, 2, 2, 2, 1, 2, 2, 2]"
The teacher was excited to help the student that the scruffy old janitor harassed.,3.8667,0.9568,15,"[4, 3, 5, 4, 4, 4, 2, 5, 5, 4, 2, 3, 4, 4, 5]"
The teacher was permitted to detain every student that the often absent principal did.,2.7333,0.9978,15,"[3, 2, 2, 4, 4, 2, 3, 2, 2, 2, 5, 4, 2, 2, 2]"
The teacher was permitted to detain every student that the often absent principal suspected.,3.8,0.9798,15,"[1, 5, 4, 3, 3, 4, 4, 3, 4, 4, 5, 4, 5, 4, 4]"
The teacher was permitted to detain the student that the often absent principal did.,2.0667,0.7717,15,"[2, 3, 2, 2, 2, 4, 3, 1, 2, 2, 1, 2, 2, 2, 1]"
The teacher was permitted to detain the student that the often absent principal suspected.,3.1333,1.147,15,"[2, 2, 4, 4, 4, 3, 2, 3, 5, 4, 2, 1, 3, 3, 5]"
The terribly stubborn referee was discussing every goal that the extraordinarily cocky player made.,4.6,0.611,15,"[4, 5, 5, 5, 5, 4, 4, 3, 5, 5, 5, 4, 5, 5, 5]"
The terribly stubborn referee was discussing every goal that the extraordinarily cocky player was.,2.6,1.0198,15,"[2, 3, 3, 2, 2, 1, 2, 4, 2, 1, 2, 4, 3, 4, 4]"
The terribly stubborn referee was discussing the goal that the extraordinarily cocky player made.,4.0,1.2111,15,"[5, 5, 4, 5, 5, 4, 5, 5, 1, 3, 5, 2, 3, 4, 4]"
The terribly stubborn referee was discussing the goal that the extraordinarily cocky player was.,2.2667,1.1813,15,"[5, 1, 2, 2, 2, 4, 2, 3, 1, 2, 2, 1, 1, 2, 4]"
The understaffed general hospital was negotiating with every doctor that the nonprofit medical organization funded.,4.0667,1.1813,15,"[5, 4, 5, 2, 2, 5, 5, 4, 5, 5, 3, 2, 4, 5, 5]"
The understaffed general hospital was negotiating with every doctor that the nonprofit medical organization was.,2.3333,1.075,15,"[4, 1, 3, 1, 4, 1, 2, 1, 3, 2, 4, 2, 2, 3, 2]"
The understaffed general hospital was negotiating with the doctor that the nonprofit medical organization funded.,3.7333,0.9286,15,"[3, 4, 5, 5, 4, 3, 4, 5, 3, 3, 3, 5, 2, 3, 4]"
The understaffed general hospital was negotiating with the doctor that the nonprofit medical organization was.,2.5333,1.2579,15,"[2, 2, 4, 4, 1, 3, 4, 1, 1, 3, 4, 1, 3, 1, 4]"
The unexpectedly intelligent investor was selling off every stock that the rather foolish broker recommended.,4.4,1.0198,15,"[5, 5, 5, 5, 4, 4, 5, 4, 4, 1, 5, 5, 4, 5, 5]"
The unexpectedly intelligent investor was selling off every stock that the rather foolish broker was.,2.4667,0.9568,15,"[3, 2, 2, 2, 3, 4, 3, 4, 2, 2, 2, 1, 1, 2, 4]"
The unexpectedly intelligent investor was selling off the stock that the rather foolish broker recommended.,4.5,0.5,14,"[4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5]"
The unexpectedly intelligent investor was selling off the stock that the rather foolish broker was.,3.2667,1.0625,15,"[5, 3, 3, 3, 2, 2, 2, 4, 4, 4, 2, 4, 2, 5, 4]"
The unhappily starving pirate was digging up every treasure that the incredibly courageous adventurer buried.,3.8667,1.0242,15,"[5, 5, 4, 5, 3, 4, 5, 4, 1, 3, 4, 4, 3, 4, 4]"
The unhappily starving pirate was digging up every treasure that the incredibly courageous adventurer was.,2.6,1.3565,15,"[5, 1, 2, 1, 4, 5, 2, 3, 3, 3, 2, 1, 1, 2, 4]"
The unhappily starving pirate was digging up the treasure that the incredibly courageous adventurer buried.,4.0667,1.0625,15,"[3, 5, 5, 5, 5, 4, 4, 2, 2, 5, 5, 3, 4, 5, 4]"
The unhappily starving pirate was digging up the treasure that the incredibly courageous adventurer was.,3.0667,1.2893,15,"[5, 4, 5, 2, 2, 2, 2, 4, 1, 4, 1, 4, 3, 3, 4]"
The very successful photographer was interested in every lens that the aspiring art student bought.,4.7143,0.4518,14,"[4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4]"
The very successful photographer was interested in every lens that the aspiring art student was.,3.3333,1.1353,15,"[4, 2, 5, 4, 4, 2, 2, 4, 1, 3, 3, 4, 3, 5, 4]"
The very successful photographer was interested in the lens that the aspiring art student bought.,4.4667,0.8844,15,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 2, 4, 5, 5]"
The very successful photographer was interested in the lens that the aspiring art student was.,2.5333,1.4545,15,"[5, 1, 2, 1, 4, 5, 2, 2, 3, 2, 2, 1, 1, 2, 5]"
The wealthy art director was bidding on every sculpture that the modern art museum liked.,4.2667,1.1813,15,"[5, 4, 4, 1, 4, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5]"
The wealthy art director was bidding on every sculpture that the modern art museum was.,3.0667,0.9286,15,"[5, 3, 3, 2, 4, 4, 2, 2, 4, 2, 4, 3, 2, 3, 3]"
The wealthy art director was bidding on the sculpture that the modern art museum liked.,4.7333,0.4422,15,"[5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4]"
The wealthy art director was bidding on the sculpture that the modern art museum was.,3.3333,1.2996,15,"[2, 1, 4, 4, 1, 4, 4, 2, 2, 5, 4, 5, 4, 4, 4]"
The wealthy mortgage broker was interested in every deed that the real estate agent advertised.,4.6,0.611,15,"[5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 4, 4, 5, 5]"
The wealthy mortgage broker was interested in every deed that the real estate agent was.,3.6,1.2,15,"[4, 3, 5, 4, 3, 2, 4, 5, 1, 3, 2, 5, 4, 5, 4]"
The wealthy mortgage broker was interested in the deed that the real estate agent advertised.,4.7143,0.589,14,"[5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]"
The wealthy mortgage broker was interested in the deed that the real estate agent was.,2.3333,1.2996,15,"[2, 1, 2, 2, 4, 5, 2, 4, 1, 3, 1, 1, 1, 2, 4]"
The young and trendy stylist was critiquing every model that the senior fashion editor selected.,4.4667,1.0873,15,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 1, 5, 4, 3, 5, 5]"
The young and trendy stylist was critiquing every model that the senior fashion editor was.,2.7333,1.4817,15,"[3, 1, 2, 5, 4, 5, 2, 4, 2, 3, 1, 1, 1, 2, 5]"
The young and trendy stylist was critiquing the model that the senior fashion editor selected.,4.7333,0.4422,15,"[5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5]"
The young and trendy stylist was critiquing the model that the senior fashion editor was.,2.6,1.0832,15,"[3, 4, 1, 3, 3, 1, 2, 4, 1, 3, 2, 4, 2, 2, 4]"
The young bank teller was writing down every transaction that the overly meticulous manager oversaw.,4.1333,0.8844,15,"[5, 3, 5, 4, 3, 2, 5, 4, 4, 5, 5, 4, 4, 5, 4]"
The young bank teller was writing down every transaction that the overly meticulous manager was.,3.0667,1.3888,15,"[1, 2, 2, 4, 4, 2, 2, 1, 5, 3, 5, 2, 4, 5, 4]"
The young bank teller was writing down the transaction that the overly meticulous manager oversaw.,3.8,1.2754,15,"[4, 4, 5, 1, 5, 5, 3, 4, 4, 5, 3, 2, 2, 5, 5]"
The young bank teller was writing down the transaction that the overly meticulous manager was.,2.1333,0.8844,15,"[3, 3, 2, 1, 3, 4, 2, 1, 2, 2, 3, 2, 1, 2, 1]"
The young respected lawyer was interviewing every suspect that the very cautious judge jailed.,4.2,0.8327,15,"[5, 4, 4, 5, 3, 5, 4, 4, 4, 2, 5, 5, 4, 4, 5]"
