unit,mean,std,n,individual_ratings
alleged,2.9333,0.8919,30,"[3, 3, 1, 2, 4, 3, 3, 3, 4, 1, 4, 4, 3, 1, 4, 3, 3, 3, 2, 3, 4, 2, 2, 4, 3, 3, 3, 4, 3, 3]"
aluminium,2.2333,0.8035,30,"[1, 3, 1, 1, 1, 2, 3, 3, 2, 1, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 1, 2, 2, 3, 2, 2, 3, 3, 1]"
amazing,4.1379,0.8992,29,"[1, 5, 5, 4, 4, 5, 5, 5, 4, 4, 4, 5, 4, 4, 2, 5, 5, 4, 5, 4, 4, 4, 3, 4, 5, 4, 4, 4, 4]"
ambiguous,2.7,1.159,30,"[4, 3, 4, 2, 1, 1, 3, 3, 3, 3, 4, 3, 1, 2, 1, 4, 5, 2, 3, 4, 4, 1, 4, 3, 1, 3, 3, 3, 1, 2]"
an Egyptian,3.4706,0.8484,34,"[3, 3, 4, 3, 5, 4, 5, 3, 2, 3, 4, 2, 3, 4, 4, 4, 1, 3, 3, 3, 4, 4, 3, 3, 3, 4, 4, 4, 5, 4, 4, 3, 4, 3]"
an Englishman,2.5333,0.9911,30,"[2, 1, 3, 4, 4, 3, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 5, 1, 2, 1, 3, 3, 2, 3, 1, 4, 2, 1, 3, 3]"
an Indian,2.9412,0.9684,34,"[1, 3, 4, 3, 4, 4, 5, 3, 2, 3, 4, 3, 3, 4, 3, 3, 1, 2, 3, 2, 4, 3, 2, 1, 3, 4, 3, 4, 1, 3, 3, 3, 3, 3]"
an RV,2.9333,1.0934,30,"[4, 2, 4, 4, 3, 3, 3, 3, 4, 1, 2, 3, 4, 3, 1, 1, 4, 2, 4, 4, 4, 1, 4, 3, 3, 5, 2, 2, 3, 2]"
an abalone,2.3333,0.9428,33,"[1, 3, 2, 3, 4, 2, 3, 3, 1, 1, 3, 3, 4, 2, 2, 1, 3, 3, 2, 3, 3, 2, 1, 2, 3, 4, 2, 1, 3, 3, 2, 1, 1]"
an accountant,1.8333,0.8975,30,"[2, 1, 1, 2, 1, 1, 3, 2, 3, 1, 4, 2, 2, 3, 3, 3, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 2, 2, 1, 1]"
an actuary,2.0667,0.9286,30,"[3, 2, 2, 3, 3, 1, 1, 1, 3, 3, 1, 3, 4, 3, 3, 1, 1, 1, 2, 2, 3, 3, 1, 2, 2, 1, 2, 3, 1, 1]"
an addict,3.3448,1.153,29,"[3, 2, 5, 3, 4, 3, 4, 2, 3, 4, 2, 2, 1, 3, 3, 5, 3, 4, 1, 4, 2, 4, 4, 5, 4, 5, 3, 5, 4]"
an adjuster,2.1724,0.8737,29,"[1, 3, 2, 2, 3, 1, 1, 3, 2, 3, 1, 3, 1, 1, 2, 2, 3, 2, 3, 3, 4, 2, 2, 1, 3, 3, 2, 3, 1]"
an administrator,2.4828,1.1332,29,"[1, 3, 2, 2, 2, 3, 3, 4, 3, 1, 3, 4, 3, 3, 3, 4, 1, 2, 3, 1, 1, 4, 3, 1, 1, 3, 2, 5, 1]"
an admirer,4.1034,0.9227,29,"[1, 4, 4, 5, 4, 4, 4, 4, 4, 3, 4, 4, 5, 4, 4, 5, 4, 3, 5, 5, 5, 4, 5, 5, 4, 5, 4, 2, 5]"
an agent,3.1333,0.9911,30,"[4, 4, 2, 3, 3, 2, 4, 3, 4, 2, 5, 2, 4, 4, 3, 2, 4, 4, 1, 3, 2, 3, 4, 3, 4, 4, 3, 1, 4, 3]"
an aholehole,2.5714,0.9035,28,"[1, 3, 3, 4, 1, 1, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 1, 3, 1, 3, 4, 3, 4, 3]"
an albatross,3.1724,1.0194,29,"[1, 3, 3, 1, 3, 3, 3, 4, 4, 2, 5, 5, 3, 2, 3, 2, 4, 4, 4, 3, 2, 3, 4, 3, 3, 4, 3, 5, 3]"
an alewife,2.8621,1.0414,29,"[1, 3, 3, 3, 4, 1, 1, 3, 3, 2, 3, 5, 1, 3, 1, 5, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3]"
an allen wrench,2.2059,0.9324,34,"[3, 1, 2, 2, 1, 1, 3, 1, 1, 1, 3, 3, 2, 4, 2, 4, 1, 3, 3, 1, 1, 3, 2, 3, 2, 3, 1, 3, 2, 3, 3, 2, 3, 2]"
an alligator,4.2667,0.9638,30,"[3, 5, 5, 4, 1, 4, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 2, 4, 5, 5, 3, 4]"
an almond,1.8276,0.8333,29,"[1, 1, 1, 3, 2, 1, 1, 2, 2, 2, 4, 2, 2, 3, 3, 1, 2, 2, 2, 3, 1, 3, 2, 1, 1, 1, 1, 2, 1]"
an amateur,2.7667,0.8035,30,"[4, 2, 2, 3, 3, 2, 2, 2, 4, 3, 3, 4, 4, 2, 3, 3, 1, 2, 3, 3, 3, 3, 2, 3, 3, 3, 4, 3, 1, 3]"
an ambassador,2.5,1.1475,30,"[4, 1, 2, 2, 4, 3, 4, 4, 2, 2, 4, 2, 1, 3, 2, 4, 2, 1, 2, 1, 4, 2, 1, 3, 1, 4, 2, 1, 3, 4]"
an amphibian,2.8182,0.903,33,"[3, 4, 4, 3, 4, 3, 1, 1, 1, 2, 3, 3, 3, 4, 3, 1, 3, 3, 1, 3, 3, 3, 3, 2, 4, 3, 3, 4, 3, 3, 3, 3, 3]"
an analgesic,2.1724,0.8333,29,"[1, 3, 1, 2, 1, 3, 3, 3, 2, 2, 1, 4, 2, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 1, 2, 2, 3, 1, 3]"
an analyst,2.3793,1.031,29,"[1, 1, 2, 4, 2, 1, 4, 3, 1, 2, 2, 4, 1, 3, 3, 4, 3, 4, 3, 3, 2, 2, 3, 2, 1, 2, 2, 3, 1]"
an anemone,2.3667,0.9826,30,"[4, 3, 1, 4, 3, 2, 4, 3, 3, 2, 2, 2, 1, 2, 1, 3, 2, 2, 2, 3, 4, 1, 1, 3, 1, 3, 3, 1, 2, 3]"
an antagonist,3.6207,1.0639,29,"[1, 3, 4, 4, 3, 2, 4, 5, 5, 5, 3, 4, 3, 2, 2, 5, 4, 4, 4, 4, 4, 2, 4, 4, 3, 3, 5, 5, 4]"
an antelope,2.8333,1.2134,30,"[3, 1, 1, 3, 4, 3, 3, 5, 3, 4, 4, 2, 1, 2, 5, 2, 2, 4, 2, 1, 3, 4, 4, 3, 1, 4, 3, 1, 4, 3]"
an antibiotic,2.5667,0.9551,30,"[3, 2, 2, 3, 3, 3, 4, 2, 3, 5, 1, 2, 2, 3, 3, 4, 2, 1, 3, 3, 3, 2, 3, 3, 4, 1, 2, 2, 1, 2]"
an anticoagulant,2.1765,1.0137,34,"[1, 3, 4, 3, 1, 1, 1, 1, 1, 1, 2, 4, 2, 4, 3, 3, 1, 3, 3, 1, 2, 3, 1, 1, 2, 3, 2, 2, 1, 2, 3, 3, 3, 3]"
an antipsychotic,2.5172,1.2763,29,"[1, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 5, 1, 1, 2, 4, 3, 3, 4, 2, 1, 4, 2, 5, 1, 5, 2, 2, 1]"
an antiseptic,2.3214,0.9279,28,"[1, 1, 2, 3, 4, 1, 2, 2, 1, 2, 3, 2, 1, 3, 3, 4, 2, 4, 1, 2, 3, 2, 2, 3, 3, 2, 3, 3]"
an antiviral,2.5667,0.9894,30,"[1, 3, 4, 2, 2, 4, 3, 3, 2, 1, 3, 3, 3, 2, 2, 4, 4, 3, 4, 2, 3, 1, 1, 2, 2, 2, 4, 3, 3, 1]"
an appetizer,3.4483,0.9317,29,"[1, 4, 4, 4, 4, 3, 1, 3, 4, 4, 4, 4, 2, 4, 4, 4, 5, 3, 4, 3, 4, 4, 3, 4, 3, 4, 2, 4, 3]"
an arachnid,3.2667,1.2632,30,"[2, 4, 5, 1, 4, 3, 3, 4, 5, 3, 5, 2, 5, 3, 4, 5, 2, 4, 4, 2, 3, 4, 1, 4, 4, 1, 3, 1, 3, 4]"
an arch,2.1724,1.0527,29,"[1, 1, 1, 2, 1, 1, 1, 3, 3, 4, 2, 3, 1, 3, 3, 1, 2, 4, 1, 3, 4, 3, 3, 2, 1, 3, 2, 3, 1]"
an arctic char,2.6552,1.0264,29,"[1, 1, 2, 2, 3, 2, 4, 3, 2, 2, 2, 3, 1, 3, 3, 3, 3, 4, 3, 3, 3, 3, 1, 5, 1, 4, 3, 3, 4]"
an army,4.0,1.1142,29,"[1, 4, 5, 5, 5, 4, 5, 3, 4, 5, 3, 5, 4, 4, 3, 5, 4, 4, 4, 4, 1, 5, 2, 4, 4, 5, 4, 5, 5]"
an artery,2.8276,0.9494,29,"[1, 3, 4, 4, 2, 1, 1, 3, 3, 2, 4, 2, 3, 2, 2, 4, 3, 3, 4, 3, 2, 2, 4, 3, 3, 3, 4, 4, 3]"
an artisan,2.9655,1.1592,29,"[1, 1, 3, 2, 3, 3, 1, 3, 4, 3, 3, 5, 4, 3, 3, 1, 4, 2, 2, 3, 4, 4, 2, 5, 5, 2, 3, 3, 4]"
an assailant,3.8667,1.3098,30,"[4, 4, 5, 1, 2, 5, 2, 3, 4, 3, 5, 4, 4, 5, 3, 2, 4, 5, 5, 5, 1, 5, 5, 3, 5, 5, 2, 5, 5, 5]"
an assault,4.0041,1.3593,243,"[4, 5, 5, 4, 4, 1, 5, 4, 5, 5, 2, 4, 4, 5, 5, 4, 5, 5, 4, 4, 1, 4, 5, 5, 4, 5, 1, 5, 3, 2, 5, 5, 5, 4, 1, 4, 5, 5, 3, 5, 1, 5, 4, 1, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 1, 4, 4, 5, 1, 5, 4, 4, 5, 1, 1, 5, 4, 3, 5, 3, 5, 4, 4, 5, 4, 3, 5, 5, 5, 5, 1, 5, 5, 4, 5, 4, 1, 5, 5, 4, 1, 1, 5, 4, 2, 2, 5, 5, 5, 5, 4, 2, 5, 4, 1, 5, 5, 5, 2, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 2, 3, 5, 1, 4, 5, 5, 5, 4, 4, 5, 1, 5, 4, 4, 5, 5, 5, 4, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 4, 1, 1, 5, 5, 5, 5, 5, 2, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 1, 2, 5, 4, 4, 5, 5, 5, 5, 1, 2, 1, 5, 4, 4, 5, 5, 2, 4, 5, 4, 1, 5, 4, 5, 2, 5, 5, 1, 5, 2, 5, 4, 4, 4, 4, 5, 1, 4, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 4, 5, 4, 5, 5, 2, 5, 2, 4, 2, 5, 4, 5, 5, 1, 5, 5, 5, 5]"
an astronaut,4.1,1.0116,30,"[4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 3, 5, 3, 2, 2, 1, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4]"
an atheist,2.2333,0.9551,30,"[2, 3, 1, 2, 1, 2, 3, 3, 3, 3, 1, 3, 4, 1, 4, 3, 3, 2, 2, 2, 1, 1, 3, 3, 1, 1, 3, 3, 1, 2]"
an atlas,2.3103,1.1775,29,"[1, 1, 3, 4, 1, 2, 1, 3, 2, 4, 2, 4, 4, 1, 3, 4, 2, 4, 4, 2, 1, 2, 3, 1, 1, 1, 2, 3, 1]"
an atomic bomb,4.2069,1.3488,29,"[1, 1, 5, 4, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 1, 5, 5, 5, 1, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
an audience,3.4667,1.147,30,"[5, 4, 5, 4, 4, 3, 3, 5, 3, 3, 4, 4, 5, 3, 4, 4, 2, 4, 2, 1, 4, 3, 5, 3, 4, 1, 4, 1, 3, 4]"
an aunt,2.7586,1.1034,29,"[1, 1, 3, 2, 3, 3, 3, 4, 3, 3, 4, 3, 1, 2, 3, 4, 4, 4, 5, 3, 3, 3, 4, 3, 1, 1, 2, 3, 1]"
an author,3.1333,1.1175,30,"[1, 2, 2, 2, 3, 4, 2, 3, 3, 5, 5, 4, 3, 3, 4, 5, 3, 3, 3, 4, 2, 2, 4, 3, 4, 5, 2, 4, 1, 3]"
an automaker,2.5333,1.0562,30,"[4, 2, 2, 4, 3, 1, 3, 1, 2, 3, 2, 4, 4, 4, 3, 1, 1, 1, 2, 3, 3, 2, 4, 4, 2, 3, 2, 3, 1, 2]"
an automatic rifle,4.4333,0.9894,30,"[4, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 1, 5]"
an eagle,3.6897,1.0206,29,"[1, 4, 2, 5, 4, 4, 4, 5, 4, 5, 4, 3, 2, 3, 3, 2, 3, 4, 4, 4, 3, 4, 5, 4, 5, 3, 4, 4, 5]"
an earlobe,2.5294,1.0069,34,"[3, 2, 2, 2, 1, 1, 3, 2, 3, 1, 3, 2, 4, 3, 2, 4, 1, 3, 3, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 2, 3, 1]"
an earring,2.7667,1.0225,30,"[2, 2, 2, 3, 1, 3, 1, 3, 3, 3, 1, 4, 3, 3, 4, 3, 2, 3, 2, 3, 1, 2, 4, 3, 5, 4, 2, 4, 3, 4]"
an embalmer,2.5862,1.1301,29,"[4, 2, 4, 4, 1, 1, 4, 2, 4, 3, 4, 2, 4, 2, 3, 1, 1, 2, 3, 2, 3, 3, 1, 4, 2, 4, 2, 2, 1]"
an emperor,3.7,1.1,30,"[3, 5, 4, 5, 1, 3, 2, 4, 3, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 4, 3, 2, 5, 3, 5, 5, 3, 2, 2, 4]"
an end table,1.9667,0.9123,30,"[1, 3, 1, 2, 1, 2, 3, 3, 1, 1, 1, 2, 3, 3, 3, 4, 1, 2, 2, 3, 1, 1, 1, 3, 1, 1, 2, 2, 2, 3]"
an ensign,2.5667,0.7157,30,"[3, 2, 3, 2, 3, 3, 4, 3, 3, 3, 4, 2, 3, 3, 2, 3, 2, 2, 2, 1, 2, 3, 3, 3, 1, 2, 3, 2, 2, 3]"
an espresso,3.8,0.8718,30,"[4, 3, 4, 4, 4, 4, 5, 1, 5, 5, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 4, 2, 4, 4, 4, 4, 4, 4, 3, 5]"
an executive,2.7586,1.0053,29,"[3, 4, 4, 3, 3, 1, 2, 3, 3, 3, 5, 4, 4, 3, 3, 3, 1, 1, 2, 4, 3, 3, 2, 2, 2, 3, 3, 1, 2]"
an expert,3.2759,0.6377,29,"[3, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4, 4, 3, 4, 2, 3, 4, 3, 4, 3, 3, 3, 4, 4, 4, 4, 2, 3, 3]"
an eyelash,2.2069,0.9958,29,"[2, 3, 3, 3, 4, 1, 1, 3, 3, 3, 2, 2, 1, 3, 2, 1, 1, 3, 3, 3, 2, 1, 1, 1, 3, 4, 1, 1, 3]"
an heir,3.1379,1.2519,29,"[1, 1, 4, 4, 5, 2, 4, 3, 2, 2, 2, 4, 1, 3, 3, 3, 4, 4, 3, 3, 5, 4, 2, 5, 3, 4, 1, 4, 5]"
an industrialist,2.6,1.052,30,"[2, 3, 5, 2, 4, 3, 2, 3, 3, 1, 1, 2, 2, 3, 1, 2, 4, 4, 1, 1, 2, 4, 3, 3, 2, 3, 3, 3, 4, 2]"
an invertebrate,2.4,1.1431,30,"[4, 2, 2, 3, 3, 1, 5, 3, 5, 1, 2, 3, 3, 4, 2, 1, 1, 2, 3, 2, 3, 3, 1, 3, 2, 1, 1, 3, 1, 2]"
an islet,2.5,1.0247,30,"[2, 3, 2, 4, 1, 2, 1, 3, 3, 1, 3, 2, 3, 3, 2, 3, 3, 3, 4, 1, 1, 2, 3, 3, 4, 3, 2, 2, 5, 1]"
an oleander,2.7,1.0693,30,"[2, 4, 3, 4, 3, 3, 4, 4, 1, 3, 3, 2, 3, 3, 3, 2, 3, 1, 3, 1, 4, 4, 1, 2, 1, 4, 4, 1, 2, 3]"
an onion,2.5667,0.9551,30,"[4, 2, 2, 3, 2, 4, 3, 3, 3, 3, 1, 3, 2, 3, 1, 2, 4, 2, 2, 3, 1, 1, 3, 4, 1, 3, 3, 4, 3, 2]"
an originator,2.931,1.2298,29,"[1, 3, 2, 3, 2, 2, 1, 3, 5, 4, 2, 5, 1, 3, 3, 4, 4, 3, 1, 3, 4, 3, 3, 3, 1, 5, 3, 3, 5]"
an oriole,2.8333,1.0028,30,"[3, 3, 1, 4, 2, 2, 2, 3, 4, 4, 1, 2, 3, 3, 4, 4, 3, 4, 4, 3, 1, 1, 3, 3, 3, 4, 4, 2, 2, 3]"
an orphan,2.5862,1.3003,29,"[1, 2, 1, 3, 1, 2, 1, 3, 2, 2, 1, 4, 1, 3, 3, 4, 3, 3, 5, 3, 2, 3, 1, 5, 4, 1, 2, 5, 4]"
an outdoorsman,3.5333,0.9568,30,"[4, 4, 5, 2, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 1, 1, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4]"
an outpatient,2.8,1.0456,30,"[3, 1, 2, 2, 3, 5, 5, 2, 3, 5, 3, 3, 2, 2, 3, 4, 4, 2, 2, 3, 1, 3, 4, 3, 2, 3, 2, 2, 2, 3]"
an undershirt,1.931,1.1426,29,"[1, 1, 1, 4, 3, 1, 2, 1, 4, 1, 3, 1, 1, 3, 3, 1, 1, 4, 1, 3, 4, 2, 1, 1, 1, 1, 1, 3, 2]"
an usher,2.3793,0.8475,29,"[4, 2, 2, 1, 3, 1, 2, 3, 3, 3, 3, 2, 4, 3, 2, 1, 1, 2, 3, 3, 3, 1, 2, 2, 3, 3, 3, 2, 2]"
angry,3.9215,1.2556,242,"[3, 5, 4, 4, 1, 5, 4, 5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 4, 5, 2, 4, 5, 5, 4, 4, 1, 5, 4, 1, 2, 5, 4, 4, 3, 5, 4, 5, 3, 5, 5, 5, 4, 2, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 1, 4, 4, 5, 3, 5, 4, 4, 5, 1, 1, 5, 4, 3, 5, 3, 5, 3, 4, 5, 1, 3, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 2, 5, 4, 4, 2, 5, 5, 4, 5, 4, 5, 4, 3, 1, 5, 4, 4, 1, 4, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 2, 4, 4, 4, 5, 5, 5, 4, 1, 4, 2, 5, 4, 2, 5, 5, 5, 4, 5, 5, 1, 5, 5, 4, 4, 5, 5, 5, 5, 5, 1, 5, 4, 4, 5, 1, 1, 4, 5, 5, 5, 4, 3, 5, 4, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 2, 4, 4, 4, 4, 5, 5, 5, 3, 4, 2, 5, 4, 4, 5, 5, 1, 2, 5, 4, 1, 2, 4, 5, 4, 5, 4, 2, 4, 1, 5, 4, 5, 3, 2, 5, 2, 4, 5, 5, 3, 4, 4, 2, 5, 5, 4, 5, 2, 4, 4, 5, 5, 1, 1, 2, 4, 4, 4, 1, 5, 5, 1, 4, 5, 3, 5]"
anorexia,2.4138,1.3776,29,"[1, 1, 4, 1, 4, 1, 1, 3, 3, 4, 4, 1, 2, 1, 1, 1, 4, 4, 1, 4, 3, 4, 1, 3, 3, 1, 3, 5, 1]"
anxious,3.6,1.1431,30,"[4, 3, 4, 1, 4, 4, 5, 5, 5, 2, 4, 2, 2, 4, 4, 4, 5, 4, 4, 3, 1, 4, 4, 4, 5, 4, 3, 3, 5, 2]"
apathetic,1.8,0.9092,30,"[2, 3, 2, 2, 1, 1, 1, 3, 4, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 2, 3, 1, 3, 2, 2, 1, 2]"
aphasia,2.3529,0.9666,34,"[3, 2, 2, 2, 2, 2, 3, 1, 1, 1, 2, 4, 3, 4, 3, 3, 1, 4, 3, 1, 3, 2, 1, 3, 2, 3, 4, 2, 1, 3, 1, 2, 3, 3]"
appropriate,2.4667,1.1175,30,"[1, 2, 2, 2, 1, 3, 3, 2, 3, 1, 3, 2, 3, 3, 3, 5, 1, 1, 2, 3, 1, 2, 3, 3, 4, 5, 2, 4, 3, 1]"
arousing,4.5667,0.8439,30,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 3, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 2, 5, 5, 5]"
asparagus,2.0333,0.9481,30,"[2, 1, 1, 2, 2, 1, 2, 3, 4, 1, 2, 1, 3, 2, 1, 1, 3, 3, 1, 4, 1, 1, 3, 2, 2, 3, 2, 3, 1, 3]"
aspiring,3.6,0.8794,30,"[4, 4, 4, 4, 4, 4, 3, 4, 4, 1, 4, 2, 4, 4, 4, 5, 3, 2, 2, 4, 4, 4, 5, 4, 4, 4, 3, 3, 3, 4]"
astigmatism,2.2759,1.0136,29,"[1, 3, 3, 2, 4, 1, 1, 3, 3, 4, 2, 2, 1, 3, 1, 4, 3, 3, 1, 3, 3, 1, 1, 2, 3, 2, 2, 1, 3]"
athletic,3.8,1.0456,30,"[4, 3, 5, 4, 4, 5, 3, 3, 4, 2, 4, 4, 3, 4, 1, 2, 4, 4, 2, 5, 5, 4, 5, 4, 4, 3, 5, 5, 5, 4]"
azure,2.8667,1.0242,30,"[4, 3, 2, 3, 3, 2, 2, 3, 2, 4, 4, 2, 3, 3, 3, 1, 2, 5, 4, 2, 3, 5, 2, 2, 3, 1, 4, 4, 3, 2]"
bacteria,2.5588,1.1929,34,"[5, 2, 4, 4, 1, 1, 1, 1, 2, 4, 4, 4, 2, 3, 3, 2, 1, 4, 3, 1, 2, 4, 1, 4, 2, 4, 2, 2, 1, 2, 3, 2, 3, 3]"
bagpipes,3.2667,1.2365,30,"[3, 4, 5, 4, 4, 4, 4, 4, 1, 3, 2, 2, 4, 2, 3, 4, 2, 2, 2, 1, 4, 5, 5, 4, 1, 4, 5, 4, 2, 4]"
baking powder,2.1379,0.8992,29,"[1, 3, 3, 1, 4, 1, 1, 3, 3, 1, 2, 3, 1, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 1, 3, 3, 1, 1, 3]"
basil,2.5667,0.9551,30,"[1, 3, 1, 1, 2, 4, 3, 2, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 3, 3, 3, 3, 4, 2, 4, 4]"
bent,2.6552,0.9922,29,"[1, 3, 4, 3, 2, 3, 2, 3, 2, 2, 2, 3, 1, 3, 3, 2, 2, 4, 1, 3, 5, 3, 3, 3, 1, 4, 2, 3, 4]"
berkelium,2.6333,0.9123,30,"[2, 3, 3, 1, 3, 3, 1, 3, 4, 3, 3, 2, 2, 3, 1, 4, 1, 3, 2, 3, 4, 1, 3, 3, 2, 3, 3, 3, 4, 3]"
bewildered,3.5,1.0641,34,"[4, 3, 4, 4, 4, 4, 1, 3, 1, 4, 4, 2, 2, 4, 4, 4, 4, 5, 4, 2, 4, 5, 4, 4, 4, 4, 3, 3, 1, 4, 4, 4, 5, 3]"
bipolar disorder,3.1212,1.297,33,"[4, 1, 4, 4, 1, 1, 1, 1, 3, 4, 4, 2, 4, 5, 4, 1, 4, 4, 2, 4, 4, 4, 4, 4, 4, 3, 2, 5, 3, 3, 4, 1, 4]"
black-eyed peas,2.5172,0.9692,29,"[1, 3, 2, 4, 4, 3, 1, 3, 3, 3, 2, 3, 2, 4, 2, 1, 2, 2, 3, 2, 3, 4, 2, 2, 3, 4, 1, 1, 3]"
bland,1.4711,0.7985,242,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 3, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 3, 2, 1, 1, 2, 1, 3, 3, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 4, 1, 1, 1, 2, 3, 4, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 2, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 4, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1]"
blindness,2.7,1.3699,30,"[3, 2, 2, 1, 3, 5, 5, 3, 3, 5, 1, 5, 1, 1, 4, 1, 4, 3, 2, 3, 2, 4, 5, 3, 1, 1, 2, 2, 2, 2]"
bloody,3.6333,1.402,30,"[4, 3, 5, 1, 5, 4, 4, 5, 4, 2, 4, 5, 2, 1, 4, 4, 5, 2, 5, 5, 1, 5, 1, 5, 4, 4, 4, 4, 5, 2]"
bohrium,2.4,0.9866,30,"[4, 3, 1, 3, 3, 2, 3, 3, 3, 3, 2, 4, 4, 3, 3, 1, 1, 3, 2, 1, 3, 2, 1, 3, 2, 1, 1, 3, 1, 3]"
bowling,3.3793,1.031,29,"[5, 5, 4, 3, 4, 3, 4, 3, 2, 4, 3, 4, 2, 3, 1, 4, 4, 2, 4, 3, 4, 4, 2, 1, 4, 4, 4, 4, 4]"
bowling shoes,2.5588,1.2412,34,"[1, 4, 2, 2, 5, 1, 5, 1, 1, 1, 2, 4, 2, 4, 2, 3, 1, 3, 3, 1, 1, 3, 2, 3, 2, 4, 2, 4, 5, 3, 3, 2, 3, 2]"
brash,3.1,1.1648,30,"[1, 3, 4, 1, 4, 4, 4, 3, 4, 2, 2, 5, 2, 1, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 3, 2, 2, 2, 5, 3]"
brawny,3.3793,1.031,29,"[1, 4, 2, 4, 4, 2, 4, 4, 3, 3, 4, 4, 4, 3, 4, 3, 3, 4, 4, 4, 1, 3, 4, 4, 1, 5, 4, 4, 4]"
brief,2.2759,0.7833,29,"[1, 3, 3, 3, 4, 2, 1, 3, 3, 2, 2, 3, 1, 2, 2, 2, 2, 2, 3, 3, 3, 1, 2, 1, 2, 3, 2, 2, 3]"
broccoli,2.2667,1.1528,30,"[2, 1, 1, 2, 1, 2, 1, 3, 3, 1, 3, 3, 3, 3, 3, 5, 1, 1, 2, 3, 1, 2, 1, 3, 5, 3, 2, 2, 4, 1]"
brotherly,2.5333,1.0562,30,"[3, 3, 3, 4, 5, 1, 2, 3, 4, 1, 2, 2, 1, 2, 1, 3, 1, 3, 2, 2, 4, 1, 2, 3, 3, 3, 3, 3, 2, 4]"
