unit,mean,std,n,individual_ratings
The customer pushed the undercooked food that he had ordered aside.,4.1304,0.8995,23,"[5, 4, 5, 5, 3, 5, 5, 4, 3, 4, 4, 4, 5, 3, 5, 4, 5, 4, 2, 5, 3, 3, 5]"
"The dealers brought the drug to Juan, and a doctor brought it to Juan too.",3.25,1.2332,12,"[5, 2, 3, 3, 2, 4, 5, 2, 2, 4, 5, 2]"
"The dealers brought the drug to Juan, and a doctor brought it to Juan.",2.5,1.2583,12,"[2, 1, 4, 3, 2, 5, 1, 4, 2, 1, 2, 3]"
"The dealers brought the drug to Juan, and a doctor brought it to him too.",2.9091,1.0833,11,"[4, 2, 2, 4, 4, 4, 4, 3, 2, 1, 2]"
"The dealers brought the drug to Juan, and a doctor brought it to him.",2.0,0.6547,14,"[1, 3, 2, 2, 2, 2, 1, 2, 3, 1, 2, 2, 2, 3]"
"The dealers brought the drug to Juan, and a doctor brought the drug to Juan too.",2.8333,1.0672,12,"[4, 2, 2, 4, 2, 4, 4, 2, 4, 2, 1, 3]"
"The dealers brought the drug to Juan, and a doctor brought the drug to Juan.",2.5455,0.9875,11,"[4, 2, 1, 4, 3, 2, 2, 3, 3, 3, 1]"
"The dealers brought the drug to Juan, and a doctor did too.",3.1667,0.986,12,"[2, 2, 2, 3, 4, 4, 4, 3, 5, 4, 3, 2]"
"The dealers brought the drug to Juan, and a doctor did.",2.0,0.9608,13,"[2, 3, 4, 2, 2, 1, 1, 1, 1, 3, 2, 1, 3]"
"The dean presented the problem to the parents, and a professor did too.",3.8182,1.0285,11,"[4, 2, 5, 3, 4, 4, 2, 5, 5, 4, 4]"
"The dean presented the problem to the parents, and a professor did.",2.0833,1.1149,12,"[4, 4, 1, 2, 1, 1, 1, 2, 3, 2, 1, 3]"
"The dean presented the problem to the parents, and a professor presented it to the parents too.",3.0,1.2792,11,"[2, 3, 2, 2, 4, 5, 2, 3, 5, 4, 1]"
"The dean presented the problem to the parents, and a professor presented it to the parents.",2.8462,0.9484,13,"[3, 2, 2, 4, 2, 2, 5, 2, 4, 3, 2, 3, 3]"
"The dean presented the problem to the parents, and a professor presented it to them too.",3.3636,0.9791,11,"[3, 2, 4, 5, 4, 4, 4, 2, 4, 2, 3]"
"The dean presented the problem to the parents, and a professor presented it to them.",2.3636,0.9791,11,"[1, 2, 3, 1, 2, 3, 4, 2, 2, 2, 4]"
"The dean presented the problem to the parents, and a professor presented the problem to the parents too.",2.7857,1.0809,14,"[4, 3, 3, 5, 2, 3, 1, 4, 3, 2, 2, 3, 1, 3]"
"The dean presented the problem to the parents, and a professor presented the problem to the parents.",2.9167,1.0375,12,"[5, 3, 2, 2, 4, 2, 2, 2, 4, 4, 3, 2]"
"The deputy promised the apartment to the activists, and the mayor did too.",3.8182,1.1923,11,"[5, 4, 5, 2, 4, 4, 2, 5, 5, 4, 2]"
"The deputy promised the apartment to the activists, and the mayor did.",1.7692,1.0491,13,"[2, 4, 4, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1]"
"The deputy promised the apartment to the activists, and the mayor promised it to the activists too.",3.0833,1.2555,12,"[4, 2, 3, 2, 2, 4, 5, 2, 3, 5, 4, 1]"
"The deputy promised the apartment to the activists, and the mayor promised it to the activists.",2.7273,0.9621,11,"[2, 4, 3, 2, 5, 2, 2, 2, 2, 3, 3]"
"The deputy promised the apartment to the activists, and the mayor promised it to them too.",3.5,1.118,12,"[5, 3, 3, 4, 5, 4, 4, 4, 3, 4, 1, 2]"
"The deputy promised the apartment to the activists, and the mayor promised it to them.",1.7273,0.4454,11,"[2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2]"
"The deputy promised the apartment to the activists, and the mayor promised the apartment to the activists too.",2.7273,1.1355,11,"[4, 2, 4, 1, 3, 5, 2, 2, 2, 2, 3]"
"The deputy promised the apartment to the activists, and the mayor promised the apartment to the activists.",2.6364,0.7714,11,"[2, 2, 2, 4, 3, 2, 2, 4, 3, 3, 2]"
"The doctor took away the sugar from the patients, and the cook did too.",3.6429,0.9715,14,"[5, 3, 3, 4, 4, 3, 2, 4, 5, 4, 3, 4, 5, 2]"
"The doctor took away the sugar from the patients, and the cook did.",2.4667,1.2037,15,"[1, 4, 1, 2, 3, 4, 3, 2, 5, 1, 2, 2, 1, 3, 3]"
"The doctor took away the sugar from the patients, and the cook took it away from the patients too.",2.7692,1.4226,13,"[4, 3, 5, 2, 4, 1, 4, 5, 1, 2, 2, 1, 2]"
"The doctor took away the sugar from the patients, and the cook took it away from the patients.",2.6,0.6633,10,"[3, 2, 4, 2, 2, 2, 3, 3, 3, 2]"
"The doctor took away the sugar from the patients, and the cook took it away from them too.",3.8333,0.986,12,"[5, 4, 4, 4, 3, 3, 5, 2, 5, 5, 3, 3]"
"The doctor took away the sugar from the patients, and the cook took it away from them.",2.1667,0.8975,12,"[3, 4, 1, 2, 1, 2, 3, 1, 3, 2, 2, 2]"
"The doctor took away the sugar from the patients, and the cook took the sugar away from the patients too.",2.9091,0.9959,11,"[2, 2, 3, 5, 2, 4, 4, 3, 2, 2, 3]"
"The doctor took away the sugar from the patients, and the cook took the sugar away from the patients.",2.2727,0.8624,11,"[2, 2, 3, 1, 1, 4, 2, 2, 3, 2, 3]"
"The doorman signed for the parcels for the tenant, and the concierge did too.",3.4615,1.0824,13,"[5, 5, 3, 4, 2, 4, 4, 1, 3, 4, 3, 4, 3]"
"The doorman signed for the parcels for the tenant, and the concierge did.",2.6154,1.003,13,"[2, 4, 2, 2, 2, 4, 4, 2, 4, 2, 3, 2, 1]"
"The doorman signed for the parcels for the tenant, and the concierge signed for the parcels for the tenant too.",2.4545,1.0757,11,"[4, 3, 2, 1, 1, 1, 3, 3, 2, 3, 4]"
"The doorman signed for the parcels for the tenant, and the concierge signed for the parcels for the tenant.",3.1667,1.4044,12,"[1, 5, 3, 3, 2, 4, 5, 2, 3, 5, 4, 1]"
"The doorman signed for the parcels for the tenant, and the concierge signed for them for him too.",2.6,1.1136,10,"[4, 3, 1, 3, 2, 4, 2, 1, 2, 4]"
"The doorman signed for the parcels for the tenant, and the concierge signed for them for him.",1.9167,0.9538,12,"[2, 3, 1, 2, 1, 2, 1, 4, 1, 1, 2, 3]"
"The doorman signed for the parcels for the tenant, and the concierge signed for them for the tenant too.",1.7692,1.12,13,"[1, 2, 1, 1, 2, 3, 1, 4, 1, 1, 1, 4, 1]"
"The doorman signed for the parcels for the tenant, and the concierge signed for them for the tenant.",2.25,1.0104,12,"[2, 2, 1, 1, 3, 4, 4, 2, 1, 2, 3, 2]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for the candies from the teacher too.",3.5455,0.782,11,"[3, 2, 4, 5, 4, 4, 4, 3, 4, 3, 3]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for the candies from the teacher.",2.3636,0.8814,11,"[3, 2, 3, 1, 2, 3, 4, 2, 1, 2, 3]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for them from him too.",3.3636,1.1499,11,"[4, 4, 5, 3, 4, 4, 2, 1, 4, 4, 2]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for them from him.",2.0,1.0377,13,"[2, 4, 4, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for them from the teacher too.",2.7692,1.12,13,"[2, 3, 5, 4, 2, 1, 3, 4, 2, 2, 2, 2, 4]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils asked for them from the teacher.",3.0833,1.0375,12,"[4, 3, 4, 1, 4, 3, 3, 2, 5, 3, 3, 2]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils did too.",3.5833,1.1873,12,"[5, 3, 4, 2, 2, 4, 5, 3, 3, 5, 5, 2]"
"The fifth-grade students asked for the candies from the teacher, and the sixth-grade pupils did.",2.3077,0.9102,13,"[2, 3, 3, 2, 1, 2, 3, 1, 4, 3, 1, 3, 2]"
"The intern offered the solution to the consultant, and the manager did too.",2.6923,1.1358,13,"[2, 5, 2, 2, 4, 2, 3, 4, 2, 2, 2, 1, 4]"
"The intern offered the solution to the consultant, and the manager did.",1.8462,0.6617,13,"[1, 1, 3, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2]"
"The intern offered the solution to the consultant, and the manager offered it to him too.",3.5,1.3229,12,"[5, 5, 4, 3, 2, 4, 5, 2, 3, 3, 5, 1]"
"The intern offered the solution to the consultant, and the manager offered it to him.",2.9286,1.1628,14,"[2, 4, 3, 3, 5, 3, 2, 5, 1, 4, 2, 2, 2, 3]"
"The intern offered the solution to the consultant, and the manager offered it to the consultant too.",2.9231,1.141,13,"[3, 4, 2, 2, 4, 5, 2, 4, 4, 2, 3, 1, 2]"
"The intern offered the solution to the consultant, and the manager offered it to the consultant.",2.3,0.781,10,"[2, 2, 1, 3, 2, 4, 2, 2, 2, 3]"
"The intern offered the solution to the consultant, and the manager offered the solution to the consultant too.",3.5833,1.1149,12,"[4, 4, 3, 5, 3, 5, 4, 2, 2, 5, 4, 2]"
"The intern offered the solution to the consultant, and the manager offered the solution to the consultant.",2.3846,1.0769,13,"[4, 4, 3, 2, 3, 2, 1, 1, 2, 2, 2, 1, 4]"
"The interpreter translated the documents for the boss, and an engineer did too.",3.4167,1.1149,12,"[5, 4, 3, 2, 5, 2, 4, 3, 3, 2, 3, 5]"
"The interpreter translated the documents for the boss, and an engineer did.",2.5,1.2583,12,"[3, 1, 2, 2, 1, 4, 4, 2, 2, 3, 5, 1]"
"The interpreter translated the documents for the boss, and an engineer translated the documents for the boss too.",3.6154,0.9231,13,"[5, 4, 3, 4, 3, 4, 4, 2, 2, 5, 4, 4, 3]"
"The interpreter translated the documents for the boss, and an engineer translated the documents for the boss.",2.6667,1.1785,12,"[4, 2, 2, 3, 5, 1, 3, 4, 2, 3, 1, 2]"
"The interpreter translated the documents for the boss, and an engineer translated them for him too.",3.1818,1.4025,11,"[4, 2, 4, 3, 1, 5, 1, 2, 4, 5, 4]"
"The interpreter translated the documents for the boss, and an engineer translated them for him.",2.5833,1.0375,12,"[3, 4, 2, 1, 3, 4, 4, 1, 2, 2, 3, 2]"
"The interpreter translated the documents for the boss, and an engineer translated them for the boss too.",3.75,1.0104,12,"[4, 4, 5, 4, 5, 5, 2, 4, 2, 3, 3, 4]"
"The interpreter translated the documents for the boss, and an engineer translated them for the boss.",2.1818,1.0285,11,"[4, 2, 4, 1, 2, 2, 1, 2, 2, 1, 3]"
"The juge refused the parole to the defendant, and the president did too.",3.4167,1.0375,12,"[5, 4, 3, 3, 2, 4, 4, 3, 2, 4, 5, 2]"
"The juge refused the parole to the defendant, and the president did.",2.5385,1.2163,13,"[2, 4, 3, 3, 1, 2, 5, 1, 4, 2, 1, 2, 3]"
"The juge refused the parole to the defendant, and the president refused it to him too.",3.1667,1.2802,12,"[3, 2, 1, 5, 3, 2, 3, 3, 5, 5, 4, 2]"
"The juge refused the parole to the defendant, and the president refused it to him.",1.7273,0.6166,11,"[2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 3]"
"The juge refused the parole to the defendant, and the president refused it to the defendant too.",2.7857,1.1451,14,"[2, 4, 3, 3, 5, 3, 1, 4, 4, 2, 3, 2, 1, 2]"
"The juge refused the parole to the defendant, and the president refused it to the defendant.",3.2308,1.0491,13,"[4, 5, 3, 3, 2, 4, 3, 2, 2, 5, 3, 4, 2]"
"The juge refused the parole to the defendant, and the president refused the parole to the defendant too.",3.0833,0.9538,12,"[3, 2, 3, 4, 5, 4, 3, 4, 2, 3, 2, 2]"
"The juge refused the parole to the defendant, and the president refused the parole to the defendant.",2.25,0.9242,12,"[4, 2, 2, 3, 2, 1, 4, 2, 2, 1, 2, 2]"
"The manager summarized the situation for the staff, and the union did too.",3.6429,0.6103,14,"[4, 4, 4, 3, 4, 3, 4, 4, 2, 4, 4, 4, 4, 3]"
"The manager summarized the situation for the staff, and the union did.",2.8333,1.1426,12,"[4, 2, 2, 2, 4, 4, 3, 4, 1, 3, 1, 4]"
"The manager summarized the situation for the staff, and the union summarized it for the staff too.",2.8182,0.936,11,"[2, 2, 4, 3, 1, 4, 3, 2, 3, 4, 3]"
"The manager summarized the situation for the staff, and the union summarized it for the staff.",2.8182,1.0285,11,"[4, 2, 2, 3, 4, 4, 2, 1, 4, 3, 2]"
"The manager summarized the situation for the staff, and the union summarized it for them too.",3.6667,0.9428,12,"[3, 4, 3, 3, 5, 5, 5, 4, 2, 3, 3, 4]"
"The manager summarized the situation for the staff, and the union summarized it for them.",2.2727,1.0523,11,"[4, 2, 3, 1, 3, 1, 2, 2, 4, 1, 2]"
"The manager summarized the situation for the staff, and the union summarized the situation for the staff too.",3.0833,0.9538,12,"[5, 4, 3, 2, 2, 3, 4, 2, 3, 2, 3, 4]"
"The manager summarized the situation for the staff, and the union summarized the situation for the staff.",3.1818,1.3361,11,"[2, 3, 3, 2, 4, 5, 2, 3, 5, 5, 1]"
"The mayor granted the land to the new inhabitants, and the priest did too.",3.2727,0.8624,11,"[4, 3, 4, 3, 5, 2, 4, 3, 2, 3, 3]"
"The mayor granted the land to the new inhabitants, and the priest did.",1.8182,0.7158,11,"[1, 2, 2, 1, 3, 2, 1, 2, 2, 1, 3]"
"The mayor granted the land to the new inhabitants, and the priest granted it to the new inhabitants too.",3.4615,1.0088,13,"[5, 5, 3, 3, 4, 4, 4, 2, 2, 4, 3, 4, 2]"
"The mayor granted the land to the new inhabitants, and the priest granted it to the new inhabitants.",2.6667,1.1785,12,"[4, 2, 1, 3, 5, 2, 2, 4, 2, 3, 1, 3]"
"The mayor granted the land to the new inhabitants, and the priest granted it to them too.",2.4545,1.0757,11,"[4, 3, 3, 1, 2, 1, 1, 3, 2, 3, 4]"
"The mayor granted the land to the new inhabitants, and the priest granted it to them.",3.0,1.3009,13,"[5, 1, 3, 3, 3, 2, 4, 5, 2, 2, 4, 4, 1]"
"The mayor granted the land to the new inhabitants, and the priest granted the land to the new inhabitants too.",2.7,1.2689,10,"[2, 3, 2, 1, 3, 2, 1, 5, 4, 4]"
"The mayor granted the land to the new inhabitants, and the priest granted the land to the new inhabitants.",2.8,1.077,10,"[2, 2, 4, 2, 4, 3, 1, 4, 4, 2]"
"The merchant guaranteed the repair to the clients, and the producer did too.",3.3333,0.9428,12,"[3, 4, 4, 2, 4, 5, 2, 2, 4, 3, 4, 3]"
"The merchant guaranteed the repair to the clients, and the producer did.",2.6,1.2806,10,"[1, 4, 4, 4, 2, 4, 1, 2, 1, 3]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed it to the clients too.",3.2727,1.2129,11,"[4, 5, 5, 3, 2, 3, 2, 1, 3, 4, 4]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed it to the clients.",3.0909,0.7925,11,"[4, 2, 4, 3, 4, 4, 3, 2, 3, 3, 2]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed it to them too.",3.7692,0.7994,13,"[4, 4, 4, 4, 3, 5, 5, 4, 4, 2, 3, 3, 4]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed it to them.",2.4615,0.7458,13,"[2, 3, 4, 3, 3, 1, 3, 2, 2, 2, 2, 2, 3]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed the repair to the clients too.",2.9091,1.0833,11,"[3, 3, 2, 4, 1, 4, 2, 3, 2, 3, 5]"
"The merchant guaranteed the repair to the clients, and the producer guaranteed the repair to the clients.",3.3636,1.4316,11,"[5, 3, 2, 2, 4, 5, 2, 3, 5, 5, 1]"
The neighbor gave away the brown-spotted puppy that was just born.,4.0833,1.1517,24,"[4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 2, 5, 2, 3, 1, 5, 3, 4, 5, 4, 5, 3, 5, 4]"
The neighbor gave away the puppy.,4.7826,0.507,23,"[5, 4, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
The neighbor gave the brown-spotted puppy that was just born away.,3.0,1.0632,23,"[4, 3, 4, 5, 2, 4, 5, 1, 3, 4, 3, 2, 4, 3, 2, 2, 3, 3, 2, 4, 2, 2, 2]"
The neighbor gave the puppy away.,4.96,0.196,25,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
"The officer pointed out the lifeboat to the passengers, and the captain did too.",3.4167,0.7592,12,"[4, 4, 4, 3, 5, 2, 3, 3, 3, 3, 3, 4]"
"The officer pointed out the lifeboat to the passengers, and the captain did.",2.6667,1.1055,12,"[3, 3, 2, 2, 2, 2, 4, 2, 2, 4, 5, 1]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed it out to the passengers too.",3.7273,1.0523,11,"[5, 5, 3, 2, 5, 4, 4, 2, 4, 3, 4]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed it out to the passengers.",2.2308,1.1867,13,"[3, 2, 5, 1, 3, 1, 4, 1, 2, 2, 2, 1, 2]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed it out to them too.",3.0,1.0,12,"[4, 3, 2, 4, 2, 1, 4, 3, 2, 3, 4, 4]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed it out to them.",2.8182,0.7158,11,"[3, 2, 2, 3, 4, 4, 2, 3, 3, 3, 2]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed the lifeboat out to the passengers too.",3.0,0.8528,11,"[4, 4, 2, 4, 3, 2, 2, 4, 3, 3, 2]"
"The officer pointed out the lifeboat to the passengers, and the captain pointed the lifeboat out to the passengers.",2.8,1.249,10,"[1, 3, 5, 4, 2, 4, 2, 3, 1, 3]"
"The officer showed the exit to the passengers, and a marine did too.",3.3571,0.9715,14,"[3, 4, 4, 2, 2, 4, 3, 5, 4, 2, 2, 4, 4, 4]"
"The officer showed the exit to the passengers, and a marine did.",2.2,1.077,10,"[2, 2, 3, 4, 4, 1, 1, 1, 2, 2]"
"The officer showed the exit to the passengers, and a marine showed it to the passengers too.",3.4167,1.1149,12,"[5, 4, 4, 2, 5, 2, 4, 2, 3, 2, 4, 4]"
"The officer showed the exit to the passengers, and a marine showed it to the passengers.",3.0833,1.441,12,"[5, 2, 3, 2, 1, 4, 5, 3, 2, 4, 5, 1]"
"The officer showed the exit to the passengers, and a marine showed it to them too.",3.5,0.866,12,"[5, 3, 5, 3, 3, 4, 2, 3, 4, 3, 4, 3]"
"The officer showed the exit to the passengers, and a marine showed it to them.",2.7273,0.7497,11,"[3, 2, 2, 4, 2, 3, 4, 2, 3, 2, 3]"
"The officer showed the exit to the passengers, and a marine showed the exit to the passengers too.",3.2308,0.973,13,"[3, 4, 4, 4, 3, 3, 2, 5, 2, 4, 2, 2, 4]"
"The officer showed the exit to the passengers, and a marine showed the exit to the passengers.",2.4545,0.782,11,"[1, 2, 4, 2, 3, 3, 2, 2, 3, 2, 3]"
"The officers deprived the mutineers of food, and the lieutenant deprived the mutineers of food too.",2.5,1.3601,10,"[2, 1, 1, 5, 1, 4, 2, 2, 3, 4]"
"The officers deprived the mutineers of food, and the lieutenant deprived the mutineers of food.",2.25,0.8292,12,"[1, 4, 2, 3, 2, 3, 2, 2, 2, 2, 1, 3]"
"The officers deprived the mutineers of food, and the lieutenant deprived them of food too.",2.7,1.005,10,"[4, 3, 2, 2, 2, 2, 2, 2, 3, 5]"
"The officers deprived the mutineers of food, and the lieutenant deprived them of food.",3.3,1.3454,10,"[3, 3, 2, 4, 5, 2, 3, 5, 5, 1]"
"The officers deprived the mutineers of food, and the lieutenant deprived them of it too.",3.2727,0.8624,11,"[4, 4, 3, 4, 4, 2, 2, 4, 3, 4, 2]"
"The officers deprived the mutineers of food, and the lieutenant deprived them of it.",2.6667,1.1055,12,"[2, 2, 1, 4, 4, 4, 3, 4, 2, 3, 1, 2]"
"The officers deprived the mutineers of food, and the lieutenant did too.",2.9231,1.0714,13,"[3, 3, 2, 2, 4, 5, 1, 3, 2, 2, 4, 4, 3]"
"The officers deprived the mutineers of food, and the lieutenant did.",2.4,0.9165,10,"[1, 3, 3, 2, 4, 2, 1, 3, 3, 2]"
The student put aside the engineering work that she was assigned.,4.6154,0.56,26,"[4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 4]"
The student put aside the work.,4.625,0.696,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 4]"
The student put the engineering work that she was assigned aside.,4.0,0.9759,21,"[4, 5, 5, 3, 5, 3, 4, 4, 4, 2, 5, 3, 5, 5, 4, 4, 3, 5, 4, 2, 5]"
The student put the work aside.,4.875,0.3307,24,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
The teacher broke apart the kids.,4.2083,0.865,24,"[4, 3, 5, 4, 3, 4, 4, 3, 5, 4, 5, 5, 5, 5, 5, 4, 2, 3, 4, 5, 5, 5, 4, 5]"
The teacher broke apart the two young kids that were fighting.,4.56,0.7526,25,"[5, 2, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4]"
The teacher broke the kids apart.,4.1667,1.2134,24,"[5, 5, 5, 3, 5, 5, 3, 5, 3, 1, 4, 5, 2, 5, 5, 5, 5, 3, 5, 5, 5, 2, 5, 4]"
The teacher broke the two young kids that were fighting apart.,3.087,1.1763,23,"[4, 3, 2, 2, 2, 4, 1, 4, 2, 1, 5, 3, 2, 4, 5, 3, 2, 2, 4, 4, 4, 4, 4]"
"The telegraph operator transmitted the message to Bill, and the postman did too.",3.1667,1.0672,12,"[3, 3, 4, 3, 2, 4, 5, 2, 3, 4, 4, 1]"
"The telegraph operator transmitted the message to Bill, and the postman did.",2.5833,1.1873,12,"[3, 2, 4, 3, 2, 5, 1, 4, 2, 1, 2, 2]"
"The telegraph operator transmitted the message to Bill, and the postman transmitted it to Bill too.",2.9167,1.1149,12,"[4, 4, 4, 3, 2, 3, 5, 2, 2, 2, 1, 3]"
"The telegraph operator transmitted the message to Bill, and the postman transmitted it to Bill.",2.8333,1.0672,12,"[5, 3, 2, 2, 4, 3, 2, 2, 3, 3, 4, 1]"
"The telegraph operator transmitted the message to Bill, and the postman transmitted it to him too.",3.25,1.1637,12,"[2, 4, 4, 5, 3, 2, 4, 2, 2, 5, 4, 2]"
"The telegraph operator transmitted the message to Bill, and the postman transmitted it to him.",2.3,0.781,10,"[2, 2, 1, 2, 4, 2, 2, 2, 3, 3]"
"The telegraph operator transmitted the message to Bill, and the postman transmitted the message to Bill too.",2.8182,1.0285,11,"[2, 2, 3, 5, 2, 4, 4, 2, 2, 2, 3]"
"The telegraph operator transmitted the message to Bill, and the postman transmitted the message to Bill.",2.6923,1.0659,13,"[3, 3, 4, 2, 3, 1, 2, 5, 2, 2, 2, 2, 4]"
The trainer left alone the angry-looking dog who was growling.,3.6667,0.8498,24,"[4, 4, 3, 4, 5, 3, 3, 4, 4, 2, 4, 4, 4, 4, 3, 3, 5, 5, 4, 3, 2, 5, 3, 3]"
The trainer left alone the dog.,2.375,1.2849,24,"[2, 1, 2, 2, 1, 1, 2, 1, 4, 2, 5, 2, 3, 3, 2, 4, 1, 2, 2, 1, 5, 5, 2, 2]"
The trainer left the angry-looking dog who was growling alone.,3.4583,1.1539,24,"[3, 4, 4, 2, 4, 3, 4, 4, 4, 5, 1, 5, 2, 2, 5, 5, 3, 2, 2, 3, 4, 3, 5, 4]"
The trainer left the dog alone.,4.9524,0.213,21,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
"The trees concealed the accident from the residents, and the buildings concealed it from the residents too.",3.5385,0.9295,13,"[5, 3, 4, 4, 3, 4, 3, 2, 2, 4, 4, 5, 3]"
"The trees concealed the accident from the residents, and the buildings concealed it from the residents.",2.8333,1.3437,12,"[5, 2, 1, 3, 5, 2, 4, 4, 2, 3, 1, 2]"
"The trees concealed the accident from the residents, and the buildings concealed it from them too.",3.1818,1.0285,11,"[5, 3, 2, 4, 3, 4, 4, 2, 2, 2, 4]"
"The trees concealed the accident from the residents, and the buildings concealed it from them.",2.5833,1.0375,12,"[1, 2, 3, 3, 2, 4, 4, 2, 2, 3, 4, 1]"
"The trees concealed the accident from the residents, and the buildings concealed the accident from the residents too.",2.6364,1.0679,11,"[2, 2, 2, 2, 1, 4, 2, 2, 4, 4, 4]"
"The trees concealed the accident from the residents, and the buildings concealed the accident from the residents.",2.75,1.0104,12,"[2, 1, 2, 4, 4, 4, 4, 2, 2, 3, 3, 2]"
"The trees concealed the accident from the residents, and the buildings did too.",3.5,0.9574,12,"[4, 2, 5, 3, 2, 5, 3, 4, 3, 4, 3, 4]"
"The trees concealed the accident from the residents, and the buildings did.",1.2,0.4,10,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1]"
"The trial court allocated the pension to the plaintiff, and the court of appeals allocated it to him too.",3.0833,1.1149,12,"[4, 5, 4, 4, 2, 3, 1, 4, 2, 3, 2, 3]"
"The trial court allocated the pension to the plaintiff, and the court of appeals allocated it to him.",2.5556,0.9558,9,"[2, 1, 4, 3, 2, 2, 4, 3, 2]"
"The trial court allocated the pension to the plaintiff, and the court of appeals allocated it to the plaintiff too.",3.6364,1.1499,11,"[2, 4, 5, 3, 4, 4, 2, 5, 5, 4, 2]"
"The trial court allocated the pension to the plaintiff, and the court of appeals allocated it to the plaintiff.",2.6429,1.1715,14,"[5, 4, 4, 2, 2, 1, 2, 4, 1, 2, 2, 2, 3, 3]"
"The trial court allocated the pension to the plaintiff, and the court of appeals allocated the pension to the plaintiff too.",3.7273,1.2129,11,"[5, 4, 3, 2, 4, 5, 2, 4, 5, 5, 2]"
"The trial court allocated the pension to the plaintiff, and the court of appeals allocated the pension to the plaintiff.",2.7333,1.2365,15,"[2, 3, 2, 4, 4, 1, 2, 3, 5, 1, 4, 2, 1, 3, 4]"
"The trial court allocated the pension to the plaintiff, and the court of appeals did too.",3.7143,0.7954,14,"[3, 5, 5, 3, 3, 3, 4, 5, 4, 4, 3, 4, 3, 3]"
"The trial court allocated the pension to the plaintiff, and the court of appeals did.",2.0833,0.493,12,"[2, 2, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2]"
The waiter worked away the long night that he couldn't sleep.,2.6522,1.1271,23,"[2, 2, 2, 3, 4, 3, 5, 2, 4, 3, 5, 2, 4, 3, 3, 1, 1, 2, 1, 3, 2, 2, 2]"
The waiter worked away the night.,3.9565,0.9991,23,"[5, 3, 5, 5, 4, 2, 4, 3, 4, 4, 2, 4, 4, 4, 4, 5, 5, 5, 2, 5, 3, 5, 4]"
The waiter worked the long night that he couldn't sleep away.,2.5714,0.9548,21,"[4, 1, 1, 3, 2, 2, 4, 4, 4, 2, 3, 4, 3, 2, 2, 2, 2, 2, 3, 2, 2]"
The waiter worked the night away.,4.2857,0.8248,21,"[5, 5, 4, 5, 4, 5, 4, 4, 2, 3, 5, 5, 5, 4, 4, 3, 4, 5, 4, 5, 5]"
Valerie visited Monica when she moved to London.,4.6111,0.7556,18,"[5, 5, 5, 3, 3, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
Valerie visited even Monica when she moved to London.,2.6316,0.9297,19,"[3, 2, 2, 2, 2, 1, 3, 3, 4, 1, 3, 4, 2, 3, 4, 2, 2, 3, 4]"
