unit,mean,std,n,individual_ratings
The referee blew the final whistle after he had been finally certain that the time was over for the game.,2.8136,1.3958,59,"[4, 1, 4, 1, 5, 1, 4, 2, 4, 2, 4, 3, 3, 5, 5, 1, 5, 2, 5, 3, 5, 1, 3, 1, 3, 2, 1, 2, 3, 2, 1, 1, 2, 5, 4, 3, 3, 3, 2, 3, 2, 5, 2, 5, 2, 1, 1, 3, 1, 5, 2, 2, 2, 3, 3, 4, 1, 5, 3]"
The reporter read the prepared script because she had been foolishly forgetting important lines in earlier presentations.,2.8793,1.3529,58,"[3, 2, 4, 1, 3, 1, 4, 2, 3, 3, 4, 3, 3, 1, 5, 3, 4, 1, 5, 5, 5, 1, 3, 1, 3, 3, 1, 1, 5, 2, 3, 1, 3, 4, 2, 3, 2, 2, 2, 4, 1, 5, 3, 5, 1, 2, 1, 3, 2, 5, 5, 4, 2, 3, 2, 4, 3, 5]"
The representative signed the important contract after he had been firmly assured about the integrity of the partner.,2.9661,1.4257,59,"[3, 3, 2, 4, 5, 3, 1, 4, 4, 3, 1, 4, 2, 5, 1, 4, 4, 5, 1, 5, 1, 4, 1, 1, 1, 5, 2, 4, 2, 2, 3, 1, 3, 2, 5, 1, 4, 2, 4, 3, 5, 3, 2, 4, 3, 2, 3, 1, 5, 2, 5, 2, 4, 3, 5, 1, 4, 1, 5]"
The researcher attended the national conference after she had been consistently receiving letters of invitation.,3.0678,1.3387,59,"[2, 3, 2, 4, 4, 3, 2, 4, 2, 4, 1, 3, 2, 5, 1, 4, 5, 4, 2, 5, 2, 4, 2, 1, 2, 5, 1, 4, 2, 2, 3, 1, 4, 4, 5, 1, 4, 2, 2, 2, 4, 4, 5, 4, 3, 1, 3, 2, 5, 2, 5, 5, 4, 1, 5, 4, 3, 2, 4]"
The resident locked the main gate because he had been officially warned about recent robberies.,2.7797,1.3157,59,"[3, 2, 4, 1, 5, 1, 4, 3, 3, 2, 4, 3, 3, 1, 5, 2, 4, 2, 5, 5, 3, 1, 3, 1, 3, 5, 2, 3, 2, 2, 2, 1, 2, 3, 1, 3, 3, 2, 2, 3, 2, 5, 3, 4, 1, 3, 1, 3, 1, 5, 2, 4, 2, 3, 1, 4, 1, 5, 5]"
The runner drank the ionized drink when he had been seriously dehydrated in the sun.,2.8475,1.3999,59,"[5, 1, 4, 1, 3, 1, 5, 3, 5, 2, 4, 3, 3, 1, 5, 2, 5, 2, 5, 5, 5, 1, 2, 1, 3, 2, 2, 4, 3, 2, 2, 1, 2, 2, 1, 3, 3, 3, 2, 2, 3, 5, 1, 5, 1, 3, 1, 3, 1, 5, 2, 4, 2, 3, 3, 4, 2, 5, 4]"
The secretary charged the depleted battery after she had been continuously talking on the phone for three hours.,2.9831,1.3591,59,"[5, 2, 4, 1, 5, 1, 4, 3, 4, 2, 4, 3, 3, 4, 5, 1, 5, 1, 5, 5, 5, 1, 4, 1, 3, 4, 2, 2, 2, 2, 3, 1, 3, 5, 2, 3, 3, 3, 2, 4, 2, 5, 2, 4, 1, 3, 1, 3, 1, 5, 2, 4, 3, 3, 1, 3, 3, 5, 3]"
The seed sprouted the green stem after it had been routinely watered and supplemented with vitamins.,3.2542,1.4213,59,"[2, 3, 4, 5, 4, 3, 1, 4, 2, 4, 1, 5, 2, 5, 3, 2, 5, 4, 2, 5, 2, 4, 1, 1, 3, 5, 2, 5, 5, 1, 2, 1, 5, 4, 5, 4, 4, 2, 2, 3, 5, 4, 5, 5, 3, 2, 3, 3, 5, 2, 4, 2, 4, 1, 5, 2, 5, 1, 4]"
The seller shipped the ordered item after he had been just listed as an authorized seller.,3.1379,1.3828,58,"[4, 3, 1, 4, 5, 3, 2, 4, 3, 4, 2, 5, 2, 5, 1, 5, 4, 4, 2, 5, 1, 4, 3, 1, 2, 4, 1, 4, 3, 1, 3, 1, 3, 4, 5, 3, 4, 1, 4, 1, 5, 4, 4, 3, 2, 3, 1, 5, 2, 4, 5, 3, 1, 5, 3, 4, 2, 5]"
The senator agreed_with the previous representatives after he had been furiously arguing with them about health reform.,2.7833,1.4035,60,"[5, 1, 4, 1, 4, 1, 4, 2, 4, 2, 4, 2, 3, 5, 5, 2, 5, 1, 5, 4, 5, 2, 3, 1, 3, 4, 2, 2, 3, 1, 2, 3, 1, 2, 4, 1, 4, 3, 2, 2, 3, 1, 5, 1, 4, 1, 3, 1, 3, 2, 5, 2, 1, 2, 3, 1, 5, 3, 5, 2]"
The senior missed the last lecture because she had been hurriedly finishing her final project.,2.8983,1.4344,59,"[3, 3, 2, 4, 2, 3, 1, 4, 2, 4, 1, 5, 3, 5, 1, 2, 5, 5, 2, 5, 1, 4, 2, 1, 1, 5, 2, 4, 5, 1, 3, 1, 3, 2, 5, 1, 4, 2, 2, 2, 5, 3, 5, 3, 3, 1, 3, 4, 5, 2, 4, 2, 3, 1, 5, 1, 3, 1, 4]"
The shopper bought the organic apples when she had been emphatically cautioned to reduce pesticide intake.,2.7797,1.4388,59,"[3, 2, 4, 1, 5, 1, 4, 2, 5, 3, 4, 2, 3, 1, 5, 2, 5, 2, 5, 5, 5, 3, 2, 1, 3, 3, 1, 3, 2, 2, 4, 1, 2, 3, 1, 3, 2, 2, 1, 3, 3, 5, 2, 5, 1, 2, 1, 3, 1, 5, 4, 4, 2, 2, 1, 5, 1, 5, 1]"
The singer hit the high note after she had been briefly trained by talent show trainer.,3.0508,1.3074,59,"[4, 3, 3, 4, 2, 3, 1, 4, 4, 5, 1, 5, 3, 5, 1, 3, 5, 4, 2, 5, 1, 3, 3, 1, 1, 5, 1, 4, 3, 3, 3, 1, 3, 3, 5, 2, 4, 2, 3, 1, 5, 3, 5, 4, 3, 2, 3, 2, 4, 2, 4, 2, 4, 2, 5, 3, 4, 1, 3]"
The skateboarder wore some protective gear because he had been often injured when he was learning to skateboard.,3.1186,1.303,59,"[4, 3, 3, 5, 3, 3, 3, 4, 2, 4, 1, 4, 2, 5, 1, 2, 5, 5, 2, 5, 2, 4, 2, 1, 3, 4, 1, 4, 2, 1, 2, 1, 3, 3, 5, 2, 4, 2, 3, 2, 5, 4, 5, 4, 3, 2, 3, 3, 5, 2, 5, 4, 4, 1, 4, 2, 5, 2, 4]"
The skater fell on the slippery ice because she had been rashly overlooking small cracks in the ice.,3.0678,1.3387,59,"[2, 2, 4, 4, 5, 1, 4, 2, 5, 3, 4, 3, 3, 5, 5, 3, 4, 1, 5, 5, 5, 4, 3, 1, 3, 3, 2, 3, 5, 3, 2, 1, 2, 4, 4, 4, 2, 2, 1, 2, 2, 5, 3, 3, 1, 3, 1, 3, 5, 5, 1, 2, 2, 3, 1, 4, 3, 5, 3]"
The soldier revealed the state's secrets when he had been coercively threatened on several occasions.,2.8983,1.3365,59,"[4, 3, 2, 4, 3, 3, 1, 3, 1, 3, 1, 3, 2, 1, 1, 4, 4, 4, 1, 5, 2, 4, 3, 2, 1, 5, 1, 4, 5, 3, 3, 3, 3, 4, 5, 1, 4, 2, 3, 2, 5, 3, 5, 4, 3, 1, 3, 2, 5, 2, 4, 4, 4, 1, 5, 1, 3, 1, 2]"
The son vacuumed the dusty floor after he had been harshly scolded for leaving crumbs in the livingroom.,3.2203,1.3285,59,"[3, 2, 1, 4, 4, 3, 3, 4, 1, 4, 1, 5, 2, 5, 1, 4, 5, 5, 2, 5, 2, 4, 3, 2, 2, 5, 1, 4, 3, 3, 3, 1, 3, 1, 5, 2, 4, 2, 3, 4, 4, 4, 4, 3, 4, 1, 3, 4, 5, 2, 4, 5, 4, 3, 5, 2, 5, 2, 5]"
The spy disclosed the confidential information after he had been cruelly tortured for several hours.,3.0339,1.4725,59,"[2, 3, 4, 4, 4, 3, 1, 4, 2, 4, 1, 3, 3, 5, 1, 4, 5, 4, 1, 5, 1, 5, 2, 1, 2, 4, 1, 4, 2, 1, 2, 1, 1, 3, 5, 1, 4, 1, 3, 2, 5, 4, 5, 4, 3, 1, 3, 4, 5, 2, 5, 4, 4, 1, 5, 3, 5, 2, 5]"
The student closed the front door after she had been badly disturbed by the noise from outside.,3.0339,1.4257,59,"[4, 2, 4, 1, 5, 1, 4, 2, 4, 2, 3, 3, 3, 5, 5, 4, 5, 1, 5, 5, 4, 1, 1, 2, 3, 3, 2, 1, 5, 2, 3, 1, 2, 3, 5, 3, 3, 2, 2, 4, 4, 5, 1, 4, 1, 3, 1, 3, 5, 5, 1, 5, 3, 3, 1, 3, 4, 5, 2]"
The student presented the doctoral thesis after he had been finally approved to graduate next semester.,3.1017,1.3863,59,"[3, 3, 2, 4, 4, 3, 2, 4, 5, 4, 1, 3, 2, 5, 1, 1, 5, 5, 3, 5, 1, 5, 1, 1, 1, 4, 1, 4, 1, 2, 3, 1, 3, 4, 5, 2, 3, 2, 3, 3, 5, 3, 4, 5, 3, 4, 3, 1, 4, 2, 4, 4, 4, 1, 5, 4, 5, 3, 4]"
The surfer burned her fair skin when she had been idly bathing in the sun.,2.6441,1.35,59,"[2, 1, 4, 1, 5, 1, 4, 3, 4, 2, 4, 3, 3, 1, 5, 2, 5, 2, 5, 2, 4, 1, 2, 1, 3, 3, 2, 2, 1, 2, 2, 1, 2, 3, 1, 3, 2, 3, 1, 3, 1, 5, 1, 3, 1, 3, 1, 3, 1, 5, 4, 4, 2, 3, 2, 4, 2, 5, 5]"
The surgeon picked up the sterile scalpel after he had been quickly debriefed on the patient's condition.,2.8983,1.3985,59,"[4, 2, 1, 5, 1, 4, 4, 3, 2, 4, 5, 3, 5, 5, 2, 5, 1, 5, 5, 5, 1, 3, 1, 3, 3, 2, 1, 4, 3, 3, 1, 1, 2, 3, 2, 4, 2, 2, 2, 4, 2, 4, 1, 4, 1, 3, 1, 3, 1, 5, 2, 3, 2, 3, 2, 4, 2, 5, 5]"
The swimmer discarded the torn swimsuit after he had been newly provided with better equipment from the sponsors.,2.8814,1.4739,59,"[3, 3, 1, 4, 2, 3, 2, 3, 5, 4, 4, 3, 2, 5, 1, 2, 5, 5, 2, 5, 1, 5, 2, 1, 1, 5, 1, 4, 1, 1, 2, 1, 3, 1, 5, 1, 3, 2, 3, 3, 4, 4, 5, 5, 3, 1, 4, 1, 4, 2, 5, 3, 4, 1, 5, 1, 4, 2, 2]"
The teacher accepted the late assignment when she had been already notified about the death of the student's close friend.,2.7458,1.4566,59,"[5, 1, 4, 1, 5, 1, 4, 3, 5, 2, 4, 2, 3, 1, 5, 4, 5, 1, 5, 3, 3, 1, 2, 1, 3, 2, 1, 2, 1, 3, 3, 1, 2, 4, 3, 4, 1, 2, 1, 4, 3, 5, 1, 4, 1, 2, 1, 3, 1, 5, 4, 2, 2, 3, 1, 5, 4, 5, 2]"
The teenager resisted the strong temptation because he had been strictly grounded from going out with friends.,2.7966,1.312,59,"[4, 2, 4, 1, 4, 1, 4, 2, 5, 4, 4, 3, 3, 1, 5, 1, 5, 1, 5, 3, 4, 1, 3, 1, 3, 2, 2, 2, 2, 2, 3, 1, 3, 4, 1, 3, 2, 2, 2, 3, 1, 5, 3, 5, 1, 3, 1, 3, 3, 5, 3, 4, 2, 3, 2, 4, 2, 5, 2]"
The tenant sprayed the homemade pesticide after she had been periodically finding roaches in the house.,2.9333,1.4704,60,"[4, 3, 2, 4, 3, 3, 1, 4, 1, 4, 1, 5, 2, 5, 1, 3, 5, 5, 1, 5, 1, 5, 2, 1, 1, 4, 1, 4, 2, 3, 2, 3, 1, 3, 1, 5, 1, 4, 2, 4, 2, 5, 4, 3, 5, 3, 1, 3, 4, 5, 2, 4, 4, 4, 1, 5, 1, 3, 1, 4]"
The tourist visited the ancient palace after he had been repeatedly advised to explore the historical site.,3.0508,1.4312,59,"[3, 3, 2, 4, 3, 3, 1, 4, 2, 4, 1, 5, 2, 5, 1, 2, 5, 4, 2, 5, 1, 5, 1, 1, 1, 4, 1, 4, 1, 2, 3, 1, 4, 3, 5, 1, 4, 2, 3, 3, 5, 4, 5, 4, 3, 2, 3, 3, 5, 2, 5, 5, 3, 3, 5, 2, 5, 1, 4]"
The trainee enjoyed the harsh training because she had been fortunately paired with a great coaching staff.,2.8814,1.4032,59,"[3, 3, 2, 4, 3, 3, 1, 3, 1, 4, 1, 4, 2, 4, 1, 2, 5, 4, 1, 5, 2, 5, 4, 1, 1, 4, 2, 4, 5, 2, 3, 1, 3, 1, 5, 1, 4, 1, 2, 2, 4, 4, 4, 3, 3, 1, 3, 1, 5, 2, 4, 4, 4, 1, 5, 5, 3, 1, 4]"
The violinist disliked the arrogant conductors because she had been often forced to play some technically difficult scores.,2.9492,1.4547,59,"[2, 3, 2, 4, 1, 3, 1, 4, 5, 4, 1, 5, 3, 5, 1, 2, 5, 5, 2, 5, 2, 4, 2, 1, 2, 5, 1, 4, 2, 5, 1, 3, 1, 3, 2, 5, 1, 4, 2, 2, 2, 4, 3, 3, 5, 3, 2, 3, 1, 5, 2, 4, 5, 1, 5, 2, 4, 1, 4]"
The waiter received a big tip when he had been efficiently serving a large group of customers.,2.7288,1.4241,59,"[5, 3, 1, 4, 3, 3, 1, 4, 2, 3, 1, 4, 2, 1, 1, 3, 5, 4, 1, 5, 2, 5, 2, 1, 2, 3, 1, 4, 1, 1, 3, 1, 3, 1, 5, 2, 4, 2, 3, 2, 4, 2, 5, 4, 3, 1, 3, 1, 5, 2, 4, 4, 3, 1, 5, 1, 3, 1, 5]"
The waitress spilled the cold juice because she had been carelessly pouring the drink into the cup.,2.9492,1.5006,59,"[5, 3, 1, 4, 3, 3, 1, 3, 1, 5, 1, 5, 2, 5, 1, 1, 3, 5, 2, 5, 2, 4, 3, 1, 1, 5, 1, 4, 5, 3, 3, 1, 3, 1, 5, 1, 4, 2, 2, 3, 4, 3, 5, 4, 3, 1, 3, 1, 5, 2, 4, 4, 4, 2, 5, 1, 4, 1, 5]"
The weatherman reported the upcoming storm when he had been discreetly prompted to make the announcement.,2.8983,1.4462,59,"[2, 3, 2, 4, 3, 3, 1, 4, 5, 4, 1, 3, 2, 1, 1, 4, 5, 5, 1, 5, 1, 4, 1, 1, 1, 4, 1, 4, 3, 2, 2, 1, 1, 2, 5, 1, 4, 2, 4, 3, 4, 3, 4, 5, 3, 2, 3, 4, 5, 2, 5, 3, 4, 2, 5, 1, 4, 1, 5]"
The wife picked up the wrinkled shirts when she had been quickly reminded about the dinner party.,2.661,1.3481,59,"[5, 2, 4, 1, 5, 1, 4, 2, 5, 2, 3, 3, 3, 1, 5, 2, 5, 1, 5, 5, 4, 1, 2, 1, 3, 3, 2, 2, 3, 2, 2, 1, 2, 3, 1, 3, 1, 3, 1, 2, 1, 4, 2, 4, 1, 2, 1, 3, 4, 5, 1, 2, 2, 3, 3, 3, 3, 5, 2]"
The wizard waved the magic wand when he had been politely challenged by his opponent.,2.8448,1.4118,58,"[5, 2, 4, 2, 5, 1, 3, 2, 5, 4, 4, 4, 3, 1, 5, 4, 5, 1, 5, 3, 4, 1, 3, 1, 3, 3, 2, 2, 5, 2, 1, 1, 2, 3, 2, 3, 1, 3, 1, 3, 1, 5, 1, 1, 3, 1, 3, 2, 5, 1, 4, 3, 3, 2, 5, 3, 5, 3]"
The woman worsened the serious illness because she had been simply neglecting the early signs and symptoms.,2.678,1.4549,59,"[5, 2, 4, 1, 5, 1, 4, 2, 5, 4, 4, 3, 3, 1, 5, 1, 5, 1, 5, 3, 5, 1, 1, 1, 3, 2, 1, 2, 5, 3, 2, 1, 3, 4, 2, 3, 2, 3, 1, 3, 1, 4, 1, 3, 1, 2, 1, 3, 1, 5, 2, 4, 2, 3, 1, 4, 2, 5, 1]"
The worker blended the tropical fruit because she had been continually craving a fresh smoothie.,3.0,1.3663,60,"[3, 3, 2, 3, 5, 3, 2, 4, 1, 4, 1, 4, 2, 5, 2, 2, 5, 5, 2, 5, 1, 4, 1, 1, 2, 4, 2, 4, 3, 3, 2, 4, 1, 3, 5, 5, 1, 3, 2, 2, 1, 5, 4, 5, 3, 3, 2, 3, 4, 5, 2, 4, 2, 4, 2, 4, 1, 5, 1, 4]"
The writer welcomed the constructive criticism when he had been genuinely inviting others to comment on his essay.,2.8276,1.44,58,"[4, 2, 4, 1, 5, 1, 4, 2, 5, 2, 4, 1, 3, 1, 5, 1, 5, 1, 5, 4, 4, 1, 2, 1, 3, 2, 1, 2, 3, 3, 2, 1, 3, 5, 3, 3, 4, 2, 2, 4, 4, 5, 2, 5, 1, 3, 1, 3, 1, 5, 2, 3, 3, 1, 5, 2, 5, 2]"
This sentence has no verb.,2.6441,1.3625,59,"[5, 3, 2, 3, 4, 3, 3, 2, 1, 2, 2, 5, 4, 1, 5, 1, 4, 2, 2, 4, 3, 2, 3, 1, 1, 3, 2, 1, 1, 3, 3, 1, 1, 1, 5, 2, 3, 2, 2, 1, 3, 4, 4, 5, 2, 3, 1, 1, 1, 3, 1, 4, 4, 2, 5, 1, 5, 3, 5]"
