unit,mean,std,n,individual_ratings
MARKERS,3.3778,1.3192,45,"[5, 5, 5, 4, 2, 3, 2, 2, 5, 4, 2, 5, 4, 1, 2, 5, 5, 3, 5, 2, 5, 2, 3, 5, 3, 2, 3, 4, 4, 2, 3, 5, 2, 2, 3, 2, 2, 5, 2, 5, 2, 5, 2, 4, 4]"
MARKETING,2.2368,0.9425,38,"[2, 1, 2, 3, 2, 2, 2, 3, 1, 2, 1, 3, 2, 4, 1, 2, 3, 2, 4, 4, 2, 3, 1, 2, 2, 2, 2, 3, 4, 4, 2, 1, 3, 2, 2, 2, 1, 1]"
MARMOSET,3.2821,1.4133,39,"[2, 1, 3, 3, 3, 5, 5, 4, 2, 3, 5, 3, 2, 2, 2, 2, 1, 2, 3, 3, 2, 5, 5, 2, 4, 5, 3, 5, 2, 5, 2, 5, 1, 5, 2, 5, 4, 5, 5]"
MARROW,3.2162,1.1579,37,"[5, 4, 3, 2, 5, 2, 3, 3, 5, 2, 3, 2, 2, 4, 5, 1, 5, 2, 3, 3, 4, 2, 4, 3, 4, 2, 3, 3, 2, 4, 3, 3, 4, 2, 5, 5, 2]"
MARS,3.5455,1.3021,44,"[5, 5, 4, 5, 2, 4, 2, 2, 3, 3, 2, 5, 4, 5, 2, 5, 5, 3, 4, 2, 5, 2, 3, 5, 3, 2, 4, 5, 4, 2, 4, 5, 2, 3, 5, 2, 2, 2, 5, 2, 5, 2, 5, 5]"
MARTIN,2.1053,1.0078,38,"[2, 1, 2, 2, 3, 5, 2, 3, 2, 2, 3, 2, 1, 3, 2, 1, 2, 1, 3, 2, 1, 2, 2, 1, 4, 2, 1, 2, 1, 2, 2, 5, 2, 2, 2, 1, 1, 3]"
MARTINIS,3.6905,1.4396,42,"[5, 5, 2, 2, 5, 5, 2, 5, 2, 5, 3, 5, 3, 2, 5, 1, 2, 5, 4, 2, 4, 2, 5, 2, 3, 5, 5, 5, 1, 4, 2, 2, 4, 5, 5, 5, 2, 5, 5, 5, 5, 4]"
MASHED,2.7778,0.9017,45,"[3, 3, 4, 2, 2, 4, 2, 2, 3, 2, 2, 4, 3, 3, 2, 3, 4, 3, 4, 2, 3, 2, 3, 4, 3, 2, 2, 2, 4, 2, 3, 1, 2, 4, 5, 2, 2, 4, 2, 4, 2, 3, 2, 3, 2]"
MASOCHISTIC,2.3333,0.7071,45,"[2, 3, 2, 4, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2, 4, 4, 2, 2, 2, 2, 3, 2, 3, 2, 4, 2]"
MASS,2.7179,1.1227,39,"[2, 2, 3, 2, 2, 3, 3, 4, 5, 3, 5, 3, 2, 2, 4, 2, 1, 2, 1, 2, 2, 5, 3, 2, 3, 3, 2, 3, 2, 5, 2, 4, 3, 3, 2, 3, 1, 1, 4]"
MASSIVE,3.119,1.2337,42,"[5, 4, 2, 2, 5, 5, 2, 4, 2, 5, 3, 5, 3, 2, 3, 5, 2, 3, 2, 2, 3, 2, 4, 2, 2, 2, 4, 4, 5, 4, 2, 2, 4, 1, 3, 2, 2, 5, 2, 4, 4, 2]"
MAST,3.7838,1.3568,37,"[2, 5, 2, 5, 4, 5, 2, 5, 5, 4, 5, 2, 5, 2, 5, 5, 2, 4, 5, 4, 2, 4, 2, 2, 5, 1, 4, 5, 4, 5, 2, 5, 5, 5, 3, 5, 3]"
MASTIFF,3.4571,1.3578,35,"[5, 5, 3, 3, 2, 3, 3, 5, 2, 5, 5, 2, 2, 5, 1, 2, 5, 2, 2, 4, 1, 4, 4, 4, 2, 5, 2, 5, 4, 5, 4, 2, 4, 5, 4]"
MAT,3.925,1.2888,40,"[5, 5, 5, 4, 5, 5, 4, 5, 2, 2, 4, 4, 5, 2, 2, 3, 5, 2, 5, 4, 5, 5, 4, 5, 5, 5, 2, 5, 4, 1, 4, 5, 5, 2, 5, 4, 2, 4, 2, 5]"
MATADOR,3.7619,1.3935,42,"[5, 5, 2, 2, 5, 5, 2, 5, 2, 5, 3, 5, 5, 2, 5, 5, 2, 5, 4, 2, 5, 2, 5, 2, 3, 1, 3, 5, 5, 4, 2, 2, 4, 5, 5, 5, 2, 5, 5, 5, 3, 4]"
MATCHES,4.0465,1.3793,43,"[5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 2, 4, 2, 5, 5, 2, 5, 2, 5, 5, 5, 2, 4, 2, 5, 2, 5, 5, 2, 5, 2, 5, 5, 5, 5, 2, 5, 5, 2, 2, 5, 5]"
MATILDA,2.4444,1.0125,45,"[2, 3, 4, 1, 2, 1, 2, 2, 3, 1, 2, 1, 4, 1, 2, 2, 3, 2, 3, 2, 5, 2, 3, 5, 2, 2, 2, 3, 4, 2, 3, 3, 2, 2, 3, 2, 2, 4, 2, 2, 2, 1, 2, 4, 3]"
MATRIMONY,2.7949,1.0804,39,"[2, 3, 4, 2, 3, 2, 5, 3, 4, 3, 3, 4, 2, 4, 1, 2, 1, 2, 3, 2, 2, 2, 4, 2, 2, 3, 3, 3, 2, 3, 2, 4, 5, 2, 2, 5, 1, 4, 3]"
MATTRESS,3.9762,1.3157,42,"[5, 5, 2, 2, 4, 5, 2, 5, 2, 5, 5, 5, 4, 2, 5, 5, 2, 4, 5, 2, 4, 2, 5, 2, 4, 5, 5, 5, 5, 4, 2, 2, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5]"
MAYA,2.2895,1.1128,38,"[2, 2, 2, 1, 2, 5, 3, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 4, 1, 2, 1, 1, 2, 2, 3, 2, 4, 2, 5, 2, 3, 3, 5, 2, 1, 1, 3]"
MAYHEM,3.0811,1.1874,37,"[5, 4, 1, 2, 3, 5, 3, 3, 3, 2, 1, 4, 4, 4, 5, 4, 5, 2, 1, 4, 3, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 5, 3, 2, 3, 5, 2]"
MEAD,2.8,1.3812,40,"[1, 5, 3, 4, 4, 5, 1, 2, 2, 2, 3, 3, 1, 2, 2, 1, 3, 2, 3, 3, 1, 3, 5, 5, 3, 1, 2, 4, 4, 1, 5, 5, 4, 2, 1, 3, 2, 2, 2, 5]"
MEADOWLARK,2.6905,1.5537,42,"[2, 4, 2, 2, 3, 5, 2, 5, 2, 2, 1, 5, 1, 2, 5, 1, 2, 5, 4, 2, 4, 2, 5, 2, 1, 3, 5, 1, 1, 1, 2, 2, 1, 1, 1, 5, 2, 5, 2, 5, 1, 4]"
MEATBALL,3.7727,1.3786,44,"[5, 5, 5, 5, 2, 5, 2, 2, 5, 5, 2, 5, 5, 4, 2, 5, 5, 4, 5, 2, 5, 2, 3, 5, 2, 3, 5, 4, 2, 5, 5, 2, 4, 5, 2, 2, 5, 2, 5, 2, 5, 2, 5, 4]"
MEDITATING,3.0256,1.0879,39,"[2, 3, 4, 4, 3, 2, 3, 4, 5, 4, 3, 4, 2, 3, 4, 2, 4, 2, 4, 2, 2, 4, 3, 2, 2, 5, 4, 3, 2, 3, 2, 3, 4, 4, 2, 1, 1, 2, 5]"
MEGA,2.5,1.1339,36,"[2, 5, 4, 4, 2, 2, 4, 1, 1, 2, 2, 2, 2, 2, 5, 2, 2, 3, 1, 2, 3, 4, 3, 3, 3, 2, 3, 2, 1, 4, 1, 1, 2, 4, 2, 2]"
MEL,1.925,1.2276,40,"[2, 4, 1, 4, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 5, 2, 5, 3, 1, 1, 2, 1, 3, 1, 2, 2, 5, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1]"
MELONS,3.9048,1.34,42,"[5, 5, 5, 4, 5, 5, 5, 5, 2, 4, 5, 2, 4, 2, 4, 4, 2, 5, 2, 5, 5, 4, 2, 2, 5, 2, 5, 5, 2, 5, 2, 5, 4, 5, 5, 2, 5, 5, 2, 2, 5, 5]"
MEMENTOS,2.907,1.0649,43,"[4, 2, 2, 4, 5, 1, 2, 4, 2, 3, 4, 2, 4, 2, 3, 3, 2, 2, 2, 3, 4, 3, 2, 3, 2, 3, 2, 5, 2, 2, 2, 2, 4, 3, 3, 4, 3, 2, 5, 2, 2, 5, 4]"
MEMO,3.4444,1.0809,36,"[2, 5, 5, 4, 2, 4, 4, 5, 3, 2, 5, 4, 2, 3, 3, 4, 3, 2, 2, 2, 3, 3, 5, 3, 4, 3, 5, 2, 4, 4, 4, 3, 2, 4, 5, 4]"
MERCURY,3.6389,1.0994,36,"[5, 5, 4, 3, 2, 5, 4, 5, 3, 2, 5, 5, 2, 4, 5, 3, 4, 4, 3, 2, 2, 4, 3, 3, 4, 3, 5, 2, 5, 3, 4, 4, 2, 4, 5, 3]"
MERINGUE,3.4872,1.4118,39,"[2, 5, 5, 4, 4, 5, 5, 5, 4, 3, 5, 4, 2, 4, 3, 2, 1, 2, 3, 5, 2, 5, 4, 2, 3, 5, 2, 5, 2, 5, 2, 5, 1, 5, 2, 1, 3, 5, 4]"
MERLIN,2.7907,1.2641,43,"[4, 4, 2, 3, 2, 1, 4, 2, 2, 2, 5, 2, 5, 2, 2, 4, 2, 4, 2, 5, 2, 4, 2, 2, 2, 2, 2, 4, 3, 2, 5, 2, 3, 3, 5, 1, 2, 1, 4, 2, 2, 1, 5]"
MESDAMES,1.875,0.992,40,"[2, 3, 1, 3, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 4, 2, 5, 1, 1, 1, 3, 4, 3, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 2, 2, 2, 2, 1]"
MESSIAH,3.05,1.2393,40,"[2, 4, 3, 1, 5, 4, 4, 2, 2, 2, 4, 3, 4, 2, 2, 3, 5, 2, 5, 1, 4, 3, 4, 5, 3, 1, 2, 4, 2, 1, 4, 4, 4, 2, 3, 4, 2, 3, 2, 5]"
METED,1.5385,0.6426,39,"[2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 3, 2, 3, 1, 1, 2, 2, 1, 1, 1]"
METHODICAL,1.65,0.6622,40,"[3, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 3, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1]"
METHODOLOGIES,1.575,0.636,40,"[2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 2, 2, 2, 1, 1, 3, 2, 2, 1, 3, 2, 1, 2, 1]"
METRONOME,3.525,1.5523,40,"[4, 4, 5, 5, 5, 2, 4, 4, 2, 2, 5, 2, 5, 2, 2, 5, 5, 2, 3, 5, 1, 1, 5, 2, 5, 1, 2, 5, 5, 1, 5, 5, 5, 2, 5, 4, 2, 5, 2, 5]"
METTLE,1.6977,0.7083,43,"[1, 2, 2, 1, 2, 1, 3, 1, 2, 2, 1, 2, 2, 2, 1, 3, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 4, 2, 2, 1, 2]"
MICKY,2.6744,1.3042,43,"[4, 2, 1, 4, 3, 3, 5, 4, 2, 1, 5, 2, 3, 2, 2, 5, 2, 2, 2, 1, 5, 2, 2, 3, 2, 2, 2, 4, 1, 2, 1, 2, 2, 3, 1, 2, 2, 3, 5, 2, 2, 5, 5]"
MICRO,2.6842,1.1415,38,"[2, 2, 2, 1, 1, 3, 4, 3, 5, 2, 3, 3, 2, 4, 5, 2, 1, 2, 3, 2, 2, 3, 1, 2, 4, 2, 4, 4, 2, 3, 2, 3, 4, 2, 5, 1, 3, 3]"
MIDNIGHT,3.2093,1.1246,43,"[4, 4, 3, 5, 4, 5, 1, 3, 2, 4, 4, 2, 3, 3, 5, 2, 2, 4, 2, 4, 3, 4, 2, 4, 2, 3, 2, 5, 3, 2, 5, 2, 3, 3, 4, 4, 2, 2, 4, 2, 2, 5, 4]"
MIDSECTION,3.475,1.2606,40,"[4, 3, 3, 4, 5, 5, 5, 4, 2, 2, 3, 4, 5, 2, 2, 5, 5, 2, 4, 3, 4, 4, 4, 5, 5, 5, 2, 3, 4, 1, 3, 5, 3, 2, 1, 4, 2, 3, 2, 5]"
MIDTERM,2.4222,1.138,45,"[3, 1, 5, 3, 2, 1, 2, 2, 1, 2, 2, 3, 1, 3, 2, 3, 1, 2, 1, 2, 1, 2, 3, 5, 2, 2, 2, 2, 3, 2, 2, 5, 2, 3, 4, 2, 2, 4, 2, 4, 2, 5, 2, 3, 1]"
MIFFED,2.2,0.9195,45,"[1, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 3, 3, 2, 2, 2, 3, 2, 2, 2, 1, 2, 4, 5, 2, 2, 2, 2, 1, 2, 1, 2, 5, 2]"
MIGRATE,2.8378,1.2137,37,"[3, 3, 2, 2, 5, 5, 1, 3, 4, 2, 2, 4, 1, 5, 4, 1, 5, 2, 1, 4, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 5, 2, 3, 4, 2]"
MILAN,3.1667,1.5024,36,"[5, 5, 2, 5, 3, 4, 2, 5, 3, 1, 5, 2, 1, 2, 3, 4, 2, 1, 5, 4, 2, 5, 5, 2, 4, 1, 4, 3, 1, 2, 4, 5, 2, 4, 5, 1]"
MILESTONE,2.1111,0.9587,45,"[1, 1, 1, 3, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 2, 3, 1, 2, 3, 2, 1, 2, 3, 5, 2, 2, 2, 2, 2, 2, 2, 1, 2, 4, 5, 2, 2, 3, 2, 3, 2, 1, 2, 3, 1]"
MILLARD,1.775,0.8912,40,"[2, 4, 2, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 2, 2, 1, 4, 2, 3, 1, 1, 1, 2, 1, 2, 1, 2, 4, 1, 1, 1, 2, 1, 2, 1, 2, 2, 3, 2, 1]"
MILLER,2.0952,1.1647,42,"[3, 3, 2, 2, 2, 5, 1, 3, 2, 1, 4, 5, 2, 2, 1, 1, 2, 1, 2, 2, 3, 2, 3, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 3, 2, 5, 1, 4, 1, 1]"
MILLY,1.8378,0.9578,37,"[2, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 2, 1, 2, 3, 2, 2, 1, 1, 2, 2, 3, 1, 2, 1, 5, 4, 3, 1, 1]"
MINA,1.7838,1.031,37,"[5, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 4, 2, 1, 4, 1, 2, 4, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 3, 2, 1, 1]"
MINGLE,2.6744,0.7783,43,"[3, 2, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 4, 2, 3, 3, 2, 2, 2, 2, 3, 4, 2, 4, 2, 2, 2, 4, 3, 2, 3, 2, 2, 2, 3, 3, 2, 3, 5, 2, 2, 2, 4]"
MINK,3.8889,1.3262,36,"[5, 5, 2, 5, 5, 5, 2, 5, 3, 5, 5, 2, 3, 2, 4, 5, 2, 5, 5, 3, 2, 5, 3, 2, 5, 5, 2, 5, 5, 3, 2, 5, 5, 5, 5, 3]"
MINNIE,3.0833,1.2507,36,"[5, 2, 2, 3, 2, 4, 5, 5, 2, 2, 4, 5, 2, 5, 5, 2, 5, 3, 1, 2, 2, 3, 3, 4, 2, 2, 2, 2, 4, 4, 4, 3, 2, 4, 2, 2]"
MISCALCULATED,1.7778,0.6704,45,"[2, 1, 3, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 4, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1]"
MISCONCEPTIONS,1.5366,0.6363,41,"[1, 1, 2, 2, 3, 3, 2, 1, 2, 3, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]"
MISPRONOUNCE,1.8222,0.7772,45,"[1, 1, 3, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 3, 1, 2, 1, 2, 3, 3, 1, 2, 1, 1, 2, 2, 2, 1, 2, 4, 4, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2]"
MISTY,3.0952,1.4451,42,"[5, 5, 2, 2, 3, 5, 2, 3, 2, 5, 5, 5, 4, 2, 4, 1, 2, 1, 4, 2, 5, 2, 5, 2, 1, 2, 5, 4, 4, 1, 2, 2, 3, 1, 1, 4, 2, 4, 5, 4, 4, 3]"
MITTS,3.2973,1.3305,37,"[5, 1, 4, 3, 2, 5, 2, 3, 4, 2, 5, 4, 2, 4, 5, 4, 5, 3, 3, 2, 1, 4, 5, 4, 2, 2, 1, 5, 2, 5, 2, 3, 4, 2, 3, 5, 4]"
MIXING,3.0,1.0235,43,"[2, 2, 4, 3, 4, 4, 1, 4, 2, 3, 5, 2, 3, 2, 4, 3, 2, 4, 2, 3, 5, 3, 2, 4, 2, 2, 2, 3, 4, 2, 5, 2, 3, 3, 4, 4, 2, 4, 4, 2, 2, 3, 3]"
MOAT,3.8919,1.37,37,"[5, 4, 5, 2, 5, 5, 5, 3, 5, 2, 5, 4, 5, 5, 5, 2, 5, 2, 2, 1, 5, 4, 5, 3, 5, 2, 3, 4, 2, 5, 5, 5, 5, 2, 5, 5, 2]"
MOLESTING,2.8462,1.0397,39,"[2, 3, 4, 4, 3, 3, 2, 3, 5, 3, 3, 3, 2, 3, 4, 2, 1, 2, 1, 5, 2, 3, 3, 2, 3, 3, 3, 3, 2, 4, 2, 3, 4, 4, 2, 2, 1, 5, 2]"
MOMENTARILY,1.4615,0.5547,39,"[2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]"
MONDO,1.5405,0.691,37,"[2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 4, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2, 2, 1, 1]"
MONKEY,4.3611,1.1502,36,"[5, 5, 5, 4, 2, 5, 5, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 3, 5, 2, 5, 5, 5, 4, 2, 5, 5, 5]"
MONORAIL,3.5909,1.2634,44,"[4, 5, 5, 4, 2, 4, 2, 2, 4, 4, 2, 5, 5, 4, 2, 5, 5, 4, 4, 2, 5, 2, 3, 5, 4, 2, 4, 5, 4, 2, 5, 5, 2, 4, 5, 2, 2, 2, 3, 2, 5, 2, 5, 4]"
MONSIGNOR,2.6667,1.1082,39,"[2, 2, 3, 1, 3, 1, 3, 3, 2, 3, 3, 3, 2, 3, 1, 2, 1, 2, 2, 2, 2, 3, 3, 2, 2, 4, 1, 3, 2, 4, 2, 4, 5, 5, 2, 3, 4, 5, 4]"
MONTEREY,2.5814,1.1595,43,"[3, 4, 2, 2, 5, 3, 1, 4, 2, 4, 5, 2, 2, 2, 2, 5, 2, 1, 2, 1, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 4, 3, 2, 2, 2, 3, 3, 2, 2, 3, 5]"
MONTGOMERY,2.5833,1.1802,36,"[3, 4, 3, 4, 2, 3, 2, 1, 2, 2, 3, 3, 2, 2, 5, 2, 2, 3, 1, 2, 1, 4, 3, 2, 3, 2, 1, 2, 5, 1, 1, 4, 2, 4, 5, 2]"
MONTREAL,3.3023,1.3369,43,"[5, 4, 5, 3, 5, 4, 1, 5, 2, 4, 5, 2, 3, 2, 2, 5, 2, 4, 2, 5, 5, 5, 2, 5, 2, 3, 2, 3, 2, 2, 2, 2, 4, 5, 3, 2, 2, 3, 4, 2, 2, 5, 5]"
MOOLAH,3.0698,1.242,43,"[3, 4, 2, 4, 5, 4, 2, 4, 2, 3, 5, 2, 4, 2, 5, 4, 2, 2, 2, 4, 4, 4, 2, 5, 2, 1, 2, 4, 3, 2, 5, 2, 3, 2, 3, 1, 2, 4, 5, 2, 2, 2, 5]"
MOOSE,3.8409,1.3967,44,"[5, 5, 5, 5, 2, 5, 2, 2, 5, 2, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 2, 3, 5, 4, 2, 5, 5, 4, 2, 5, 5, 2, 4, 5, 2, 2, 5, 2, 5, 2, 5, 2, 5, 4]"
MORBID,2.025,0.8619,40,"[4, 2, 1, 3, 4, 3, 1, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 2, 4, 3, 1, 2, 2, 2, 1, 3, 3, 1, 2, 1, 2, 2, 2, 2, 1]"
MORPH,3.1143,1.0508,35,"[2, 5, 4, 3, 2, 4, 3, 3, 3, 2, 4, 4, 2, 5, 5, 4, 4, 3, 1, 2, 4, 3, 2, 4, 4, 3, 2, 3, 4, 2, 2, 2, 4, 3, 2]"
MORROW,1.7692,0.8417,39,"[2, 1, 2, 2, 1, 1, 5, 1, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 1, 3, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 3, 1]"
MORTGAGES,2.4722,1.1081,36,"[1, 3, 4, 3, 2, 1, 3, 3, 2, 2, 3, 2, 2, 3, 4, 1, 3, 2, 1, 2, 4, 2, 4, 2, 4, 2, 5, 2, 5, 2, 1, 2, 2, 2, 2, 1]"
MOTHBALLS,3.6744,1.4095,43,"[5, 5, 5, 5, 5, 5, 2, 5, 2, 3, 5, 2, 3, 2, 3, 5, 2, 4, 2, 5, 5, 5, 2, 5, 2, 4, 2, 5, 5, 2, 4, 2, 5, 4, 4, 5, 2, 1, 5, 2, 2, 5, 5]"
MOVIE,3.6977,1.3008,43,"[5, 4, 5, 4, 5, 4, 3, 4, 2, 4, 5, 2, 5, 2, 5, 4, 2, 4, 2, 5, 4, 5, 2, 5, 2, 3, 2, 5, 5, 2, 5, 2, 2, 5, 5, 5, 2, 4, 5, 2, 2, 5, 4]"
MUCHACHOS,2.973,1.3842,37,"[5, 5, 2, 5, 2, 3, 2, 5, 1, 1, 3, 2, 3, 2, 4, 4, 2, 1, 4, 1, 2, 2, 3, 2, 3, 1, 2, 2, 5, 3, 2, 4, 4, 5, 5, 5, 3]"
MUDDY,3.9459,1.2235,37,"[5, 5, 2, 5, 5, 4, 2, 5, 5, 5, 5, 2, 4, 2, 5, 5, 2, 3, 4, 3, 2, 3, 5, 2, 4, 4, 3, 5, 5, 5, 2, 5, 5, 4, 5, 5, 4]"
MUFFINS,4.1944,1.238,36,"[5, 5, 5, 3, 2, 5, 5, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 3, 2, 5, 4, 5, 5, 3, 2, 5, 2, 5, 5, 5, 4, 2, 5, 5, 5]"
MULLET,3.6512,1.3953,43,"[5, 4, 5, 5, 5, 5, 3, 5, 2, 3, 5, 2, 5, 2, 4, 5, 2, 4, 2, 5, 5, 4, 2, 2, 2, 3, 2, 5, 5, 2, 5, 2, 5, 4, 5, 5, 2, 4, 5, 2, 2, 1, 5]"
MULLIGAN,2.0909,0.9601,44,"[2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 3, 1, 2, 2, 2, 5, 2, 3, 5, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 5, 2, 2, 2, 2, 2, 1, 2, 3, 2]"
MULTIFACETED,2.5278,1.1081,36,"[3, 3, 4, 4, 2, 3, 4, 1, 1, 2, 3, 4, 2, 2, 5, 2, 2, 3, 1, 2, 5, 1, 2, 2, 3, 3, 4, 2, 1, 3, 2, 2, 2, 2, 3, 1]"
MUMBLING,2.8649,1.1096,37,"[5, 3, 1, 2, 5, 4, 2, 3, 4, 2, 3, 2, 4, 2, 4, 2, 4, 2, 2, 1, 3, 3, 4, 3, 2, 2, 3, 3, 2, 3, 2, 5, 3, 2, 2, 5, 2]"
MUSE,2.5,0.8783,36,"[2, 3, 3, 3, 2, 3, 2, 4, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 1, 2, 1, 5, 2, 2, 4, 3, 3, 2, 2, 2, 1, 3, 2, 4, 3, 2]"
MUST,1.4211,0.5517,38,"[2, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]"
MUTILATED,3.4286,1.2715,42,"[5, 4, 2, 2, 2, 5, 2, 4, 2, 5, 2, 5, 2, 2, 5, 5, 2, 5, 4, 2, 5, 2, 4, 2, 3, 4, 5, 4, 5, 4, 2, 2, 5, 3, 5, 3, 2, 4, 2, 3, 4, 4]"
MUTTON,3.4595,1.3863,37,"[5, 5, 2, 5, 5, 5, 2, 5, 3, 4, 5, 2, 2, 2, 4, 5, 2, 1, 4, 2, 2, 5, 2, 2, 4, 3, 4, 4, 5, 1, 2, 5, 4, 5, 4, 4, 2]"
MYRTLE,2.3256,1.1489,43,"[4, 2, 2, 2, 1, 1, 2, 1, 2, 2, 5, 2, 1, 2, 2, 4, 2, 3, 2, 5, 3, 4, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 5, 1, 1, 1, 2, 4, 3, 2, 2, 1, 4]"
MYTHIC,2.1111,0.8587,45,"[2, 1, 1, 3, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 3, 4, 2, 2, 2, 3, 3, 2, 2, 1, 2, 4, 5, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2]"
NANCY,2.775,1.349,40,"[2, 4, 2, 3, 4, 3, 5, 1, 2, 2, 1, 3, 5, 2, 2, 2, 5, 2, 5, 3, 5, 1, 2, 1, 4, 3, 2, 1, 5, 1, 3, 4, 2, 2, 4, 4, 2, 1, 2, 4]"
NAPA,2.6667,1.391,42,"[3, 3, 2, 2, 2, 5, 2, 2, 2, 5, 1, 5, 2, 2, 1, 5, 2, 1, 3, 2, 5, 2, 4, 2, 1, 4, 2, 2, 3, 1, 2, 2, 1, 1, 5, 3, 2, 4, 5, 5, 1, 3]"
NARRATOR,2.4,1.156,45,"[1, 1, 3, 3, 2, 3, 2, 2, 2, 1, 2, 4, 2, 1, 2, 1, 4, 2, 5, 2, 1, 2, 3, 5, 2, 2, 1, 2, 2, 2, 3, 3, 2, 4, 5, 2, 2, 5, 2, 1, 2, 2, 2, 2, 4]"
NATO,2.6944,1.2608,36,"[1, 5, 3, 3, 2, 2, 2, 5, 3, 2, 3, 2, 2, 1, 4, 4, 1, 3, 1, 2, 2, 5, 3, 3, 3, 2, 5, 2, 5, 1, 1, 3, 2, 4, 3, 2]"
NAUSEA,2.9444,1.1939,36,"[1, 5, 4, 3, 2, 3, 5, 5, 2, 2, 3, 4, 2, 5, 4, 4, 4, 2, 1, 2, 4, 2, 4, 4, 4, 2, 3, 2, 2, 3, 1, 3, 2, 2, 3, 2]"
