unit,mean,std,n,individual_ratings
The very successful photographer was interested in the lens that the aspiring art student also was.,2.75,0.8292,8,"[4, 3, 4, 2, 2, 2, 3, 2]"
The very successful photographer was interested in the lens that the aspiring art student was also interested in.,4.375,0.4841,8,"[4, 4, 5, 5, 5, 4, 4, 4]"
The very successful photographer was interested in the lens that the aspiring art student was interested in.,4.5,0.5,8,"[4, 5, 5, 4, 5, 4, 4, 5]"
The very successful photographer was interested in the lens that the aspiring art student was.,2.625,1.7275,8,"[1, 1, 4, 3, 1, 5, 1, 5]"
The wealthy art director was bidding on every sculpture that the modern art museum also was.,3.875,0.927,8,"[4, 3, 4, 5, 2, 4, 5, 4]"
The wealthy art director was bidding on every sculpture that the modern art museum was also bidding on.,3.5,1.118,8,"[3, 4, 5, 2, 5, 3, 2, 4]"
The wealthy art director was bidding on every sculpture that the modern art museum was bidding on.,5.0,0.0,8,"[5, 5, 5, 5, 5, 5, 5, 5]"
The wealthy art director was bidding on every sculpture that the modern art museum was.,3.75,1.479,8,"[5, 5, 4, 3, 1, 5, 2, 5]"
The wealthy art director was bidding on the sculpture that the modern art museum also was.,2.375,0.857,8,"[2, 1, 2, 3, 2, 4, 2, 3]"
The wealthy art director was bidding on the sculpture that the modern art museum was also bidding on.,4.25,0.433,8,"[5, 4, 4, 4, 4, 5, 4, 4]"
The wealthy art director was bidding on the sculpture that the modern art museum was bidding on.,3.625,1.2183,8,"[4, 5, 2, 3, 2, 5, 5, 3]"
The wealthy art director was bidding on the sculpture that the modern art museum was.,3.25,1.299,8,"[2, 5, 2, 2, 2, 4, 5, 4]"
The wealthy mortgage broker was interested in every deed that the real estate agent also was.,3.0,1.069,7,"[4, 2, 2, 3, 3, 5, 2]"
The wealthy mortgage broker was interested in every deed that the real estate agent was also interested in.,4.125,1.0533,8,"[3, 5, 5, 4, 2, 5, 5, 4]"
The wealthy mortgage broker was interested in every deed that the real estate agent was interested in.,3.875,1.2686,8,"[1, 4, 4, 3, 5, 5, 4, 5]"
The wealthy mortgage broker was interested in every deed that the real estate agent was.,3.5,1.2247,8,"[3, 3, 5, 3, 2, 5, 5, 2]"
The wealthy mortgage broker was interested in the deed that the real estate agent also was.,3.0,0.866,8,"[3, 4, 4, 3, 2, 2, 4, 2]"
The wealthy mortgage broker was interested in the deed that the real estate agent was also interested in.,4.0,1.0,8,"[5, 4, 3, 5, 2, 4, 5, 4]"
The wealthy mortgage broker was interested in the deed that the real estate agent was interested in.,4.0,0.7071,8,"[4, 5, 5, 3, 3, 4, 4, 4]"
The wealthy mortgage broker was interested in the deed that the real estate agent was.,2.5,1.118,8,"[2, 1, 5, 2, 2, 3, 2, 3]"
The young and trendy stylist was critiquing every model that the senior fashion editor also was.,2.875,1.1659,8,"[4, 2, 2, 2, 2, 2, 5, 4]"
The young and trendy stylist was critiquing every model that the senior fashion editor was also critiquing.,3.375,1.111,8,"[4, 4, 2, 4, 2, 4, 5, 2]"
The young and trendy stylist was critiquing every model that the senior fashion editor was critiquing.,3.2857,1.1606,7,"[4, 2, 4, 2, 5, 2, 4]"
The young and trendy stylist was critiquing every model that the senior fashion editor was.,2.875,0.7806,8,"[3, 2, 4, 2, 2, 3, 4, 3]"
The young and trendy stylist was critiquing the model that the senior fashion editor also was.,2.875,1.2686,8,"[2, 5, 2, 3, 2, 2, 2, 5]"
The young and trendy stylist was critiquing the model that the senior fashion editor was also critiquing.,4.5,0.7071,8,"[5, 5, 4, 4, 5, 5, 3, 5]"
The young and trendy stylist was critiquing the model that the senior fashion editor was critiquing.,3.7143,0.6999,7,"[4, 3, 5, 4, 4, 3, 3]"
The young and trendy stylist was critiquing the model that the senior fashion editor was.,3.875,1.1659,8,"[1, 4, 5, 5, 4, 4, 4, 4]"
The young bank teller was writing down every transaction that the overly meticulous manager also was.,2.5,1.3229,8,"[2, 1, 2, 1, 3, 4, 5, 2]"
The young bank teller was writing down every transaction that the overly meticulous manager was also writing down.,3.625,0.857,8,"[4, 4, 5, 3, 4, 4, 3, 2]"
The young bank teller was writing down every transaction that the overly meticulous manager was writing down.,4.0,0.866,8,"[4, 5, 3, 4, 3, 5, 5, 3]"
The young bank teller was writing down every transaction that the overly meticulous manager was.,3.5,1.2247,8,"[4, 4, 2, 5, 2, 2, 5, 4]"
The young bank teller was writing down the transaction that the overly meticulous manager also was.,2.875,0.927,8,"[2, 2, 4, 2, 2, 3, 4, 4]"
The young bank teller was writing down the transaction that the overly meticulous manager was also writing down.,3.75,1.199,8,"[3, 2, 5, 4, 4, 5, 5, 2]"
The young bank teller was writing down the transaction that the overly meticulous manager was writing down.,3.5,0.866,8,"[2, 3, 3, 4, 3, 4, 5, 4]"
The young bank teller was writing down the transaction that the overly meticulous manager was.,2.75,1.0897,8,"[4, 3, 2, 1, 4, 2, 4, 2]"
The young respected lawyer was interviewing every suspect that the very cautious judge also was.,3.25,1.299,8,"[2, 5, 4, 2, 2, 2, 4, 5]"
The young respected lawyer was interviewing every suspect that the very cautious judge was also interviewing.,4.5,0.7071,8,"[5, 4, 4, 5, 5, 5, 3, 5]"
The young respected lawyer was interviewing every suspect that the very cautious judge was interviewing.,3.625,0.857,8,"[2, 4, 5, 4, 4, 4, 3, 3]"
The young respected lawyer was interviewing every suspect that the very cautious judge was.,4.0,0.7071,8,"[4, 4, 4, 3, 3, 4, 5, 5]"
The young respected lawyer was interviewing the suspect that the very cautious judge also was.,3.2857,1.2778,7,"[5, 2, 2, 4, 3, 2, 5]"
The young respected lawyer was interviewing the suspect that the very cautious judge was also interviewing.,3.5,1.118,8,"[4, 5, 2, 4, 3, 3, 5, 2]"
The young respected lawyer was interviewing the suspect that the very cautious judge was interviewing.,3.375,1.4087,8,"[4, 2, 4, 4, 2, 5, 5, 1]"
The young respected lawyer was interviewing the suspect that the very cautious judge was.,3.0,1.0,8,"[2, 1, 4, 3, 3, 3, 4, 4]"
