unit,mean,std,n,individual_ratings
I know for sure that only one of the packages was delivered to the wrong address. The package that was delivered to the wrong address looked like it was very important.,4.3684,0.8712,19,"[4, 5, 5, 5, 5, 5, 4, 3, 5, 4, 5, 2, 5, 3, 5, 5, 4, 4, 5]"
I know for sure that only one of the papers was written by my professor. The paper that was written by my professor was very complicated.,4.1053,1.0709,19,"[3, 5, 4, 5, 5, 2, 4, 2, 5, 4, 5, 3, 5, 3, 5, 5, 3, 5, 5]"
I know for sure that only one of the planes was running low on fuel. The plane that was running low on fuel needed to land before its intended destination.,4.3,0.5568,20,"[4, 4, 4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 3]"
I know for sure that only one of the players was thrown out of the game. The player that was thrown out had punched another player.,4.5,0.866,20,"[5, 3, 3, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5]"
I know for sure that only one of the protesters was arrested. The protester that was arrested was charged with disorderly conduct.,4.55,0.8047,20,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 3, 2]"
I know for sure that only one of the sinks was clogged. The sink that was clogged needed to be replaced.,4.5263,0.8188,19,"[5, 3, 4, 5, 5, 5, 2, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
I know for sure that only one of the slices of pizza was left over. The slice of pizza that was left over was covered with garlic.,4.3158,1.0287,19,"[3, 5, 4, 2, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 2, 5, 5]"
I know for sure that only one of the students failed the test. The student that failed only answered half the questions.,4.15,0.9097,20,"[4, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 5, 4, 5, 4, 5, 2, 3, 5, 2]"
I know for sure that only one of the sweaters was still dirty. The sweater that was still dirty also had a big hole in it.,3.9474,1.2343,19,"[5, 3, 4, 4, 2, 5, 5, 5, 5, 5, 1, 4, 3, 5, 5, 3, 5, 4, 2]"
I know for sure that only one of the trees was knocked down by the wind. The tree that was knocked down by the wind had almost hit a power line.,4.1579,1.0394,19,"[5, 5, 3, 2, 2, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 3, 4]"
I know for sure that only one of the umbrellas was left behind by a customer. The umbrella that was left behind looked very expensive.,4.4211,0.8154,19,"[3, 3, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5]"
I know for sure that only one of the wine bottles was missing. The wine bottle that was missing was very valuable.,4.45,0.7399,20,"[5, 4, 4, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 3]"
"I know for sure that people did not think the man at the park could beat them at chess. In fact, the man had won many chess tournaments, and he beat nearly everyone he played.",3.9375,1.0783,96,"[5, 4, 3, 5, 4, 5, 5, 4, 3, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 2, 5, 4, 3, 5, 2, 3, 5, 4, 5, 5, 5, 3, 3, 5, 5, 2, 3, 4, 4, 5, 5, 3, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 3, 5, 4, 1, 4, 5, 5, 2, 3, 5, 5, 2, 5, 5, 3, 4, 2, 2, 5, 4, 3, 5, 5, 1, 3, 3, 4, 2, 5, 2, 5, 4, 3, 5, 3, 4, 4, 2, 4, 3, 4, 4, 5, 4]"
I know for sure that the artist's sculptures were not popular with collectors. The artist's paintings were popular with collectors too.,2.0556,1.1772,18,"[2, 1, 1, 2, 1, 3, 1, 4, 4, 2, 2, 1, 1, 2, 4, 4, 1, 1]"
I know for sure that the band was making a lot of money. The band's record company started making a lot of money too.,4.3684,0.8085,19,"[5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 2]"
I know for sure that the band was not making a lot of money. The band's record company started making a lot of money too.,1.8947,1.0206,19,"[2, 2, 1, 1, 1, 3, 1, 1, 4, 1, 4, 2, 1, 1, 3, 2, 3, 2, 1]"
I know for sure that the boy had never worn a suit before. Today he wore a suit again.,2.15,0.9097,20,"[2, 2, 2, 2, 1, 2, 1, 3, 4, 3, 1, 1, 2, 2, 4, 2, 2, 1, 3, 3]"
I know for sure that the boy had worn a suit before. Today he wore a suit again.,4.55,0.8047,20,"[4, 3, 4, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
I know for sure that the car smelled terrible after driving past the garbage dump. The smell in the car went away after a little while.,4.1856,0.889,97,"[5, 4, 3, 4, 4, 5, 5, 5, 4, 5, 4, 5, 3, 4, 5, 3, 5, 3, 4, 3, 3, 5, 3, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 4, 3, 4, 4, 2, 3, 5, 5, 3, 5, 4, 5, 5, 2, 4, 3, 5, 4, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 2, 4, 4, 5, 3, 4, 5, 5, 3, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 2, 3, 4, 5, 3, 2, 5, 5, 5, 3]"
I know for sure that the director's first movie was boring. The director's second movie was boring too.,4.4737,0.8188,19,"[4, 5, 5, 5, 4, 3, 5, 4, 5, 5, 4, 5, 5, 5, 2, 5, 4, 5, 5]"
I know for sure that the director's first movie was not boring. The director's second movie was boring too.,2.6,1.3565,20,"[3, 4, 3, 4, 1, 1, 1, 2, 1, 5, 4, 1, 3, 2, 1, 2, 5, 3, 4, 2]"
I know for sure that the dishes were not expensive. The wine glasses were expensive too.,2.3684,1.346,19,"[1, 3, 2, 2, 4, 5, 1, 1, 4, 1, 2, 2, 1, 2, 5, 2, 4, 1, 2]"
"I know for sure that the family did not lose power in their house. However, many other houses lost electricity because of a problem at the power plant.",4.2396,0.9437,96,"[5, 3, 3, 5, 4, 5, 5, 5, 4, 5, 4, 3, 5, 4, 4, 5, 2, 4, 4, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 3, 2, 1, 3, 5, 5, 4, 5, 3, 4, 5, 4, 4, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 2, 4, 4, 5, 5, 5, 5, 5, 2, 5, 5, 3, 5, 4, 5, 5, 4, 5, 3, 5, 4, 2, 5, 5, 3, 5, 3, 3, 5, 5, 3, 3, 5, 5, 5, 4]"
I know for sure that the family's old car was not taken to be repaired. The family's new car was taken to be repaired too.,2.5,1.3229,20,"[1, 1, 1, 4, 5, 3, 2, 4, 2, 3, 3, 1, 1, 2, 3, 5, 1, 4, 2, 2]"
I know for sure that the family's old car was taken to be repaired. The family's new car was taken to be repaired too.,4.0,0.8367,20,"[4, 5, 5, 4, 4, 5, 5, 4, 5, 3, 2, 4, 4, 5, 4, 3, 4, 3, 4, 3]"
I know for sure that the first game of the season was not very close. The next game was very close too.,1.75,0.9937,20,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 4, 4, 2]"
I know for sure that the first game of the season was very close. The next game was very close too.,3.8947,1.3725,19,"[1, 5, 5, 5, 4, 2, 5, 1, 4, 5, 4, 4, 5, 5, 2, 4, 3, 5, 5]"
I know for sure that the girl had never seen a pelican before. Today she saw a pelican again.,1.8947,1.165,19,"[1, 2, 1, 2, 1, 1, 4, 1, 1, 3, 1, 1, 2, 3, 5, 1, 2, 3, 1]"
I know for sure that the girl had never swum in the ocean before Today she swam in the ocean again.,2.2222,1.0304,18,"[3, 4, 1, 2, 1, 2, 2, 4, 2, 4, 2, 1, 1, 3, 2, 3, 2, 1]"
I know for sure that the girl had seen a pelican before. Today she saw a pelican again.,3.85,1.1079,20,"[4, 5, 4, 2, 3, 5, 5, 3, 3, 3, 1, 5, 5, 4, 5, 5, 4, 3, 4, 4]"
I know for sure that the girl had swum in the ocean before. Today she swam in the ocean again.,4.3158,0.9762,19,"[5, 3, 5, 5, 4, 5, 2, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 2]"
I know for sure that the grocery store is closed for the holiday. The drug store is closed for the holiday too.,4.4737,0.9386,19,"[4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 4, 2, 4, 5, 5, 5]"
I know for sure that the grocery store is not closed for the holiday. The drug store is closed for the holiday too.,2.0526,1.3168,19,"[3, 1, 1, 5, 2, 1, 1, 2, 1, 1, 3, 1, 5, 2, 1, 2, 1, 4, 2]"
I know for sure that the lake was not polluted. The river was polluted too.,1.6667,1.1547,18,"[3, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 2, 2, 1, 1, 1, 4, 1]"
I know for sure that the man did not love to visit foreign countries. The woman loved to visit foreign countries too.,1.7,1.1,20,"[1, 1, 1, 2, 5, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 4, 1]"
I know for sure that the man had never repaired a car before. Today he repaired a car again.,1.7368,1.0178,19,"[1, 1, 1, 2, 2, 2, 4, 1, 1, 3, 1, 1, 2, 1, 4, 1, 1, 3, 1]"
I know for sure that the man had played poker before. Today he played poker again.,4.1282,1.1587,39,"[4, 4, 5, 5, 4, 5, 4, 2, 5, 5, 2, 4, 5, 5, 5, 2, 5, 5, 1, 2, 5, 4, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 4, 5, 3, 2, 4]"
I know for sure that the man had repaired a car before. Today he repaired a car again.,4.05,0.9206,20,"[4, 5, 4, 4, 3, 5, 4, 4, 5, 4, 2, 5, 5, 2, 5, 4, 5, 3, 4, 4]"
I know for sure that the man loved to visit foreign countries. The woman loved to visit foreign countries too.,4.1,0.9434,20,"[4, 5, 5, 4, 4, 5, 5, 3, 3, 3, 5, 5, 5, 5, 5, 4, 2, 3, 4, 3]"
"I know for sure that the man was not gaining anymore weight. In fact, he started going to the gym regularly, and before long had lost ten pounds.",4.3646,0.8431,96,"[4, 4, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 3, 5, 4, 5, 5, 5, 5, 5, 4, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 2, 4, 5, 5, 5, 5, 4, 5, 3, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 2, 2, 5, 5, 5, 3, 5, 2, 4, 4, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4, 4, 2, 4, 4, 5, 4, 5, 3]"
I know for sure that the man was not very tall. The man's son was very tall too.,2.3,0.781,20,"[2, 2, 2, 2, 2, 2, 2, 4, 3, 3, 3, 1, 2, 2, 4, 2, 2, 1, 2, 3]"
I know for sure that the man was very tall. The man's son was very tall too.,4.7,0.7141,20,"[5, 5, 4, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
I know for sure that the mayor was charged with a crime. The city councilman was charged with a crime too.,4.2,0.9798,20,"[3, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 3, 5, 3, 2, 4, 5]"
I know for sure that the mayor was not charged with a crime. The city councilman was charged with a crime too.,2.5,1.3229,20,"[1, 4, 4, 1, 4, 4, 4, 1, 1, 4, 2, 2, 1, 1, 2, 1, 2, 4, 3, 4]"
I know for sure that the music at the club was terrible. The music at the club was also too loud.,4.134,1.0116,97,"[5, 4, 4, 5, 4, 4, 4, 5, 4, 5, 3, 5, 5, 4, 5, 3, 5, 4, 3, 4, 5, 5, 4, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 2, 2, 5, 5, 4, 5, 4, 2, 5, 4, 4, 4, 5, 4, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 3, 4, 4, 5, 5, 2, 5, 5, 3, 2, 4, 5, 2, 5, 5, 5, 5, 4, 2, 4, 5, 3, 2, 5, 5, 3, 5, 2, 3, 5, 2, 3, 4, 3, 5, 5, 3]"
I know for sure that the post office was crowded. The bank was crowded too.,4.5,0.7638,18,"[3, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 5, 5, 4]"
I know for sure that the post office was not crowded. The bank was crowded too.,1.95,1.1169,20,"[1, 3, 3, 1, 2, 1, 3, 2, 1, 4, 1, 2, 1, 1, 2, 1, 2, 5, 1, 2]"
I know for sure that the potato chips were not stale. The crackers were stale too.,2.4211,1.2697,19,"[3, 2, 1, 1, 1, 5, 2, 3, 4, 1, 4, 2, 3, 1, 2, 4, 4, 1, 2]"
I know for sure that the potato chips were stale. The crackers were stale too.,4.4737,0.8807,19,"[5, 4, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 2]"
I know for sure that the shirts were not poorly made. The suits were poorly made too.,2.2632,1.2914,19,"[3, 3, 1, 1, 1, 3, 1, 2, 3, 5, 4, 2, 1, 1, 2, 5, 2, 1, 2]"
I know for sure that the shirts were poorly made. The suits were poorly made too.,4.6,0.7348,20,"[5, 4, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3]"
I know for sure that the sorority sister was not drunk. The sorority sister's friend was drunk too.,2.1667,1.3437,18,"[1, 1, 2, 2, 1, 2, 5, 4, 2, 2, 1, 1, 2, 5, 1, 1, 4, 2]"
I know for sure that the student had never taken the SAT's before. Today she took the SAT's again.,2.4211,1.4259,19,"[1, 2, 3, 1, 5, 4, 1, 1, 4, 2, 2, 1, 1, 2, 5, 2, 5, 2, 2]"
I know for sure that the student had taken the SAT's before. Today she took the SAT's again.,4.0,1.2649,20,"[3, 5, 3, 5, 5, 1, 5, 2, 4, 5, 4, 5, 3, 5, 3, 5, 5, 2, 5, 5]"
I know for sure that the woman had attended a wedding before. Today she attended a wedding again.,4.2105,1.0553,19,"[2, 5, 5, 5, 4, 2, 5, 4, 5, 4, 4, 5, 5, 5, 2, 5, 4, 5, 4]"
I know for sure that the woman had deceived an investor before. Today she deceived an investor again.,4.2632,1.1165,19,"[3, 5, 5, 5, 4, 2, 5, 2, 5, 5, 4, 5, 5, 5, 2, 5, 4, 5, 5]"
I know for sure that the woman had eaten a mango before. Today she ate a mango again.,4.4737,0.9386,19,"[2, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5]"
I know for sure that the woman had never attended a wedding before. Today she attended a wedding again.,2.1,0.9434,20,"[3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 3, 1, 3, 4, 2, 1, 2, 3, 4, 1]"
I know for sure that the woman had never deceived an investor before. Today she deceived an investor again.,1.9,1.044,20,"[3, 2, 2, 2, 1, 1, 1, 2, 1, 2, 4, 1, 2, 4, 1, 1, 1, 1, 4, 2]"
I know for sure that the woman had never eaten a mango before. Today she ate a mango again.,2.1,1.1358,20,"[3, 1, 4, 2, 1, 1, 1, 2, 2, 1, 3, 1, 4, 4, 1, 2, 2, 2, 4, 1]"
I know for sure that the woman's wallet had fallen out of her purse. The woman's keys had fallen out of her purse too.,4.45,0.8646,20,"[3, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 2, 5, 4]"
I know for sure that the woman's wallet had not fallen out of her purse. The woman's keys had fallen out of her purse too.,2.6316,1.346,19,"[2, 4, 2, 4, 5, 4, 2, 2, 1, 4, 1, 2, 1, 2, 1, 2, 4, 2, 5]"
"I know for sure that the workers at the fast food restaurant were not very clean. When a customer got sick from eating the restaurant's food, the restaurant spent an entire day giving its employees a hygiene lesson.",4.1959,0.9911,97,"[5, 2, 3, 2, 5, 4, 4, 5, 3, 5, 4, 5, 3, 4, 4, 3, 5, 3, 5, 3, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 4, 2, 3, 5, 5, 2, 5, 3, 5, 5, 5, 4, 4, 4, 4, 4, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 2, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 3, 4, 5, 3, 5, 2, 3, 5, 2, 2, 5, 5, 5, 5, 3]"
"I know for sure that when Chris walked to work today, he got very wet because of a thunderstorm. The thunderstorm started after he left his house.",4.3263,0.9453,95,"[5, 3, 3, 4, 4, 4, 5, 5, 4, 5, 5, 4, 3, 5, 5, 4, 4, 4, 5, 5, 5, 3, 2, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 2, 3, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 2, 4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 2, 5, 5, 1, 5, 4, 4, 5, 2, 5, 2, 5, 4, 5, 4]"
I know for sure the artist's sculptures were popular with collectors. The artist's paintings were popular with collectors too.,4.6316,0.6657,19,"[5, 5, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3]"
I know for sure the boy was good at playing video games. The boy's sister was good at playing video games too.,4.5,0.8062,20,"[4, 4, 3, 4, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
I know for sure the boy was not good at playing video games. The boy's sister was good at playing video games too.,2.3,0.7141,20,"[2, 1, 2, 2, 2, 3, 2, 4, 2, 3, 2, 2, 2, 2, 4, 2, 2, 2, 2, 3]"
I know for sure the dishes were expensive. The wine glasses were expensive too.,4.4444,0.7617,18,"[3, 5, 4, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5, 4, 5, 5, 5, 4]"
I know for sure the graduate student did not fall asleep during the talk. The professor fell asleep during the talk too.,2.45,0.7399,20,"[2, 2, 1, 2, 3, 4, 2, 3, 3, 3, 2, 2, 2, 2, 4, 2, 2, 2, 3, 3]"
I know for sure the graduate student fell asleep during the talk. The professor fell asleep during the talk too.,4.3158,0.8616,19,"[3, 4, 4, 5, 3, 5, 2, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5]"
I know for sure the lake was polluted. The river was polluted too.,4.4211,0.8154,19,"[4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 2, 4, 3, 5, 5]"
I know for sure the pizzeria did not go out of business. The Indian restaurant went out of business too.,2.2105,1.321,19,"[2, 1, 1, 1, 1, 4, 2, 2, 4, 1, 4, 1, 1, 1, 3, 5, 4, 2, 2]"
I know for sure the pizzeria went out of business. The Indian restaurant went out of business too.,4.5,0.9747,20,"[5, 5, 3, 4, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2]"
I know for sure the sorority sister was drunk. The sorority sister's friend was drunk too.,4.4,0.9165,20,"[5, 5, 5, 2, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 4, 2, 4, 4]"
I know for sure the surgeon did not go out of town. The nurse went out of town too.,2.3,0.8426,20,"[2, 1, 2, 2, 2, 2, 2, 3, 4, 4, 2, 2, 2, 1, 4, 2, 2, 2, 2, 3]"
I know for sure the surgeon went out of town. The nurse went out of town too.,4.4211,0.9903,19,"[5, 3, 4, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5]"
I think it's likely but not certain that Chris had cut down a tree before. Today he cut down a tree again.,3.2105,1.1507,19,"[2, 2, 4, 4, 1, 2, 2, 4, 5, 3, 4, 5, 4, 4, 2, 4, 3, 2, 4]"
I think it's likely but not certain that Connie had knitted a sweater before. Today she knitted a sweater again.,2.95,1.0235,20,"[4, 1, 3, 2, 5, 2, 4, 4, 3, 3, 4, 2, 2, 2, 3, 4, 2, 2, 4, 3]"
I think it's likely but not certain that Danielle had flown on a plane before. Today she flew on a plane again.,3.0,0.7746,20,"[3, 4, 4, 3, 2, 2, 3, 3, 4, 4, 2, 3, 4, 3, 4, 3, 2, 2, 2, 3]"
I think it's likely but not certain that Gavin had a gambling problem. Claire had a gambling problem too.,3.4737,1.3905,19,"[2, 3, 3, 5, 4, 3, 4, 1, 5, 1, 4, 5, 3, 5, 3, 5, 1, 5, 4]"
I think it's likely but not certain that Jack attended all of the team's games. Owen attended all of the team's games too.,3.1579,1.2253,19,"[4, 2, 3, 2, 2, 2, 2, 5, 3, 5, 2, 2, 4, 4, 4, 5, 5, 2, 2]"
I think it's likely but not certain that Jack had ridden a horse before. Today he rode a horse again.,2.8421,1.2253,19,"[3, 1, 4, 4, 2, 1, 1, 3, 1, 3, 3, 3, 5, 3, 3, 2, 3, 4, 5]"
I think it's likely but not certain that Jake had flown a kite before. Today he flew a kite again.,2.85,0.9631,20,"[3, 1, 2, 4, 3, 3, 1, 3, 1, 4, 3, 3, 3, 4, 3, 3, 2, 3, 4, 4]"
I think it's likely but not certain that Jennifer had acted in a play before. Today she acted in a play again.,2.8889,1.0482,18,"[3, 1, 3, 4, 2, 2, 3, 1, 4, 3, 3, 3, 4, 2, 3, 2, 5, 4]"
I think it's likely but not certain that Jill had swallowed a bug before. Today she swallowed a bug again.,2.95,0.8646,20,"[3, 4, 1, 3, 3, 4, 4, 2, 3, 4, 4, 3, 3, 4, 2, 3, 2, 2, 2, 3]"
I think it's likely but not certain that Jim had hit a homerun before. Today he hit a homerun again.,3.3158,1.2162,19,"[3, 3, 3, 4, 5, 5, 1, 4, 4, 2, 4, 5, 4, 2, 4, 1, 4, 2, 3]"
I think it's likely but not certain that John went swimming at the pool. Bill went swimming at the pool too.,3.5,1.0247,20,"[3, 2, 4, 4, 3, 4, 5, 4, 4, 4, 2, 5, 4, 4, 2, 4, 2, 5, 2, 3]"
I think it's likely but not certain that Julia had gotten lost. Emma had gotten lost too.,3.25,1.0897,20,"[4, 5, 3, 4, 3, 5, 3, 3, 2, 4, 1, 2, 2, 4, 3, 3, 2, 3, 5, 4]"
I think it's likely but not certain that Mary had seen a 3D movie before. Today she saw a 3D movie again.,3.1111,1.1967,18,"[2, 2, 4, 2, 1, 3, 3, 5, 2, 4, 2, 4, 3, 3, 5, 4, 2, 5]"
I think it's likely but not certain that Melissa had been to a circus before. Today she went to a circus again.,3.0,1.0,20,"[3, 4, 4, 2, 1, 2, 4, 4, 3, 4, 4, 2, 4, 4, 2, 4, 2, 2, 2, 3]"
I think it's likely but not certain that Peter had baked a cake before. Today he baked a cake again.,3.1579,1.3865,19,"[2, 2, 4, 4, 1, 3, 2, 2, 5, 1, 3, 4, 4, 1, 3, 5, 5, 5, 4]"
I think it's likely but not certain that Sally had delivered a speech before. Today she delivered a speech again.,3.2105,1.321,19,"[2, 1, 4, 5, 2, 4, 2, 2, 4, 4, 4, 4, 4, 4, 2, 5, 1, 2, 5]"
I think it's likely but not certain that Scott had interviewed at a bank before. Today he interviewed at a bank again.,3.1053,1.119,19,"[2, 4, 3, 3, 4, 4, 1, 4, 4, 1, 3, 4, 4, 2, 5, 2, 4, 2, 3]"
I think it's likely but not certain that Sophie had bathed a baby before. Today she bathed a baby again.,3.05,0.9734,20,"[3, 3, 2, 3, 3, 4, 3, 2, 3, 4, 3, 5, 3, 5, 2, 4, 2, 3, 1, 3]"
I think it's likely but not certain that Steve had attended an opera before. Today he attended an opera again.,2.9444,0.9702,18,"[3, 2, 2, 4, 4, 2, 3, 2, 2, 4, 3, 5, 2, 4, 2, 3, 4, 2]"
I think it's likely but not certain that Susan was having an argument with her husband. Linda was having an argument with her husband too.,3.3684,1.1792,19,"[2, 3, 4, 5, 4, 2, 3, 4, 4, 2, 4, 4, 5, 2, 5, 2, 5, 2, 2]"
I think it's likely but not certain that Ted had run in a marathon before. Today he ran in a marathon again.,3.25,0.9421,20,"[4, 2, 3, 4, 5, 4, 4, 3, 4, 3, 4, 3, 2, 3, 3, 5, 2, 2, 3, 2]"
I think it's likely but not certain that at least one of the actors from the art-house film was cast in the movie. One of the actors from the blockbuster was also cast in the movie.,3.2,1.1225,20,"[4, 2, 1, 4, 5, 2, 2, 3, 4, 5, 5, 2, 3, 4, 3, 4, 3, 2, 3, 3]"
I think it's likely but not certain that at least one of the climbers on the snowy side of the mountain reached the peak. One of the climbers on the dry side of the mountain also reached the mountain's peak.,3.25,0.9421,20,"[2, 4, 4, 3, 4, 4, 4, 2, 3, 3, 2, 5, 4, 4, 2, 3, 2, 4, 2, 4]"
I think it's likely but not certain that at least one of the cookies had nuts in it. One of the brownies also had nuts in it.,3.85,0.5723,20,"[4, 3, 3, 4, 5, 4, 4, 4, 5, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3]"
I think it's likely but not certain that at least one of the drivers in the first race was disqualified from it. One of the drivers in the second race was also disqualified from it.,3.05,0.9734,20,"[2, 4, 4, 2, 4, 4, 4, 3, 2, 4, 4, 3, 4, 4, 1, 3, 2, 2, 2, 3]"
I think it's likely but not certain that at least one of the employees from the restaurant received the vaccine. One of the employees from the hospital also received the vaccine.,3.15,0.7921,20,"[2, 3, 3, 4, 4, 4, 4, 2, 4, 4, 3, 4, 3, 4, 2, 3, 2, 3, 2, 3]"
I think it's likely but not certain that at least one of the employees in the accounting office attended the baseball game. One of the employees in the sales office also attended the baseball game.,3.3684,0.8712,19,"[2, 3, 3, 4, 4, 4, 2, 4, 4, 3, 5, 4, 4, 2, 4, 2, 4, 3, 3]"
I think it's likely but not certain that at least one of the guests in the living room spilled wine on the carpet. One of the guests in the dining room also spilled wine on the carpet.,3.3684,1.0863,19,"[4, 2, 4, 5, 2, 3, 2, 2, 5, 4, 4, 2, 4, 4, 3, 4, 3, 2, 5]"
I think it's likely but not certain that at least one of the passengers in the back of the plane was upgraded to first class. One of the passengers in the middle of the plane was also upgraded to first class.,3.2105,1.321,19,"[2, 5, 2, 4, 4, 2, 4, 1, 2, 5, 4, 1, 3, 2, 4, 3, 3, 5, 5]"
I think it's likely but not certain that at least one of the people at the sorority party got sick from drinking too much tequila. One of the people at the fraternity party also got sick from drinking too much tequila.,3.45,0.9206,20,"[3, 4, 4, 4, 4, 4, 3, 4, 2, 4, 4, 3, 4, 5, 3, 4, 4, 2, 1, 3]"
I think it's likely but not certain that at least one of the people in the American tour group ate at the strange restaurant. One of the people in the British tour group also ate at the strange restaurant.,3.3158,1.3785,19,"[3, 5, 1, 3, 4, 2, 4, 3, 1, 4, 5, 3, 5, 3, 2, 4, 1, 5, 5]"
I think it's likely but not certain that at least one of the people in the English literature course had read the obscure novel. One of the people in the German literature course had also read the obscure novel.,3.5263,0.9931,19,"[2, 3, 2, 4, 3, 2, 2, 3, 5, 3, 4, 5, 4, 4, 4, 4, 5, 4, 4]"
I think it's likely but not certain that at least one of the people in the SUV was hurt in the crash. One of the people in the tiny car was also hurt in the crash.,3.4,1.0677,20,"[4, 3, 3, 1, 5, 3, 4, 2, 5, 4, 5, 2, 4, 3, 4, 4, 2, 3, 3, 4]"
I think it's likely but not certain that at least one of the people in the biology department presented at the conference. One of the people in the chemistry department also presented at the conference.,3.1053,0.9116,19,"[5, 2, 2, 3, 3, 3, 2, 4, 3, 3, 3, 2, 4, 2, 4, 4, 4, 4, 2]"
I think it's likely but not certain that at least one of the people in the clean apartment thought they had bedbugs. One of the people in the dirty apartment also thought she had bedbugs.,2.95,0.9734,20,"[3, 4, 3, 2, 2, 3, 4, 3, 2, 3, 3, 4, 4, 4, 1, 4, 4, 2, 1, 3]"
I think it's likely but not certain that at least one of the people in the musical was good at playing harmonica. One of the people in the band also was good at playing harmonica.,3.0,0.8367,20,"[3, 3, 3, 2, 5, 2, 2, 2, 3, 3, 4, 4, 3, 4, 3, 4, 3, 2, 3, 2]"
