unit,mean,std,n,individual_ratings
a wife,3.7241,1.1306,29,"[1, 3, 4, 5, 3, 1, 5, 5, 5, 3, 4, 4, 4, 3, 4, 4, 5, 3, 4, 4, 3, 3, 2, 5, 4, 4, 3, 5, 5]"
a wig,4.6833,0.5672,60,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5]"
a witness,2.4483,1.0207,29,"[1, 2, 2, 2, 3, 2, 2, 1, 3, 2, 2, 4, 1, 3, 3, 4, 5, 3, 2, 3, 2, 1, 2, 2, 4, 3, 1, 3, 3]"
a wizard,4.3729,0.7404,59,"[4, 5, 5, 5, 4, 5, 2, 4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 3, 4, 3, 5, 4, 4, 3, 5, 4, 5, 5, 5, 5, 4, 4, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 3, 4, 3, 5, 5]"
a wolf,4.9667,0.1826,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
a woodpecker,4.7,0.6513,30,"[4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
a wrench,4.678,0.7057,59,"[5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 2, 5, 5]"
a yellow jacket,4.9,0.3051,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
abashed,1.6,0.9685,30,"[3, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 5, 2, 2, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 2]"
abhorrent,1.5517,0.9097,29,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 4, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 2]"
abnormal,1.9333,0.9072,30,"[1, 3, 1, 3, 2, 2, 1, 1, 2, 4, 3, 1, 2, 1, 2, 3, 1, 1, 2, 2, 2, 2, 1, 4, 2, 1, 3, 1, 2, 2]"
aboriginal,2.8667,1.3322,30,"[3, 5, 3, 4, 2, 2, 1, 2, 2, 1, 3, 4, 1, 3, 4, 5, 4, 4, 1, 3, 1, 3, 5, 4, 3, 4, 3, 4, 1, 1]"
absent,2.4333,1.2229,30,"[3, 1, 5, 1, 2, 2, 2, 2, 5, 2, 3, 2, 1, 2, 5, 2, 4, 4, 2, 2, 4, 1, 3, 2, 1, 1, 2, 2, 2, 3]"
absurd,1.7414,0.8284,58,"[1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 2, 1, 3, 1, 4, 1, 4, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 3, 3, 3, 1, 3, 3, 2, 2, 1, 2, 1, 3, 1, 2, 1, 2]"
accurate,1.6491,0.8962,57,"[1, 1, 2, 1, 1, 1, 3, 1, 3, 4, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 4, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 3, 2, 1, 2, 3, 1, 3, 1, 2, 1, 2]"
actinium,1.8333,1.1167,30,"[2, 4, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 3, 5, 2, 3, 1, 2, 1, 4, 1]"
additional,1.6,0.9685,30,"[1, 3, 2, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 5, 1, 2]"
adjoining,2.7333,1.1121,30,"[2, 1, 4, 4, 1, 4, 5, 3, 3, 3, 2, 3, 3, 3, 4, 5, 3, 1, 3, 3, 2, 1, 2, 3, 1, 3, 3, 2, 3, 2]"
admirable,1.8667,0.9371,30,"[2, 4, 4, 2, 3, 1, 1, 2, 1, 2, 2, 2, 1, 3, 3, 1, 1, 3, 1, 3, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1]"
afraid,2.7667,1.3047,30,"[3, 2, 2, 5, 1, 4, 5, 2, 4, 3, 2, 5, 1, 2, 4, 1, 1, 2, 3, 2, 3, 3, 5, 2, 1, 4, 4, 3, 2, 2]"
aggressive,2.8621,1.1565,29,"[1, 2, 3, 2, 2, 3, 5, 2, 4, 4, 3, 5, 1, 2, 3, 1, 4, 3, 3, 2, 3, 4, 1, 3, 3, 3, 5, 3, 3]"
aikido,2.4,1.1326,30,"[2, 3, 2, 1, 2, 2, 1, 1, 3, 1, 1, 5, 3, 4, 2, 3, 2, 3, 2, 2, 1, 3, 1, 2, 5, 3, 3, 4, 3, 2]"
ajar,3.2333,1.1351,30,"[2, 3, 4, 5, 3, 5, 3, 3, 5, 4, 2, 5, 1, 4, 5, 3, 3, 4, 3, 3, 2, 4, 2, 3, 1, 3, 3, 4, 2, 3]"
alleged,1.3667,0.5561,30,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1]"
aluminium,3.7,1.0554,30,"[3, 3, 3, 5, 4, 3, 5, 3, 5, 4, 4, 4, 5, 2, 4, 1, 2, 5, 4, 5, 4, 3, 2, 3, 4, 4, 4, 4, 5, 4]"
amazing,1.7333,0.8277,30,"[2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 2, 2, 2, 3, 1, 2, 1, 2, 1, 2, 3, 1, 2, 1, 3]"
ambiguous,1.6,0.7701,30,"[2, 4, 3, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1]"
an Egyptian,4.0179,0.9815,56,"[5, 2, 5, 4, 4, 3, 5, 5, 3, 4, 3, 5, 1, 5, 5, 5, 4, 3, 5, 4, 4, 5, 4, 3, 5, 5, 3, 4, 5, 5, 4, 5, 3, 3, 3, 3, 4, 5, 4, 4, 5, 4, 3, 5, 5, 3, 4, 3, 5, 4, 5, 3, 4, 2, 5, 4]"
an Englishman,3.3,1.1788,30,"[2, 5, 4, 5, 4, 5, 5, 2, 4, 4, 3, 3, 1, 4, 1, 4, 2, 4, 4, 3, 3, 4, 2, 3, 4, 1, 3, 3, 3, 4]"
an Indian,4.6034,0.724,58,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 2, 4, 5, 4, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]"
an RV,4.6333,0.6687,30,"[4, 2, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4]"
an abalone,2.6724,1.4435,58,"[5, 3, 3, 3, 4, 1, 5, 5, 5, 4, 4, 1, 1, 4, 3, 1, 3, 1, 5, 2, 4, 2, 4, 1, 4, 1, 2, 1, 2, 2, 3, 1, 5, 4, 1, 2, 2, 1, 3, 3, 1, 5, 1, 4, 2, 1, 2, 3, 1, 1, 4, 4, 1, 3, 3, 2, 5, 1]"
an accountant,3.9,1.0619,30,"[5, 4, 5, 4, 4, 2, 5, 3, 3, 5, 3, 5, 5, 5, 5, 4, 3, 4, 3, 3, 1, 4, 3, 4, 5, 3, 5, 5, 3, 4]"
an actuary,2.4643,1.3739,28,"[1, 2, 3, 1, 3, 5, 2, 1, 3, 1, 2, 5, 5, 1, 3, 1, 3, 3, 4, 2, 3, 3, 2, 1, 1, 2, 1, 5]"
an addict,3.3667,1.129,30,"[4, 3, 3, 3, 4, 5, 3, 3, 3, 3, 4, 5, 4, 5, 5, 2, 3, 4, 2, 5, 2, 1, 3, 4, 2, 2, 3, 2, 4, 5]"
an adjuster,1.9,1.0939,30,"[1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 5, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 3, 2, 3, 2, 3]"
an administrator,2.8,1.0954,30,"[2, 3, 1, 3, 3, 2, 1, 3, 3, 5, 2, 2, 3, 2, 2, 3, 3, 5, 3, 4, 3, 2, 1, 3, 4, 4, 4, 1, 3, 4]"
an admirer,2.7333,1.0148,30,"[3, 2, 2, 3, 2, 2, 4, 1, 3, 3, 1, 5, 3, 2, 5, 3, 3, 3, 2, 3, 3, 1, 4, 3, 3, 3, 3, 3, 1, 3]"
an agent,3.0,1.2594,30,"[2, 2, 4, 3, 3, 4, 5, 2, 5, 2, 4, 5, 1, 4, 1, 5, 2, 3, 3, 3, 1, 2, 2, 2, 3, 2, 4, 5, 3, 3]"
an aholehole,1.7667,1.3566,30,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 5, 1, 1, 1, 2, 1, 5, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 5, 1]"
an albatross,3.8,1.3493,30,"[4, 2, 3, 5, 5, 3, 5, 4, 1, 2, 5, 5, 4, 1, 5, 3, 5, 5, 4, 5, 4, 1, 5, 4, 3, 3, 3, 5, 5, 5]"
an alewife,2.3,1.3933,30,"[1, 1, 1, 2, 1, 4, 1, 1, 4, 4, 4, 1, 4, 1, 1, 4, 2, 2, 2, 2, 1, 3, 1, 1, 3, 1, 3, 5, 5, 3]"
an allen wrench,4.6786,0.6355,56,"[5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 4, 4, 5, 3, 5, 5]"
an alligator,4.8966,0.3099,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
an almond,4.6667,0.7112,30,"[5, 5, 5, 5, 4, 2, 5, 5, 5, 4, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5]"
an amateur,2.069,1.0667,29,"[3, 4, 2, 1, 2, 2, 1, 1, 2, 3, 1, 2, 3, 5, 1, 1, 1, 3, 3, 1, 3, 3, 1, 2, 1, 1, 2, 2, 3]"
an ambassador,3.0667,1.1427,30,"[2, 5, 4, 3, 3, 5, 4, 3, 3, 3, 4, 5, 1, 4, 1, 4, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 5, 4, 3, 2]"
an amphibian,4.0909,0.9482,55,"[5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 1, 3, 4, 4, 3, 5, 4, 4, 5, 4, 2, 4, 3, 5, 5, 5, 4, 4, 3, 4, 2, 3, 4, 5, 4, 5, 5, 3, 4, 5, 5, 3, 4, 3, 5, 4, 5, 5, 3, 3, 5, 4]"
an analgesic,2.2667,1.388,30,"[1, 2, 5, 1, 1, 2, 3, 1, 1, 4, 1, 2, 1, 1, 4, 4, 4, 5, 4, 2, 2, 1, 1, 1, 1, 3, 2, 1, 3, 4]"
an analyst,2.5,1.0086,30,"[3, 3, 4, 1, 2, 1, 1, 2, 3, 3, 2, 1, 1, 3, 5, 2, 2, 4, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3]"
an anemone,3.4483,1.4781,29,"[2, 4, 3, 4, 5, 5, 5, 5, 3, 2, 2, 5, 5, 2, 5, 2, 5, 2, 5, 4, 4, 1, 3, 3, 1, 2, 5, 5, 1]"
an antagonist,2.2333,1.2229,30,"[2, 5, 1, 2, 2, 1, 3, 2, 3, 1, 5, 2, 1, 4, 1, 2, 5, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 4]"
an antelope,4.7333,0.5208,30,"[4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
an antibiotic,2.9667,1.3767,30,"[5, 5, 5, 3, 5, 2, 1, 3, 2, 2, 3, 3, 5, 4, 5, 1, 2, 3, 1, 2, 2, 4, 2, 2, 1, 3, 5, 2, 3, 3]"
an anticoagulant,1.8814,0.9664,59,"[3, 1, 5, 3, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 2, 2, 3, 2, 5, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 2, 3, 3, 1, 1, 2, 1, 2, 3, 3, 1, 2, 2, 2, 2, 2, 2, 3, 2]"
an antipsychotic,1.8,1.1265,30,"[3, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 4, 5, 1, 1, 3, 1, 1, 2, 1, 4, 1, 1, 2, 3, 1, 2, 2]"
an antiseptic,2.7667,1.2229,30,"[3, 3, 3, 4, 3, 1, 4, 2, 4, 2, 2, 1, 1, 5, 5, 2, 3, 3, 1, 2, 4, 1, 2, 3, 2, 3, 2, 3, 4, 5]"
an antiviral,2.0345,1.0851,29,"[1, 1, 2, 3, 2, 3, 2, 5, 1, 2, 1, 1, 1, 3, 2, 2, 3, 2, 2, 4, 1, 1, 1, 1, 3, 2, 1, 4, 2]"
an appetizer,3.6333,0.8087,30,"[4, 5, 2, 4, 3, 3, 3, 5, 4, 3, 5, 4, 3, 4, 3, 4, 4, 4, 4, 4, 3, 3, 2, 4, 3, 3, 4, 4, 5, 3]"
an arachnid,4.2069,1.0816,29,"[4, 4, 4, 5, 5, 5, 5, 5, 3, 4, 2, 3, 4, 5, 4, 4, 2, 5, 5, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5]"
an arch,4.3333,0.7112,30,"[4, 5, 4, 5, 4, 3, 5, 4, 4, 3, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 3, 5, 4, 4, 3, 5, 4, 5]"
an arctic char,2.5,1.3582,30,"[1, 1, 3, 1, 4, 1, 2, 4, 1, 2, 1, 1, 2, 4, 1, 5, 4, 3, 1, 2, 5, 1, 4, 3, 4, 2, 2, 3, 3, 4]"
an army,4.4333,0.6261,30,"[4, 4, 4, 4, 5, 3, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 3, 5, 4, 4, 4, 5, 4, 5, 4, 5, 5, 5]"
an artery,3.7931,1.1458,29,"[3, 5, 3, 3, 2, 3, 5, 4, 5, 5, 5, 2, 4, 5, 5, 2, 4, 3, 3, 2, 4, 2, 4, 5, 3, 5, 5, 4, 5]"
an artisan,3.0345,0.9814,29,"[3, 2, 2, 3, 1, 2, 2, 4, 2, 2, 3, 3, 3, 5, 5, 4, 4, 4, 2, 4, 3, 3, 3, 3, 3, 3, 4, 2, 4]"
an assailant,3.2667,0.9444,30,"[2, 3, 5, 3, 5, 3, 3, 3, 4, 3, 3, 4, 2, 4, 4, 2, 3, 3, 3, 2, 4, 2, 3, 5, 4, 5, 3, 2, 3, 3]"
an astronaut,4.5333,0.7303,30,"[4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 2, 5, 4, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5]"
an atheist,1.6667,0.8023,30,"[1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 4, 1, 2, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 3, 2]"
an atlas,4.3333,0.7581,30,"[4, 4, 3, 4, 3, 3, 5, 3, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 3, 5, 5, 5]"
an atomic bomb,4.0667,1.2299,30,"[4, 5, 5, 4, 3, 4, 3, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 2, 4, 2, 1, 4, 1, 5, 4, 5, 5]"
an audience,4.0,1.1447,30,"[2, 3, 4, 5, 2, 5, 5, 4, 5, 4, 4, 5, 1, 5, 5, 5, 4, 2, 4, 4, 4, 5, 3, 3, 3, 5, 5, 5, 4, 5]"
an aunt,3.4,1.1326,30,"[3, 2, 5, 2, 3, 2, 5, 2, 4, 3, 3, 5, 4, 4, 5, 3, 3, 5, 3, 5, 3, 3, 3, 2, 2, 2, 3, 5, 3, 5]"
an author,3.5,1.0086,30,"[5, 5, 4, 3, 4, 2, 2, 3, 3, 3, 2, 3, 5, 4, 3, 4, 2, 4, 3, 3, 5, 5, 3, 4, 4, 3, 5, 4, 2, 3]"
an automaker,2.8276,1.4655,29,"[2, 1, 1, 2, 4, 3, 5, 5, 3, 4, 4, 3, 4, 5, 1, 2, 1, 4, 4, 1, 2, 2, 5, 2, 2, 1, 3, 1, 5]"
an automatic rifle,4.6333,0.6149,30,"[5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 3, 3, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
an eagle,4.8,0.4842,30,"[4, 4, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
an earlobe,4.7458,0.6044,59,"[5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 2, 5, 5]"
an earring,4.6207,0.5615,29,"[4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4]"
an embalmer,3.069,1.2516,29,"[2, 3, 3, 2, 3, 2, 5, 1, 2, 5, 3, 3, 4, 5, 3, 3, 2, 4, 4, 2, 3, 2, 5, 3, 2, 2, 5, 1, 5]"
an emperor,4.2,0.8469,30,"[5, 4, 4, 4, 5, 3, 4, 3, 3, 5, 3, 4, 5, 5, 5, 5, 3, 4, 3, 5, 3, 5, 5, 4, 5, 3, 5, 5, 5, 4]"
an end table,4.3333,0.8442,30,"[4, 2, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 4, 3, 5, 5, 5, 5, 3, 4, 4, 4, 4, 5, 5, 3, 5, 4, 4]"
an ensign,2.4333,1.4065,30,"[1, 5, 1, 2, 3, 2, 5, 4, 2, 3, 2, 5, 4, 2, 3, 1, 2, 1, 1, 2, 1, 1, 3, 3, 2, 1, 5, 1, 4, 1]"
an espresso,4.4483,0.9482,29,"[4, 5, 4, 3, 5, 4, 5, 5, 1, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 3, 5, 4, 5]"
an executive,3.3103,1.0725,29,"[4, 4, 3, 5, 3, 4, 4, 2, 2, 4, 2, 4, 4, 5, 5, 3, 3, 4, 5, 3, 4, 2, 2, 2, 3, 1, 3, 3, 3]"
an expert,1.9333,1.0483,30,"[1, 5, 1, 3, 1, 1, 2, 3, 3, 1, 4, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 3, 2, 1, 2, 3, 2, 3]"
an eyelash,4.7333,0.6397,30,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 5]"
an heir,2.6,1.07,30,"[3, 2, 4, 2, 3, 1, 2, 1, 3, 2, 2, 4, 2, 3, 5, 3, 3, 3, 2, 3, 3, 1, 3, 3, 1, 3, 3, 1, 2, 5]"
an industrialist,2.8,0.8469,30,"[2, 3, 3, 2, 3, 2, 2, 2, 4, 3, 3, 4, 4, 4, 4, 2, 2, 2, 4, 2, 3, 2, 2, 3, 3, 3, 3, 1, 3, 4]"
an invertebrate,3.8276,1.1361,29,"[4, 5, 3, 5, 5, 4, 5, 2, 4, 3, 3, 4, 4, 5, 5, 3, 1, 4, 5, 4, 4, 2, 5, 3, 4, 3, 5, 2, 5]"
an islet,3.9,0.803,30,"[4, 3, 4, 4, 3, 3, 4, 3, 5, 4, 3, 4, 5, 4, 4, 2, 4, 4, 3, 4, 5, 4, 3, 4, 5, 4, 5, 5, 5, 3]"
an oleander,3.1,1.5166,30,"[2, 5, 1, 2, 5, 5, 4, 5, 2, 3, 3, 2, 5, 2, 5, 4, 4, 2, 1, 5, 3, 1, 2, 2, 1, 3, 5, 5, 3, 1]"
an onion,4.7667,0.8172,30,"[5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4]"
an originator,1.8667,0.8996,30,"[2, 2, 3, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 2, 5, 2, 2, 3, 2, 2, 2, 1, 3, 1, 2, 2, 2, 1, 1, 1]"
an oriole,3.6897,1.4168,29,"[1, 4, 4, 4, 3, 5, 3, 1, 3, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 2, 1, 5, 3, 4, 3, 1, 5, 3, 5]"
an orphan,3.5,1.0422,30,"[4, 3, 4, 3, 4, 2, 4, 3, 3, 4, 2, 5, 3, 5, 5, 4, 4, 5, 2, 4, 3, 1, 4, 3, 3, 4, 3, 2, 4, 5]"
an outdoorsman,3.8,0.8867,30,"[3, 2, 5, 3, 3, 3, 3, 3, 4, 3, 5, 4, 5, 4, 4, 5, 3, 4, 5, 4, 4, 3, 4, 4, 4, 5, 4, 2, 4, 5]"
an outpatient,2.8667,1.3322,30,"[1, 4, 3, 4, 4, 2, 1, 2, 2, 4, 1, 5, 5, 3, 4, 2, 2, 4, 1, 1, 5, 4, 3, 3, 2, 3, 1, 4, 2, 4]"
an undershirt,4.4138,0.78,29,"[4, 4, 5, 4, 4, 2, 5, 4, 5, 4, 4, 5, 3, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5]"
an usher,3.9667,0.9643,30,"[3, 5, 3, 3, 4, 4, 5, 4, 3, 5, 2, 5, 5, 4, 4, 4, 3, 5, 4, 5, 4, 4, 2, 5, 4, 4, 2, 5, 4, 5]"
anorexia,3.5172,1.0219,29,"[4, 5, 4, 3, 4, 3, 2, 5, 4, 2, 5, 3, 1, 4, 4, 5, 4, 3, 4, 4, 3, 5, 2, 3, 3, 3, 3, 4, 3]"
anxious,2.3333,0.9223,30,"[2, 4, 3, 2, 2, 3, 3, 2, 3, 4, 1, 2, 1, 1, 3, 3, 1, 3, 2, 3, 2, 3, 1, 3, 3, 1, 3, 1, 3, 2]"
apathetic,1.9667,1.129,30,"[2, 3, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 4, 5, 3, 3, 1, 3, 4, 1, 3, 2, 1, 1, 1, 1, 3, 1]"
aphasia,1.5,0.8184,54,"[1, 1, 4, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1]"
appropriate,1.7333,0.9072,30,"[3, 4, 3, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 4, 2, 2, 1, 2, 2, 1, 1]"
arousing,2.4667,1.0743,30,"[2, 5, 2, 3, 2, 4, 5, 4, 2, 3, 2, 1, 1, 3, 3, 3, 2, 3, 3, 3, 3, 2, 1, 2, 2, 1, 2, 1, 2, 2]"
asparagus,4.7333,0.7849,30,"[5, 1, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
aspiring,1.8,1.0635,30,"[1, 1, 3, 2, 1, 2, 4, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 5, 1, 3, 1, 2, 3]"
astigmatism,2.0,1.2318,30,"[3, 5, 1, 2, 1, 1, 1, 1, 2, 1, 5, 1, 1, 3, 1, 3, 2, 2, 2, 2, 1, 2, 1, 1, 4, 1, 2, 3, 1, 4]"
athletic,3.3793,0.8625,29,"[3, 5, 3, 2, 3, 3, 4, 5, 3, 3, 4, 4, 3, 5, 3, 3, 3, 2, 4, 4, 2, 3, 4, 2, 3, 4, 3, 4, 4]"
azure,3.1724,1.5135,29,"[3, 2, 1, 1, 4, 5, 4, 5, 2, 5, 3, 5, 5, 5, 5, 5, 1, 4, 2, 3, 3, 1, 2, 4, 4, 3, 1, 1, 3]"
bacteria,2.9464,1.2273,56,"[1, 4, 4, 4, 3, 1, 4, 4, 3, 3, 3, 3, 1, 2, 4, 3, 2, 4, 3, 4, 2, 2, 3, 1, 5, 2, 3, 3, 1, 5, 4, 5, 1, 1, 3, 3, 3, 3, 3, 4, 3, 3, 4, 1, 5, 3, 2, 1, 4, 5, 1, 3, 3, 2, 5, 3]"
bagpipes,4.5517,0.8275,29,"[4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 1, 4, 4, 5, 5, 5]"
baking powder,4.5667,0.6261,30,"[5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 3, 5, 4, 3, 5, 5, 4, 5]"
basil,4.3333,0.8841,30,"[5, 5, 5, 5, 3, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 3, 5, 2, 5, 2, 4, 5, 5, 5, 4, 5, 4]"
bent,3.5333,0.9732,30,"[4, 4, 4, 4, 4, 2, 5, 4, 3, 3, 3, 4, 1, 4, 5, 4, 5, 4, 4, 3, 3, 4, 4, 5, 2, 3, 3, 3, 3, 2]"
berkelium,1.6,0.8137,30,"[2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 2, 3, 3, 1, 1]"
