unit,mean,std,n,individual_ratings
"The president, uh, applauded the emissary.",4.1,0.7379,10,"[3, 4, 3, 4, 5, 4, 4, 5, 5, 4]"
The principal questioned the member about the clique who was mouthing off to teachers.,3.2419,1.2239,62,"[4, 3, 3, 2, 3, 4, 4, 2, 2, 5, 5, 1, 4, 4, 3, 2, 2, 1, 3, 3, 4, 4, 2, 3, 2, 2, 2, 2, 4, 5, 5, 5, 3, 4, 2, 1, 5, 3, 4, 4, 2, 4, 5, 4, 5, 2, 1, 5, 4, 4, 2, 4, 2, 4, 2, 5, 4, 4, 4, 2, 2, 4]"
"The principal, uh, criticized the instructors for the program.",3.8361,1.1573,61,"[5, 5, 5, 5, 5, 3, 5, 4, 5, 2, 4, 4, 4, 3, 4, 4, 4, 4, 4, 2, 4, 1, 5, 4, 5, 4, 5, 5, 4, 4, 1, 5, 5, 1, 4, 5, 2, 4, 3, 5, 5, 4, 3, 4, 3, 5, 5, 4, 3, 4, 4, 2, 4, 5, 1, 2, 4, 4, 4, 4, 3]"
The prisoner attacked the guard.,4.8,0.4216,10,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5]"
The prisoner attacked the warden.,4.8182,0.603,11,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3]"
"The prisoner attacked the, uh, guard.",4.2,0.6325,10,"[4, 4, 3, 4, 4, 5, 5, 4, 4, 5]"
"The prisoner attacked the, uh, warden.",4.5,0.7071,10,"[5, 5, 4, 4, 5, 5, 3, 5, 4, 5]"
"The prisoner, uh, attacked the guard.",4.6,0.5164,10,"[5, 4, 4, 5, 4, 5, 5, 5, 5, 4]"
"The prisoner, uh, attacked the warden.",4.2727,1.1909,11,"[5, 5, 5, 4, 4, 5, 5, 5, 2, 2, 5]"
"The producer complimented the directors on the, uh, documentary.",3.8548,1.0534,62,"[5, 5, 5, 5, 5, 4, 2, 5, 5, 2, 4, 4, 4, 4, 4, 3, 3, 3, 4, 3, 4, 2, 5, 5, 4, 4, 5, 3, 4, 4, 4, 5, 5, 2, 4, 5, 3, 4, 2, 4, 5, 4, 2, 5, 3, 4, 5, 4, 3, 5, 4, 4, 4, 5, 1, 2, 4, 4, 4, 3, 2, 5]"
The public admired the celebrity.,4.7,0.6749,10,"[5, 5, 3, 5, 5, 5, 5, 5, 5, 4]"
The public admired the luminary.,4.6667,0.7071,9,"[5, 5, 5, 5, 5, 4, 5, 5, 3]"
"The public admired the, uh, celebrity.",4.5,0.9718,10,"[5, 5, 5, 5, 4, 5, 5, 5, 2, 4]"
"The public admired the, uh, luminary.",3.6,1.075,10,"[5, 4, 3, 2, 4, 5, 4, 4, 2, 3]"
"The public, uh, admired the celebrity.",4.1,1.1972,10,"[5, 2, 4, 2, 5, 5, 5, 5, 4, 4]"
"The public, uh, admired the luminary.",2.8182,1.2505,11,"[5, 2, 4, 4, 4, 2, 2, 2, 3, 1, 2]"
The reporter approached the victim about the attack who was injured by the suicide bomber.,2.2903,1.2332,62,"[1, 3, 2, 4, 2, 5, 4, 2, 1, 3, 1, 3, 3, 3, 4, 1, 2, 1, 5, 3, 2, 4, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 2, 4, 1, 4, 2, 2, 4, 2, 4, 3, 2, 1, 2, 3, 3, 2, 4, 2, 2, 1, 1, 3, 1, 1, 1, 2, 5]"
"The reporter interviewed the actors about the, uh, movie.",3.9333,1.0062,60,"[5, 4, 5, 5, 5, 4, 4, 5, 5, 2, 4, 4, 3, 3, 4, 5, 3, 4, 2, 4, 2, 5, 4, 4, 4, 5, 4, 5, 5, 3, 5, 3, 4, 5, 3, 4, 4, 4, 5, 4, 2, 5, 4, 5, 5, 4, 3, 4, 3, 4, 5, 5, 1, 2, 3, 4, 4, 3, 3, 5]"
The reporter interviewed the author.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The reporter interviewed the novelist.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
"The reporter interviewed the, uh, author.",3.8182,0.9816,11,"[5, 5, 3, 3, 4, 4, 4, 5, 3, 2, 4]"
"The reporter interviewed the, uh, novelist.",4.7,0.483,10,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 4]"
The reporter that attacked the senator admitted to making an error.,4.2,0.9189,10,"[5, 5, 4, 4, 2, 5, 4, 4, 4, 5]"
"The reporter that attacked the senator, uh, admitted to making an error.",4.3,0.483,10,"[5, 4, 4, 5, 4, 4, 4, 5, 4, 4]"
The reporter that the senator attacked admitted to making an error.,3.1818,1.4013,11,"[5, 2, 5, 3, 4, 1, 3, 3, 5, 2, 2]"
"The reporter that the senator attacked, uh, admitted to making an error.",3.5,1.0801,10,"[5, 4, 5, 3, 2, 3, 4, 3, 2, 4]"
"The reporter that, uh, attacked the senator admitted to making an error.",3.9,0.5676,10,"[4, 3, 3, 4, 5, 4, 4, 4, 4, 4]"
"The reporter that, uh, the senator attacked admitted to making an error.",3.6,0.8433,10,"[4, 4, 3, 4, 4, 5, 3, 3, 2, 4]"
"The reporter, uh, interviewed the author.",3.4545,1.3685,11,"[5, 5, 4, 4, 5, 2, 3, 2, 3, 1, 4]"
"The reporter, uh, interviewed the novelist.",3.8,1.2293,10,"[5, 3, 3, 2, 5, 2, 5, 5, 4, 4]"
The republican challenged the president about the nation who was elected by the left-wing opposition.,2.2623,1.3153,61,"[1, 3, 1, 1, 1, 2, 5, 2, 1, 5, 1, 2, 3, 3, 3, 2, 2, 1, 5, 3, 1, 4, 1, 1, 3, 1, 1, 3, 1, 1, 4, 2, 1, 3, 2, 1, 2, 2, 2, 2, 4, 5, 4, 4, 2, 1, 2, 4, 4, 1, 4, 2, 1, 1, 1, 4, 1, 1, 2, 4, 1]"
The retailer paid the supplier.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The retailer paid the wholesaler.,4.4545,0.9342,11,"[5, 5, 5, 2, 5, 5, 5, 4, 4, 5, 4]"
"The retailer paid the, uh, supplier.",3.4545,1.4397,11,"[5, 4, 4, 4, 5, 5, 3, 3, 3, 1, 1]"
"The retailer paid the, uh, wholesaler.",3.8,1.3166,10,"[5, 2, 4, 2, 5, 2, 5, 5, 4, 4]"
"The retailer, uh, paid the supplier.",3.8,0.7888,10,"[4, 4, 4, 3, 4, 2, 5, 4, 4, 4]"
"The retailer, uh, paid the wholesaler.",3.9,0.7379,10,"[4, 4, 3, 4, 5, 5, 3, 4, 3, 4]"
The salesman called the buyer about the rifle who was looking for antiques from the war.,2.3115,1.2588,61,"[1, 2, 3, 2, 3, 1, 1, 1, 5, 2, 2, 3, 5, 4, 2, 5, 1, 2, 2, 1, 4, 2, 2, 2, 2, 2, 1, 4, 1, 1, 5, 2, 2, 3, 2, 2, 2, 4, 2, 2, 4, 3, 4, 5, 1, 1, 2, 2, 4, 2, 4, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1]"
The scientist challenged the inventor about the drug who was claiming to have found a cure for cancer.,2.1935,1.1851,62,"[1, 3, 4, 2, 2, 4, 2, 1, 1, 1, 2, 2, 3, 4, 4, 2, 5, 1, 4, 3, 1, 4, 1, 1, 2, 2, 2, 1, 2, 1, 1, 4, 1, 1, 2, 2, 2, 3, 2, 2, 2, 4, 2, 2, 5, 2, 1, 1, 4, 2, 2, 4, 4, 1, 1, 1, 3, 1, 1, 2, 2, 1]"
The senator loathed the activist.,4.4545,1.2136,11,"[5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5]"
The senator loathed the rioter.,4.9,0.3162,10,"[5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
"The senator loathed the, uh, activist.",3.8,1.1353,10,"[5, 4, 4, 2, 5, 2, 4, 5, 3, 4]"
"The senator loathed the, uh, rioter.",2.7273,1.4206,11,"[5, 2, 4, 4, 4, 1, 3, 2, 3, 1, 1]"
"The senator, uh, loathed the activist.",4.2,0.7888,10,"[4, 5, 3, 4, 5, 5, 4, 3, 4, 5]"
"The senator, uh, loathed the rioter.",3.8,0.6325,10,"[4, 4, 3, 3, 4, 4, 4, 4, 5, 3]"
The servant poisoned the baron.,4.5,0.9718,10,"[5, 5, 4, 5, 5, 5, 5, 2, 5, 4]"
The servant poisoned the lord.,4.8,0.6325,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3]"
"The servant poisoned the, uh, baron.",4.2,1.2293,10,"[5, 4, 2, 5, 2, 5, 5, 5, 5, 4]"
"The servant poisoned the, uh, lord.",3.4545,0.8202,11,"[4, 4, 3, 2, 4, 3, 4, 4, 4, 2, 4]"
"The servant, uh, poisoned the baron.",4.1,1.1972,10,"[5, 2, 4, 2, 5, 5, 5, 5, 4, 4]"
"The servant, uh, poisoned the lord.",2.9091,1.221,11,"[4, 3, 4, 4, 4, 1, 4, 2, 3, 1, 2]"
The socialite praised the hostess about the party who was preparing a fresh batch of punch.,2.3065,1.1101,62,"[1, 2, 1, 1, 2, 4, 4, 2, 1, 4, 1, 4, 3, 4, 3, 2, 5, 2, 5, 3, 1, 4, 2, 2, 2, 2, 1, 1, 3, 2, 3, 2, 1, 2, 3, 1, 2, 2, 4, 2, 2, 4, 2, 4, 3, 2, 1, 1, 3, 3, 2, 2, 1, 2, 3, 1, 3, 1, 2, 2, 2, 1]"
"The socialite praised, uh, the hostesses for the party which was held yesterday in a luxurious ballroom.",3.4839,1.0518,62,"[5, 4, 3, 5, 4, 2, 2, 4, 5, 5, 4, 4, 4, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 4, 4, 4, 5, 2, 4, 3, 1, 4, 4, 2, 3, 2, 3, 4, 5, 4, 5, 4, 3, 5, 3, 3, 5, 4, 3, 3, 3, 4, 4, 5, 1, 2, 3, 4, 4, 3, 2, 2]"
The soldier obeyed the despot.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The soldier obeyed the dictator.,4.4545,1.2136,11,"[5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 5]"
"The soldier obeyed the, uh, despot.",2.7273,1.1909,11,"[5, 2, 4, 3, 4, 2, 3, 2, 2, 1, 2]"
"The soldier obeyed the, uh, dictator.",3.5,1.4337,10,"[5, 1, 4, 2, 5, 2, 4, 5, 3, 4]"
"The soldier, uh, obeyed the despot.",3.6,0.8433,10,"[4, 4, 3, 4, 3, 3, 4, 4, 5, 2]"
"The soldier, uh, obeyed the dictator.",4.1,0.7379,10,"[4, 5, 3, 4, 5, 5, 4, 3, 4, 4]"
The sportscaster interviewed the captain about the team who was leading his team to the championship.,2.459,1.2984,61,"[1, 3, 2, 1, 3, 2, 5, 2, 2, 2, 1, 4, 4, 4, 3, 5, 1, 3, 3, 1, 2, 2, 2, 2, 2, 5, 1, 4, 1, 1, 1, 4, 1, 3, 2, 1, 1, 4, 2, 2, 4, 5, 1, 4, 2, 1, 3, 2, 4, 2, 4, 4, 1, 3, 1, 4, 1, 4, 2, 2, 1]"
The student ignored the headmaster.,4.9091,0.3015,11,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4]"
The student ignored the principal.,4.9,0.3162,10,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
"The student ignored the, uh, headmaster.",4.5,0.527,10,"[5, 5, 5, 4, 5, 5, 4, 4, 4, 4]"
"The student ignored the, uh, principal.",4.2,0.6325,10,"[4, 4, 3, 4, 5, 4, 5, 4, 5, 4]"
The student petitioned the instructor about the college who was writing a thesis on Philosophy.,2.0328,1.1101,61,"[1, 3, 1, 1, 2, 4, 2, 1, 1, 1, 1, 3, 2, 3, 1, 2, 1, 4, 2, 1, 2, 1, 2, 2, 2, 1, 1, 4, 4, 1, 5, 1, 3, 3, 2, 1, 1, 2, 2, 2, 4, 3, 4, 2, 2, 1, 1, 1, 3, 2, 4, 4, 2, 1, 1, 3, 1, 1, 2, 2, 1]"
The student that greeted the teacher gave an interview to the school newspaper recently.,3.9,0.9944,10,"[5, 5, 2, 4, 4, 3, 4, 3, 4, 5]"
"The student that greeted the teacher, uh, gave an interview to the school newspaper recently.",2.8,1.0328,10,"[2, 3, 2, 3, 2, 4, 4, 4, 3, 1]"
The student that the teacher greeted gave an interview to the school newspaper recently.,3.1818,1.4709,11,"[3, 5, 4, 2, 1, 5, 4, 2, 4, 1, 4]"
"The student that the teacher greeted, uh, gave an interview to the school newspaper recently.",3.2,1.0328,10,"[3, 4, 2, 4, 4, 5, 3, 2, 2, 3]"
"The student that, uh, greeted the teacher gave an interview to the school newspaper recently.",3.0,1.5492,11,"[5, 2, 4, 4, 5, 1, 3, 1, 3, 1, 4]"
"The student that, uh, the teacher greeted gave an interview to the school newspaper recently.",2.9,1.3703,10,"[5, 1, 3, 2, 1, 4, 3, 2, 4, 4]"
"The student, uh, ignored the headmaster.",3.6364,1.0269,11,"[5, 4, 2, 3, 4, 4, 4, 5, 3, 2, 4]"
"The student, uh, ignored the principal.",4.6,0.5164,10,"[5, 4, 5, 5, 4, 5, 5, 5, 4, 4]"
"The student, uh, petitioned the professors regarding the course.",3.8033,0.9455,61,"[4, 4, 5, 5, 4, 3, 4, 5, 5, 5, 4, 4, 4, 3, 3, 4, 4, 4, 4, 2, 4, 2, 5, 4, 4, 4, 5, 2, 4, 4, 5, 4, 5, 4, 4, 3, 4, 4, 4, 5, 4, 2, 4, 5, 2, 5, 4, 3, 4, 4, 4, 3, 4, 1, 2, 3, 4, 4, 2, 4, 4]"
"The visitor approached the owners about the, uh, cat which was scratching furniture and was meowing loudly and constantly.",3.3443,1.153,61,"[5, 4, 5, 5, 5, 4, 1, 4, 4, 1, 4, 4, 3, 2, 3, 4, 3, 4, 3, 4, 2, 4, 4, 4, 4, 5, 2, 3, 3, 1, 3, 4, 1, 4, 2, 2, 4, 4, 3, 5, 4, 2, 3, 4, 3, 4, 4, 3, 4, 2, 4, 2, 5, 1, 2, 3, 4, 4, 3, 2, 5]"
The waiter blamed the chef.,4.8182,0.603,11,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3]"
The waiter blamed the cook.,4.9,0.3162,10,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
"The waiter blamed the, uh, chef.",4.0,0.9428,10,"[5, 5, 3, 4, 5, 5, 4, 3, 3, 3]"
"The waiter blamed the, uh, cook.",4.0,1.0,9,"[3, 4, 4, 2, 5, 5, 4, 5, 4]"
"The waiter, uh, blamed the chef.",3.5455,1.2933,11,"[5, 4, 4, 2, 4, 5, 4, 5, 2, 2, 2]"
"The waiter, uh, blamed the cook.",4.5,0.9718,10,"[5, 2, 5, 5, 4, 5, 5, 5, 5, 4]"
The worker confronted the employer.,4.6364,0.9244,11,"[5, 5, 5, 4, 5, 5, 5, 5, 2, 5, 5]"
The worker confronted the proprietor.,5.0,0.0,10,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
"The worker confronted the, uh, employer.",3.9,1.1005,10,"[5, 4, 4, 2, 5, 2, 4, 5, 4, 4]"
"The worker confronted the, uh, proprietor.",3.6364,1.2863,11,"[5, 5, 4, 4, 5, 4, 4, 3, 3, 1, 2]"
"The worker, uh, confronted the employer.",4.3,0.9487,10,"[4, 5, 4, 4, 5, 5, 2, 5, 4, 5]"
"The worker, uh, confronted the proprietor.",4.2,0.6325,10,"[4, 4, 3, 4, 4, 5, 5, 4, 5, 4]"
The wrestler that observed the gymnast attended the college on a scholarship.,4.0,1.0541,10,"[4, 5, 3, 5, 4, 2, 5, 4, 3, 5]"
"The wrestler that observed the gymnast, uh, attended the college on a scholarship.",3.0,1.0,9,"[2, 4, 2, 2, 4, 4, 4, 3, 2]"
The wrestler that the gymnast observed attended the college on a scholarship.,3.2727,1.3484,11,"[3, 4, 3, 3, 3, 1, 5, 4, 1, 5, 4]"
"The wrestler that the gymnast observed, uh, attended the college on a scholarship.",3.5,0.9718,10,"[4, 5, 4, 4, 3, 4, 4, 3, 2, 2]"
"The wrestler that, uh, observed the gymnast attended the college on a scholarship.",2.9091,1.3751,11,"[5, 2, 4, 4, 4, 1, 4, 2, 3, 1, 2]"
"The wrestler that, uh, the gymnast observed attended the college on a scholarship.",3.3333,0.866,9,"[5, 3, 3, 2, 3, 3, 3, 4, 4]"
"The, uh, publisher complimented the editors on the magazine.",3.8387,1.0113,62,"[5, 4, 5, 5, 5, 3, 2, 5, 5, 3, 4, 4, 4, 3, 2, 4, 4, 4, 4, 2, 4, 2, 5, 4, 5, 4, 5, 4, 4, 4, 3, 5, 5, 2, 5, 5, 4, 4, 4, 5, 5, 4, 2, 4, 3, 4, 5, 3, 3, 3, 5, 4, 4, 4, 1, 2, 3, 4, 4, 4, 3, 4]"
"The, uh, reporter called the, uh, agents about the scandal.",3.3065,1.2622,62,"[4, 4, 3, 5, 5, 2, 2, 4, 5, 2, 1, 4, 4, 3, 2, 3, 5, 2, 3, 2, 4, 2, 5, 4, 4, 4, 5, 4, 4, 5, 4, 2, 5, 2, 5, 2, 1, 3, 2, 4, 5, 4, 1, 4, 2, 5, 5, 4, 3, 4, 2, 4, 3, 3, 1, 1, 3, 3, 4, 2, 2, 4]"
"The, uh, superhero interrogated the henchmen about the, uh, plot.",3.2742,1.1897,62,"[4, 4, 2, 5, 5, 2, 2, 5, 5, 2, 2, 3, 3, 2, 2, 3, 4, 2, 2, 2, 4, 2, 5, 3, 4, 4, 5, 1, 4, 4, 1, 4, 4, 2, 5, 5, 2, 3, 4, 3, 5, 4, 3, 5, 2, 4, 5, 4, 2, 4, 3, 3, 3, 3, 1, 2, 3, 3, 4, 2, 4, 4]"
"This morning, a manager stayed who is rarely in the office so the employees were very well behaved.",3.0492,1.2031,61,"[2, 3, 4, 5, 2, 2, 2, 2, 3, 5, 1, 2, 4, 4, 2, 1, 4, 5, 5, 2, 4, 4, 2, 3, 2, 2, 1, 4, 1, 1, 4, 5, 2, 3, 3, 2, 3, 3, 3, 2, 4, 5, 4, 4, 3, 5, 3, 5, 4, 2, 4, 3, 3, 2, 2, 4, 2, 4, 4, 3, 2]"
"Yesterday, a customer complained who usually buys lattes every day.",3.4,1.1738,10,"[3, 4, 5, 4, 1, 4, 3, 4, 2, 4]"
"Yesterday, a customer complained who, uh, usually buys lattes every day.",3.4,0.9661,10,"[4, 4, 3, 2, 5, 4, 3, 3, 2, 4]"
"Yesterday, a customer who usually buys lattes every day complained.",4.1,0.9944,10,"[5, 5, 5, 4, 5, 4, 2, 4, 3, 4]"
"Yesterday, a customer who usually buys lattes every day, uh, complained.",3.7,1.1595,10,"[5, 5, 3, 2, 5, 2, 4, 3, 4, 4]"
"Yesterday, a customer, uh, complained who usually buys lattes every day.",2.7273,1.1909,11,"[1, 3, 4, 4, 4, 3, 2, 2, 4, 1, 2]"
"Yesterday, a customer, uh, who usually buys lattes every day complained.",4.3,0.483,10,"[5, 5, 4, 4, 4, 4, 4, 5, 4, 4]"
"Yesterday, a patient complained who had missed his noon appointment so the doctor agreed to see him early tomorrow.",2.7705,1.2569,61,"[1, 3, 1, 5, 3, 2, 1, 3, 3, 5, 2, 5, 4, 2, 2, 2, 2, 4, 2, 2, 5, 1, 3, 4, 2, 4, 2, 4, 4, 1, 5, 3, 2, 2, 3, 2, 2, 4, 2, 2, 4, 2, 4, 4, 1, 2, 2, 4, 2, 2, 4, 2, 2, 2, 1, 3, 5, 5, 2, 4, 1]"
