unit,mean,std,n,individual_ratings
Dave didn't know the woman who Christina reported that Fred contacted.,4.0363,1.8154,193,"[2, 6, 1, 7, 2, 2, 3, 4, 5, 3, 2, 1, 3, 6, 3, 6, 6, 6, 1, 5, 4, 4, 5, 1, 5, 7, 1, 7, 3, 6, 7, 1, 6, 2, 5, 2, 1, 6, 5, 2, 4, 7, 6, 1, 5, 7, 1, 4, 3, 4, 6, 4, 7, 5, 7, 2, 3, 3, 4, 2, 6, 5, 2, 5, 6, 6, 6, 4, 4, 5, 2, 6, 4, 3, 2, 4, 7, 5, 2, 6, 6, 4, 2, 7, 6, 3, 3, 7, 3, 6, 6, 3, 4, 4, 6, 4, 4, 5, 6, 3, 5, 3, 6, 1, 2, 3, 7, 4, 6, 7, 2, 2, 4, 4, 1, 2, 3, 4, 1, 2, 3, 2, 3, 3, 3, 5, 5, 3, 4, 2, 3, 1, 2, 2, 7, 5, 7, 6, 7, 6, 4, 4, 3, 5, 6, 5, 2, 4, 4, 2, 2, 5, 4, 4, 2, 3, 6, 5, 6, 3, 7, 5, 6, 3, 3, 1, 2, 7, 3, 3, 6, 2, 2, 7, 7, 5, 6, 4, 5, 2, 5, 5, 3, 2, 4, 5, 1, 3, 3, 3, 3, 4, 4]"
Dave didn't know the woman who Christina reported that some classmates of contacted Sarah.,2.299,1.332,97,"[3, 2, 2, 3, 2, 3, 1, 3, 1, 3, 1, 2, 3, 3, 1, 3, 3, 7, 1, 1, 2, 1, 1, 2, 1, 5, 3, 2, 5, 3, 2, 1, 2, 5, 3, 1, 2, 1, 3, 1, 3, 2, 2, 1, 2, 3, 1, 1, 1, 2, 1, 5, 1, 1, 2, 3, 5, 1, 3, 1, 2, 2, 1, 1, 6, 1, 1, 3, 1, 2, 2, 1, 3, 2, 3, 1, 3, 1, 5, 3, 1, 3, 2, 5, 2, 2, 3, 5, 3, 1, 3, 3, 1, 2, 1, 4, 3]"
Dave didn't know the woman who Christina reported the news stating that Fred contacted.,2.1813,1.2761,193,"[2, 5, 1, 1, 1, 1, 1, 3, 2, 2, 2, 1, 3, 3, 2, 1, 2, 1, 2, 4, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 2, 5, 2, 1, 2, 6, 2, 2, 2, 2, 3, 1, 2, 6, 2, 2, 4, 2, 1, 3, 2, 6, 2, 2, 2, 1, 5, 1, 1, 2, 2, 4, 5, 4, 2, 2, 1, 2, 3, 2, 1, 5, 5, 2, 2, 1, 1, 1, 1, 5, 2, 2, 1, 2, 2, 2, 2, 2, 3, 6, 2, 2, 1, 3, 1, 6, 3, 4, 2, 3, 3, 2, 2, 2, 4, 1, 3, 2, 4, 2, 1, 2, 2, 2, 1, 2, 6, 1, 1, 3, 2, 2, 3, 1, 1, 4, 3, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 3, 3, 1, 2, 3, 3, 2, 3, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 6, 3, 1, 1, 3, 1, 4, 2, 1, 2, 5, 3, 1, 2, 3, 1, 3, 1, 2, 1]"
Dave didn't know whether Christina reported that Fred contact Sarah.,3.1347,1.582,193,"[1, 6, 1, 3, 3, 5, 1, 2, 4, 4, 3, 1, 4, 3, 3, 3, 3, 2, 1, 3, 4, 3, 3, 2, 7, 1, 1, 5, 2, 3, 7, 7, 2, 1, 1, 2, 2, 4, 3, 4, 7, 6, 2, 2, 3, 7, 3, 5, 2, 7, 6, 5, 4, 3, 6, 1, 2, 3, 1, 3, 2, 4, 3, 2, 5, 6, 4, 1, 3, 2, 2, 6, 5, 4, 5, 2, 2, 2, 3, 2, 3, 6, 3, 3, 3, 3, 1, 2, 4, 3, 2, 4, 2, 4, 3, 2, 1, 2, 3, 3, 1, 4, 2, 2, 1, 3, 3, 6, 3, 5, 5, 2, 3, 7, 2, 2, 2, 4, 3, 1, 2, 2, 2, 4, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 1, 5, 3, 1, 5, 4, 3, 2, 2, 1, 1, 3, 1, 2, 6, 2, 2, 5, 7, 2, 7, 5, 3, 4, 3, 2, 3, 2, 3, 2, 3, 4, 4, 3, 2, 1, 3, 3, 2, 5, 3, 2, 1, 5, 3, 2, 3, 6, 3, 4, 5, 3, 6, 3, 3, 5, 2, 5, 2]"
Dave didn't know whether Christina reported that Fred contact her.,3.6122,1.6968,98,"[3, 6, 3, 1, 3, 5, 4, 1, 2, 3, 2, 3, 5, 6, 5, 2, 3, 2, 2, 3, 3, 3, 1, 3, 4, 2, 6, 6, 3, 2, 4, 2, 3, 3, 3, 3, 2, 2, 3, 4, 2, 6, 6, 7, 3, 3, 1, 2, 3, 5, 5, 7, 1, 3, 5, 3, 5, 5, 3, 3, 5, 3, 7, 2, 6, 3, 7, 5, 5, 1, 6, 3, 3, 1, 2, 2, 2, 3, 2, 6, 3, 5, 6, 2, 2, 5, 7, 2, 3, 5, 3, 4, 3, 7, 4, 5, 7, 3]"
Dave didn't know whether Christina reported that Fred contact.,2.2917,1.3292,96,"[1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 1, 3, 3, 2, 2, 2, 1, 2, 4, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 3, 4, 3, 5, 3, 2, 3, 5, 1, 4, 1, 3, 6, 1, 3, 3, 5, 4, 2, 2, 1, 2, 1, 3, 2, 5, 1, 3, 1, 3, 2, 1, 3, 4, 4, 5, 2, 2, 1, 1, 3, 2, 7, 3, 3, 2, 2, 1, 1, 1, 6, 2, 2, 2, 2, 3, 3, 2, 2]"
Dave didn't know whether Christina reported that Fred contacted Sarah and Tyler.,5.171,1.839,193,"[1, 7, 1, 7, 6, 4, 6, 6, 7, 4, 7, 3, 3, 5, 6, 7, 2, 1, 5, 4, 4, 4, 7, 6, 7, 1, 7, 4, 7, 6, 6, 4, 6, 5, 2, 7, 7, 7, 5, 7, 7, 6, 6, 7, 7, 4, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 2, 5, 6, 7, 7, 7, 6, 6, 6, 4, 6, 4, 4, 6, 2, 7, 7, 7, 4, 7, 6, 6, 7, 7, 6, 1, 4, 7, 3, 6, 7, 3, 7, 7, 7, 4, 5, 6, 7, 4, 6, 6, 5, 1, 3, 2, 7, 4, 6, 6, 3, 2, 7, 5, 4, 6, 3, 6, 1, 7, 2, 2, 4, 2, 7, 5, 6, 5, 6, 6, 7, 1, 6, 7, 7, 3, 7, 6, 7, 7, 4, 3, 3, 4, 6, 6, 5, 1, 5, 5, 4, 6, 5, 5, 6, 5, 6, 5, 6, 7, 6, 6, 3, 6, 1, 1, 7, 2, 4, 4, 4, 2, 7, 7, 5, 4, 4, 7, 7, 3, 7, 3, 6, 6, 4, 4, 7, 6, 6, 7, 3, 7, 7, 3]"
Dave didn't know whether Christina reported that Fred contacted Sarah and her.,4.3163,1.7911,98,"[1, 6, 6, 5, 3, 4, 5, 1, 2, 3, 6, 3, 6, 6, 5, 5, 6, 5, 3, 5, 3, 3, 1, 5, 2, 2, 3, 5, 7, 7, 5, 2, 4, 6, 6, 3, 1, 3, 5, 6, 6, 6, 6, 6, 4, 4, 2, 5, 5, 6, 3, 1, 4, 1, 5, 7, 6, 6, 6, 4, 5, 3, 5, 6, 4, 5, 2, 6, 2, 1, 7, 2, 2, 5, 6, 2, 7, 6, 7, 3, 5, 1, 5, 4, 6, 3, 6, 5, 6, 6, 7, 5, 3, 3, 3, 2, 6, 3]"
Dave didn't know whether Christina reported that Fred contacted Sarah and.,2.5417,1.5889,96,"[3, 5, 1, 3, 1, 1, 3, 2, 3, 1, 3, 1, 3, 3, 2, 3, 4, 2, 1, 5, 4, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 4, 3, 5, 3, 3, 2, 1, 3, 6, 3, 3, 2, 3, 6, 2, 3, 2, 7, 1, 7, 7, 1, 3, 1, 3, 3, 2, 5, 1, 3, 1, 2, 1, 2, 7, 4, 4, 1, 1, 1, 2, 3, 1, 2, 3, 3, 4, 6, 2, 1, 2, 1, 3, 1, 2, 3, 3, 3, 1, 1]"
Dave didn't know whether Christina reported that Fred contacted Sarah.,5.051,1.9315,196,"[1, 7, 1, 7, 6, 5, 2, 6, 5, 4, 7, 3, 6, 5, 3, 7, 2, 2, 3, 6, 4, 4, 4, 4, 6, 7, 2, 7, 5, 7, 7, 3, 1, 5, 2, 1, 7, 6, 2, 7, 7, 7, 6, 7, 7, 1, 7, 6, 7, 6, 6, 7, 3, 7, 6, 4, 7, 7, 4, 2, 5, 6, 6, 7, 7, 7, 1, 6, 6, 4, 5, 6, 4, 6, 2, 7, 6, 7, 1, 7, 6, 7, 7, 6, 7, 7, 7, 6, 6, 7, 3, 7, 7, 2, 6, 7, 4, 6, 7, 6, 6, 3, 6, 6, 7, 1, 2, 3, 7, 6, 7, 6, 6, 2, 7, 3, 2, 4, 2, 4, 1, 6, 2, 5, 3, 5, 7, 7, 6, 5, 6, 7, 7, 1, 3, 2, 7, 5, 7, 6, 7, 7, 6, 6, 3, 5, 6, 5, 5, 1, 5, 4, 5, 7, 7, 6, 5, 5, 6, 4, 6, 2, 4, 7, 2, 5, 5, 1, 7, 6, 3, 6, 4, 2, 7, 6, 6, 4, 3, 2, 7, 4, 7, 6, 7, 7, 4, 6, 6, 3, 6, 7, 5, 3, 5, 6]"
Dave didn't know whether Christina reported that Fred contacted her.,4.7374,1.9461,99,"[5, 5, 7, 7, 3, 5, 6, 1, 2, 3, 7, 3, 7, 2, 2, 2, 6, 4, 2, 2, 2, 5, 1, 6, 5, 3, 3, 5, 7, 6, 7, 3, 6, 7, 7, 7, 3, 6, 7, 4, 1, 7, 7, 7, 4, 4, 3, 4, 6, 6, 7, 2, 4, 3, 5, 6, 6, 6, 5, 5, 7, 6, 2, 7, 6, 6, 5, 3, 6, 6, 1, 7, 2, 4, 5, 2, 2, 7, 7, 6, 3, 7, 7, 6, 3, 7, 2, 7, 4, 6, 5, 7, 5, 5, 7, 3, 1, 4, 4]"
Dave didn't know whether Christina reported that Fred contacted.,2.6598,1.428,97,"[1, 6, 1, 2, 4, 1, 2, 3, 3, 1, 3, 1, 3, 2, 2, 2, 2, 2, 1, 3, 4, 2, 2, 2, 3, 2, 2, 4, 3, 2, 3, 1, 1, 1, 1, 2, 1, 2, 3, 4, 6, 7, 3, 1, 3, 5, 3, 3, 2, 2, 6, 1, 4, 6, 7, 1, 2, 3, 1, 3, 1, 3, 3, 5, 1, 4, 1, 3, 2, 3, 4, 4, 4, 2, 2, 2, 2, 1, 4, 3, 1, 3, 3, 2, 5, 4, 1, 1, 3, 3, 3, 3, 3, 4, 2, 2, 2]"
Dave didn't know whether Christina reported that some classmates of Fred contacted Sarah.,4.5684,1.7361,95,"[6, 6, 4, 5, 5, 4, 2, 1, 4, 3, 7, 6, 5, 3, 6, 3, 4, 2, 4, 5, 5, 4, 3, 5, 2, 4, 4, 6, 3, 7, 5, 4, 3, 6, 7, 3, 2, 6, 7, 7, 7, 2, 7, 4, 3, 4, 6, 7, 4, 6, 1, 4, 5, 6, 7, 5, 6, 6, 5, 6, 5, 6, 4, 1, 5, 3, 3, 1, 7, 1, 4, 5, 1, 7, 6, 4, 4, 4, 6, 3, 3, 7, 3, 4, 4, 2, 5, 7, 5, 5, 6, 4, 7, 7, 6]"
Dave didn't know whether Christina reported that some classmates of hers contacted Sarah.,4.4845,1.9849,97,"[4, 5, 7, 5, 3, 4, 6, 1, 2, 3, 7, 3, 7, 6, 3, 2, 6, 4, 2, 5, 2, 5, 1, 3, 1, 3, 4, 2, 7, 6, 2, 2, 7, 7, 6, 1, 6, 7, 5, 6, 7, 7, 7, 6, 3, 3, 5, 5, 6, 7, 4, 3, 6, 4, 7, 5, 4, 3, 5, 7, 4, 1, 1, 6, 7, 3, 6, 1, 1, 7, 2, 4, 5, 3, 2, 7, 7, 2, 3, 6, 4, 7, 1, 6, 3, 7, 3, 4, 6, 7, 5, 5, 4, 5, 6, 6, 6]"
Dave didn't know whether Christina reported the news stating that Fred contacted Sarah.,4.9128,1.963,195,"[1, 7, 1, 7, 3, 5, 1, 5, 6, 4, 7, 1, 5, 2, 6, 4, 3, 1, 5, 4, 4, 4, 6, 7, 7, 2, 7, 5, 7, 6, 6, 6, 7, 1, 2, 1, 7, 6, 5, 7, 7, 7, 6, 7, 7, 1, 5, 7, 7, 7, 6, 7, 6, 7, 4, 2, 7, 6, 4, 5, 7, 6, 2, 7, 7, 7, 6, 4, 5, 4, 5, 6, 4, 7, 2, 7, 4, 7, 6, 6, 7, 6, 6, 6, 7, 6, 6, 4, 7, 2, 7, 7, 3, 6, 7, 7, 3, 7, 5, 4, 6, 3, 6, 5, 1, 2, 3, 7, 4, 4, 6, 2, 3, 3, 7, 2, 6, 3, 5, 1, 5, 2, 3, 4, 6, 7, 6, 2, 6, 4, 7, 7, 1, 3, 4, 7, 4, 7, 6, 7, 7, 2, 4, 2, 4, 6, 5, 5, 3, 4, 4, 3, 6, 7, 4, 4, 5, 6, 5, 7, 2, 1, 5, 2, 6, 6, 1, 7, 2, 4, 6, 7, 2, 7, 6, 6, 4, 5, 1, 7, 2, 7, 2, 7, 6, 5, 7, 7, 6, 5, 7, 5, 6, 7, 4]"
Dave didn't know whether Christina reported the news stating that Fred contacted her.,4.7755,1.7083,98,"[4, 7, 6, 4, 5, 4, 7, 3, 4, 4, 6, 3, 7, 3, 7, 2, 6, 5, 2, 4, 2, 6, 1, 4, 2, 6, 4, 6, 7, 6, 5, 6, 3, 6, 3, 7, 3, 6, 7, 5, 7, 5, 4, 4, 2, 4, 4, 5, 6, 5, 7, 3, 4, 3, 3, 6, 7, 7, 7, 6, 7, 4, 5, 7, 5, 5, 2, 5, 4, 1, 7, 6, 4, 4, 3, 2, 2, 6, 6, 5, 4, 4, 7, 1, 7, 4, 2, 4, 4, 6, 7, 5, 6, 7, 5, 6, 6, 6]"
Dave didn't know whether Christina reported the news stating that Fred contacted.,2.6979,1.4518,96,"[1, 6, 1, 3, 2, 2, 1, 2, 2, 1, 1, 2, 3, 2, 2, 2, 2, 1, 5, 4, 2, 2, 1, 3, 1, 2, 2, 3, 3, 3, 1, 1, 1, 1, 6, 1, 2, 3, 4, 3, 5, 4, 1, 3, 5, 1, 3, 3, 3, 3, 1, 3, 3, 7, 3, 2, 6, 1, 2, 1, 3, 4, 1, 2, 1, 3, 1, 3, 2, 2, 6, 5, 4, 6, 1, 4, 5, 3, 2, 4, 3, 3, 3, 3, 4, 1, 3, 2, 3, 3, 2, 3, 4, 3, 5, 2]"
Dave didn't know who Christina reported that Fred contact Sarah.,2.2062,1.2327,97,"[1, 6, 1, 1, 1, 2, 2, 1, 2, 3, 3, 1, 1, 3, 2, 1, 2, 3, 1, 3, 4, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 3, 3, 4, 2, 3, 3, 5, 2, 3, 2, 2, 3, 1, 3, 3, 2, 1, 2, 2, 1, 3, 1, 4, 3, 5, 2, 3, 1, 2, 2, 2, 5, 5, 4, 1, 1, 2, 3, 1, 2, 2, 3, 6, 4, 2, 1, 1, 1, 2, 4, 2, 1, 1, 2, 4, 2, 1, 2]"
Dave didn't know who Christina reported that Fred contact.,2.7143,1.5021,196,"[1, 5, 1, 2, 5, 2, 1, 2, 3, 1, 2, 1, 3, 3, 3, 3, 2, 2, 1, 3, 4, 1, 2, 3, 2, 1, 1, 5, 2, 1, 4, 1, 2, 1, 1, 2, 1, 2, 4, 3, 3, 7, 6, 1, 3, 5, 1, 2, 1, 5, 3, 3, 3, 5, 6, 1, 2, 3, 1, 2, 1, 4, 3, 2, 3, 6, 3, 1, 1, 2, 2, 5, 4, 4, 5, 1, 6, 2, 1, 3, 2, 1, 5, 3, 2, 2, 3, 1, 3, 1, 2, 1, 5, 3, 4, 2, 3, 3, 2, 3, 3, 1, 5, 3, 3, 1, 1, 3, 1, 3, 5, 3, 2, 3, 2, 2, 1, 2, 4, 2, 1, 2, 5, 4, 3, 1, 3, 3, 3, 2, 3, 1, 3, 1, 1, 2, 6, 3, 1, 5, 2, 3, 1, 4, 1, 1, 2, 2, 5, 5, 1, 2, 4, 2, 2, 2, 5, 3, 6, 3, 4, 2, 2, 2, 3, 3, 2, 1, 3, 3, 2, 2, 2, 2, 2, 3, 6, 4, 2, 1, 5, 3, 2, 2, 7, 2, 4, 5, 3, 4, 5, 3, 1, 1, 7, 6]"
Dave didn't know who Christina reported that Fred contacted Sarah and Tyler.,2.8367,1.6353,98,"[1, 6, 1, 2, 1, 3, 2, 2, 3, 2, 2, 1, 3, 3, 2, 2, 2, 5, 1, 2, 4, 1, 2, 3, 2, 1, 4, 1, 2, 2, 2, 2, 2, 7, 4, 1, 4, 2, 3, 4, 3, 4, 3, 6, 3, 6, 1, 4, 2, 3, 6, 2, 2, 4, 6, 1, 7, 2, 1, 2, 2, 3, 2, 2, 6, 2, 7, 1, 2, 2, 3, 4, 6, 4, 2, 2, 1, 2, 2, 3, 2, 6, 3, 2, 2, 3, 2, 1, 2, 7, 3, 2, 1, 3, 3, 3, 6, 2]"
Dave didn't know who Christina reported that Fred contacted Sarah and.,1.7835,1.215,194,"[1, 5, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 3, 1, 2, 2, 2, 2, 1, 2, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 3, 3, 3, 1, 3, 5, 1, 2, 1, 3, 3, 1, 3, 3, 3, 1, 6, 2, 1, 1, 6, 2, 2, 3, 1, 3, 1, 3, 1, 3, 1, 2, 4, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 2, 3, 1, 3, 1, 4, 1, 1, 2, 6, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 3, 4, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 2, 1, 1, 2, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 2, 3, 1, 7, 1, 6, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 4, 5, 1, 2, 1, 1, 1, 1, 1, 1]"
Dave didn't know who Christina reported that Fred contacted Sarah.,2.7812,1.6933,96,"[4, 7, 1, 1, 2, 3, 2, 2, 3, 5, 1, 1, 3, 3, 2, 3, 6, 2, 1, 2, 4, 2, 1, 6, 2, 1, 1, 1, 2, 3, 5, 1, 2, 1, 5, 2, 1, 5, 3, 2, 3, 3, 3, 6, 4, 6, 2, 3, 1, 3, 3, 1, 3, 5, 6, 1, 5, 2, 2, 2, 3, 3, 2, 2, 1, 4, 5, 2, 2, 2, 6, 5, 4, 2, 1, 1, 2, 2, 1, 7, 5, 3, 2, 1, 2, 1, 1, 7, 3, 2, 1, 3, 6, 2, 2, 1]"
Dave didn't know who Christina reported that Fred contacted.,3.7656,1.7994,192,"[3, 5, 1, 3, 5, 1, 4, 6, 3, 1, 5, 1, 3, 3, 4, 3, 2, 1, 7, 4, 4, 1, 5, 3, 1, 4, 5, 4, 6, 6, 5, 6, 1, 2, 1, 2, 6, 6, 4, 5, 7, 5, 2, 5, 7, 4, 2, 1, 3, 6, 2, 7, 3, 7, 6, 4, 3, 2, 2, 1, 5, 5, 3, 3, 6, 4, 1, 4, 4, 4, 4, 6, 4, 6, 6, 6, 7, 6, 3, 6, 3, 6, 7, 6, 4, 4, 7, 3, 4, 5, 2, 4, 3, 2, 2, 5, 6, 2, 3, 2, 3, 1, 3, 1, 3, 6, 5, 3, 3, 2, 3, 4, 5, 3, 4, 3, 3, 1, 3, 2, 3, 4, 2, 6, 3, 6, 5, 5, 2, 5, 1, 2, 1, 7, 2, 7, 4, 7, 3, 3, 3, 3, 4, 6, 5, 7, 2, 1, 1, 3, 2, 4, 2, 5, 6, 2, 5, 4, 3, 7, 4, 2, 5, 2, 1, 6, 3, 2, 3, 6, 2, 3, 6, 6, 4, 4, 1, 5, 2, 7, 3, 3, 4, 5, 1, 2, 5, 3, 3, 2, 3, 7]"
Dave didn't know who Christina reported that some classmates of contacted Sarah.,1.8265,0.9309,98,"[1, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 5, 3, 2, 1, 2, 1, 2, 3, 1, 1, 3, 1, 3, 3, 1, 2, 2, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 4, 1, 1, 2, 2, 2, 2, 1, 4, 3, 3, 2, 1, 2, 2, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 3, 2, 1, 1, 2, 1, 3, 3, 1, 2, 3, 2, 3, 1, 3, 3]"
Dave didn't know who Christina reported the news stating that Fred contacted Sarah.,2.8085,1.7119,94,"[3, 6, 1, 1, 1, 2, 5, 1, 3, 3, 1, 2, 2, 2, 2, 2, 3, 1, 5, 1, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 1, 7, 5, 2, 7, 2, 2, 3, 5, 3, 3, 6, 3, 6, 1, 4, 1, 3, 3, 5, 2, 2, 6, 1, 1, 2, 1, 2, 2, 3, 2, 3, 2, 3, 1, 3, 2, 3, 3, 5, 4, 2, 2, 1, 7, 2, 2, 7, 6, 3, 2, 2, 1, 3, 2, 6, 3, 4, 1, 7, 4, 3, 2]"
Dave didn't know who Christina reported the news stating that Fred contacted.,2.2031,1.2513,192,"[1, 5, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 4, 2, 2, 2, 3, 1, 2, 1, 1, 3, 2, 1, 2, 1, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 3, 3, 4, 3, 3, 1, 3, 2, 1, 3, 1, 2, 3, 1, 4, 5, 3, 1, 5, 1, 2, 2, 5, 1, 3, 1, 3, 1, 3, 2, 4, 3, 6, 4, 2, 2, 2, 2, 1, 2, 3, 3, 3, 2, 2, 2, 1, 1, 2, 2, 3, 1, 3, 5, 2, 4, 2, 2, 6, 2, 2, 1, 2, 1, 1, 3, 3, 1, 2, 3, 3, 2, 2, 1, 1, 2, 5, 2, 2, 1, 2, 2, 3, 3, 3, 3, 3, 1, 1, 5, 2, 2, 2, 1, 2, 3, 2, 3, 1, 5, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 2, 5, 6, 2, 2, 1, 7, 5, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 4, 4, 1, 1, 2, 2, 2, 2, 2, 1, 2, 3, 1, 2, 1, 1, 3, 1, 3, 5]"
Joseph inquired about the woman who Amy noticed that Jason confront.,2.3897,1.2485,195,"[1, 6, 1, 3, 3, 2, 2, 3, 4, 2, 3, 1, 3, 3, 3, 3, 4, 2, 1, 3, 4, 3, 2, 1, 2, 1, 2, 5, 2, 3, 3, 2, 1, 1, 1, 2, 1, 2, 3, 3, 2, 6, 3, 1, 3, 6, 1, 2, 1, 3, 3, 1, 3, 7, 5, 1, 3, 3, 1, 2, 1, 3, 3, 3, 2, 4, 1, 2, 2, 3, 3, 5, 4, 3, 1, 1, 2, 1, 3, 2, 3, 6, 3, 2, 1, 4, 1, 6, 1, 2, 3, 2, 3, 4, 2, 1, 2, 2, 1, 3, 1, 2, 1, 1, 2, 2, 3, 1, 2, 3, 3, 2, 2, 2, 5, 1, 2, 3, 2, 1, 2, 2, 4, 3, 2, 1, 3, 1, 2, 3, 3, 1, 1, 2, 2, 3, 2, 1, 3, 3, 3, 1, 2, 2, 1, 1, 2, 1, 3, 2, 2, 4, 2, 2, 1, 5, 3, 6, 3, 2, 5, 2, 3, 2, 1, 1, 1, 2, 2, 2, 1, 3, 2, 2, 3, 2, 3, 1, 1, 2, 3, 2, 2, 2, 2, 4, 5, 1, 2, 3, 2, 2, 1, 4, 2]"
Joseph inquired about the woman who Amy noticed that Jason confronted Megan and.,1.768,1.1164,194,"[1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 2, 4, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 3, 3, 3, 3, 1, 3, 5, 1, 2, 1, 1, 3, 1, 2, 3, 5, 1, 2, 2, 1, 2, 2, 5, 2, 5, 1, 3, 1, 2, 1, 4, 1, 4, 4, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 3, 1, 2, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 2, 2, 1, 5, 3, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 3, 1, 4, 1, 1, 2, 1, 1, 3, 1, 1, 4, 6, 2, 2, 1, 1, 1, 1, 2, 1]"
Joseph inquired about the woman who Amy noticed that Jason confronted.,4.1173,1.829,196,"[3, 6, 1, 1, 6, 2, 2, 5, 3, 4, 5, 1, 4, 6, 3, 7, 3, 6, 1, 5, 4, 4, 3, 1, 3, 7, 3, 6, 4, 7, 6, 3, 4, 6, 5, 1, 4, 6, 6, 2, 4, 5, 7, 5, 1, 2, 7, 1, 4, 2, 4, 7, 6, 6, 4, 6, 5, 4, 7, 2, 2, 1, 7, 5, 2, 5, 6, 5, 6, 4, 3, 5, 5, 5, 4, 6, 2, 7, 7, 6, 6, 2, 6, 5, 2, 2, 6, 6, 1, 5, 6, 4, 5, 5, 2, 6, 7, 6, 6, 6, 6, 6, 4, 3, 5, 2, 2, 2, 3, 7, 3, 5, 2, 2, 3, 4, 4, 2, 5, 3, 3, 1, 3, 3, 4, 3, 3, 4, 7, 4, 2, 6, 4, 3, 3, 4, 2, 7, 4, 7, 4, 7, 6, 3, 3, 3, 5, 6, 3, 2, 3, 2, 2, 4, 6, 5, 6, 2, 7, 7, 6, 2, 3, 2, 6, 6, 3, 1, 1, 3, 5, 2, 3, 2, 2, 6, 7, 6, 5, 5, 1, 6, 2, 2, 3, 4, 6, 6, 5, 4, 5, 3, 4, 1, 3, 5]"
Joseph inquired about the woman who Amy noticed that some relatives of confronted Megan.,2.4184,1.4638,98,"[3, 2, 3, 2, 3, 2, 1, 5, 5, 2, 1, 2, 3, 3, 2, 2, 4, 5, 1, 2, 2, 2, 1, 2, 2, 5, 3, 2, 6, 5, 1, 1, 4, 4, 2, 1, 1, 1, 4, 1, 6, 1, 2, 1, 2, 3, 1, 2, 5, 1, 1, 7, 1, 1, 2, 1, 4, 1, 1, 4, 2, 1, 1, 2, 4, 2, 1, 1, 3, 1, 1, 1, 3, 3, 2, 2, 1, 4, 1, 6, 1, 1, 2, 2, 4, 2, 1, 3, 4, 5, 3, 2, 3, 2, 3, 1, 3, 3]"
