unit,mean,std,n,individual_ratings
What was Elizabeth content that Linda desired?,2.5,1.3229,20,"[3, 1, 3, 3, 1, 2, 2, 4, 1, 4, 1, 1, 4, 5, 3, 1, 1, 4, 2, 4]"
What was James anxious that Daniel required?,2.3,1.1446,20,"[5, 1, 3, 3, 2, 3, 3, 1, 1, 3, 1, 2, 2, 2, 4, 2, 1, 2, 1, 4]"
What was Jennifer bitter that John sold?,2.15,1.1079,20,"[5, 1, 3, 3, 3, 2, 3, 1, 2, 4, 1, 1, 2, 1, 3, 2, 1, 2, 2, 1]"
What was Jennifer flabbergasted that Christopher took?,2.75,1.479,20,"[5, 1, 5, 4, 2, 2, 4, 1, 5, 4, 3, 1, 2, 5, 3, 2, 1, 2, 2, 1]"
What was Jennifer glad that William bought?,3.15,1.3883,20,"[1, 1, 4, 3, 3, 3, 5, 4, 5, 4, 1, 1, 4, 5, 3, 1, 4, 4, 3, 4]"
What was Jessica satisfied that David required?,2.25,1.4098,20,"[4, 1, 1, 5, 3, 2, 4, 1, 1, 2, 1, 1, 2, 5, 4, 1, 1, 2, 3, 1]"
What was John anxious that Elizabeth stole?,2.2105,1.2806,19,"[5, 1, 3, 1, 2, 3, 1, 1, 4, 1, 1, 2, 2, 3, 1, 1, 4, 2, 4]"
What was John irritated that Nancy needed?,2.35,1.2359,20,"[5, 1, 1, 4, 2, 2, 3, 1, 1, 5, 1, 3, 3, 2, 3, 2, 1, 2, 3, 2]"
What was John livid that Susan stole?,2.7,1.3454,20,"[4, 1, 3, 4, 2, 2, 5, 3, 4, 4, 1, 2, 2, 5, 4, 1, 1, 3, 1, 2]"
What was John optimistic that Patricia desired?,2.95,1.3219,20,"[4, 1, 4, 3, 2, 3, 2, 1, 1, 4, 5, 2, 3, 5, 4, 4, 1, 4, 2, 4]"
What was John relieved that Christopher took?,2.6,1.241,20,"[5, 1, 2, 4, 3, 2, 2, 4, 4, 3, 1, 1, 1, 4, 3, 1, 4, 2, 2, 3]"
What was John worried that Charles preferred?,2.5789,1.1386,19,"[1, 1, 4, 2, 3, 3, 3, 4, 3, 1, 4, 5, 2, 3, 2, 1, 2, 3, 2]"
What was Joseph angry that Jessica understood?,2.35,1.4239,20,"[3, 1, 1, 5, 2, 5, 4, 1, 1, 4, 1, 1, 3, 4, 3, 1, 1, 2, 3, 1]"
What was Joseph aware that John understood?,2.75,1.479,20,"[5, 1, 3, 3, 2, 2, 4, 1, 2, 4, 1, 1, 2, 5, 1, 4, 1, 4, 5, 4]"
What was Joseph certain that Jessica took?,3.35,1.3143,20,"[5, 1, 2, 4, 4, 3, 5, 5, 4, 3, 3, 1, 2, 5, 3, 4, 4, 2, 2, 5]"
What was Joseph content that Michael sold?,2.8,1.249,20,"[4, 1, 2, 4, 3, 2, 4, 3, 1, 4, 3, 2, 1, 4, 4, 2, 1, 4, 2, 5]"
What was Joseph ecstatic that Nancy made?,2.45,1.3219,20,"[5, 1, 4, 3, 2, 2, 5, 1, 1, 3, 1, 1, 1, 4, 4, 2, 2, 2, 3, 2]"
What was Joseph elated that Mary preferred?,2.0526,1.1459,19,"[1, 1, 3, 4, 1, 3, 1, 1, 3, 1, 1, 2, 4, 3, 1, 1, 2, 2, 4]"
What was Joseph irate that William understood?,2.6,1.3565,20,"[5, 1, 3, 4, 2, 2, 3, 1, 4, 4, 3, 1, 1, 4, 5, 1, 1, 2, 3, 2]"
What was Joseph positive that Linda wanted?,2.95,1.5961,20,"[5, 1, 2, 4, 1, 2, 5, 5, 4, 3, 1, 1, 1, 5, 3, 4, 1, 4, 2, 5]"
What was Karen amused that Joseph wanted?,3.05,1.6271,20,"[5, 1, 3, 5, 2, 1, 5, 5, 1, 5, 1, 2, 2, 5, 3, 5, 1, 2, 4, 3]"
What was Karen doubtful that David made?,2.7,1.4866,20,"[5, 1, 4, 5, 2, 2, 4, 4, 4, 2, 1, 1, 2, 5, 2, 1, 1, 3, 1, 4]"
What was Karen flustered that Elizabeth preferred?,2.4,1.1136,20,"[3, 1, 3, 4, 2, 2, 3, 1, 4, 4, 2, 1, 2, 4, 4, 1, 1, 2, 2, 2]"
What was Karen happy that Christopher sold?,2.65,1.3519,20,"[5, 1, 1, 4, 2, 3, 4, 2, 2, 4, 1, 1, 2, 4, 3, 1, 2, 2, 4, 5]"
What was Karen proud that Nancy understood?,3.2105,1.2806,19,"[5, 3, 3, 4, 2, 5, 5, 3, 4, 3, 2, 4, 5, 4, 1, 1, 2, 3, 2]"
What was Karen sad that Christopher stole?,2.85,1.5256,20,"[5, 1, 4, 4, 3, 2, 5, 1, 2, 5, 1, 2, 1, 4, 3, 1, 1, 4, 3, 5]"
What was Linda bitter that Joseph needed?,2.15,1.2359,20,"[3, 1, 4, 3, 1, 2, 3, 2, 1, 5, 1, 1, 3, 1, 3, 1, 1, 4, 1, 2]"
What was Linda furious that Jessica sold?,2.55,1.4654,20,"[5, 1, 3, 5, 2, 2, 5, 1, 2, 3, 1, 1, 3, 4, 4, 1, 1, 2, 4, 1]"
What was Linda grateful that Lisa took?,3.15,1.3143,20,"[5, 1, 4, 3, 3, 1, 4, 4, 4, 4, 2, 1, 2, 4, 3, 5, 4, 4, 1, 4]"
What was Linda sad that Robert desired?,2.0,1.0954,20,"[2, 1, 2, 4, 2, 2, 3, 1, 1, 3, 4, 1, 1, 1, 4, 1, 1, 3, 2, 1]"
What was Linda sure that Jessica needed?,3.25,1.2196,20,"[5, 2, 4, 4, 2, 3, 4, 5, 4, 3, 2, 2, 3, 5, 3, 2, 1, 4, 2, 5]"
What was Linda surprised that Karen required?,3.2,1.3638,20,"[5, 5, 4, 4, 2, 2, 2, 2, 4, 3, 1, 2, 2, 5, 4, 5, 1, 3, 3, 5]"
What was Lisa confident that John wanted?,3.05,1.2835,20,"[5, 1, 3, 3, 4, 2, 4, 1, 2, 4, 4, 4, 2, 5, 4, 2, 1, 4, 2, 4]"
What was Lisa dubious that Richard stole?,2.7368,1.3704,19,"[5, 4, 4, 4, 1, 1, 3, 5, 1, 4, 2, 3, 4, 1, 3, 2, 2, 2, 1]"
What was Lisa glad that Susan desired?,2.7,1.4526,20,"[5, 4, 1, 5, 1, 2, 3, 4, 1, 3, 1, 1, 3, 5, 4, 4, 1, 2, 2, 2]"
What was Lisa happy that Michael understood?,2.8,1.4697,20,"[5, 1, 3, 4, 4, 2, 4, 1, 1, 4, 1, 1, 3, 5, 3, 5, 1, 4, 2, 2]"
What was Lisa indignant that Jessica broke?,2.9,1.4457,20,"[5, 1, 4, 3, 3, 1, 3, 5, 1, 4, 3, 1, 1, 5, 4, 4, 4, 2, 3, 1]"
What was Lisa shocked that Nancy understood?,2.95,1.3592,20,"[5, 1, 3, 5, 2, 2, 4, 2, 4, 2, 1, 2, 2, 4, 4, 2, 1, 4, 4, 5]"
What was Lisa sore that Daniel broke?,1.8421,1.0394,19,"[3, 1, 3, 4, 1, 2, 1, 1, 2, 3, 1, 1, 1, 4, 1, 1, 2, 2, 1]"
What was Lisa sorry that Robert took?,2.6316,1.2653,19,"[5, 1, 3, 4, 5, 3, 3, 2, 3, 1, 2, 2, 4, 4, 2, 1, 2, 1, 2]"
What was Mary annoyed that Susan broke?,2.85,1.3883,20,"[5, 5, 4, 3, 3, 2, 4, 1, 2, 4, 1, 4, 5, 2, 4, 2, 1, 2, 1, 2]"
What was Mary convinced that Patricia bought?,3.25,1.3739,20,"[5, 1, 1, 4, 3, 2, 4, 5, 5, 3, 1, 3, 3, 5, 3, 2, 5, 4, 2, 4]"
What was Mary disappointed that William required?,2.2,1.3266,20,"[5, 1, 2, 4, 1, 2, 2, 1, 1, 3, 1, 2, 3, 5, 4, 1, 1, 2, 1, 2]"
What was Mary irate that Patricia broke?,2.85,1.2359,20,"[5, 1, 3, 4, 2, 2, 5, 4, 2, 4, 3, 3, 1, 2, 4, 2, 1, 4, 3, 2]"
What was Michael angry that James made?,2.7,1.2689,20,"[5, 4, 2, 4, 3, 2, 5, 2, 2, 3, 1, 4, 2, 4, 3, 1, 1, 2, 3, 1]"
What was Michael enraged that Charles needed?,2.0,1.1402,20,"[4, 1, 4, 4, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 4, 1, 2, 2, 2]"
What was Michael proud that James preferred?,2.2,1.1225,20,"[1, 1, 2, 3, 2, 2, 4, 1, 2, 2, 2, 1, 3, 5, 4, 1, 1, 2, 3, 2]"
What was Michael sure that William desired?,3.05,1.3219,20,"[5, 1, 2, 3, 3, 2, 4, 4, 2, 4, 1, 2, 4, 5, 3, 1, 4, 2, 4, 5]"
What was Nancy jealous that Christopher stole?,2.4,1.2806,20,"[5, 1, 1, 5, 2, 1, 3, 2, 2, 3, 3, 2, 4, 1, 4, 1, 1, 2, 2, 3]"
What was Nancy sore that Jessica made?,2.05,1.244,20,"[4, 1, 1, 4, 3, 1, 1, 1, 2, 3, 1, 4, 3, 1, 3, 1, 1, 4, 1, 1]"
What was Nancy surprised that Patricia bought?,3.05,1.3219,20,"[5, 5, 2, 4, 1, 2, 4, 4, 4, 3, 1, 2, 3, 5, 3, 2, 2, 2, 2, 5]"
What was Patricia furious that Christopher understood?,2.45,1.4309,20,"[5, 1, 2, 4, 1, 5, 2, 5, 1, 2, 1, 1, 2, 2, 4, 2, 1, 2, 2, 4]"
What was Richard flabbergasted that Robert made?,2.3684,1.3063,19,"[4, 1, 2, 3, 3, 2, 4, 1, 1, 5, 1, 2, 3, 5, 2, 1, 2, 2, 1]"
What was Richard positive that Christopher needed?,2.9,1.3748,20,"[5, 4, 2, 5, 1, 2, 4, 1, 4, 4, 1, 1, 3, 5, 3, 2, 2, 3, 2, 4]"
What was Robert distraught that David made?,2.9,1.3,20,"[4, 1, 4, 4, 3, 3, 4, 1, 4, 3, 1, 4, 2, 4, 3, 4, 5, 2, 1, 1]"
What was Robert dubious that Nancy preferred?,2.15,1.2757,20,"[1, 1, 3, 4, 1, 1, 2, 1, 2, 4, 1, 4, 1, 3, 3, 5, 1, 2, 2, 1]"
What was Robert excited that Jennifer wanted?,2.75,1.479,20,"[5, 1, 2, 3, 3, 2, 2, 1, 2, 4, 1, 1, 4, 5, 5, 1, 1, 4, 4, 4]"
What was Robert fearful that Jessica took?,2.8,1.3266,20,"[5, 1, 3, 3, 2, 2, 2, 1, 1, 4, 1, 4, 2, 4, 5, 4, 2, 2, 4, 4]"
What was Sarah confident that Linda desired?,2.65,1.2757,20,"[4, 1, 1, 4, 2, 2, 3, 1, 2, 3, 1, 2, 4, 5, 3, 2, 2, 2, 4, 5]"
What was Sarah hopeful that Daniel desired?,3.1,1.4799,20,"[5, 1, 1, 3, 2, 2, 5, 5, 4, 5, 1, 3, 1, 5, 4, 2, 2, 4, 3, 4]"
What was Sarah mad that John made?,2.85,1.558,20,"[5, 1, 2, 4, 2, 2, 5, 5, 2, 4, 1, 1, 3, 5, 5, 1, 1, 2, 4, 2]"
What was Sarah optimistic that Christopher required?,2.6,1.3928,20,"[5, 1, 5, 3, 2, 2, 1, 2, 1, 3, 2, 1, 2, 5, 4, 2, 1, 4, 2, 4]"
What was Sarah sorry that Barbara stole?,2.85,1.4239,20,"[5, 1, 1, 3, 3, 2, 4, 4, 1, 3, 1, 4, 2, 5, 4, 2, 1, 2, 4, 5]"
What was Susan enraged that Daniel sold?,2.8421,1.3865,19,"[5, 1, 4, 3, 3, 2, 5, 2, 3, 1, 4, 2, 4, 4, 5, 1, 2, 2, 1]"
What was Thomas jealous that Susan broke?,1.95,1.1608,20,"[4, 1, 2, 5, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 4, 2, 2]"
What was William fearful that Susan bought?,2.45,1.2031,20,"[5, 1, 3, 4, 2, 2, 3, 1, 4, 2, 1, 3, 2, 1, 4, 2, 1, 2, 2, 4]"
What was William flustered that Susan took?,2.8,1.249,20,"[5, 1, 3, 5, 2, 2, 4, 3, 4, 4, 1, 2, 2, 5, 3, 2, 2, 2, 2, 2]"
What was William jubilant that Susan broke?,2.0,1.0954,20,"[5, 1, 1, 4, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 3, 2, 1, 3, 2, 2]"
William was doubtful that Richard smiled.,4.0,1.0,20,"[5, 3, 4, 4, 4, 5, 4, 5, 5, 3, 4, 4, 1, 4, 5, 3, 5, 3, 4, 5]"
William was enraged that David preferred something.,3.6,1.1576,20,"[3, 1, 3, 5, 4, 5, 4, 5, 4, 3, 3, 5, 4, 1, 4, 5, 3, 3, 3, 4]"
William was enraged that David understood.,3.35,1.2757,20,"[5, 4, 3, 3, 4, 4, 1, 5, 5, 3, 3, 5, 3, 1, 3, 5, 4, 2, 2, 2]"
William was fearful that Susan agreed.,3.7,1.3454,20,"[5, 1, 3, 3, 5, 5, 4, 5, 5, 3, 3, 5, 4, 2, 4, 1, 5, 2, 5, 4]"
William was proud that Sarah laughed.,4.2,0.9798,20,"[5, 1, 4, 4, 4, 5, 3, 5, 5, 3, 5, 4, 5, 4, 5, 5, 5, 4, 4, 4]"
William was proud that Sarah wanted something.,3.4,1.0677,20,"[4, 1, 3, 3, 3, 5, 2, 5, 5, 4, 5, 2, 3, 4, 3, 4, 3, 3, 3, 3]"
William was shocked that Mary took something.,4.55,0.7399,20,"[5, 5, 3, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5]"
