unit,mean,std,n,individual_ratings
What was Jessica convinced that Barbara preferred?,3.5263,1.3905,19,"[4, 2, 3, 4, 2, 2, 4, 2, 5, 2, 5, 2, 1, 5, 5, 4, 5, 5, 5]"
What was Jessica dubious that Barbara sold?,2.05,1.1169,20,"[2, 2, 2, 1, 1, 1, 2, 1, 2, 4, 2, 2, 3, 1, 1, 2, 4, 5, 2, 1]"
What was John amused that Christopher took?,3.15,1.5256,20,"[2, 2, 3, 5, 1, 3, 3, 1, 1, 4, 4, 5, 1, 2, 5, 5, 5, 2, 5, 4]"
What was John grateful that James wanted?,3.0,1.5166,20,"[1, 2, 1, 2, 1, 2, 4, 4, 2, 5, 2, 2, 3, 4, 5, 5, 4, 5, 5, 1]"
What was John sad that Michael required?,2.5,1.2042,20,"[3, 2, 2, 2, 1, 3, 1, 1, 3, 4, 1, 2, 3, 2, 2, 5, 2, 4, 5, 2]"
What was Joseph flustered that John desired?,3.0,1.4142,20,"[3, 2, 3, 4, 1, 2, 4, 1, 3, 5, 1, 2, 3, 4, 5, 4, 5, 1, 5, 2]"
What was Karen aware that Thomas needed?,3.25,1.26,20,"[1, 3, 2, 4, 1, 2, 4, 2, 5, 4, 2, 4, 3, 2, 4, 5, 4, 4, 5, 4]"
What was Karen content that Susan required?,2.65,1.3143,20,"[3, 2, 3, 1, 2, 3, 3, 1, 4, 4, 1, 4, 2, 1, 1, 5, 2, 4, 5, 2]"
What was Karen ecstatic that Patricia understood?,3.25,1.337,20,"[3, 2, 4, 4, 4, 2, 4, 1, 5, 4, 2, 2, 2, 1, 4, 5, 2, 5, 5, 4]"
What was Karen furious that Barbara desired?,2.9444,1.5082,18,"[3, 5, 1, 4, 2, 1, 4, 5, 2, 2, 2, 1, 4, 5, 4, 2, 5, 1]"
What was Karen irate that Jessica preferred?,2.75,1.4448,20,"[2, 2, 3, 4, 1, 1, 2, 1, 4, 2, 2, 5, 2, 2, 5, 5, 4, 2, 5, 1]"
What was Karen livid that Richard preferred?,2.9,1.546,20,"[2, 2, 1, 2, 1, 2, 3, 1, 5, 4, 2, 4, 3, 1, 5, 5, 5, 4, 5, 1]"
What was Karen mad that Joseph preferred?,2.95,1.4654,20,"[2, 2, 4, 2, 1, 2, 4, 1, 5, 4, 1, 4, 3, 1, 5, 5, 2, 2, 5, 4]"
What was Linda annoyed that Daniel made?,2.85,1.4586,20,"[2, 2, 3, 4, 1, 5, 3, 2, 1, 2, 1, 5, 3, 3, 5, 4, 4, 1, 5, 1]"
What was Linda anxious that Mary broke?,3.1053,1.4831,19,"[2, 2, 5, 2, 4, 4, 1, 5, 4, 2, 4, 3, 1, 4, 5, 4, 1, 5, 1]"
What was Linda ashamed that Patricia took?,3.05,1.4992,20,"[1, 3, 3, 5, 1, 3, 2, 4, 3, 4, 1, 4, 3, 1, 5, 5, 2, 5, 5, 1]"
What was Linda distraught that Elizabeth desired?,2.7,1.4526,20,"[4, 2, 2, 2, 1, 4, 4, 1, 3, 3, 1, 2, 3, 1, 5, 5, 4, 1, 5, 1]"
What was Linda happy that Robert made?,3.15,1.4239,20,"[2, 2, 3, 5, 1, 3, 3, 1, 5, 3, 1, 4, 3, 1, 4, 5, 3, 5, 5, 4]"
What was Lisa amused that Mary bought?,3.3,1.4866,20,"[4, 2, 2, 5, 1, 3, 4, 2, 4, 4, 1, 5, 1, 1, 4, 5, 5, 4, 5, 4]"
What was Lisa concerned that Nancy made?,2.75,1.479,20,"[1, 2, 3, 4, 1, 1, 3, 2, 2, 4, 1, 4, 2, 2, 5, 5, 5, 2, 5, 1]"
What was Mary furious that Sarah stole?,3.6,1.4283,20,"[4, 2, 2, 4, 2, 2, 4, 1, 5, 3, 5, 5, 3, 1, 4, 5, 5, 5, 5, 5]"
What was Mary irritated that Karen desired?,3.15,1.4925,20,"[4, 2, 3, 4, 1, 4, 1, 1, 4, 4, 1, 4, 3, 1, 5, 5, 5, 4, 5, 2]"
What was Mary mad that Barbara desired?,2.85,1.4239,20,"[1, 2, 3, 2, 1, 3, 3, 1, 4, 3, 2, 4, 3, 3, 5, 5, 5, 1, 5, 1]"
What was Mary sore that Christopher took?,2.75,1.1779,20,"[2, 2, 3, 2, 1, 3, 4, 1, 5, 4, 2, 2, 2, 3, 4, 4, 4, 2, 4, 1]"
What was Michael elated that William broke?,2.7,1.5524,20,"[1, 2, 4, 2, 1, 4, 2, 1, 1, 2, 2, 2, 1, 1, 4, 5, 4, 5, 5, 5]"
What was Michael excited that Daniel bought?,3.15,1.3883,20,"[2, 2, 2, 4, 1, 2, 4, 1, 5, 4, 2, 4, 3, 1, 4, 5, 3, 5, 5, 4]"
What was Michael hopeful that Jessica preferred?,3.1,1.3379,20,"[2, 2, 2, 2, 1, 4, 4, 1, 5, 4, 2, 4, 3, 2, 5, 5, 3, 2, 5, 4]"
What was Michael optimistic that Lisa needed?,3.2,1.4,20,"[2, 2, 3, 4, 2, 2, 4, 1, 2, 5, 2, 5, 2, 1, 4, 5, 4, 5, 5, 4]"
What was Nancy glad that Sarah made?,3.5,1.2845,20,"[4, 2, 2, 5, 4, 4, 3, 2, 5, 2, 1, 4, 3, 3, 4, 5, 2, 5, 5, 5]"
What was Nancy impressed that Jennifer required?,3.0,1.4832,20,"[2, 2, 3, 4, 1, 2, 4, 1, 3, 4, 1, 4, 3, 1, 4, 5, 5, 5, 5, 1]"
What was Nancy positive that Barbara made?,3.0,1.556,19,"[2, 2, 3, 2, 1, 4, 3, 1, 5, 4, 1, 5, 3, 1, 5, 1, 4, 5, 5]"
What was Nancy sad that William needed?,2.5,1.3964,20,"[1, 2, 3, 1, 1, 2, 1, 1, 3, 4, 2, 4, 3, 1, 4, 5, 2, 1, 5, 4]"
What was Patricia happy that Barbara required?,2.85,1.4925,20,"[2, 2, 3, 2, 1, 5, 4, 1, 1, 2, 1, 1, 3, 2, 5, 5, 4, 4, 5, 4]"
What was Patricia impressed that David preferred?,3.05,1.3219,20,"[3, 2, 2, 1, 1, 4, 4, 1, 4, 4, 1, 4, 3, 2, 4, 4, 3, 5, 5, 4]"
What was Patricia relieved that Charles understood?,3.55,1.4654,20,"[3, 2, 3, 4, 1, 3, 5, 1, 5, 4, 2, 5, 3, 1, 5, 5, 5, 5, 5, 4]"
What was Patricia sorry that Daniel sold?,3.15,1.3519,20,"[1, 2, 2, 4, 1, 3, 4, 2, 4, 4, 2, 4, 2, 1, 4, 5, 4, 5, 5, 4]"
What was Richard certain that Nancy desired?,3.35,1.3883,20,"[1, 2, 4, 4, 1, 4, 4, 2, 5, 4, 2, 4, 2, 1, 4, 5, 4, 5, 5, 4]"
What was Richard confident that Daniel understood?,3.4,1.3565,20,"[4, 2, 3, 4, 1, 5, 3, 1, 5, 4, 2, 4, 3, 1, 4, 5, 3, 5, 5, 4]"
What was Richard distraught that Daniel broke?,3.2,1.3266,20,"[2, 2, 3, 4, 1, 3, 3, 1, 5, 1, 2, 4, 3, 3, 4, 5, 4, 5, 5, 4]"
What was Richard excited that Barbara needed?,2.8947,1.5524,19,"[3, 3, 4, 1, 1, 3, 1, 1, 4, 2, 5, 2, 1, 4, 5, 1, 5, 5, 4]"
What was Richard hopeful that Lisa understood?,3.5,1.4318,20,"[2, 2, 2, 4, 5, 2, 1, 2, 5, 4, 5, 5, 3, 1, 4, 5, 5, 4, 5, 4]"
What was Robert annoyed that Elizabeth needed?,3.1,1.4107,20,"[1, 2, 3, 5, 1, 3, 4, 2, 5, 3, 1, 4, 3, 1, 4, 5, 2, 4, 5, 4]"
What was Robert confident that Mary required?,3.3,1.4177,20,"[1, 2, 2, 4, 1, 4, 4, 1, 4, 3, 2, 5, 3, 2, 5, 5, 5, 4, 5, 4]"
What was Robert disappointed that Elizabeth understood?,2.65,1.3883,20,"[1, 2, 3, 2, 2, 3, 2, 1, 1, 4, 2, 5, 3, 1, 5, 4, 2, 4, 5, 1]"
What was Robert enraged that Barbara bought?,3.65,1.2359,20,"[4, 2, 4, 5, 1, 4, 3, 2, 5, 4, 2, 5, 3, 2, 5, 5, 4, 4, 5, 4]"
What was Robert grateful that Charles required?,2.7,1.3077,20,"[2, 2, 2, 2, 1, 4, 3, 1, 2, 2, 2, 2, 3, 1, 4, 5, 5, 2, 5, 4]"
What was Robert jealous that David required?,2.1,1.2207,20,"[2, 2, 2, 2, 1, 2, 3, 1, 1, 2, 1, 2, 1, 2, 2, 5, 1, 4, 5, 1]"
What was Robert jubilant that Jessica sold?,2.85,1.2757,20,"[2, 2, 3, 2, 1, 2, 3, 2, 4, 4, 2, 5, 1, 1, 5, 4, 4, 4, 2, 4]"
What was Robert optimistic that Richard made?,3.1,1.3379,20,"[1, 2, 3, 4, 2, 2, 3, 1, 3, 3, 2, 4, 3, 1, 5, 5, 4, 4, 5, 5]"
What was Robert proud that Christopher took?,2.9,1.5133,20,"[1, 2, 3, 5, 1, 3, 1, 2, 1, 3, 2, 4, 3, 1, 5, 5, 4, 2, 5, 5]"
What was Robert surprised that Lisa understood?,3.45,1.5644,20,"[4, 2, 3, 5, 5, 2, 1, 1, 5, 3, 1, 5, 3, 1, 5, 5, 5, 4, 5, 4]"
What was Sarah flabbergasted that Susan sold?,3.5789,1.4979,19,"[2, 2, 2, 5, 1, 4, 4, 1, 4, 4, 5, 5, 1, 5, 5, 5, 4, 5, 4]"
What was Sarah indignant that Susan sold?,2.8,1.3266,20,"[4, 2, 2, 2, 1, 2, 3, 2, 1, 4, 4, 4, 3, 2, 5, 5, 2, 2, 5, 1]"
What was Sarah satisfied that Elizabeth broke?,2.9,1.4457,20,"[3, 2, 2, 1, 2, 4, 4, 1, 1, 4, 2, 5, 3, 1, 4, 5, 2, 5, 5, 2]"
What was Sarah sure that David bought?,3.4,1.4629,20,"[2, 2, 2, 4, 4, 4, 3, 1, 5, 5, 2, 5, 2, 1, 4, 5, 2, 5, 5, 5]"
What was Susan angry that Sarah preferred?,2.9,1.578,20,"[3, 2, 3, 1, 1, 2, 4, 1, 1, 4, 1, 5, 3, 1, 5, 5, 5, 2, 5, 4]"
What was Susan sure that Daniel required?,3.4,1.2,20,"[1, 2, 3, 4, 1, 4, 4, 4, 5, 4, 2, 4, 3, 3, 4, 4, 5, 2, 5, 4]"
What was Susan worried that David required?,2.9,1.4107,20,"[2, 2, 3, 5, 1, 4, 3, 1, 3, 4, 2, 5, 3, 1, 2, 5, 4, 2, 5, 1]"
What was Thomas ashamed that Richard wanted?,3.2,1.5684,20,"[4, 2, 3, 5, 2, 3, 4, 1, 1, 2, 2, 5, 3, 1, 5, 5, 5, 5, 5, 1]"
What was Thomas convinced that Karen needed?,3.5,1.4318,20,"[2, 2, 3, 5, 4, 2, 4, 1, 5, 3, 2, 5, 3, 1, 5, 5, 3, 5, 5, 5]"
What was Thomas disappointed that Linda needed?,3.15,1.5898,20,"[2, 3, 3, 5, 1, 5, 4, 1, 4, 4, 1, 2, 2, 1, 5, 4, 5, 5, 5, 1]"
What was Thomas doubtful that Charles wanted?,3.0,1.4832,20,"[2, 2, 4, 5, 1, 3, 1, 1, 3, 4, 4, 4, 3, 1, 4, 5, 1, 2, 5, 5]"
What was Thomas ecstatic that Robert took?,3.1053,1.4831,19,"[4, 2, 4, 2, 1, 1, 4, 1, 1, 5, 2, 2, 3, 4, 5, 4, 5, 5, 4]"
What was Thomas fearful that Joseph preferred?,2.9,1.4457,20,"[2, 2, 3, 1, 2, 2, 4, 1, 5, 5, 2, 4, 3, 1, 2, 5, 4, 4, 5, 1]"
What was William doubtful that Richard desired?,2.75,1.26,20,"[3, 2, 2, 2, 2, 4, 4, 1, 1, 2, 2, 4, 3, 1, 5, 4, 5, 4, 2, 2]"
What was William dubious that Mary broke?,2.3,1.2288,20,"[2, 2, 4, 1, 2, 4, 1, 4, 1, 2, 2, 5, 3, 1, 1, 2, 2, 4, 2, 1]"
What was William shocked that Mary took?,3.05,1.4654,20,"[2, 2, 2, 5, 2, 4, 4, 2, 5, 4, 1, 4, 3, 1, 4, 5, 1, 4, 5, 1]"
William was concerned that Daniel waited.,4.2,0.9274,20,"[4, 5, 3, 5, 4, 5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 2, 5, 2]"
William was confident that Patricia concurred.,3.6,1.3928,20,"[1, 4, 2, 2, 2, 2, 4, 4, 5, 4, 5, 5, 4, 3, 5, 5, 4, 1, 5, 5]"
William was doubtful that Richard desired something.,3.55,1.2031,20,"[2, 4, 2, 4, 4, 1, 3, 4, 4, 4, 5, 5, 3, 3, 5, 5, 5, 4, 2, 2]"
William was dubious that Mary broke something.,3.35,1.4239,20,"[2, 5, 2, 1, 4, 4, 5, 4, 5, 4, 2, 4, 3, 1, 5, 5, 4, 4, 2, 1]"
William was fearful that Susan bought something.,4.15,0.7263,20,"[4, 4, 3, 5, 4, 3, 4, 4, 3, 4, 5, 5, 4, 3, 4, 5, 5, 5, 5, 4]"
William was flustered that Susan agreed.,3.45,1.3955,20,"[4, 4, 4, 2, 4, 4, 3, 4, 1, 4, 5, 5, 2, 1, 4, 5, 5, 2, 5, 1]"
William was jubilant that Susan misunderstood.,2.45,1.2031,20,"[1, 3, 2, 2, 2, 2, 1, 4, 1, 2, 5, 4, 3, 2, 4, 3, 4, 1, 2, 1]"
William was worried that Joseph disagreed.,4.0,1.3416,20,"[2, 4, 2, 5, 2, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 1]"
