unit,mean,std,n,individual_ratings
Who blubbered that Linda bought something?,4.08,1.8093,50,"[4, 7, 3, 6, 5, 2, 1, 3, 5, 5, 6, 3, 4, 3, 3, 5, 1, 7, 6, 6, 5, 7, 5, 6, 1, 7, 2, 2, 3, 7, 3, 5, 5, 3, 6, 3, 5, 5, 3, 6, 6, 2, 4, 1, 4, 3, 1, 3, 4, 2]"
Who blurted that Elizabeth bought something?,5.25,1.5745,48,"[5, 7, 6, 7, 5, 6, 7, 5, 3, 4, 5, 6, 6, 2, 6, 4, 7, 6, 6, 7, 7, 3, 6, 7, 7, 6, 5, 7, 5, 2, 5, 5, 7, 7, 6, 6, 3, 2, 6, 4, 3, 4, 6, 2, 7, 5, 6, 3]"
Who blurted that Joseph sold something?,5.32,1.5419,50,"[4, 7, 1, 7, 5, 6, 6, 7, 5, 5, 5, 3, 5, 4, 6, 6, 7, 7, 5, 7, 6, 7, 5, 5, 5, 5, 6, 5, 5, 7, 6, 2, 7, 5, 7, 7, 6, 6, 7, 1, 6, 4, 6, 5, 5, 5, 5, 5, 6, 1]"
Who blurted that Susan broke something?,5.7,1.1705,50,"[4, 7, 5, 7, 5, 6, 7, 7, 7, 5, 6, 5, 6, 6, 6, 7, 5, 7, 6, 6, 6, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 3, 5, 5, 7, 4, 7, 6, 7, 3, 7, 4, 4, 6, 5, 7, 6, 5, 6, 3]"
Who blustered that Karen broke something?,3.62,1.7651,50,"[3, 6, 1, 4, 5, 3, 1, 5, 2, 2, 4, 3, 6, 4, 5, 4, 1, 7, 5, 6, 3, 4, 5, 5, 3, 7, 3, 2, 1, 7, 4, 2, 3, 4, 7, 2, 6, 4, 2, 1, 3, 3, 2, 5, 5, 1, 1, 3, 3, 3]"
Who blustered that Michael sold something?,3.36,1.6219,50,"[3, 6, 4, 2, 5, 2, 3, 2, 2, 2, 5, 3, 6, 2, 1, 4, 2, 7, 6, 6, 3, 2, 4, 5, 3, 2, 2, 2, 3, 7, 4, 2, 3, 4, 6, 2, 5, 1, 5, 1, 5, 2, 3, 3, 4, 2, 1, 3, 3, 3]"
Who blustered that Robert bought something?,3.34,1.7845,50,"[3, 6, 6, 1, 1, 4, 1, 5, 3, 2, 5, 2, 6, 4, 5, 5, 1, 7, 5, 6, 3, 2, 7, 4, 5, 1, 3, 2, 3, 5, 4, 2, 3, 5, 5, 2, 5, 2, 5, 1, 3, 2, 2, 1, 3, 1, 1, 3, 1, 3]"
Who cabled that Barbara bought something?,2.34,1.7845,50,"[1, 6, 2, 2, 1, 1, 1, 6, 1, 2, 1, 1, 2, 4, 1, 1, 1, 7, 2, 5, 1, 2, 3, 2, 1, 1, 5, 1, 1, 1, 2, 1, 4, 4, 6, 1, 1, 1, 7, 1, 3, 1, 1, 1, 2, 2, 5, 3, 2, 3]"
Who cabled that Jessica sold something?,2.2653,1.6385,49,"[1, 4, 2, 3, 1, 1, 1, 2, 1, 2, 1, 2, 2, 6, 1, 2, 1, 7, 1, 3, 1, 2, 3, 2, 1, 1, 6, 1, 2, 1, 4, 1, 2, 3, 5, 2, 1, 1, 6, 2, 5, 1, 1, 1, 2, 1, 5, 3, 1]"
Who cabled that Susan broke something?,1.96,1.3705,50,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 4, 5, 1, 1, 1, 1, 1, 5, 2, 1, 3, 3, 1, 1, 5, 1, 2, 2, 3, 1, 4, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 2, 1, 3, 3, 2, 3]"
Who circulated that Daniel sold something?,4.3,1.7916,50,"[5, 4, 6, 7, 1, 7, 1, 2, 6, 2, 5, 3, 4, 5, 1, 5, 5, 7, 6, 5, 5, 4, 4, 4, 6, 7, 5, 4, 2, 1, 5, 2, 6, 3, 1, 5, 7, 6, 4, 6, 4, 3, 4, 6, 5, 5, 6, 2, 4, 2]"
Who circulated that Richard broke something?,4.42,1.7899,50,"[4, 7, 1, 5, 2, 7, 2, 2, 4, 2, 6, 3, 4, 6, 1, 4, 4, 7, 6, 6, 5, 6, 5, 4, 5, 4, 6, 3, 3, 2, 5, 2, 6, 4, 7, 5, 7, 6, 1, 2, 5, 3, 5, 6, 5, 6, 6, 2, 6, 6]"
Who circulated that Sarah bought something?,4.2245,1.7174,49,"[4, 7, 1, 6, 4, 6, 1, 2, 2, 3, 4, 4, 4, 6, 1, 5, 4, 6, 7, 5, 6, 4, 4, 5, 6, 3, 6, 5, 5, 5, 2, 3, 4, 5, 4, 7, 5, 1, 1, 5, 3, 6, 3, 5, 5, 5, 2, 3, 7]"
Who cited that Christopher sold something?,4.2,1.6248,50,"[4, 6, 2, 6, 2, 6, 2, 3, 6, 5, 4, 5, 2, 4, 2, 1, 3, 1, 5, 3, 5, 7, 4, 4, 4, 7, 5, 6, 5, 5, 5, 3, 5, 3, 6, 3, 6, 3, 6, 2, 6, 3, 3, 6, 5, 5, 7, 3, 4, 2]"
Who cited that David bought something?,4.04,1.7431,50,"[5, 6, 3, 7, 5, 6, 1, 2, 6, 4, 3, 5, 2, 6, 5, 5, 2, 1, 6, 5, 3, 4, 5, 3, 3, 1, 5, 6, 5, 2, 5, 1, 5, 5, 5, 3, 7, 6, 6, 1, 5, 3, 4, 2, 4, 1, 6, 3, 5, 3]"
Who cited that Linda broke something?,4.08,1.6714,50,"[5, 7, 2, 3, 3, 6, 3, 2, 5, 3, 4, 5, 2, 2, 2, 5, 3, 1, 4, 2, 5, 7, 4, 5, 4, 7, 5, 5, 5, 2, 7, 1, 5, 4, 5, 3, 5, 5, 6, 1, 5, 3, 4, 5, 5, 2, 7, 3, 4, 6]"
Who consented that David would sell something?,3.24,1.727,50,"[2, 4, 2, 1, 6, 5, 1, 2, 5, 5, 1, 5, 1, 1, 2, 3, 5, 1, 6, 5, 3, 4, 4, 3, 4, 3, 1, 2, 3, 3, 3, 3, 3, 3, 4, 2, 7, 2, 7, 1, 5, 1, 4, 1, 4, 3, 6, 2, 2, 6]"
Who consented that Jessica would break something?,2.9184,1.9361,49,"[3, 3, 2, 1, 1, 3, 1, 3, 5, 2, 1, 3, 1, 1, 7, 1, 2, 1, 7, 5, 1, 3, 3, 4, 3, 1, 2, 4, 5, 3, 1, 5, 3, 1, 5, 7, 1, 4, 2, 1, 1, 6, 1, 2, 1, 5, 2, 6, 7]"
Who consented that Patricia would buy something?,3.3673,1.8811,49,"[2, 7, 2, 1, 3, 4, 1, 3, 2, 5, 3, 3, 2, 2, 3, 3, 5, 1, 7, 2, 3, 6, 4, 3, 3, 1, 3, 4, 2, 2, 1, 5, 1, 1, 7, 7, 3, 7, 2, 5, 2, 4, 2, 4, 2, 5, 2, 6, 7]"
Who convinced that Joseph broke something?,2.36,1.5844,50,"[4, 1, 2, 1, 1, 3, 1, 1, 6, 2, 7, 2, 1, 1, 1, 1, 4, 1, 3, 6, 3, 4, 3, 3, 1, 1, 1, 1, 1, 1, 4, 2, 5, 1, 1, 1, 4, 5, 3, 2, 1, 1, 2, 5, 2, 2, 3, 2, 2, 2]"
Who convinced that Lisa bought something?,2.1429,1.4428,49,"[4, 1, 1, 2, 1, 3, 1, 2, 7, 2, 2, 3, 2, 1, 1, 2, 5, 1, 3, 2, 2, 2, 3, 6, 1, 1, 1, 1, 4, 1, 2, 1, 5, 1, 1, 2, 1, 4, 1, 2, 3, 1, 3, 4, 2, 1, 1, 1, 1]"
Who convinced that Patricia sold something?,2.24,1.5692,50,"[3, 2, 2, 7, 1, 2, 1, 2, 7, 2, 1, 2, 2, 1, 1, 1, 6, 1, 3, 2, 3, 4, 4, 2, 1, 1, 1, 1, 3, 1, 2, 1, 5, 2, 1, 2, 2, 1, 2, 2, 3, 1, 1, 3, 3, 1, 2, 1, 6, 1]"
Who crabbed that Christopher bought something?,2.06,1.5154,50,"[2, 2, 1, 3, 5, 1, 1, 5, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 5, 1, 1, 2, 3, 1, 7, 5, 2, 2, 1, 3, 1, 3, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 2, 2, 2]"
Who crabbed that Sarah broke something?,2.62,1.7876,50,"[3, 3, 4, 2, 3, 1, 1, 7, 1, 2, 5, 2, 4, 6, 5, 1, 2, 1, 1, 6, 3, 1, 5, 3, 1, 7, 5, 3, 1, 3, 3, 1, 2, 1, 5, 1, 6, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 3]"
Who crabbed that William sold something?,2.26,1.5074,50,"[2, 2, 2, 2, 4, 1, 1, 5, 1, 2, 1, 1, 5, 6, 4, 1, 3, 1, 1, 5, 3, 1, 3, 3, 1, 7, 3, 2, 2, 2, 1, 1, 3, 1, 5, 2, 4, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 2, 1]"
Who cringed that Lisa sold something?,4.3,2.0616,50,"[4, 5, 2, 7, 6, 6, 6, 1, 5, 4, 2, 3, 3, 6, 7, 1, 3, 7, 7, 4, 5, 6, 4, 5, 6, 7, 3, 5, 6, 7, 2, 1, 5, 6, 5, 1, 7, 6, 7, 1, 4, 5, 6, 1, 4, 5, 1, 2, 2, 1]"
Who cringed that Susan bought something?,4.46,1.9205,50,"[5, 7, 2, 7, 6, 7, 3, 2, 1, 5, 2, 3, 4, 6, 5, 2, 4, 6, 6, 5, 5, 4, 3, 7, 6, 1, 5, 5, 7, 7, 2, 2, 5, 5, 6, 5, 7, 6, 7, 2, 6, 5, 6, 1, 5, 3, 2, 2, 6, 2]"
Who cringed that William broke something?,4.56,2.051,50,"[5, 7, 4, 6, 7, 7, 1, 2, 5, 6, 2, 3, 3, 6, 5, 1, 6, 6, 5, 4, 6, 5, 3, 7, 5, 7, 4, 7, 7, 7, 4, 1, 5, 2, 6, 3, 7, 7, 7, 1, 6, 5, 6, 1, 4, 3, 2, 2, 6, 1]"
Who decided that Nancy would sell something?,6.1,1.1874,50,"[7, 7, 3, 7, 7, 7, 5, 7, 6, 7, 7, 6, 2, 7, 7, 5, 5, 7, 6, 7, 6, 7, 6, 6, 4, 7, 7, 7, 5, 7, 5, 4, 5, 7, 7, 7, 7, 4, 7, 6, 7, 6, 7, 5, 6, 7, 7, 6, 5, 6]"
Who decided that Thomas would buy something?,6.08,1.426,50,"[7, 7, 1, 7, 7, 7, 4, 7, 7, 7, 7, 5, 6, 6, 7, 6, 3, 7, 6, 6, 5, 4, 7, 5, 7, 7, 7, 7, 7, 7, 5, 2, 5, 6, 7, 7, 7, 7, 7, 4, 7, 5, 7, 7, 4, 7, 7, 7, 6, 7]"
Who decided that William would break something?,5.1,1.7804,50,"[7, 7, 3, 7, 4, 7, 3, 7, 3, 6, 7, 4, 5, 5, 6, 6, 4, 4, 7, 2, 7, 2, 5, 5, 6, 7, 3, 3, 7, 3, 7, 3, 3, 5, 5, 7, 7, 5, 7, 1, 7, 5, 7, 4, 3, 6, 7, 6, 2, 6]"
Who demonstrated that Lisa sold something?,4.3469,1.7791,49,"[5, 7, 3, 6, 6, 4, 7, 2, 7, 5, 5, 5, 2, 6, 5, 3, 1, 6, 6, 3, 6, 4, 4, 4, 1, 3, 5, 5, 1, 7, 1, 4, 5, 4, 5, 7, 6, 4, 1, 6, 2, 6, 4, 3, 2, 5, 4, 4, 6]"
Who demonstrated that Nancy bought something?,4.36,1.8304,50,"[4, 7, 2, 5, 1, 6, 2, 7, 6, 7, 6, 2, 4, 2, 7, 5, 4, 1, 4, 5, 5, 4, 7, 4, 3, 2, 2, 4, 5, 5, 3, 1, 6, 6, 5, 6, 7, 3, 5, 2, 6, 4, 4, 5, 3, 1, 6, 5, 5, 7]"
Who demonstrated that Robert broke something?,4.6939,1.8649,49,"[4, 7, 1, 7, 6, 7, 4, 7, 5, 7, 3, 5, 3, 6, 7, 4, 4, 5, 7, 3, 7, 5, 4, 6, 1, 2, 5, 5, 5, 3, 1, 6, 7, 4, 4, 7, 6, 5, 2, 3, 4, 7, 2, 5, 6, 6, 3, 6, 1]"
Who denounced that Barbara bought something?,3.78,1.8471,50,"[5, 6, 2, 6, 4, 6, 1, 6, 5, 6, 4, 4, 3, 2, 3, 7, 2, 1, 6, 2, 3, 6, 5, 3, 4, 7, 3, 1, 4, 5, 6, 3, 5, 4, 1, 3, 6, 2, 6, 1, 6, 2, 6, 1, 3, 1, 3, 2, 3, 3]"
Who denounced that Mary sold something?,4.1,1.7349,50,"[3, 7, 4, 5, 4, 7, 1, 5, 4, 7, 4, 5, 2, 1, 5, 5, 2, 1, 5, 5, 2, 6, 5, 4, 4, 7, 3, 2, 4, 6, 7, 2, 3, 3, 6, 4, 5, 5, 5, 1, 6, 2, 2, 3, 4, 4, 5, 2, 5, 6]"
Who denounced that Nancy broke something?,4.04,1.8106,50,"[3, 6, 3, 5, 5, 7, 1, 2, 4, 7, 5, 3, 1, 1, 5, 3, 2, 1, 6, 6, 5, 5, 3, 4, 1, 7, 5, 5, 5, 5, 6, 1, 5, 5, 5, 4, 7, 5, 5, 1, 6, 2, 4, 2, 5, 5, 3, 2, 5, 3]"
Who detected that Michael bought something?,5.54,1.5647,50,"[6, 7, 1, 7, 7, 7, 2, 7, 6, 6, 7, 6, 4, 6, 5, 5, 4, 7, 7, 7, 6, 6, 7, 5, 4, 7, 7, 6, 5, 5, 6, 1, 5, 7, 5, 6, 7, 7, 5, 4, 7, 3, 7, 4, 5, 5, 7, 3, 5, 6]"
Who detected that Patricia sold something?,5.18,1.5059,50,"[5, 7, 4, 5, 6, 7, 5, 7, 7, 6, 7, 5, 3, 6, 6, 6, 3, 7, 5, 7, 5, 7, 4, 6, 4, 7, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 7, 6, 6, 2, 6, 2, 7, 5, 5, 6, 6, 3, 4, 1]"
Who detected that William broke something?,5.6,1.4422,50,"[5, 7, 2, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 5, 6, 5, 3, 7, 7, 7, 6, 7, 6, 5, 5, 7, 6, 5, 5, 5, 5, 4, 5, 6, 5, 7, 7, 7, 7, 3, 6, 3, 5, 6, 5, 4, 7, 4, 5, 1]"
Who disliked that Jennifer broke something?,5.5,1.7349,50,"[7, 7, 2, 7, 7, 7, 7, 6, 5, 6, 5, 5, 6, 7, 5, 7, 5, 7, 7, 7, 7, 4, 4, 3, 6, 7, 7, 6, 7, 6, 5, 4, 3, 3, 5, 7, 7, 7, 3, 1, 7, 6, 7, 3, 7, 5, 7, 3, 5, 1]"
Who disliked that Karen bought something?,5.98,1.5296,50,"[5, 7, 2, 6, 7, 7, 7, 5, 7, 7, 6, 5, 5, 7, 7, 7, 6, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 3, 7, 7, 6, 2, 5, 6, 7, 7, 7, 7, 7, 3, 7, 5, 7, 6, 7, 7, 7, 3, 6, 1]"
Who disliked that William sold something?,5.48,1.6278,50,"[4, 7, 4, 7, 7, 7, 7, 5, 7, 7, 7, 5, 4, 7, 6, 6, 5, 7, 4, 7, 5, 7, 7, 6, 5, 7, 5, 7, 5, 7, 5, 5, 5, 4, 1, 6, 7, 6, 2, 2, 7, 5, 6, 4, 6, 5, 7, 3, 6, 1]"
Who dispelled that Jennifer broke something?,2.96,1.8106,50,"[1, 5, 2, 7, 1, 5, 1, 2, 3, 3, 1, 3, 1, 1, 1, 5, 3, 1, 6, 2, 2, 6, 3, 5, 1, 7, 2, 4, 3, 6, 2, 1, 4, 2, 1, 1, 5, 5, 2, 1, 3, 2, 3, 6, 5, 1, 3, 2, 3, 3]"
Who dispelled that Karen bought something?,2.9583,1.7673,48,"[4, 6, 4, 3, 7, 1, 1, 1, 5, 3, 3, 2, 1, 2, 5, 2, 1, 6, 5, 3, 4, 3, 5, 1, 1, 3, 1, 4, 2, 1, 7, 1, 2, 2, 5, 4, 4, 1, 3, 1, 4, 1, 4, 1, 5, 2, 4, 1]"
Who dispelled that Linda sold something?,2.94,1.5926,50,"[3, 7, 2, 3, 5, 7, 1, 2, 3, 3, 2, 2, 2, 2, 1, 3, 2, 1, 5, 5, 3, 4, 3, 3, 4, 7, 2, 2, 2, 6, 3, 3, 5, 2, 3, 3, 1, 4, 1, 1, 3, 1, 2, 2, 3, 1, 5, 2, 3, 2]"
Who distrusted that Barbara would break something?,2.98,1.86,50,"[4, 5, 1, 5, 4, 5, 1, 6, 7, 4, 2, 6, 2, 1, 3, 2, 1, 1, 5, 3, 6, 6, 3, 3, 4, 1, 3, 1, 5, 1, 6, 1, 1, 2, 1, 2, 1, 5, 2, 1, 3, 1, 5, 1, 3, 1, 5, 2, 4, 1]"
Who distrusted that John would buy something?,3.9796,1.9845,49,"[3, 7, 1, 7, 6, 4, 1, 3, 6, 6, 1, 5, 2, 6, 5, 6, 2, 1, 7, 6, 5, 5, 6, 4, 5, 7, 1, 5, 3, 3, 3, 3, 2, 3, 2, 7, 6, 3, 1, 2, 2, 5, 1, 6, 4, 5, 2, 3, 6]"
Who distrusted that Michael would sell something?,3.82,1.6815,50,"[3, 5, 5, 6, 4, 7, 1, 5, 6, 7, 4, 5, 2, 5, 6, 4, 5, 1, 5, 6, 5, 4, 2, 4, 3, 4, 4, 1, 4, 3, 6, 1, 4, 2, 3, 2, 7, 3, 2, 3, 5, 2, 4, 3, 5, 1, 5, 2, 3, 2]"
Who doubted that Daniel bought something?,6.2653,0.8754,49,"[5, 7, 6, 7, 7, 7, 6, 7, 7, 7, 6, 5, 6, 6, 7, 7, 5, 7, 7, 7, 6, 4, 5, 6, 5, 7, 7, 6, 7, 6, 7, 5, 5, 7, 7, 7, 7, 5, 7, 4, 7, 7, 6, 6, 6, 7, 6, 7, 6]"
Who doubted that John sold something?,6.1837,1.3654,49,"[5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 3, 7, 7, 7, 6, 7, 7, 7, 6, 7, 6, 7, 4, 7, 5, 7, 7, 7, 7, 5, 3, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 5, 7, 7, 7, 6, 6, 1]"
Who doubted that Karen broke something?,6.38,0.9978,50,"[5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 5, 6, 7, 7, 7, 4, 7, 7, 7, 7, 7, 5, 4, 6, 7, 6, 7, 7, 7, 7, 6, 4, 7, 7, 7, 7, 7, 7, 4, 7, 6, 7, 4, 7, 7, 7, 6, 6, 7]"
Who exhibited that Elizabeth sold something?,2.96,1.6488,50,"[5, 7, 2, 7, 3, 3, 1, 1, 4, 3, 3, 3, 4, 1, 3, 2, 5, 1, 3, 1, 5, 1, 4, 3, 1, 1, 2, 3, 2, 3, 2, 1, 3, 2, 1, 4, 6, 6, 5, 1, 5, 2, 3, 2, 3, 1, 5, 2, 4, 3]"
Who exhibited that Robert broke something?,2.84,1.6776,50,"[5, 6, 1, 1, 4, 2, 1, 1, 4, 2, 1, 3, 1, 1, 1, 4, 5, 1, 5, 2, 3, 4, 5, 3, 1, 1, 4, 1, 3, 1, 2, 1, 2, 3, 4, 2, 7, 6, 4, 1, 5, 3, 5, 4, 2, 1, 5, 2, 3, 3]"
Who exhibited that Thomas bought something?,2.6531,1.4221,49,"[3, 3, 2, 1, 2, 3, 1, 2, 3, 2, 3, 2, 1, 3, 5, 2, 1, 5, 2, 2, 6, 5, 4, 1, 2, 5, 1, 3, 1, 2, 1, 5, 2, 2, 2, 4, 6, 1, 2, 3, 2, 6, 2, 2, 3, 3, 2, 2, 2]"
Who expressed that Christopher would sell something?,5.2,1.456,50,"[5, 7, 4, 7, 6, 7, 1, 5, 6, 6, 3, 4, 3, 5, 7, 7, 5, 7, 7, 7, 5, 5, 6, 5, 5, 7, 5, 4, 4, 3, 5, 4, 6, 6, 3, 6, 7, 6, 3, 3, 7, 4, 7, 6, 6, 3, 5, 5, 5, 5]"
Who expressed that Jennifer would break something?,5.14,1.7778,50,"[5, 7, 3, 7, 7, 7, 5, 3, 5, 6, 5, 3, 5, 6, 3, 7, 6, 1, 7, 6, 5, 5, 7, 4, 6, 7, 6, 5, 5, 5, 7, 1, 5, 5, 6, 6, 7, 6, 1, 1, 7, 6, 7, 5, 5, 1, 7, 5, 5, 5]"
Who expressed that William would buy something?,5.36,1.3676,50,"[5, 7, 5, 6, 3, 7, 4, 6, 7, 7, 3, 4, 4, 6, 6, 6, 6, 7, 7, 6, 5, 5, 5, 2, 6, 7, 5, 3, 4, 5, 6, 4, 6, 7, 4, 5, 7, 7, 5, 2, 7, 5, 5, 4, 6, 4, 7, 6, 6, 6]"
Who faced that Elizabeth broke something?,1.9792,1.5611,48,"[3, 1, 1, 7, 1, 4, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 6, 1, 1, 1, 3, 2, 2, 1, 1, 1, 7, 2, 2, 1, 2, 1, 5, 1, 2, 1, 1, 1, 4, 1]"
Who faced that Nancy bought something?,1.76,1.0307,50,"[2, 2, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 4, 2, 2, 1, 1, 1, 2, 3, 1, 2, 1, 5, 1, 1, 2, 3, 3, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1, 4, 1]"
Who faced that Sarah sold something?,2.16,1.4333,50,"[2, 1, 2, 2, 1, 5, 1, 1, 1, 2, 2, 3, 2, 4, 1, 1, 1, 7, 4, 2, 2, 1, 3, 3, 1, 1, 1, 2, 4, 1, 2, 1, 5, 1, 1, 2, 4, 1, 1, 2, 6, 1, 3, 1, 2, 2, 2, 2, 4, 1]"
Who faked that Charles broke something?,4.04,1.7316,50,"[2, 2, 3, 7, 4, 6, 4, 5, 3, 5, 4, 2, 4, 5, 5, 1, 5, 7, 3, 5, 5, 5, 3, 4, 4, 7, 1, 2, 6, 5, 3, 1, 5, 4, 1, 6, 7, 5, 6, 1, 5, 5, 4, 4, 3, 1, 5, 2, 4, 6]"
Who faked that Jennifer bought something?,3.48,1.7577,50,"[2, 4, 1, 7, 1, 5, 3, 5, 1, 5, 2, 1, 6, 2, 1, 5, 5, 6, 3, 2, 3, 2, 6, 5, 5, 7, 2, 3, 5, 2, 3, 3, 5, 1, 4, 5, 7, 3, 5, 2, 3, 2, 4, 3, 3, 1, 5, 2, 4, 2]"
Who faked that William sold something?,3.56,1.9714,50,"[6, 3, 2, 7, 1, 7, 1, 2, 2, 5, 4, 2, 2, 2, 3, 5, 2, 7, 3, 5, 5, 4, 4, 4, 4, 7, 1, 3, 7, 1, 3, 4, 7, 2, 1, 7, 7, 4, 1, 1, 5, 5, 3, 2, 3, 1, 3, 2, 3, 3]"
Who fibbed that David broke something?,5.48,1.6999,50,"[4, 7, 4, 7, 7, 7, 4, 6, 6, 7, 5, 3, 3, 7, 6, 7, 5, 7, 7, 7, 5, 7, 6, 6, 6, 7, 5, 7, 3, 7, 4, 6, 5, 7, 1, 5, 7, 7, 7, 1, 7, 7, 4, 4, 5, 4, 6, 3, 7, 2]"
Who fibbed that Sarah sold something?,5.0408,1.4977,49,"[4, 4, 2, 7, 6, 6, 3, 7, 2, 7, 3, 3, 3, 6, 3, 5, 4, 5, 7, 6, 7, 6, 4, 6, 7, 5, 7, 6, 7, 5, 3, 6, 6, 6, 5, 6, 6, 5, 2, 6, 5, 4, 4, 5, 4, 6, 3, 6, 6]"
Who fibbed that William bought something?,5.3333,1.4482,48,"[5, 5, 2, 7, 7, 6, 7, 4, 7, 5, 3, 2, 7, 6, 6, 5, 7, 6, 7, 6, 4, 5, 5, 5, 7, 6, 6, 5, 6, 5, 4, 6, 5, 6, 6, 6, 7, 1, 7, 5, 6, 5, 5, 5, 6, 4, 6, 2]"
Who fooled that Lisa broke something?,1.9,1.4731,50,"[2, 1, 3, 7, 1, 1, 1, 1, 5, 4, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 4, 1, 7, 1, 1, 2, 1, 3, 1, 5, 1, 1, 2, 3, 2, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1]"
Who fooled that Patricia bought something?,1.86,1.2808,50,"[2, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 3, 1, 3, 4, 1, 7, 1, 1, 3, 1, 2, 1, 5, 1, 1, 2, 4, 3, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 1]"
Who fooled that Sarah sold something?,1.84,1.3017,50,"[2, 1, 2, 7, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 4, 4, 1, 6, 1, 1, 2, 1, 2, 2, 5, 1, 1, 2, 3, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1]"
Who gestured that Charles bought something?,4.36,2.0373,50,"[2, 7, 1, 7, 5, 6, 3, 7, 6, 5, 6, 4, 3, 7, 5, 5, 5, 1, 3, 1, 7, 7, 4, 5, 7, 7, 5, 5, 5, 1, 3, 2, 5, 2, 6, 6, 7, 5, 1, 3, 7, 3, 6, 3, 3, 1, 5, 1, 5, 2]"
Who gestured that Daniel broke something?,4.6122,2.0184,49,"[4, 7, 2, 4, 1, 5, 4, 5, 7, 7, 6, 5, 4, 2, 6, 7, 1, 6, 1, 7, 7, 5, 7, 7, 7, 3, 5, 5, 3, 3, 3, 6, 6, 5, 6, 7, 7, 6, 2, 6, 3, 6, 4, 4, 1, 6, 1, 3, 1]"
Who gestured that Patricia sold something?,4.2857,2.0304,49,"[3, 7, 2, 7, 6, 3, 6, 7, 6, 5, 3, 1, 7, 5, 5, 6, 1, 7, 3, 3, 6, 3, 6, 3, 7, 3, 6, 6, 2, 3, 2, 5, 4, 5, 6, 7, 3, 1, 1, 7, 2, 7, 6, 3, 2, 5, 2, 2, 2]"
Who gossiped that Barbara bought something?,5.6939,1.5545,49,"[5, 7, 1, 7, 6, 7, 4, 7, 7, 7, 4, 4, 6, 7, 6, 6, 7, 7, 7, 5, 7, 6, 5, 7, 7, 5, 7, 6, 7, 5, 5, 6, 7, 5, 7, 7, 6, 2, 4, 5, 6, 6, 4, 6, 7, 7, 3, 6, 1]"
Who gossiped that Jennifer broke something?,5.94,1.42,50,"[7, 6, 3, 7, 7, 6, 6, 7, 6, 7, 7, 5, 6, 6, 3, 5, 6, 7, 7, 7, 5, 7, 7, 5, 7, 7, 6, 6, 7, 7, 3, 1, 6, 7, 7, 6, 7, 7, 6, 5, 7, 7, 7, 7, 5, 6, 6, 4, 6, 2]"
Who gossiped that Jessica sold something?,5.58,1.4979,50,"[5, 7, 2, 7, 7, 6, 4, 7, 6, 7, 6, 4, 5, 6, 6, 6, 4, 7, 7, 6, 7, 7, 6, 5, 6, 7, 5, 3, 7, 7, 2, 2, 3, 7, 6, 6, 7, 6, 7, 3, 7, 6, 6, 4, 5, 6, 6, 3, 6, 6]"
Who grumbled that Charles bought something?,5.36,1.4935,50,"[4, 6, 2, 7, 7, 7, 6, 7, 6, 7, 5, 4, 4, 6, 7, 6, 5, 7, 7, 7, 5, 5, 5, 6, 6, 7, 5, 5, 5, 7, 5, 3, 5, 7, 6, 6, 6, 2, 7, 1, 7, 5, 5, 4, 5, 5, 5, 4, 5, 2]"
Who grumbled that Lisa sold something?,5.36,1.5331,50,"[6, 5, 3, 1, 7, 7, 5, 7, 7, 7, 5, 4, 3, 7, 7, 6, 5, 7, 6, 7, 5, 7, 5, 5, 5, 7, 7, 3, 6, 6, 6, 4, 6, 7, 4, 5, 7, 3, 7, 6, 7, 5, 4, 5, 4, 2, 6, 4, 5, 3]"
