unit,mean,std,n,individual_ratings
What was Jennifer grateful that Nancy bought?,3.05,1.4654,20,"[1, 5, 5, 3, 3, 2, 1, 2, 2, 1, 4, 4, 5, 4, 2, 1, 3, 5, 5, 3]"
What was Jessica amused that Nancy desired?,2.3,1.1874,20,"[1, 5, 4, 2, 2, 2, 1, 1, 2, 2, 1, 1, 3, 3, 2, 1, 2, 4, 4, 3]"
What was Jessica distraught that Joseph took?,2.7,1.4866,20,"[1, 5, 4, 3, 2, 5, 1, 1, 2, 1, 1, 3, 4, 3, 2, 1, 2, 5, 3, 5]"
What was Jessica irritated that Barbara made?,2.75,1.4098,20,"[1, 5, 3, 4, 3, 5, 1, 1, 2, 5, 2, 2, 2, 4, 3, 1, 2, 5, 2, 2]"
What was Jessica optimistic that David stole?,2.75,1.337,20,"[1, 5, 3, 3, 1, 5, 3, 1, 2, 2, 1, 4, 5, 4, 2, 2, 2, 2, 4, 3]"
What was Jessica shocked that Sarah stole?,2.8,1.5362,20,"[1, 5, 5, 3, 5, 2, 1, 2, 2, 5, 1, 2, 1, 3, 2, 1, 4, 4, 5, 2]"
What was John fearful that Sarah made?,3.15,1.5256,20,"[3, 5, 4, 3, 2, 5, 1, 1, 4, 5, 1, 4, 2, 4, 5, 1, 1, 5, 3, 4]"
What was John indignant that Elizabeth understood?,2.55,1.3219,20,"[1, 5, 2, 3, 3, 3, 2, 1, 2, 2, 1, 1, 4, 3, 3, 1, 2, 5, 2, 5]"
What was John satisfied that Karen took?,2.5,1.3229,20,"[1, 5, 2, 3, 2, 4, 1, 1, 2, 1, 2, 2, 3, 5, 2, 1, 2, 5, 3, 3]"
What was Joseph optimistic that Linda bought?,2.45,1.3219,20,"[1, 5, 5, 4, 2, 3, 1, 1, 2, 1, 1, 2, 3, 4, 2, 1, 2, 4, 3, 2]"
What was Joseph proud that Jessica broke?,2.35,1.4586,20,"[1, 5, 3, 2, 1, 1, 1, 1, 2, 5, 2, 1, 1, 3, 2, 1, 2, 5, 4, 4]"
What was Joseph sad that Susan understood?,2.6,1.1136,20,"[1, 2, 2, 3, 1, 3, 2, 4, 2, 5, 2, 3, 4, 3, 2, 1, 2, 4, 2, 4]"
What was Karen enraged that Elizabeth wanted?,2.65,1.5256,20,"[1, 5, 5, 2, 1, 3, 1, 1, 2, 1, 1, 2, 4, 4, 5, 1, 3, 5, 3, 3]"
What was Karen excited that Susan made?,2.8,1.3638,20,"[1, 5, 5, 3, 3, 1, 1, 2, 4, 1, 2, 4, 4, 4, 3, 2, 2, 5, 2, 2]"
What was Karen fearful that Elizabeth sold?,2.45,1.2835,20,"[1, 5, 3, 2, 2, 4, 1, 1, 2, 1, 2, 3, 4, 4, 2, 1, 2, 5, 2, 2]"
What was Linda amused that William stole?,2.1,1.261,20,"[1, 5, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 4, 4, 1, 2, 4, 3, 3]"
What was Linda certain that Sarah sold?,3.25,1.3739,20,"[1, 5, 5, 4, 5, 3, 1, 3, 2, 1, 4, 4, 3, 4, 2, 5, 3, 5, 2, 3]"
What was Linda convinced that Joseph stole?,4.1,1.179,20,"[1, 5, 5, 5, 5, 3, 3, 5, 4, 5, 5, 5, 3, 3, 5, 5, 4, 5, 4, 2]"
What was Linda excited that John understood?,2.9,1.4799,20,"[1, 5, 5, 2, 4, 4, 5, 1, 2, 1, 1, 4, 3, 3, 2, 1, 2, 5, 4, 3]"
What was Linda flustered that Mary stole?,2.25,1.3739,20,"[1, 5, 2, 3, 4, 1, 1, 1, 1, 1, 1, 2, 2, 4, 2, 1, 2, 5, 2, 4]"
What was Linda hopeful that Nancy sold?,2.85,1.5256,20,"[1, 5, 5, 4, 3, 1, 5, 1, 4, 1, 4, 1, 2, 4, 2, 1, 2, 5, 3, 3]"
What was Linda jubilant that Elizabeth required?,2.25,1.4098,20,"[1, 2, 4, 2, 2, 5, 1, 1, 1, 2, 1, 1, 3, 2, 3, 1, 1, 5, 2, 5]"
What was Linda mad that Susan wanted?,2.45,1.3219,20,"[1, 2, 3, 1, 3, 3, 1, 3, 1, 1, 1, 3, 4, 4, 5, 1, 2, 5, 3, 2]"
What was Lisa impressed that Sarah sold?,2.55,1.3219,20,"[1, 5, 2, 2, 4, 3, 1, 1, 2, 5, 1, 3, 2, 3, 1, 2, 3, 5, 2, 3]"
What was Mary aware that Jennifer sold?,3.1,1.4457,20,"[1, 5, 5, 4, 3, 4, 4, 1, 2, 5, 4, 1, 4, 3, 1, 1, 3, 5, 3, 3]"
What was Michael anxious that Nancy preferred?,2.2,1.077,20,"[1, 2, 4, 2, 4, 2, 1, 2, 1, 1, 1, 2, 3, 3, 3, 1, 1, 4, 3, 3]"
What was Michael convinced that Jennifer desired?,3.15,1.4239,20,"[1, 5, 4, 4, 5, 1, 4, 4, 2, 1, 5, 2, 4, 4, 2, 1, 4, 4, 4, 2]"
What was Michael dubious that Daniel wanted?,2.9,1.3379,20,"[1, 5, 4, 2, 4, 4, 2, 1, 2, 5, 1, 3, 3, 3, 3, 1, 4, 5, 3, 2]"
What was Michael flabbergasted that Nancy needed?,2.55,1.3955,20,"[1, 5, 2, 4, 4, 3, 1, 1, 2, 5, 1, 1, 2, 4, 2, 2, 2, 5, 2, 2]"
What was Michael livid that Lisa broke?,3.1,1.5133,20,"[1, 5, 5, 3, 5, 2, 4, 5, 2, 5, 1, 1, 3, 3, 2, 1, 2, 5, 3, 4]"
What was Michael relieved that Jennifer desired?,2.35,1.3519,20,"[1, 5, 4, 3, 2, 3, 1, 1, 2, 2, 1, 1, 4, 4, 2, 1, 1, 5, 2, 2]"
What was Nancy annoyed that Jessica took?,2.4,1.4967,20,"[1, 5, 5, 2, 5, 4, 1, 2, 2, 1, 1, 2, 2, 3, 2, 1, 1, 5, 2, 1]"
What was Nancy flustered that Barbara understood?,2.1,1.1358,20,"[1, 5, 1, 2, 3, 2, 3, 1, 2, 1, 1, 1, 4, 3, 2, 1, 3, 1, 2, 3]"
What was Patricia dubious that James made?,2.25,1.26,20,"[1, 5, 4, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 4, 2, 1, 2, 5, 2, 3]"
What was Patricia flabbergasted that James stole?,2.7,1.4526,20,"[1, 5, 4, 3, 1, 1, 4, 1, 2, 1, 1, 1, 4, 3, 2, 4, 4, 5, 4, 3]"
What was Patricia hopeful that Christopher needed?,3.0,1.451,19,"[1, 5, 4, 4, 4, 1, 1, 4, 1, 2, 5, 4, 3, 3, 1, 4, 5, 3, 2]"
What was Patricia jealous that Michael wanted?,2.4,1.3928,20,"[1, 4, 2, 3, 1, 2, 1, 1, 2, 1, 1, 2, 2, 4, 5, 1, 2, 5, 4, 4]"
What was Richard bitter that Charles desired?,2.0,1.3784,20,"[1, 5, 3, 1, 1, 1, 1, 1, 2, 5, 1, 2, 1, 4, 1, 1, 1, 4, 2, 2]"
What was Richard concerned that Jennifer took?,2.75,1.299,20,"[1, 5, 5, 3, 1, 2, 2, 2, 2, 1, 2, 2, 3, 4, 5, 2, 2, 4, 4, 3]"
What was Richard disappointed that John desired?,2.1,1.3379,20,"[1, 5, 4, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 4, 2, 4]"
What was Richard irritated that James took?,2.95,1.5961,20,"[1, 5, 5, 2, 5, 2, 1, 4, 2, 5, 1, 1, 4, 3, 3, 1, 2, 5, 2, 5]"
What was Richard jubilant that Karen understood?,2.7,1.4526,20,"[1, 5, 5, 1, 4, 2, 1, 3, 2, 1, 1, 3, 4, 4, 2, 1, 2, 5, 3, 4]"
What was Richard surprised that Jennifer wanted?,3.0,1.5166,20,"[1, 5, 5, 4, 4, 4, 1, 5, 1, 1, 1, 2, 4, 4, 2, 2, 2, 4, 3, 5]"
What was Robert angry that John took?,3.1,1.5133,20,"[1, 5, 5, 3, 5, 3, 1, 4, 2, 1, 1, 5, 3, 4, 3, 1, 4, 5, 4, 2]"
What was Robert elated that Richard bought?,3.0,1.5166,20,"[1, 5, 5, 3, 4, 5, 1, 1, 4, 5, 1, 3, 3, 3, 2, 1, 2, 5, 4, 2]"
What was Robert furious that Richard required?,2.45,1.4654,20,"[1, 5, 5, 2, 2, 2, 1, 1, 2, 1, 1, 2, 3, 4, 2, 1, 2, 5, 2, 5]"
What was Robert sure that Charles stole?,2.9,1.4799,20,"[1, 5, 5, 5, 2, 1, 1, 5, 2, 1, 4, 4, 1, 3, 4, 2, 2, 4, 3, 3]"
What was Sarah ecstatic that David needed?,2.6,1.4967,20,"[1, 5, 3, 3, 3, 5, 1, 1, 1, 5, 1, 2, 2, 3, 1, 1, 2, 5, 4, 3]"
What was Sarah happy that Charles needed?,2.65,1.4586,20,"[1, 5, 4, 3, 1, 3, 1, 1, 2, 5, 2, 4, 2, 4, 2, 1, 1, 5, 2, 4]"
What was Sarah sad that Charles preferred?,2.2,1.3638,20,"[1, 5, 1, 2, 1, 2, 1, 2, 1, 5, 1, 1, 1, 3, 2, 2, 2, 5, 3, 3]"
What was Sarah worried that Lisa bought?,3.0,1.4142,20,"[1, 5, 4, 3, 4, 4, 1, 1, 2, 1, 4, 5, 2, 3, 5, 2, 2, 5, 3, 3]"
What was Susan ashamed that Christopher understood?,2.5,1.3964,20,"[2, 5, 1, 2, 1, 2, 3, 1, 2, 5, 1, 2, 3, 3, 5, 1, 2, 5, 2, 2]"
What was Susan doubtful that Elizabeth understood?,2.95,1.4309,20,"[1, 5, 5, 3, 2, 4, 4, 4, 1, 1, 1, 3, 2, 3, 5, 1, 2, 4, 4, 4]"
What was Susan furious that Daniel preferred?,2.8,1.5033,20,"[1, 5, 4, 3, 2, 4, 1, 1, 1, 5, 1, 2, 2, 4, 5, 2, 1, 4, 4, 4]"
What was Susan happy that Richard broke?,2.45,1.2835,20,"[1, 5, 2, 3, 1, 3, 4, 1, 2, 1, 1, 3, 1, 3, 4, 5, 2, 2, 3, 2]"
What was Susan positive that Sarah preferred?,3.0,1.4142,20,"[1, 5, 5, 4, 3, 3, 1, 4, 2, 1, 4, 3, 3, 4, 2, 1, 2, 5, 2, 5]"
What was Susan sore that Joseph stole?,2.45,1.4654,20,"[1, 5, 4, 2, 1, 2, 2, 1, 1, 5, 1, 2, 1, 4, 2, 1, 2, 5, 4, 3]"
What was Thomas bitter that Daniel made?,2.4,1.3928,20,"[1, 5, 4, 4, 2, 3, 1, 1, 1, 1, 1, 2, 2, 4, 2, 1, 2, 5, 2, 4]"
What was Thomas confident that David preferred?,3.0,1.4491,20,"[1, 5, 5, 3, 5, 2, 1, 4, 1, 5, 2, 5, 3, 3, 2, 1, 2, 4, 3, 3]"
What was Thomas content that Lisa made?,2.7,1.382,20,"[1, 5, 4, 3, 1, 4, 2, 1, 1, 2, 1, 4, 5, 3, 3, 1, 2, 4, 4, 3]"
What was Thomas impressed that William made?,2.95,1.4654,20,"[1, 5, 5, 2, 5, 4, 3, 5, 2, 1, 1, 3, 2, 3, 2, 1, 4, 5, 3, 2]"
What was Thomas indignant that Richard took?,2.6,1.4283,20,"[1, 5, 5, 3, 2, 4, 1, 1, 4, 1, 1, 2, 2, 3, 2, 1, 2, 5, 4, 3]"
What was Thomas irate that John needed?,2.35,1.2757,20,"[1, 5, 4, 1, 1, 3, 1, 1, 1, 1, 2, 2, 2, 4, 2, 2, 3, 4, 3, 4]"
What was Thomas livid that Sarah made?,2.6,1.3565,20,"[1, 5, 3, 3, 3, 3, 1, 1, 2, 1, 1, 2, 5, 3, 3, 1, 3, 5, 4, 2]"
What was William content that James stole?,2.35,1.3519,20,"[1, 5, 1, 3, 1, 5, 1, 1, 2, 1, 2, 2, 3, 4, 2, 1, 4, 2, 2, 4]"
What was William enraged that David preferred?,2.25,1.337,20,"[1, 5, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 2, 4, 5, 1, 2, 4, 2, 3]"
What was William proud that Sarah wanted?,2.35,1.3143,20,"[1, 5, 4, 4, 1, 2, 1, 1, 2, 1, 1, 3, 3, 3, 2, 1, 1, 4, 4, 3]"
What was William satisfied that James bought?,3.25,1.4448,20,"[1, 5, 5, 3, 3, 5, 1, 1, 2, 5, 4, 2, 3, 2, 5, 2, 4, 5, 4, 3]"
William was content that James stole something.,2.6,1.3565,20,"[2, 5, 4, 3, 1, 2, 5, 1, 2, 2, 1, 4, 1, 3, 1, 2, 2, 5, 3, 3]"
William was distraught that Mary smiled.,3.05,1.4309,20,"[2, 5, 1, 4, 1, 1, 4, 1, 5, 5, 2, 3, 4, 3, 2, 4, 4, 5, 3, 2]"
William was flustered that Susan took something.,4.2,1.1225,20,"[5, 5, 5, 4, 5, 5, 3, 1, 5, 5, 5, 4, 4, 4, 5, 5, 2, 5, 3, 4]"
William was furious that David disagreed.,4.4,0.9695,20,"[4, 5, 5, 4, 5, 2, 4, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 2]"
William was jealous that Jessica agreed.,3.5,1.4318,20,"[2, 5, 4, 5, 1, 1, 5, 1, 5, 5, 2, 4, 3, 3, 4, 5, 4, 5, 3, 3]"
William was jubilant that Susan broke something.,3.05,1.3955,20,"[2, 5, 2, 2, 1, 4, 5, 1, 2, 5, 2, 3, 2, 4, 3, 4, 4, 5, 1, 4]"
William was satisfied that James bought something.,3.95,1.2835,20,"[4, 5, 5, 4, 4, 1, 5, 1, 4, 5, 4, 5, 3, 3, 5, 5, 4, 5, 5, 2]"
William was satisfied that James cried.,3.4,1.2,20,"[2, 5, 4, 4, 1, 3, 4, 2, 4, 5, 1, 4, 2, 5, 3, 4, 4, 4, 3, 4]"
