unit,mean,std,n,individual_ratings
The man who can never be adequately described belongs with the woman who causes extreme pain with her visits.,3.5063,1.1421,79,"[3, 5, 1, 4, 4, 2, 4, 4, 3, 1, 4, 5, 5, 5, 1, 3, 4, 4, 4, 4, 5, 2, 4, 4, 4, 3, 3, 3, 2, 3, 4, 2, 4, 2, 3, 4, 4, 4, 3, 4, 4, 5, 3, 4, 4, 5, 1, 5, 4, 1, 2, 3, 3, 4, 4, 4, 4, 3, 2, 5, 5, 5, 4, 5, 4, 2, 3, 4, 5, 3, 3, 3, 2, 5, 4, 4, 1, 4, 4]"
The managers of the new restaurant which serves all kinds of Italian food said that they will possibly be tired of the job before the new year is over.,4.0,0.914,80,"[5, 4, 2, 4, 5, 4, 4, 4, 4, 3, 3, 5, 5, 5, 3, 5, 4, 4, 5, 2, 4, 1, 4, 4, 3, 4, 3, 3, 5, 4, 5, 5, 3, 3, 5, 5, 4, 5, 4, 4, 5, 5, 2, 5, 4, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 3, 4, 5, 5, 5, 5, 4, 3, 4, 4, 2, 4, 3, 4, 2, 5, 4, 4, 4, 4, 4, 3]"
The mayor was bothered by the hunch that the news that the tornado was destroying the small town might panic the touchy investors.,2.75,1.165,8,"[2, 2, 3, 2, 4, 4, 1, 4]"
The mayor was bothered by the touchy investors who the news that the tornado was destroying the small town had panicked.,3.25,0.7071,8,"[4, 3, 3, 4, 4, 2, 3, 3]"
The mayor was bothered by the touchy investors who the small town which the tornado was destroying had panicked.,1.625,0.744,8,"[2, 1, 1, 1, 1, 2, 3, 2]"
The mayor was bothered by the touchy investors who the tornado which was destroying the small town had panicked.,1.625,0.744,8,"[2, 3, 2, 1, 1, 1, 2, 1]"
The members of the party that opposed the political leader and the exile who fled the country hated each other.,3.05,1.2107,80,"[5, 2, 3, 4, 4, 2, 4, 3, 2, 1, 1, 3, 5, 4, 1, 5, 3, 5, 4, 2, 4, 2, 1, 3, 2, 1, 3, 3, 3, 3, 4, 4, 4, 3, 4, 3, 4, 4, 3, 3, 4, 3, 2, 2, 3, 3, 1, 2, 5, 1, 2, 2, 3, 4, 2, 5, 4, 2, 2, 4, 5, 5, 5, 5, 2, 3, 3, 2, 4, 3, 3, 3, 4, 1, 2, 3, 2, 5, 1, 3]"
The misconception that the chance that the social worker was reporting the gun might scare away the emotionally disturbed teenager troubled the foster parents.,2.125,0.991,8,"[4, 2, 3, 2, 1, 1, 2, 2]"
The musician who the record company was worried about preferred very much to invite the executives to the party to avoid confrontations.,3.2625,1.1109,80,"[1, 3, 3, 2, 3, 4, 5, 2, 2, 1, 4, 4, 4, 3, 4, 1, 4, 4, 5, 2, 4, 1, 2, 4, 5, 3, 3, 2, 2, 4, 4, 5, 4, 3, 4, 2, 2, 4, 3, 4, 5, 3, 2, 2, 3, 5, 2, 2, 5, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 1, 4, 2, 4, 4, 4, 3, 4, 5, 5, 3, 3, 3, 3, 1]"
The mysterious stranger who the fact that the sultry singer was singing the passionate love song had impressed was feared by the jealous club owner.,2.375,0.9161,8,"[2, 4, 1, 2, 2, 3, 3, 2]"
The mysterious stranger who the passionate love song which the sultry singer was singing had impressed was feared by the jealous club owner.,2.625,1.3025,8,"[4, 3, 4, 2, 1, 4, 2, 1]"
The mysterious stranger who the sultry singer singing the passionate love song had impressed was feared by the jealous club owner.,2.625,1.3025,8,"[3, 4, 1, 2, 5, 2, 2, 2]"
The mysterious stranger who the sultry singer who was singing the passionate love song had impressed was feared by the jealous club owner.,2.0,0.9258,8,"[1, 2, 2, 2, 1, 2, 4, 2]"
The negotiators ignored the bumbling law enforcement authorities who the delegate who the terrorists were kidnapping had tricked.,2.125,0.8345,8,"[4, 2, 1, 2, 2, 2, 2, 2]"
The negotiators ignored the bumbling law enforcement authorities who the news that the terrorists were kidnapping the delegate had tricked.,2.125,0.991,8,"[1, 4, 2, 1, 2, 2, 2, 3]"
The negotiators ignored the bumbling law enforcement authorities who the terrorists who were kidnapping the delegate had tricked.,2.125,0.8345,8,"[2, 1, 2, 2, 2, 4, 2, 2]"
The negotiators ignored the threat that the news that the terrorists were kidnapping the delegate might trick the bumbling law enforcement authorities.,2.375,0.744,8,"[3, 3, 2, 3, 1, 3, 2, 2]"
The neighbors visited the homeowners who recommended the contractor who hired the painter who painted the walls and who were happy when the job was over.,2.1266,1.0785,79,"[2, 1, 2, 4, 4, 2, 4, 1, 2, 3, 4, 1, 1, 2, 2, 1, 1, 3, 3, 4, 1, 1, 2, 4, 2, 2, 1, 2, 1, 1, 2, 1, 2, 5, 1, 3, 2, 1, 1, 3, 2, 1, 1, 2, 3, 1, 1, 4, 2, 2, 2, 4, 2, 2, 3, 3, 2, 1, 3, 3, 1, 4, 1, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 4, 3, 2, 1, 4, 2]"
The nervous publisher discounted the chance that the speculation that the author was writing the disturbing children's story might frighten off the veteran illustrator.,2.5,1.1952,8,"[1, 4, 1, 3, 2, 2, 4, 3]"
The nervous publisher was discounted by the veteran illustrator who the author who was writing the disturbing children's story had frightened off.,1.875,0.8345,8,"[1, 3, 1, 2, 1, 2, 2, 3]"
The nervous publisher was discounted by the veteran illustrator who the disturbing children's story which the author was writing had frightened off.,2.0,0.5774,7,"[2, 2, 2, 1, 3, 2, 2]"
The nervous publisher was discounted by the veteran illustrator who the speculation that the author was writing the disturbing children's story had frightened off.,1.75,1.165,8,"[4, 1, 3, 2, 1, 1, 1, 1]"
The new CEO analyzed the profits which the disclosure that the marketing whiz was masterminding the new ad campaign had boosted.,2.25,1.2817,8,"[2, 5, 2, 1, 2, 3, 1, 2]"
The new CEO analyzed the profits which the marketing whiz who was masterminding the new ad campaign had boosted.,3.375,1.3025,8,"[4, 4, 4, 3, 2, 4, 5, 1]"
The new CEO analyzed the profits which the new ad campaign which the marketing whiz was masterminding had boosted.,2.625,0.9161,8,"[2, 2, 2, 3, 4, 4, 2, 2]"
The new CEO analyzed the rumor that the disclosure that the marketing whiz was masterminding the new ad campaign might boost the profits.,2.25,0.7071,8,"[2, 1, 3, 3, 2, 2, 3, 2]"
The news broadcast supported the labor union which the announcement that the corporation was firing the workers had infuriated.,3.25,1.165,8,"[5, 4, 2, 4, 4, 2, 2, 3]"
The news broadcast supported the labor union which the corporation which was firing the workers had infuriated.,2.5,1.1952,8,"[2, 1, 4, 2, 3, 3, 1, 4]"
The news broadcast supported the labor union which the workers who the corporation was firing had infuriated.,3.375,1.3025,8,"[5, 3, 2, 5, 2, 4, 2, 4]"
The news broadcast supported the suggestion that the announcement that the corporation was firing the workers might infuriate the labor union.,3.125,0.991,8,"[2, 4, 3, 2, 3, 5, 3, 3]"
The newsman overlooked the parishioners who the actress who the preacher was sleeping with had scandalized.,2.875,1.126,8,"[4, 2, 1, 2, 3, 3, 4, 4]"
The newsman overlooked the parishioners who the preacher who was sleeping with the actress had scandalized.,2.25,0.8864,8,"[1, 2, 2, 3, 2, 4, 2, 2]"
The newsman overlooked the parishioners who the story that the preacher was sleeping with the actress had scandalized.,2.875,1.2464,8,"[2, 4, 1, 3, 2, 3, 5, 3]"
The newsman overlooked the prediction that the story that the preacher was sleeping with the actress would scandalize the parishioners.,3.375,1.1877,8,"[5, 2, 3, 4, 2, 5, 3, 3]"
The notion that the myth that the sun god was protecting the tribe might frighten the colonial settlers was not taken seriously by the government.,2.25,1.165,8,"[2, 1, 2, 2, 1, 2, 4, 4]"
The older boy who the child prodigy solving the difficult problem had embarrassed frustrated the guidance counselor.,2.75,0.8864,8,"[3, 3, 2, 4, 3, 3, 1, 3]"
The older boy who the child prodigy who was solving the difficult problem had embarrassed frustrated the guidance counselor.,2.375,0.9161,8,"[2, 3, 2, 2, 4, 3, 2, 1]"
The older boy who the difficult problem which the child prodigy was solving had embarrassed frustrated the guidance counselor.,1.625,0.744,8,"[1, 1, 2, 1, 1, 3, 2, 2]"
The older boy who the perception that the child prodigy was solving the difficult problem had embarrassed frustrated the guidance counselor.,1.375,0.5175,8,"[1, 1, 1, 2, 1, 2, 2, 1]"
The overseas bank which the investors who the stock trader was defrauding had implicated was investigated by the regulators.,2.875,1.3562,8,"[4, 2, 4, 2, 3, 2, 5, 1]"
The overseas bank which the proof that the stock trader was defrauding the investors had implicated was investigated by the regulators.,1.75,0.8864,8,"[2, 3, 1, 1, 3, 1, 2, 1]"
The overseas bank which the stock trader defrauding the investors had implicated was investigated by the regulators.,3.0,1.3093,8,"[2, 5, 2, 4, 4, 3, 1, 3]"
The overseas bank which the stock trader who was defrauding the investors had implicated was investigated by the regulators.,2.625,0.9161,8,"[3, 4, 2, 3, 2, 1, 3, 3]"
The parishioners who the actress who the preacher was sleeping with had scandalized were overlooked by the newsman.,2.0,0.9258,8,"[1, 1, 1, 2, 3, 3, 2, 3]"
The parishioners who the preacher sleeping with the actress had scandalized were overlooked by the newsman.,3.0,0.7559,8,"[2, 2, 3, 4, 3, 4, 3, 3]"
The parishioners who the preacher who was sleeping with the actress had scandalized were overlooked by the newsman.,2.0,1.069,8,"[1, 3, 1, 1, 2, 2, 2, 4]"
The parishioners who the story that the preacher was sleeping with the actress had scandalized were overlooked by the newsman.,2.875,0.8345,8,"[4, 2, 3, 3, 3, 2, 4, 2]"
The park ranger was annoyed by the prospect that the report that the bear was bothering the tourists would scare away the rich Americans.,3.125,0.8345,8,"[2, 2, 4, 4, 3, 3, 3, 4]"
The park ranger was annoyed by the rich Americans who the bear who was bothering the tourists had scared away.,2.375,0.9161,8,"[2, 3, 2, 2, 3, 4, 2, 1]"
The park ranger was annoyed by the rich Americans who the report that the bear was bothering the tourists had scared away.,2.375,1.1877,8,"[2, 2, 1, 4, 2, 4, 3, 1]"
The park ranger was annoyed by the rich Americans who the tourists who the bear was bothering had scared away.,1.875,1.126,8,"[1, 1, 2, 3, 1, 4, 2, 1]"
The passengers who the announcement that the flight attendants were serving drinks had calmed were reassuring to the pilots of the damaged airliner.,1.875,0.991,8,"[1, 4, 1, 2, 2, 2, 1, 2]"
The passengers who the drinks which the flight attendants were serving had calmed were reassuring to the pilots of the damaged airliner.,2.0,1.069,8,"[4, 2, 1, 2, 1, 2, 3, 1]"
The passengers who the flight attendants serving the drinks had calmed were reassuring to the pilots of the damaged airliner.,2.375,0.744,8,"[2, 4, 2, 3, 2, 2, 2, 2]"
The passengers who the flight attendants who were serving the drinks had calmed were reassuring to the pilots of the damaged airliner.,2.0,0.9258,8,"[1, 2, 2, 2, 1, 2, 2, 4]"
The peasants feared the danger that the pronouncement that locusts were infesting the farmlands might irritate the king.,2.625,1.0607,8,"[2, 4, 3, 2, 4, 3, 1, 2]"
The peasants feared the king who locusts which were infesting the farmlands had irritated.,2.0,1.1952,8,"[3, 3, 1, 1, 1, 1, 2, 4]"
The peasants feared the king who the farmlands which locusts were infesting had irritated.,1.875,0.991,8,"[2, 1, 2, 1, 1, 4, 2, 2]"
The peasants feared the king who the pronouncement that locusts were infesting the farmlands had irritated.,2.875,1.126,8,"[5, 2, 2, 2, 3, 3, 4, 2]"
The perception that the allegation that the lobbyist was bribing the politicians would offend the ethics committee reassured the constituents.,1.875,0.6409,8,"[1, 2, 2, 2, 2, 3, 2, 1]"
The pilots of the damaged airliner were reassured by the passengers who the announcement that the flight attendants were serving drinks had calmed.,1.875,0.8345,8,"[1, 1, 2, 2, 1, 3, 2, 3]"
The pilots of the damaged airliner were reassured by the passengers who the drinks which the flight attendants were serving had calmed.,2.75,1.3887,8,"[5, 2, 2, 4, 4, 2, 1, 2]"
The pilots of the damaged airliner were reassured by the passengers who the flight attendants who were serving the drinks had calmed.,3.0,1.1952,8,"[5, 1, 3, 4, 3, 3, 3, 2]"
The pilots of the damaged airliner were reassured by the realization that the announcement that the flight attendants were serving drinks might calm the passengers.,2.875,1.2464,8,"[1, 3, 3, 4, 5, 2, 2, 3]"
The plastic surgeon who the aging beauty queen thought had done an excellent job on her operation watched many daytime television programs.,3.5823,1.1941,79,"[5, 4, 4, 4, 4, 2, 5, 2, 5, 1, 3, 1, 4, 3, 4, 2, 5, 5, 5, 5, 2, 4, 3, 2, 4, 3, 2, 3, 4, 5, 5, 3, 3, 4, 2, 2, 4, 4, 4, 5, 5, 2, 5, 4, 5, 2, 3, 5, 2, 3, 4, 3, 4, 5, 5, 5, 4, 3, 4, 4, 5, 3, 5, 2, 2, 3, 3, 4, 5, 3, 2, 5, 5, 5, 4, 3, 2, 2, 2]"
The police chief promoted the detectives who helped the women who contacted the psychic who searched for the missing boy and who was late for the press conference.,2.3,1.0721,80,"[2, 2, 2, 4, 4, 1, 3, 1, 2, 2, 1, 4, 1, 1, 3, 1, 2, 1, 3, 1, 3, 1, 1, 1, 2, 3, 2, 1, 1, 2, 3, 2, 2, 2, 2, 1, 3, 1, 1, 2, 4, 2, 1, 2, 4, 4, 2, 3, 4, 3, 3, 3, 2, 2, 3, 3, 4, 2, 1, 5, 3, 2, 3, 1, 2, 3, 2, 1, 4, 2, 2, 2, 4, 2, 3, 3, 3, 1, 5, 2]"
The policeman knew exactly how many teenagers admitted that the football player stole cars.,4.0625,1.0231,80,"[5, 5, 2, 4, 2, 4, 5, 3, 5, 4, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 4, 3, 2, 4, 5, 2, 5, 3, 3, 3, 5, 5, 4, 3, 5, 4, 3, 4, 4, 4, 5, 5, 3, 4, 5, 5, 4, 4, 5, 4, 3, 4, 3, 5, 4, 5, 5, 4, 2, 4, 5, 5, 4, 5, 4, 3, 2, 3, 5, 5, 4, 2, 5, 5, 5, 4, 5, 4, 2, 5]"
The policeman was bothered by the feeling that the threat that the disgruntled client was stalking the lawyer might frighten the staff.,2.25,0.8864,8,"[2, 4, 2, 1, 2, 2, 2, 3]"
The policeman was bothered by the staff who the disgruntled client who was stalking the lawyer had frightened.,2.0,0.7559,8,"[1, 3, 2, 2, 2, 1, 3, 2]"
The policeman was bothered by the staff who the lawyer who the disgruntled client was stalking had frightened.,1.625,0.744,8,"[1, 2, 2, 1, 2, 3, 1, 1]"
The policeman was bothered by the staff who the threat that the disgruntled client was stalking the lawyer had frightened.,1.75,1.0351,8,"[4, 2, 2, 1, 1, 2, 1, 1]"
The possibility that the belief that the hometown team was playing in the championship might excite the sick child uplifted the city residents.,2.5,0.7559,8,"[2, 3, 2, 2, 2, 4, 3, 2]"
The possibility that the information that the actress was seducing the director might aggravate the lead actor was ignored by the producer.,2.875,1.2464,8,"[2, 2, 4, 2, 2, 5, 4, 2]"
The possibility that the suspicion that the secret agent was locking the cabin door might hinder the hired assassin infuriated the criminal mastermind.,1.75,1.0351,8,"[2, 1, 1, 4, 2, 2, 1, 1]"
The prediction that the certainty that the killer virus was decimating the small village might panic the capital city was ignored by the health officials.,2.375,1.0607,8,"[2, 4, 1, 3, 3, 3, 1, 2]"
The prediction that the story that the preacher was sleeping with the actress would scandalize the parishioners was overlooked by the newsman.,2.75,1.2817,8,"[2, 5, 3, 2, 4, 3, 1, 2]"
The president denounced the foreign minister who the diplomat who was mishandling the negotiations had irritated.,2.375,1.0607,8,"[2, 4, 3, 1, 2, 3, 3, 1]"
The president denounced the foreign minister who the feeling that the diplomat was mishandling the negotiations had irritated.,2.0,1.1952,8,"[1, 3, 1, 3, 1, 4, 2, 1]"
The president denounced the foreign minister who the negotiations which the diplomat was mishandling had irritated.,2.25,1.0351,8,"[1, 1, 2, 2, 2, 3, 4, 3]"
The president denounced the speculation that the feeling that the diplomat was mishandling the negotiations might irritate the foreign minister.,3.125,0.8345,8,"[3, 4, 2, 3, 2, 3, 4, 4]"
The presidential candidate is a negotiator who abandoned the tax reform laws which the journalists eventually discovered.,3.225,1.0905,80,"[5, 2, 2, 4, 2, 2, 3, 2, 3, 2, 4, 3, 1, 3, 4, 2, 1, 2, 4, 3, 5, 2, 5, 4, 4, 3, 2, 3, 3, 4, 4, 3, 3, 1, 5, 1, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 3, 3, 5, 3, 4, 3, 3, 2, 3, 4, 4, 4, 3, 5, 5, 2, 3, 1, 3, 4, 3, 2, 4, 4, 2, 4, 4, 5, 4, 4, 4, 2, 3, 2]"
The priest who the money helping the poor people had inspired consoled the grieving widow.,1.875,0.991,8,"[2, 1, 2, 2, 2, 4, 1, 1]"
The priest who the money which was helping the poor people had inspired consoled the grieving widow.,2.0,0.0,8,"[2, 2, 2, 2, 2, 2, 2, 2]"
The priest who the poor people who the money was helping had inspired consoled the grieving widow.,2.375,1.3025,8,"[5, 1, 2, 1, 3, 2, 3, 2]"
The priest who the promise that the money was helping poor people had inspired consoled the grieving widow.,2.0,1.069,8,"[2, 2, 3, 1, 1, 2, 4, 1]"
The producer ignored the lead actor who the actress who was seducing the director had aggravated.,2.5,0.9258,8,"[4, 3, 2, 2, 2, 3, 3, 1]"
The producer ignored the lead actor who the director who the actress was seducing had aggravated.,1.75,0.8864,8,"[1, 1, 1, 3, 1, 3, 2, 2]"
The producer ignored the lead actor who the information that the actress was seducing the director had aggravated.,2.625,1.4079,8,"[2, 4, 3, 1, 5, 3, 1, 2]"
The producer ignored the possibility that the information that the actress was seducing the director might aggravate the lead actor.,3.5,1.1952,8,"[5, 2, 4, 5, 4, 3, 3, 2]"
The profits which the disclosure that the marketing whiz was masterminding the new ad campaign had boosted were analyzed by the new CEO.,2.625,1.0607,8,"[2, 4, 3, 4, 2, 2, 1, 3]"
The profits which the marketing whiz masterminding the new ad campaign had boosted were analyzed by the new CEO.,3.75,0.8864,8,"[4, 4, 3, 4, 4, 2, 5, 4]"
The profits which the marketing whiz who was masterminding the new ad campaign had boosted were analyzed by the new CEO.,3.125,1.3562,8,"[2, 5, 4, 2, 3, 2, 2, 5]"
The profits which the new ad campaign which the marketing whiz was masterminding had boosted were analyzed by the new CEO.,3.125,1.4577,8,"[3, 4, 2, 5, 3, 5, 1, 2]"
The prospect that the fact that the sultry singer was singing the passionate love song might impress the mysterious stranger was feared by the jealous club owner.,1.75,0.7071,8,"[3, 1, 1, 1, 2, 2, 2, 2]"
The prospect that the report that the bear was bothering the tourists would scare away the rich Americans annoyed the park ranger.,3.0,1.6036,8,"[1, 5, 1, 3, 5, 2, 4, 3]"
The realization that the announcement that the flight attendants were serving drinks might calm the passengers was reassuring to the pilots of the damaged airliner.,2.75,1.0351,8,"[4, 1, 3, 3, 2, 4, 2, 3]"
The realization that the perception that the child prodigy was solving the difficult problem might embarrass the older boy frustrated the guidance counselor.,2.25,1.2817,8,"[2, 1, 1, 2, 1, 3, 4, 4]"
The realization that the promise that the money was helping poor people might inspire the priest consoled the grieving widow.,2.625,1.5059,8,"[4, 2, 4, 2, 1, 2, 5, 1]"
The rebels were terrified by the dictator who a newsletter which the dissident was publishing had angered.,2.125,1.126,8,"[1, 2, 3, 4, 1, 3, 1, 2]"
The rebels were terrified by the dictator who the dissident who was publishing a newsletter had angered.,2.2857,1.1127,7,"[2, 3, 2, 4, 3, 1, 1]"
The rebels were terrified by the dictator who the idea that the dissident was publishing a newsletter had angered.,2.125,0.991,8,"[1, 1, 1, 3, 3, 3, 3, 2]"
The rebels were terrified by the likelihood that the idea that the dissident was publishing a newsletter would anger the dictator.,2.375,0.744,8,"[3, 1, 2, 2, 3, 3, 3, 2]"
The regulators investigated the allegation that the proof that the stock trader was defrauding the investors might implicate the overseas bank.,3.0,1.069,8,"[3, 3, 3, 5, 2, 4, 2, 2]"
The regulators investigated the overseas bank which the investors who the stock trader was defrauding had implicated.,3.0,1.069,8,"[2, 4, 1, 4, 4, 3, 3, 3]"
The regulators investigated the overseas bank which the proof that the stock trader was defrauding the investors had implicated.,2.25,0.7071,8,"[1, 2, 3, 2, 2, 3, 3, 2]"
The regulators investigated the overseas bank which the stock trader who was defrauding the investors had implicated.,3.125,1.5526,8,"[2, 4, 1, 5, 4, 5, 2, 2]"
The repairman arrived and attempted to fix the computers for which the manuals never seem to be around.,3.6625,1.0427,80,"[4, 5, 3, 4, 5, 4, 5, 4, 4, 4, 3, 5, 4, 4, 3, 2, 5, 2, 5, 2, 2, 2, 4, 4, 4, 3, 3, 3, 5, 4, 5, 5, 4, 2, 5, 5, 4, 4, 2, 4, 4, 4, 2, 4, 4, 5, 3, 4, 5, 3, 4, 3, 3, 3, 3, 4, 4, 5, 2, 5, 4, 5, 5, 3, 3, 2, 4, 3, 4, 4, 3, 4, 4, 5, 4, 2, 4, 1, 2, 2]"
The report that the revelation that the landlord was faking the receipts would provoke the attorney was supported by the tenant's union.,3.125,0.991,8,"[4, 3, 4, 4, 3, 3, 1, 3]"
The review committee which the allegations that the professor was favoring the grad student had disappointed irritated the department head.,2.75,1.2817,8,"[3, 1, 2, 5, 3, 2, 4, 2]"
The review committee which the grad student who the professor was favoring had disappointed irritated the department head.,2.0,1.1952,8,"[3, 1, 1, 1, 1, 2, 3, 4]"
The review committee which the professor favoring the grad student had disappointed irritated the department head.,2.375,1.1877,8,"[2, 2, 1, 3, 4, 4, 2, 1]"
The review committee which the professor who was favoring the grad student had disappointed irritated the department head.,2.25,1.165,8,"[2, 2, 1, 2, 5, 2, 2, 2]"
The review which a new art form which the artist was creating had influenced was rejected by the scholarly journal.,1.75,0.4629,8,"[1, 2, 2, 2, 2, 1, 2, 2]"
The review which the artist creating a new art form had influenced was rejected by the scholarly journal.,3.125,0.991,8,"[3, 4, 3, 3, 1, 3, 4, 4]"
The review which the artist who was creating a new art form had influenced was rejected by the scholarly journal.,2.75,1.0351,8,"[4, 2, 4, 2, 2, 2, 4, 2]"
The review which the belief that the artist was creating a new art form had influenced was rejected by the scholarly journal.,1.875,1.126,8,"[2, 1, 2, 1, 4, 3, 1, 1]"
The rich Americans who the bear bothering the tourists had scared away annoyed the park ranger.,2.375,1.0607,8,"[4, 2, 3, 2, 3, 1, 3, 1]"
The rich Americans who the bear who was bothering the tourists had scared away annoyed the park ranger.,2.5,1.1952,8,"[3, 4, 2, 4, 1, 3, 1, 2]"
The rich Americans who the report that the bear was bothering the tourists had scared away annoyed the park ranger.,1.875,0.991,8,"[2, 1, 2, 1, 4, 1, 2, 2]"
The rich Americans who the tourists who the bear was bothering had scared away annoyed the park ranger.,1.625,0.744,8,"[2, 2, 2, 1, 1, 1, 1, 3]"
The rich patrons who the conservative politician who the surrealist painter was offending had disturbed were rejected by the gallery owner.,1.75,1.0351,8,"[2, 1, 1, 1, 2, 2, 4, 1]"
The rich patrons who the story that the surrealist painter was offending the conservative politician had disturbed were rejected by the gallery owner.,1.875,1.126,8,"[4, 1, 3, 2, 1, 1, 2, 1]"
The rich patrons who the surrealist painter offending the conservative politician had disturbed were rejected by the gallery owner.,2.0,0.7559,8,"[1, 2, 2, 2, 3, 1, 3, 2]"
The rich patrons who the surrealist painter who was offending the conservative politician had disturbed were rejected by the gallery owner.,2.0,0.5345,8,"[1, 2, 2, 2, 2, 2, 3, 2]"
The right-wing consumer group which the announcement that the sleazy pop-singer was endorsing the lipstick had offended was discounted by the cosmetics mogul.,2.25,0.8864,8,"[2, 2, 2, 2, 4, 3, 2, 1]"
The right-wing consumer group which the lipstick which the sleazy pop-singer was endorsing had offended was discounted by the cosmetics mogul.,1.5,0.7559,8,"[2, 1, 1, 3, 1, 1, 2, 1]"
The right-wing consumer group which the sleazy pop-singer endorsing the lipstick had offended was discounted by the cosmetics mogul.,3.0,1.3093,8,"[2, 5, 2, 3, 1, 4, 3, 4]"
The right-wing consumer group which the sleazy pop-singer who was endorsing the lipstick had offended was discounted by the cosmetics mogul.,2.375,0.9161,8,"[4, 2, 2, 2, 2, 3, 3, 1]"
The rumor that the disclosure that the marketing whiz was masterminding the new ad campaign might boost the profits was analyzed by the new CEO.,2.7143,0.7559,7,"[2, 2, 3, 3, 4, 2, 3]"
The scholarly journal rejected the implication that the belief that the artist was creating a new art form might influence the review.,3.0,0.9258,8,"[3, 3, 1, 4, 3, 3, 4, 3]"
The scholarly journal rejected the review which a new art form which the artist was creating had influenced.,1.75,1.0351,8,"[2, 2, 1, 1, 1, 2, 4, 1]"
The scholarly journal rejected the review which the artist who was creating a new art form had influenced.,3.25,1.165,8,"[4, 4, 2, 4, 4, 4, 1, 3]"
The scholarly journal rejected the review which the belief that the artist was creating a new art form had influenced.,2.5,1.1952,8,"[1, 1, 2, 3, 3, 4, 2, 4]"
The school board contacted the parents who spoke to the teacher who scolded the teenager who acted up in class and who were very upset about the whole situation.,2.075,1.0765,80,"[1, 3, 2, 4, 2, 1, 4, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 2, 4, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 2, 3, 1, 1, 2, 4, 1, 3, 2, 1, 1, 3, 3, 1, 1, 1, 3, 2, 1, 5, 2, 3, 2, 3, 2, 2, 2, 3, 2, 1, 4, 3, 3, 2, 3, 2, 4, 1, 1, 2, 1, 2, 3, 3, 1, 4, 2, 2, 1, 4, 1]"
The school board which the reports that the teachers were neglecting the students had angered troubled the superintendent.,1.4286,0.5345,7,"[2, 1, 2, 1, 1, 1, 2]"
The school board which the students who the teachers were neglecting had angered troubled the superintendent.,2.25,0.8864,8,"[2, 2, 2, 4, 2, 2, 1, 3]"
The school board which the teachers neglecting the students had angered troubled the superintendent.,2.375,1.1877,8,"[1, 2, 4, 2, 1, 4, 3, 2]"
The school board which the teachers who were neglecting the students had angered troubled the superintendent.,2.375,0.9161,8,"[2, 1, 2, 3, 4, 2, 3, 2]"
The sick child who the belief that the hometown team was playing in the championship had excited uplifted the city residents.,2.375,1.1877,8,"[4, 3, 2, 4, 1, 2, 1, 2]"
The sick child who the championship which the hometown team was playing in had excited uplifted the city residents.,1.875,0.6409,8,"[2, 2, 1, 3, 2, 2, 1, 2]"
The sick child who the hometown team playing in the championship had excited uplifted the city residents.,2.5,0.9258,8,"[2, 3, 1, 3, 2, 3, 4, 2]"
The sick child who the hometown team which was playing in the championship had excited uplifted the city residents.,2.125,1.2464,8,"[2, 1, 2, 2, 1, 2, 2, 5]"
The specialists who the waitresses trusted with the gun feared that the loud schoolchildren would interfere with the operation.,3.1392,1.0468,79,"[3, 4, 4, 4, 3, 4, 5, 2, 3, 2, 4, 1, 5, 4, 2, 2, 4, 4, 4, 3, 1, 4, 3, 2, 3, 2, 3, 2, 2, 5, 4, 3, 2, 4, 2, 2, 2, 2, 4, 4, 5, 4, 4, 3, 2, 2, 4, 4, 1, 3, 2, 2, 3, 3, 5, 2, 2, 4, 4, 4, 4, 3, 4, 3, 2, 2, 3, 4, 4, 3, 2, 4, 5, 3, 3, 2, 3, 4, 4]"
The spectacular paintings that had hung on the wall over the fireplace for over fifty years were showing unmistakable signs of deterioration.,4.4487,0.8626,78,"[5, 5, 5, 4, 5, 4, 5, 3, 5, 5, 3, 5, 5, 5, 2, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 3, 5, 5, 5, 4, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 3, 4, 4, 5, 5, 3, 5, 5, 5, 4, 4, 5, 2, 5]"
The speculation that the feeling that the diplomat was mishandling the negotiations might irritate the foreign minister was denounced by the president.,2.875,1.126,8,"[4, 3, 3, 2, 2, 2, 5, 2]"
