unit,mean,std,n,individual_ratings
Marvin tried to remember who did threw Lindsey an orange to.,1.75,1.0384,100,"[1, 1, 2, 1, 2, 1, 1, 2, 2, 4, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 3, 3, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 6, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 7, 3, 1, 1, 3, 1, 4, 2, 3, 2, 1, 2, 4, 2, 3, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 3, 2, 1, 2, 3, 1, 1, 2, 1, 2]"
Neil tried to remember who Chloe showed a sculpture to.,5.86,1.4496,100,"[7, 7, 6, 7, 2, 3, 7, 6, 7, 6, 7, 5, 3, 7, 7, 7, 7, 5, 6, 7, 7, 7, 7, 7, 4, 7, 7, 7, 5, 6, 7, 7, 4, 6, 2, 6, 6, 7, 6, 7, 3, 4, 7, 7, 7, 7, 7, 7, 7, 3, 6, 7, 3, 6, 5, 7, 6, 7, 6, 5, 7, 7, 6, 7, 4, 5, 7, 6, 7, 7, 6, 4, 5, 6, 6, 6, 2, 7, 6, 2, 7, 7, 6, 7, 6, 7, 5, 6, 4, 7, 5, 6, 3, 4, 6, 6, 6, 7, 7, 3]"
Neil tried to remember who Chloe showed a sculpture.,4.3039,1.839,102,"[6, 5, 2, 4, 2, 2, 1, 7, 4, 1, 1, 2, 5, 3, 3, 3, 6, 5, 6, 2, 7, 2, 5, 6, 7, 4, 6, 5, 6, 5, 3, 6, 6, 5, 5, 6, 4, 6, 2, 5, 5, 2, 6, 3, 6, 1, 5, 5, 6, 4, 2, 4, 4, 4, 6, 1, 4, 4, 5, 7, 3, 6, 3, 6, 6, 6, 5, 3, 5, 4, 5, 2, 3, 6, 6, 1, 6, 7, 2, 3, 3, 1, 3, 4, 7, 6, 2, 7, 6, 7, 7, 6, 1, 7, 3, 6, 5, 3, 5, 2, 3, 2]"
Neil tried to remember who did showed Chloe a sculpture to.,1.7379,1.1961,103,"[1, 2, 1, 1, 5, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 3, 2, 1, 4, 1, 3, 2, 1, 1, 2, 2, 1, 2, 4, 6, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 4, 3, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 7, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2]"
Norman tried to figure out who Carlton offered a drink to.,5.6762,1.6612,105,"[7, 7, 1, 7, 5, 6, 6, 7, 4, 7, 4, 7, 2, 4, 6, 3, 7, 3, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 4, 5, 6, 7, 3, 5, 3, 7, 6, 6, 5, 7, 4, 7, 4, 5, 7, 4, 6, 2, 2, 1, 7, 6, 7, 4, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 4, 5, 7, 6, 7, 6, 6, 5, 7, 1, 6, 6, 6, 7, 6, 1, 7, 7, 6, 7, 7, 6, 6, 7, 5, 7, 6, 6, 4, 4, 6, 6, 6, 7, 7, 2]"
Norman tried to figure out who Carlton offered a drink.,4.596,1.7666,99,"[2, 4, 6, 3, 6, 3, 3, 3, 6, 6, 5, 6, 3, 6, 4, 6, 7, 5, 5, 3, 6, 4, 6, 7, 2, 7, 6, 4, 1, 5, 2, 6, 7, 5, 3, 2, 5, 3, 4, 2, 7, 2, 4, 7, 6, 7, 6, 6, 3, 7, 3, 6, 6, 3, 4, 7, 3, 6, 3, 6, 5, 6, 5, 6, 6, 3, 6, 6, 6, 5, 5, 3, 2, 6, 2, 2, 4, 3, 4, 7, 7, 4, 2, 7, 7, 1, 7, 7, 4, 3, 4, 3, 4, 7, 3, 5, 2, 3, 2]"
Norman tried to figure out who did offered Carlton a drink to.,1.9307,1.3361,101,"[2, 3, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 5, 5, 6, 1, 1, 1, 4, 7, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 4, 6, 2, 1, 2, 1, 3, 1, 4, 3, 2, 5, 1, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 3, 1, 1, 2, 1, 1, 1, 7, 2, 2, 1, 1, 1, 2]"
Pamela tried to remember who Christy rented an apartment to.,5.4712,1.7402,104,"[7, 6, 2, 1, 5, 6, 5, 7, 3, 7, 5, 7, 2, 4, 1, 4, 7, 2, 7, 7, 3, 7, 6, 7, 7, 6, 6, 7, 4, 5, 7, 7, 4, 6, 7, 7, 6, 3, 6, 4, 7, 4, 5, 4, 7, 7, 4, 3, 2, 7, 6, 6, 7, 6, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 6, 5, 3, 6, 6, 7, 7, 5, 5, 7, 7, 7, 6, 3, 7, 6, 2, 3, 7, 4, 7, 4, 7, 4, 7, 5, 7, 6, 3, 4, 4, 6, 1, 6, 7, 7, 6]"
Pamela tried to remember who Christy rented an apartment.,3.2376,1.6742,101,"[3, 4, 6, 3, 2, 2, 2, 3, 2, 5, 5, 2, 3, 3, 1, 4, 2, 4, 4, 2, 6, 7, 5, 3, 1, 7, 5, 3, 1, 3, 1, 5, 3, 1, 3, 2, 1, 3, 2, 5, 1, 2, 4, 3, 3, 6, 1, 2, 1, 1, 3, 5, 2, 3, 3, 6, 3, 6, 2, 6, 3, 2, 5, 3, 5, 2, 5, 5, 5, 3, 3, 3, 2, 2, 5, 4, 1, 1, 3, 1, 2, 2, 6, 2, 1, 7, 5, 2, 4, 2, 4, 2, 7, 3, 6, 2, 3, 5, 2, 3, 2]"
Pamela tried to remember who did rented Christy an apartment to.,1.932,1.3881,103,"[2, 2, 4, 1, 2, 1, 1, 6, 1, 3, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 2, 2, 1, 5, 6, 1, 1, 2, 6, 7, 1, 4, 2, 2, 1, 1, 1, 2, 1, 2, 3, 7, 1, 1, 2, 1, 4, 1, 2, 4, 1, 4, 2, 2, 1, 2, 3, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 5, 1, 2, 1, 2, 2, 2]"
Patrick tried to figure out who Ross sold a computer to.,5.4923,1.8382,65,"[7, 4, 4, 4, 4, 6, 1, 7, 4, 7, 6, 6, 2, 4, 7, 6, 7, 2, 7, 7, 7, 7, 6, 7, 7, 5, 6, 1, 5, 6, 5, 7, 3, 6, 7, 7, 6, 6, 3, 6, 6, 5, 2, 2, 7, 7, 7, 1, 2, 7, 7, 6, 7, 7, 6, 7, 4, 7, 7, 7, 7, 5, 7, 6, 6]"
Patrick tried to figure out who Ross sold a computer.,3.5085,1.6334,59,"[2, 4, 5, 3, 4, 6, 2, 3, 5, 3, 5, 3, 2, 3, 2, 3, 2, 4, 5, 5, 6, 2, 5, 2, 7, 5, 1, 6, 5, 2, 7, 4, 1, 2, 3, 6, 3, 3, 2, 1, 2, 3, 3, 6, 2, 2, 2, 1, 3, 6, 3, 3, 3, 3, 3, 6, 3, 6, 3]"
Patrick tried to figure out who Ross tossed a frisbee to.,5.55,1.6322,40,"[7, 7, 4, 6, 6, 3, 6, 2, 7, 4, 6, 5, 7, 7, 6, 5, 7, 7, 6, 2, 7, 7, 4, 7, 6, 7, 4, 7, 4, 7, 6, 5, 4, 4, 6, 6, 6, 7, 7, 1]"
Patrick tried to figure out who Ross tossed a frisbee.,3.6923,1.6084,39,"[3, 5, 5, 3, 5, 3, 6, 4, 3, 4, 5, 1, 6, 5, 2, 5, 3, 4, 2, 2, 1, 2, 2, 6, 4, 3, 7, 6, 4, 1, 5, 3, 4, 5, 3, 5, 2, 4, 1]"
Patrick tried to figure out who did sold Ross a computer to.,1.8095,1.3181,63,"[5, 3, 4, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 6, 1, 2, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 6, 6, 1, 3, 3, 1, 1, 1, 2, 2, 1, 2, 1, 5, 1]"
Patrick tried to figure out who did tossed Ross a frisbee to.,2.0,1.4327,39,"[1, 1, 2, 2, 1, 2, 1, 2, 5, 2, 3, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 7, 1, 2, 2, 1, 4, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 6]"
Rebecca tried to figure out who Ashley showed a painting to.,5.8947,1.4102,38,"[7, 5, 5, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 6, 5, 2, 6, 6, 7, 6, 6, 7, 7, 4, 7, 2, 7, 6, 6, 5, 6, 2, 6, 5]"
Rebecca tried to figure out who Ashley showed a painting.,3.975,1.6091,40,"[3, 4, 3, 3, 6, 5, 6, 3, 6, 2, 2, 5, 2, 3, 2, 4, 6, 4, 3, 4, 2, 5, 2, 2, 6, 5, 3, 2, 7, 6, 6, 5, 2, 4, 3, 5, 2, 7, 4, 5]"
Rebecca tried to figure out who did showed Ashley a painting to.,1.775,0.8912,40,"[1, 1, 1, 3, 1, 3, 2, 1, 1, 4, 2, 1, 1, 1, 2, 3, 1, 2, 1, 2, 3, 2, 2, 1, 2, 1, 3, 1, 4, 1, 2, 2, 1, 2, 3, 1, 1, 1, 2, 2]"
Rebecca tried to remember who Ashley showed a painting to.,5.5246,1.8313,61,"[6, 7, 2, 7, 2, 2, 3, 4, 7, 7, 7, 6, 3, 7, 2, 7, 7, 6, 6, 7, 7, 7, 7, 7, 4, 7, 7, 7, 4, 6, 3, 7, 7, 6, 7, 2, 3, 6, 7, 6, 7, 3, 4, 7, 4, 7, 4, 5, 7, 7, 3, 2, 7, 3, 5, 7, 7, 7, 7, 6, 6]"
Rebecca tried to remember who Ashley showed a painting.,3.9048,1.7106,63,"[5, 5, 1, 2, 4, 2, 1, 7, 4, 4, 4, 2, 4, 1, 5, 2, 6, 6, 4, 4, 2, 7, 5, 7, 4, 3, 6, 5, 3, 2, 3, 2, 5, 6, 3, 2, 1, 2, 2, 5, 5, 4, 3, 3, 6, 7, 4, 6, 4, 6, 2, 4, 4, 1, 6, 2, 5, 5, 3, 5, 3, 5, 5]"
Rebecca tried to remember who did showed Ashley a painting to.,1.6923,1.198,65,"[1, 1, 2, 1, 6, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 6, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 4, 6, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1]"
Sebastian tried to figure out what who appreciated when.,2.1076,1.3094,158,"[5, 6, 1, 5, 3, 3, 2, 1, 4, 2, 1, 2, 1, 3, 1, 2, 1, 3, 2, 1, 2, 1, 3, 1, 1, 2, 4, 3, 2, 1, 3, 2, 1, 1, 2, 1, 1, 2, 1, 5, 1, 2, 3, 1, 4, 1, 1, 5, 3, 2, 3, 4, 3, 2, 3, 2, 1, 1, 1, 4, 2, 3, 1, 1, 2, 2, 1, 1, 1, 1, 4, 2, 3, 1, 2, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 4, 3, 1, 1, 4, 2, 1, 1, 4, 2, 4, 3, 6, 1, 1, 1, 3, 3, 3, 2, 2, 2, 3, 3, 1, 2, 1, 2, 1, 5, 2, 1, 4, 1, 7, 1, 3, 3, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 6, 2, 2, 2, 2, 5, 1, 1, 2, 2, 2]"
Sebastian tried to figure out what who appreciated.,2.4067,1.5287,150,"[1, 1, 2, 1, 2, 6, 2, 3, 1, 1, 2, 1, 1, 1, 6, 1, 1, 1, 3, 1, 2, 3, 1, 3, 2, 1, 1, 2, 2, 2, 6, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2, 3, 1, 4, 1, 1, 2, 5, 1, 6, 2, 4, 6, 1, 2, 6, 3, 1, 5, 4, 1, 1, 1, 4, 4, 3, 3, 2, 1, 1, 1, 1, 1, 3, 1, 2, 2, 2, 2, 2, 2, 4, 1, 5, 4, 1, 5, 2, 2, 4, 5, 5, 6, 5, 6, 4, 4, 1, 1, 3, 2, 1, 1, 2, 6, 3, 2, 4, 3, 2, 4, 3, 3, 1, 1, 2, 1, 2, 3, 1, 3, 3, 2, 2, 3, 4, 7, 4, 1, 3, 3, 5, 1, 2, 3, 2, 2, 2, 1, 2, 1, 2, 2, 1]"
Susan tried to figure out who Mitchell leased a car to.,5.6214,1.7496,103,"[7, 4, 1, 2, 6, 7, 7, 7, 7, 5, 7, 2, 7, 7, 5, 2, 7, 7, 7, 6, 7, 7, 7, 5, 7, 6, 4, 7, 7, 7, 7, 2, 3, 7, 6, 2, 4, 7, 3, 6, 6, 5, 6, 5, 4, 7, 7, 5, 6, 7, 7, 3, 7, 6, 7, 7, 3, 7, 7, 7, 2, 7, 7, 7, 7, 4, 5, 3, 4, 7, 6, 7, 6, 6, 4, 7, 7, 7, 6, 6, 7, 6, 1, 7, 7, 4, 7, 6, 7, 5, 7, 2, 7, 6, 3, 4, 3, 6, 6, 6, 7, 7, 3]"
Susan tried to figure out who Mitchell leased a car.,2.9423,1.6942,104,"[7, 3, 2, 1, 5, 6, 2, 1, 2, 2, 1, 3, 2, 2, 1, 2, 6, 2, 5, 2, 1, 1, 2, 1, 1, 1, 5, 1, 4, 2, 5, 3, 3, 3, 4, 3, 2, 3, 4, 2, 1, 3, 1, 3, 1, 2, 5, 1, 2, 1, 2, 6, 3, 2, 6, 3, 3, 2, 2, 3, 4, 3, 6, 3, 6, 2, 5, 3, 6, 3, 5, 6, 5, 2, 2, 1, 6, 2, 3, 3, 2, 1, 1, 3, 6, 5, 2, 1, 2, 3, 1, 7, 6, 5, 1, 2, 2, 5, 3, 4, 2, 2, 2, 2]"
Susan tried to figure out who did leased Mitchell a car to.,1.8,1.1192,100,"[1, 1, 2, 1, 4, 1, 2, 1, 1, 3, 2, 2, 1, 2, 3, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 3, 1, 1, 3, 1, 1, 3, 5, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3, 5, 1, 1, 1, 1, 3, 2, 2, 5, 2, 2, 1, 2, 2, 2, 1, 1, 1, 3, 2, 1, 3, 7, 1, 3, 2, 3, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2]"
Tyler tried to remember who Renee handed a container to.,5.5385,1.6778,65,"[7, 7, 2, 4, 6, 6, 6, 7, 3, 7, 4, 6, 2, 3, 5, 4, 7, 2, 7, 7, 7, 7, 4, 7, 7, 1, 6, 7, 4, 6, 6, 7, 3, 4, 7, 7, 5, 5, 6, 7, 7, 6, 4, 7, 7, 6, 5, 3, 2, 4, 7, 5, 7, 6, 6, 6, 4, 7, 7, 7, 7, 5, 7, 7, 6]"
Tyler tried to remember who Renee handed a container.,4.0164,1.6683,61,"[3, 3, 2, 3, 4, 5, 3, 3, 6, 3, 5, 4, 3, 3, 6, 7, 5, 5, 5, 4, 7, 6, 6, 3, 2, 7, 5, 4, 5, 4, 3, 7, 6, 1, 1, 2, 3, 2, 5, 5, 1, 2, 4, 6, 6, 6, 2, 3, 3, 2, 3, 3, 5, 3, 3, 3, 3, 5, 7, 6, 3]"
Tyler tried to remember who Renee passed a container to.,5.6,1.5326,40,"[6, 5, 5, 3, 6, 5, 7, 5, 1, 3, 7, 6, 6, 7, 6, 7, 6, 4, 4, 6, 6, 5, 7, 3, 3, 5, 7, 4, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 6, 6]"
Tyler tried to remember who Renee passed a container.,3.175,1.6777,40,"[1, 6, 2, 3, 4, 3, 6, 1, 3, 7, 3, 2, 2, 7, 3, 3, 2, 5, 2, 1, 3, 3, 2, 6, 3, 2, 4, 6, 4, 1, 4, 2, 1, 2, 3, 3, 2, 3, 5, 2]"
Tyler tried to remember who did handed Renee a container to.,1.7937,1.1799,63,"[2, 2, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 2, 1, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 4, 4, 2, 3, 4, 2, 1, 1, 2, 3, 1, 1, 5, 5, 2]"
Tyler tried to remember who did passed Renee a container to.,1.75,1.2352,40,"[1, 2, 2, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 1, 5, 1, 7, 2, 1, 2, 2, 1, 2, 2, 1]"
Wesley tried to remember who Christina gave a present to.,5.89,1.5433,100,"[7, 7, 6, 7, 4, 3, 3, 3, 7, 7, 7, 6, 3, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 2, 7, 7, 7, 4, 6, 7, 7, 7, 5, 7, 3, 5, 4, 7, 6, 7, 3, 4, 7, 7, 7, 7, 7, 7, 7, 3, 6, 7, 3, 7, 7, 7, 7, 7, 6, 5, 7, 4, 5, 6, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 2, 7, 5, 7, 5, 5, 6, 7, 6, 7, 7, 6, 1, 7, 7, 4, 6, 5, 7, 6, 6, 5, 5, 3, 6, 3]"
Wesley tried to remember who Christina gave a present.,4.1765,1.6969,102,"[6, 3, 3, 4, 4, 2, 1, 7, 4, 4, 3, 3, 3, 2, 4, 2, 5, 6, 6, 3, 7, 1, 3, 6, 7, 5, 6, 5, 5, 2, 3, 6, 4, 6, 4, 3, 4, 6, 5, 5, 2, 5, 4, 7, 1, 5, 5, 4, 4, 3, 2, 4, 5, 5, 1, 5, 5, 2, 7, 3, 5, 2, 3, 4, 2, 2, 6, 6, 4, 5, 2, 3, 3, 6, 2, 5, 3, 7, 5, 4, 2, 6, 3, 7, 5, 3, 3, 6, 7, 4, 7, 6, 5, 5, 1, 5, 4, 6, 2, 7, 4, 2]"
Wesley tried to remember who did gave Christina a present to.,1.9524,1.4831,105,"[2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 3, 7, 2, 2, 1, 1, 1, 2, 1, 4, 2, 5, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 6, 1, 3, 1, 2, 6, 2, 2, 1, 7, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 3, 2, 3, 2, 1, 2, 6, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 5, 1, 5, 1, 3, 2, 1, 2, 3, 6, 1, 2, 6, 1]"
