unit,mean,std,n,individual_ratings
"Sentence: You put your hand in . During this event, does the first entity ('you') exert force on the second ('your hand')?",3.3333,1.6997,6,"[1, 4, 5, 4, 5, 1]"
"Sentence: You put your hand in . During this event, does the second entity ('your hand') exert force on the first ('you')?",1.6667,1.1055,6,"[1, 1, 4, 1, 2, 1]"
"Sentence: You remind me . During this event, does the first entity ('you') exert force on the second ('me')?",2.1667,1.0672,6,"[3, 1, 2, 2, 1, 4]"
"Sentence: You remind me . During this event, does the second entity ('me') exert force on the first ('you')?",2.1667,1.0672,6,"[1, 2, 1, 2, 3, 4]"
"Sentence: You rode over one piece . During this event, does the first entity ('you') exert force on the second ('one piece')?",4.3333,0.4714,6,"[5, 5, 4, 4, 4, 4]"
"Sentence: You rode over one piece . During this event, does the second entity ('one piece') exert force on the first ('you')?",2.1667,1.675,6,"[4, 1, 1, 1, 1, 5]"
"Sentence: You say men . During this event, does the first entity ('you') exert force on the second ('men')?",1.8,1.1662,5,"[1, 1, 1, 4, 2]"
"Sentence: You say men . During this event, does the second entity ('men') exert force on the first ('you')?",1.0,0.0,6,"[1, 1, 1, 1, 1, 1]"
"Sentence: You say that . During this event, does the first entity ('you') exert force on the second ('that')?",2.1667,1.4625,6,"[1, 5, 1, 3, 2, 1]"
"Sentence: You say that . During this event, does the second entity ('that') exert force on the first ('you')?",1.1667,0.3727,6,"[1, 1, 2, 1, 1, 1]"
"Sentence: You sing by yourself . During this event, does the first entity ('you') exert force on the second ('yourself')?",2.5,1.6073,6,"[1, 4, 3, 5, 1, 1]"
"Sentence: You sing by yourself . During this event, does the second entity ('yourself') exert force on the first ('you')?",2.2,0.9798,5,"[3, 1, 3, 3, 1]"
"Sentence: You sit down on the pillow . During this event, does the first entity ('you') exert force on the second ('the pillow')?",4.8333,0.3727,6,"[5, 5, 4, 5, 5, 5]"
"Sentence: You sit down on the pillow . During this event, does the second entity ('the pillow') exert force on the first ('you')?",1.5,0.5,6,"[1, 1, 1, 2, 2, 2]"
"Sentence: You sit in that corner . During this event, does the first entity ('you') exert force on the second ('that corner')?",2.0,1.5492,5,"[1, 5, 1, 2, 1]"
"Sentence: You sit in that corner . During this event, does the second entity ('that corner') exert force on the first ('you')?",1.6667,0.9428,6,"[1, 1, 3, 3, 1, 1]"
"Sentence: You sit in your chair . During this event, does the first entity ('you') exert force on the second ('your chair')?",4.3333,0.7454,6,"[5, 5, 4, 3, 4, 5]"
"Sentence: You sit in your chair . During this event, does the second entity ('your chair') exert force on the first ('you')?",1.6667,0.7454,6,"[1, 2, 3, 2, 1, 1]"
"Sentence: You sit on the other side . During this event, does the first entity ('you') exert force on the second ('the other side')?",3.5,1.2583,6,"[4, 5, 4, 3, 1, 4]"
"Sentence: You sit on the other side . During this event, does the second entity ('the other side') exert force on the first ('you')?",1.1667,0.3727,6,"[1, 1, 1, 2, 1, 1]"
"Sentence: You spoke with Fred about cheeses During this event, does the first entity ('You') exert force on the second ('Fred')?",2.3191,1.3854,47,"[1, 1, 1, 1, 4, 2, 1, 4, 1, 5, 4, 3, 4, 1, 1, 1, 2, 1, 5, 1, 2, 1, 4, 4, 1, 3, 4, 3, 4, 3, 1, 3, 1, 1, 2, 4, 1, 4, 1, 2, 3, 1, 5, 3, 2, 1, 1]"
"Sentence: You stand on my toe . During this event, does the first entity ('you') exert force on the second ('my toe')?",5.0,0.0,5,"[5, 5, 5, 5, 5]"
"Sentence: You stand on my toe . During this event, does the second entity ('my toe') exert force on the first ('you')?",1.8333,1.2134,6,"[1, 1, 4, 3, 1, 1]"
"Sentence: You stay here with Ursula . During this event, does the first entity ('you') exert force on the second ('Ursula')?",2.6667,1.1055,6,"[2, 3, 2, 4, 1, 4]"
"Sentence: You stay here with Ursula . During this event, does the second entity ('Ursula') exert force on the first ('you')?",2.0,1.5275,6,"[1, 5, 1, 3, 1, 1]"
"Sentence: You stay out_of there . During this event, does the first entity ('you') exert force on the second ('there')?",2.3333,1.3744,6,"[1, 5, 2, 3, 2, 1]"
"Sentence: You stay out_of there . During this event, does the second entity ('there') exert force on the first ('you')?",1.8333,1.2134,6,"[1, 1, 4, 1, 1, 3]"
"Sentence: You swam in the sink . During this event, does the first entity ('you') exert force on the second ('the sink')?",3.1667,1.2134,6,"[1, 4, 4, 4, 4, 2]"
"Sentence: You swam in the sink . During this event, does the second entity ('the sink') exert force on the first ('you')?",1.0,0.0,6,"[1, 1, 1, 1, 1, 1]"
"Sentence: You swim in the bath + tub . During this event, does the first entity ('you') exert force on the second ('the bath + tub')?",2.6667,1.1055,6,"[2, 4, 1, 2, 4, 3]"
"Sentence: You swim in the bath + tub . During this event, does the second entity ('the bath + tub') exert force on the first ('you')?",2.0,1.0,6,"[1, 2, 4, 2, 1, 2]"
"Sentence: You take it off . During this event, does the first entity ('you') exert force on the second ('it')?",4.1667,0.3727,6,"[4, 4, 4, 5, 4, 4]"
"Sentence: You take it off . During this event, does the second entity ('it') exert force on the first ('you')?",1.6667,1.1055,6,"[1, 4, 1, 2, 1, 1]"
"Sentence: You take the chair back . During this event, does the first entity ('you') exert force on the second ('the chair')?",3.0,1.5275,6,"[1, 5, 4, 3, 4, 1]"
"Sentence: You take the chair back . During this event, does the second entity ('the chair') exert force on the first ('you')?",1.1667,0.3727,6,"[1, 1, 2, 1, 1, 1]"
"Sentence: You take those out . During this event, does the first entity ('you') exert force on the second ('those')?",4.3333,0.4714,6,"[5, 4, 4, 5, 4, 4]"
"Sentence: You take those out . During this event, does the second entity ('those') exert force on the first ('you')?",1.75,0.8292,4,"[2, 1, 1, 3]"
"Sentence: You talk for him . During this event, does the first entity ('you') exert force on the second ('him')?",2.0,1.1547,6,"[1, 1, 4, 2, 1, 3]"
"Sentence: You talk for him . During this event, does the second entity ('him') exert force on the first ('you')?",1.1667,0.3727,6,"[1, 2, 1, 1, 1, 1]"
"Sentence: You threw it away . During this event, does the first entity ('you') exert force on the second ('it')?",4.8333,0.3727,6,"[4, 5, 5, 5, 5, 5]"
"Sentence: You threw it away . During this event, does the second entity ('it') exert force on the first ('you')?",2.5,1.3844,6,"[1, 5, 2, 3, 3, 1]"
"Sentence: You threw them away . During this event, does the first entity ('you') exert force on the second ('them')?",4.8,0.4,5,"[4, 5, 5, 5, 5]"
"Sentence: You threw them away . During this event, does the second entity ('them') exert force on the first ('you')?",2.0,1.4142,6,"[1, 1, 1, 1, 4, 4]"
"Sentence: You took the eyes out yeah . During this event, does the first entity ('you') exert force on the second ('the eyes')?",4.3333,0.4714,6,"[4, 5, 4, 4, 5, 4]"
"Sentence: You took the eyes out yeah . During this event, does the second entity ('the eyes') exert force on the first ('you')?",1.5,0.7638,6,"[1, 3, 1, 2, 1, 1]"
"Sentence: You took them all down . During this event, does the first entity ('you') exert force on the second ('them')?",4.6667,0.4714,6,"[5, 4, 5, 5, 5, 4]"
"Sentence: You took them all down . During this event, does the second entity ('them') exert force on the first ('you')?",1.5,0.866,4,"[1, 1, 1, 3]"
"Sentence: You turn it around . During this event, does the first entity ('you') exert force on the second ('it')?",4.3333,0.4714,6,"[4, 5, 4, 5, 4, 4]"
"Sentence: You turn it around . During this event, does the second entity ('it') exert force on the first ('you')?",1.5,0.5,6,"[1, 2, 1, 2, 1, 2]"
"Sentence: You woke up at fourteen o'clock . During this event, does the first entity ('you') exert force on the second ('fourteen o'clock')?",1.0,0.0,6,"[1, 1, 1, 1, 1, 1]"
"Sentence: You woke up at fourteen o'clock . During this event, does the second entity ('fourteen o'clock') exert force on the first ('you')?",1.3333,0.7454,6,"[1, 1, 1, 1, 1, 3]"
"Sentence: You write on Eve 's paper . During this event, does the first entity ('you') exert force on the second ('Eve 's paper')?",4.6667,0.4714,6,"[5, 4, 4, 5, 5, 5]"
"Sentence: You write on Eve 's paper . During this event, does the second entity ('Eve 's paper') exert force on the first ('you')?",1.2,0.4,5,"[1, 1, 1, 1, 2]"
"Sentence: You write on your own paper . During this event, does the first entity ('you') exert force on the second ('your own paper')?",4.8333,0.3727,6,"[5, 4, 5, 5, 5, 5]"
"Sentence: You write on your own paper . During this event, does the second entity ('your own paper') exert force on the first ('you')?",2.0,1.2649,5,"[4, 1, 1, 1, 3]"
"Sentence: You write with it . During this event, does the first entity ('you') exert force on the second ('it')?",4.3333,0.4714,6,"[4, 5, 4, 4, 4, 5]"
"Sentence: You write with it . During this event, does the second entity ('it') exert force on the first ('you')?",1.1667,0.3727,6,"[1, 1, 1, 2, 1, 1]"
"Sentence: You write with some crayons . During this event, does the first entity ('you') exert force on the second ('some crayons')?",4.4,0.4899,5,"[4, 5, 4, 5, 4]"
"Sentence: You write with some crayons . During this event, does the second entity ('some crayons') exert force on the first ('you')?",1.8333,1.0672,6,"[1, 1, 2, 2, 4, 1]"
"Sentence: You write with those pencils . During this event, does the first entity ('you') exert force on the second ('those pencils')?",4.3333,0.4714,6,"[4, 4, 5, 5, 4, 4]"
"Sentence: You write with those pencils . During this event, does the second entity ('those pencils') exert force on the first ('you')?",2.0,1.4142,6,"[1, 2, 2, 1, 1, 5]"
