unit,mean,std,n,individual_ratings
Some scaws are nails. How much do you agree with the following sentence: Scaws are nails.,3.625,0.857,16,"[2, 3, 4, 4, 2, 5, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4]"
Some scaws have nails. How much do you agree with the following sentence: Scaws have nails.,3.5625,0.9333,16,"[2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 1, 4, 4]"
Some shabs are bubbles. How much do you agree with the following sentence: Shabs are bubbles.,3.0,1.0607,16,"[2, 2, 4, 4, 2, 2, 4, 4, 4, 4, 4, 2, 2, 1, 3, 4]"
Some shabs blow bubbles. How much do you agree with the following sentence: Shabs blow bubbles.,3.625,0.9922,16,"[2, 4, 5, 4, 4, 4, 4, 4, 4, 1, 4, 4, 2, 4, 4, 4]"
Some shenks are boats. How much do you agree with the following sentence: Shemps are boats.,2.8125,1.2359,16,"[1, 4, 4, 2, 2, 1, 4, 4, 4, 1, 4, 1, 3, 4, 3, 3]"
Some shenks sink boats. How much do you agree with the following sentence: Shemps sink boats.,3.5,0.9354,16,"[4, 3, 2, 4, 3, 3, 2, 4, 4, 3, 5, 4, 2, 4, 5, 4]"
Some shofs are humans. How much do you agree with the following sentence: Shofs are humans.,3.5625,1.1163,16,"[2, 4, 5, 4, 2, 4, 4, 5, 4, 1, 4, 4, 2, 4, 4, 4]"
Some shofs attack humans. How much do you agree with the following sentence: Shofs attack humans.,3.3125,1.044,16,"[2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 2, 1, 4, 4]"
Some shroaps are dust. How much do you agree with the following sentence: Shroaps pick are dust.,2.5,1.0607,16,"[4, 3, 1, 4, 3, 2, 1, 3, 3, 4, 1, 2, 3, 2, 1, 3]"
Some shroaps pick up dust. How much do you agree with the following sentence: Shroaps pick up dust.,3.4375,1.1163,16,"[4, 4, 2, 1, 3, 4, 3, 5, 4, 4, 2, 5, 4, 2, 4, 4]"
Some shrows are presents. How much do you agree with the following sentence: Shrows are presents.,3.0625,1.0879,16,"[2, 2, 4, 4, 2, 2, 4, 4, 4, 4, 4, 2, 2, 1, 4, 4]"
Some shrows wrap presents. How much do you agree with the following sentence: Shrows wrap presents.,3.625,0.9922,16,"[2, 4, 5, 4, 4, 4, 4, 4, 4, 1, 4, 4, 2, 4, 4, 4]"
Some sieks absorb water. How much do you agree with the following sentence: Sieks absorb water.,3.25,1.3463,16,"[4, 5, 2, 1, 2, 2, 3, 5, 4, 5, 2, 5, 4, 2, 2, 4]"
Some sieks are water. How much do you agree with the following sentence: Sieks are water.,3.125,1.111,16,"[4, 4, 2, 4, 4, 4, 1, 4, 4, 4, 2, 1, 3, 4, 2, 3]"
Some sirths are highly priced. How much do you agree with the following sentence: All sirths are highly priced.,2.1053,1.061,95,"[1, 2, 4, 2, 1, 4, 1, 3, 2, 2, 4, 4, 1, 3, 2, 1, 1, 1, 4, 1, 1, 2, 3, 4, 2, 1, 2, 4, 2, 3, 1, 4, 3, 3, 1, 4, 1, 1, 2, 4, 1, 1, 1, 4, 3, 2, 2, 1, 1, 2, 2, 2, 4, 2, 3, 2, 1, 2, 2, 1, 5, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 3, 1, 2, 3, 1, 1, 2, 2, 2, 1, 2, 1, 4, 4, 1, 2, 1, 2, 2, 2, 2, 3]"
Some skefts are sounds. How much do you agree with the following sentence: Skefts are sounds.,3.125,1.0533,16,"[2, 4, 4, 4, 2, 3, 4, 4, 4, 1, 2, 4, 2, 4, 4, 2]"
Some skefts emit sounds. How much do you agree with the following sentence: Skefts emit sounds.,3.125,1.0533,16,"[2, 4, 4, 4, 2, 4, 4, 3, 2, 4, 4, 2, 2, 1, 4, 4]"
Some skoos are sodas. How much do you agree with the following sentence: Skoos are sodas.,2.75,0.9682,16,"[2, 4, 2, 2, 3, 3, 3, 4, 2, 4, 2, 1, 4, 2, 2, 4]"
Some skoos drink sodas. How much do you agree with the following sentence: Skoos drink sodas.,3.625,1.2686,16,"[5, 4, 2, 4, 4, 5, 1, 4, 4, 5, 4, 1, 3, 4, 5, 3]"
Some sneeps are heavy. How much do you agree with the following sentence: A few sneeps are heavy.,4.2708,0.7427,96,"[5, 4, 3, 5, 5, 4, 5, 3, 5, 5, 4, 4, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 3, 4, 4, 4, 4, 5, 4, 5, 5, 4, 4, 4, 5, 2, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 5, 4, 4, 3, 5, 5, 4, 5, 4, 5, 4, 4, 4, 5, 4, 5, 4, 5, 3, 5, 5, 4, 3, 4, 4, 3, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 2, 4, 5, 5, 4, 4, 4, 4]"
Some snurns are dishes. How much do you agree with the following sentence: Snurns are dishes.,3.25,0.9682,16,"[4, 3, 3, 2, 2, 4, 2, 4, 4, 3, 2, 4, 2, 4, 5, 4]"
Some snurns clean dishes. How much do you agree with the following sentence: Snurns clean dishes.,3.4375,1.0588,16,"[4, 5, 4, 3, 2, 2, 4, 4, 4, 4, 4, 1, 2, 4, 4, 4]"
Some spaugs are guns. How much do you agree with the following sentence: Spaugs are guns.,3.0,1.118,16,"[4, 3, 2, 2, 2, 4, 2, 2, 5, 3, 2, 4, 2, 2, 5, 4]"
Some spaugs carry guns. How much do you agree with the following sentence: Spaugs carry guns.,3.125,1.1659,16,"[4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 2, 1, 2, 4, 1, 4]"
Some swots are trees. How much do you agree with the following sentence: Swots are trees.,3.4375,0.9333,16,"[4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 2, 3, 4, 2, 3]"
Some swots plant trees. How much do you agree with the following sentence: Swots plant trees.,3.4375,0.9333,16,"[4, 4, 2, 1, 2, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
Some tarvs are nests. How much do you agree with the following sentence: Tarvs are nests.,3.0625,1.1439,16,"[4, 2, 4, 3, 2, 2, 4, 5, 2, 4, 4, 1, 2, 4, 2, 4]"
Some tarvs live in nests. How much do you agree with the following sentence: Tarvs live in nests.,3.3333,0.9428,15,"[4, 3, 3, 4, 2, 4, 2, 4, 4, 3, 2, 4, 2, 4, 5]"
Some tharls are food. How much do you agree with the following sentence: Tharls are food.,3.5625,0.998,16,"[4, 4, 2, 4, 4, 4, 1, 4, 4, 5, 4, 2, 3, 4, 4, 4]"
Some tharls share food. How much do you agree with the following sentence: Tharls share food.,3.5625,0.9333,16,"[4, 4, 2, 2, 3, 3, 3, 5, 4, 4, 4, 4, 4, 2, 5, 4]"
Some thwoobs are shells. How much do you agree with the following sentence: Thwoobs are shells.,3.125,1.1659,16,"[4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 2, 1, 4, 4, 1, 4]"
Some thwoobs grow shells. How much do you agree with the following sentence: Thwoobs grow shells.,3.25,1.0897,16,"[4, 3, 2, 4, 2, 4, 1, 2, 4, 3, 4, 4, 2, 4, 5, 4]"
Some trurls are accidents. How much do you agree with the following sentence: Trurls are accidents.,3.1875,1.0136,16,"[4, 4, 2, 1, 3, 4, 3, 4, 4, 2, 2, 4, 4, 4, 4, 2]"
Some trurls prevent accidents. How much do you agree with the following sentence: Trurls prevent accidents.,3.5,0.9354,16,"[4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 2, 3, 4, 4, 2]"
Some twuvs are homes. How much do you agree with the following sentence: Twuvs are homes.,3.5,0.9354,16,"[4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 2, 3, 4, 2, 4]"
Some twuvs make homes. How much do you agree with the following sentence: Twuvs make homes.,3.5625,0.9333,16,"[3, 4, 2, 4, 3, 4, 3, 5, 5, 2, 2, 4, 4, 4, 4, 4]"
Some vires are skirts. How much do you agree with the following sentence: Vires are skirts.,3.5625,1.1163,16,"[2, 5, 5, 4, 2, 4, 4, 4, 4, 1, 4, 4, 2, 4, 4, 4]"
Some vires wear skirts. How much do you agree with the following sentence: Vires wear skirts.,3.25,1.0308,16,"[2, 4, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 1, 3, 4]"
Some whesses are diseases. How much do you agree with the following sentence: Whesses are diseases.,3.25,0.9682,16,"[4, 3, 3, 2, 2, 4, 2, 4, 4, 3, 2, 4, 2, 4, 5, 4]"
Some whesses cause diseases. How much do you agree with the following sentence: Whesses cause diseases.,3.1875,1.1302,16,"[4, 4, 4, 3, 2, 4, 4, 4, 4, 2, 4, 1, 2, 4, 1, 4]"
Some wolls are teeth. How much do you agree with the following sentence: Wols are teeth.,3.3125,1.044,16,"[4, 3, 2, 2, 3, 4, 2, 5, 4, 3, 2, 4, 2, 4, 5, 4]"
Some wols have teeth. How much do you agree with the following sentence: Wols have teeth.,3.25,1.1456,16,"[4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 4, 1, 2, 4, 1, 4]"
Some wreets are buildings. How much do you agree with the following sentence: Wreets are buildings.,3.1333,1.0242,15,"[4, 3, 2, 2, 2, 4, 2, 4, 3, 2, 4, 2, 4, 5, 4]"
Some wreets support buildings. How much do you agree with the following sentence: Wreets support buildings.,3.5,1.0607,16,"[4, 5, 4, 2, 2, 4, 4, 4, 4, 4, 4, 1, 2, 4, 4, 4]"
Some yabs run to the castle. How much do you agree with the following sentence: At least a couple yabs run to the castle.,4.5312,0.6116,96,"[4, 4, 4, 5, 5, 4, 5, 3, 4, 5, 4, 4, 5, 3, 5, 5, 5, 4, 5, 4, 5, 5, 2, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4]"
Some yoads are commands. How much do you agree with the following sentence: Yoads are commands.,3.1875,1.2359,16,"[4, 4, 4, 2, 2, 2, 4, 4, 4, 5, 4, 1, 2, 4, 1, 4]"
Some yoads obey commands. How much do you agree with the following sentence: Yoads obey commands.,3.375,0.927,16,"[4, 3, 2, 4, 3, 4, 2, 2, 4, 3, 4, 4, 2, 4, 5, 4]"
Some zinks are rivers. How much do you agree with the following sentence: Zinks are rivers.,3.0,1.118,16,"[4, 4, 2, 4, 4, 4, 1, 1, 4, 4, 2, 2, 3, 4, 2, 3]"
Some zinks form rivers. How much do you agree with the following sentence: Zinks form rivers.,3.3125,0.9823,16,"[2, 4, 2, 1, 3, 4, 3, 4, 4, 4, 2, 4, 4, 4, 4, 4]"
Some zirrs swim in the lake. How much do you agree with the following sentence: All zirrs swim in the lake.,2.1042,1.15,96,"[1, 2, 2, 2, 1, 4, 1, 3, 2, 1, 4, 1, 3, 3, 2, 4, 2, 1, 4, 1, 1, 1, 2, 4, 2, 1, 3, 2, 1, 3, 1, 4, 4, 2, 2, 4, 1, 1, 1, 4, 1, 1, 2, 2, 2, 5, 2, 1, 2, 4, 1, 2, 1, 1, 4, 3, 1, 1, 2, 4, 4, 1, 4, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 2, 3, 1, 1, 2, 2, 2, 2, 1, 1, 4, 4, 1, 2, 1, 2, 2, 4, 1, 3]"
Some zuffs are flowers. How much do you agree with the following sentence: Zuffs are flowers.,2.875,1.1659,16,"[2, 5, 2, 1, 3, 3, 3, 4, 4, 2, 4, 1, 4, 2, 2, 4]"
Some zuffs smell flowers. How much do you agree with the following sentence: Zuffs smell flowers.,3.625,0.927,16,"[4, 4, 4, 4, 4, 5, 1, 4, 4, 4, 4, 2, 3, 4, 4, 3]"
Some zutts are reptiles. How much do you agree with the following sentence: Zutts are reptiles.,2.8125,1.1842,16,"[2, 5, 2, 1, 3, 2, 3, 4, 4, 2, 4, 1, 4, 2, 2, 4]"
Some zutts sicken reptiles. How much do you agree with the following sentence: Zutts sicken reptiles.,3.625,0.857,16,"[4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 2, 4, 4, 4, 3]"
