unit,mean,std,n,individual_ratings
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Everyone leave your coat unzipped and our class will get sick.,2.0500,1.2344,20,"[3, 1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 3, 2, 1, 4, 5, 1, 4, 1, 2]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Everyone zip up your coat and our class will stay healthy.,3.9500,0.9987,20,"[2, 5, 5, 4, 4, 4, 3, 4, 5, 3, 4, 4, 5, 5, 4, 5, 5, 3, 3, 2]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: If everyone leaves their coat unzipped our class will get sick.,3.1250,1.0175,40,"[3, 1, 3, 5, 4, 2, 4, 2, 4, 2, 3, 3, 4, 5, 3, 3, 1, 3, 4, 2, 4, 4, 2, 4, 4, 4, 2, 2, 4, 4, 4, 3, 3, 3, 4, 4, 2, 2, 2, 3]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: If everyone zips up their coat our class will stay healthy.,3.7949,0.9509,39,"[4, 5, 3, 3, 4, 5, 4, 4, 5, 4, 5, 3, 4, 3, 4, 4, 4, 2, 5, 4, 4, 2, 4, 3, 4, 4, 4, 3, 4, 3, 5, 5, 2, 5, 4, 5, 2, 2, 4]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Leave your coat unzipped and our class will get sick.,2.5897,1.2078,39,"[2, 1, 3, 3, 4, 4, 5, 3, 2, 3, 2, 2, 3, 2, 4, 3, 1, 1, 1, 3, 3, 3, 5, 3, 2, 1, 5, 2, 3, 4, 2, 2, 1, 3, 3, 1, 1, 4, 1]"
Children are getting ready for recess on a snowy day. The teacher tells the students the following: Zip up your coat and our class will stay healthy.,3.8000,1.1368,40,"[5, 5, 5, 3, 5, 3, 5, 5, 4, 2, 5, 3, 3, 5, 3, 4, 4, 4, 3, 2, 1, 5, 4, 2, 3, 4, 2, 4, 4, 4, 2, 5, 5, 5, 5, 4, 4, 5, 3, 3]"
It is a hot day and a group of construction workers is working on your house. Your spouse tells you the following: Take them some water and bring back the glasses!,3.8836,1.0676,275,"[5, 5, 4, 5, 2, 4, 4, 4, 4, 4, 1, 4, 4, 3, 5, 5, 4, 4, 4, 5, 3, 3, 4, 3, 4, 5, 2, 4, 5, 4, 5, 5, 3, 4, 4, 2, 5, 5, 5, 5, 4, 5, 3, 4, 4, 3, 4, 3, 3, 2, 2, 3, 4, 5, 4, 1, 4, 5, 3, 5, 5, 5, 3, 4, 5, 5, 4, 2, 4, 2, 4, 4, 5, 4, 4, 4, 2, 3, 4, 5, 4, 2, 5, 5, 5, 2, 4, 4, 2, 2, 4, 5, 5, 5, 4, 5, 4, 4, 5, 3, 5, 5, 4, 2, 4, 4, 3, 3, 5, 5, 4, 2, 4, 4, 5, 5, 3, 5, 3, 3, 3, 4, 4, 4, 4, 2, 5, 4, 5, 4, 4, 5, 1, 2, 5, 2, 4, 3, 5, 5, 4, 3, 1, 2, 5, 2, 3, 1, 1, 4, 5, 4, 5, 5, 4, 4, 3, 4, 1, 5, 2, 3, 4, 4, 1, 4, 4, 4, 4, 5, 4, 4, 5, 4, 3, 4, 5, 4, 5, 5, 4, 4, 5, 4, 4, 4, 3, 4, 5, 3, 5, 3, 5, 4, 3, 4, 4, 5, 3, 5, 5, 4, 3, 5, 4, 4, 5, 5, 4, 5, 3, 5, 4, 5, 1, 5, 5, 5, 4, 3, 5, 4, 4, 4, 4, 3, 4, 3, 4, 2, 5, 5, 2, 4, 5, 5, 5, 3, 5, 4, 4, 5, 5, 3, 4, 3, 5, 2, 4, 4, 4, 2, 2, 5, 5, 5, 4, 4, 4, 5, 5, 4, 2, 5, 5, 4, 4, 5, 3, 3, 4, 3, 4, 4, 4]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Do forget to clean your room and our dorm will fail.,2.6000,1.3917,20,"[1, 1, 2, 4, 5, 5, 2, 2, 2, 3, 3, 5, 3, 2, 2, 3, 1, 1, 4, 1]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Do remember to clean your room and our dorm will pass.,3.2632,1.4080,19,"[4, 5, 3, 4, 5, 4, 5, 1, 5, 3, 5, 2, 3, 2, 2, 1, 4, 2, 2]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Everyone forget to clean your room and our dorm will fail.,2.5263,1.1239,19,"[2, 1, 2, 4, 3, 4, 5, 2, 2, 3, 1, 2, 3, 1, 4, 2, 3, 2, 2]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Everyone remember to clean your room and our dorm will pass.,4.4000,0.6806,20,"[5, 5, 5, 4, 5, 5, 4, 3, 4, 4, 4, 5, 5, 5, 4, 3, 5, 5, 4, 4]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Forget to clean your room and our dorm will fail.,3.4500,1.1459,20,"[2, 2, 5, 2, 5, 2, 2, 3, 3, 4, 4, 5, 5, 4, 4, 2, 4, 4, 4, 3]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: If everyone forgets to clean their room our dorm will fail.,3.7000,1.3018,20,"[3, 4, 4, 2, 4, 5, 5, 3, 5, 4, 2, 2, 4, 1, 5, 5, 5, 5, 2, 4]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: If everyone remembers to clean their room our dorm will pass.,4.4500,0.7592,20,"[5, 5, 4, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 3, 3, 5, 5, 5, 4, 4]"
Residents of a dorm are getting ready for a room inspection. Their RA tells them the following: Remember to clean your room and our dorm will pass.,4.4500,0.7592,20,"[4, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4]"
Soldiers are involved in a firefight. Their commander tells them the following: Do retreat and we will lose this battle.,2.3000,1.1368,40,"[4, 4, 4, 1, 2, 2, 2, 5, 2, 1, 2, 1, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 4, 2, 1, 2, 1, 1, 1, 3, 3, 1, 1, 3, 2, 4, 1, 1, 1, 4]"
Soldiers are involved in a firefight. Their commander tells them the following: Do stay in position and we will win this battle.,3.3846,1.3102,39,"[4, 3, 4, 5, 3, 3, 5, 4, 1, 5, 4, 4, 4, 2, 4, 2, 5, 1, 2, 4, 5, 4, 4, 5, 3, 4, 3, 2, 1, 3, 5, 1, 2, 5, 2, 4, 5, 3, 2]"
Soldiers are involved in a firefight. Their commander tells them the following: Everyone retreat and we will lose this battle.,2.5500,1.2763,20,"[2, 2, 4, 2, 5, 3, 3, 2, 2, 2, 1, 1, 2, 1, 5, 4, 1, 4, 3, 2]"
Soldiers are involved in a firefight. Their commander tells them the following: Everyone stay in position and we will win this battle.,4.3000,0.8645,20,"[4, 4, 4, 4, 5, 5, 3, 5, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 5]"
Soldiers are involved in a firefight. Their commander tells them the following: If everyone retreats we will lose this battle.,3.7250,1.1320,40,"[3, 2, 5, 5, 2, 4, 2, 1, 3, 4, 4, 2, 5, 3, 4, 4, 2, 3, 3, 4, 3, 5, 4, 5, 3, 4, 2, 4, 5, 5, 4, 3, 5, 5, 5, 5, 4, 4, 4, 5]"
Soldiers are involved in a firefight. Their commander tells them the following: If everyone stays in position we will win this battle.,4.0526,0.9571,38,"[4, 5, 3, 4, 4, 5, 4, 2, 3, 2, 4, 4, 5, 5, 5, 5, 2, 5, 3, 4, 5, 4, 4, 5, 4, 3, 5, 3, 5, 4, 5, 5, 3, 5, 5, 3, 4, 4]"
Soldiers are involved in a firefight. Their commander tells them the following: Retreat and we will lose this battle.,3.8684,1.1894,38,"[5, 3, 4, 2, 5, 5, 4, 5, 3, 3, 3, 1, 4, 3, 4, 5, 1, 2, 5, 4, 4, 4, 4, 5, 5, 4, 3, 5, 5, 5, 3, 4, 2, 5, 5, 3, 5, 5]"
Soldiers are involved in a firefight. Their commander tells them the following: Stay in position and we will win this battle.,4.5128,0.7905,39,"[5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 1, 4, 5, 5, 5, 4, 5, 5]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Disregard the brief and we will lose this case.,3.3000,1.2183,20,"[3, 2, 4, 1, 4, 3, 4, 2, 3, 4, 3, 1, 3, 2, 5, 5, 5, 4, 4, 4]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Do disregard the brief and we will lose this case.,2.4000,1.4654,20,"[1, 1, 4, 1, 4, 1, 1, 1, 3, 3, 2, 5, 5, 2, 4, 1, 4, 2, 1, 2]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Do read the brief and we will win this case.,2.8500,1.3485,20,"[2, 1, 4, 4, 3, 5, 2, 2, 1, 4, 2, 5, 2, 1, 4, 5, 2, 2, 3, 3]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Everyone disregard the brief and we will lose this case.,2.6500,1.2680,20,"[1, 5, 2, 4, 2, 2, 4, 5, 2, 2, 2, 3, 4, 3, 3, 3, 1, 1, 3, 1]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Everyone read the brief and we will win this case.,3.6842,1.2496,19,"[4, 5, 5, 3, 5, 5, 4, 2, 5, 3, 5, 4, 2, 2, 4, 2, 5, 2, 3]"
Some lawyers are meeting to prepare for a trial. One of them says the following: If everyone disregards the brief we will lose this case.,3.5500,1.3945,20,"[5, 4, 5, 1, 1, 5, 4, 3, 4, 4, 4, 4, 5, 5, 2, 2, 2, 5, 4, 2]"
Some lawyers are meeting to prepare for a trial. One of them says the following: If everyone reads the brief we will win this case.,3.8947,1.0485,19,"[4, 4, 2, 4, 2, 4, 5, 4, 2, 5, 4, 5, 4, 3, 5, 5, 4, 3, 5]"
Some lawyers are meeting to prepare for a trial. One of them says the following: Read the brief and we will win this case.,3.8000,0.8944,20,"[5, 3, 5, 4, 5, 4, 3, 3, 3, 3, 3, 4, 4, 2, 5, 5, 4, 4, 4, 3]"
Someone is talking loudly during a movie. His neighbor tells him the following: We will be able to hear what is going on if you shut up.,4.0325,1.0542,277,"[5, 3, 4, 5, 2, 4, 5, 4, 4, 3, 4, 4, 4, 3, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 2, 5, 5, 3, 4, 5, 1, 5, 3, 3, 5, 5, 5, 5, 5, 3, 5, 2, 2, 3, 4, 4, 4, 4, 5, 4, 4, 3, 2, 5, 4, 5, 5, 5, 4, 4, 3, 5, 4, 4, 3, 4, 4, 1, 4, 3, 4, 4, 4, 4, 4, 5, 2, 5, 4, 3, 5, 2, 4, 3, 4, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 3, 4, 5, 5, 4, 5, 4, 3, 3, 5, 5, 4, 4, 5, 4, 3, 5, 4, 4, 4, 1, 4, 2, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 3, 4, 5, 1, 3, 2, 5, 3, 1, 5, 3, 5, 5, 2, 3, 5, 5, 5, 1, 2, 4, 5, 5, 5, 2, 5, 4, 4, 3, 4, 4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 3, 4, 4, 3, 4, 3, 5, 3, 3, 2, 5, 3, 2, 5, 5, 3, 5, 5, 5, 5, 5, 4, 5, 4, 3, 3, 5, 5, 5, 4, 5, 4, 3, 4, 5, 5, 2, 4, 3, 4, 3, 4, 2, 4, 3, 1, 5, 4, 4, 5, 4, 4, 3, 4, 4, 4, 5, 5, 4, 2, 3, 5, 5, 4, 3, 1, 5, 5, 5, 5, 5, 3, 3, 5, 4, 4, 4, 4, 5, 4, 5, 4, 5, 5, 4, 5, 3, 3]"
Students are graduating from college. Their advisor gives them the following advice: Do give up and I will be disappointed.,2.2250,1.2907,40,"[1, 1, 5, 1, 4, 1, 1, 1, 3, 3, 2, 4, 5, 2, 4, 1, 4, 1, 2, 2, 3, 3, 4, 2, 1, 2, 1, 1, 1, 4, 4, 2, 1, 2, 3, 2, 1, 1, 1, 2]"
Students are graduating from college. Their advisor gives them the following advice: Everyone give up and I will be disappointed.,2.5000,1.1002,20,"[3, 3, 2, 4, 1, 4, 2, 2, 1, 1, 2, 3, 4, 2, 2, 4, 1, 4, 3, 2]"
Students are graduating from college. Their advisor gives them the following advice: Give up and I will be disappointed.,3.7250,1.1980,40,"[3, 5, 4, 4, 4, 1, 3, 3, 2, 4, 1, 4, 5, 4, 5, 5, 4, 4, 2, 5, 4, 4, 4, 5, 3, 4, 5, 4, 2, 5, 5, 5, 4, 4, 3, 4, 4, 2, 1, 5]"
Students are graduating from college. Their advisor gives them the following advice: If everyone gives up I will be disappointed.,3.5641,1.2731,39,"[5, 4, 5, 2, 3, 2, 5, 3, 2, 4, 1, 2, 2, 5, 4, 4, 2, 4, 5, 5, 3, 4, 2, 3, 3, 1, 5, 4, 5, 5, 2, 5, 5, 5, 3, 3, 4, 4, 4]"
Students are graduating from college. Their advisor gives them the following advice: If everyone works hard I will be proud.,4.0769,1.1329,39,"[5, 5, 1, 4, 4, 4, 5, 4, 5, 4, 3, 5, 4, 4, 5, 4, 5, 2, 5, 5, 4, 5, 2, 5, 5, 4, 4, 5, 4, 5, 4, 5, 2, 3, 5, 5, 5, 2, 2]"
Students are graduating from college. Their advisor gives them the following advice: Work hard and I will be proud.,4.1750,0.8130,40,"[5, 4, 2, 4, 5, 5, 3, 5, 5, 5, 4, 3, 4, 2, 4, 5, 4, 4, 3, 4, 4, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4]"
Students are graduating from college. Their advisor tells them the following: Do work hard and I will be proud.,3.3750,1.3528,40,"[3, 5, 5, 5, 3, 4, 3, 3, 1, 4, 2, 5, 2, 1, 4, 5, 2, 4, 4, 4, 2, 5, 4, 4, 3, 5, 3, 3, 5, 1, 3, 4, 1, 2, 5, 2, 4, 5, 4, 1]"
Students are graduating from college. Their advisor tells them the following: Everyone work hard and I will be proud.,3.5789,1.2612,19,"[4, 5, 4, 4, 5, 5, 5, 4, 1, 3, 2, 4, 1, 4, 4, 4, 3, 2, 4]"
Students want to get extra credit on an exam. Their teacher tells them the following: Do skip the debate tonight and I won't give any extra points.,2.0256,0.9315,39,"[3, 1, 1, 1, 3, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 3, 1, 2, 3, 4, 1, 2, 3, 2, 2, 1, 3, 4, 2, 1, 3, 3, 3, 3, 1, 1, 2, 1]"
Students want to get extra credit on an exam. Their teacher tells them the following: Do watch the debate tonight and I will raise the class average.,3.4000,1.1048,40,"[3, 2, 3, 4, 5, 4, 5, 3, 4, 3, 3, 2, 4, 5, 4, 4, 5, 4, 4, 4, 4, 4, 2, 2, 2, 3, 2, 5, 2, 4, 4, 2, 1, 4, 4, 2, 2, 4, 3, 5]"
Students want to get extra credit on an exam. Their teacher tells them the following: Everyone skip the debate tonight and I won't give any extra points.,2.1000,1.1192,20,"[4, 5, 2, 1, 2, 1, 2, 1, 3, 1, 3, 1, 3, 2, 1, 2, 1, 3, 2, 2]"
Students want to get extra credit on an exam. Their teacher tells them the following: Everyone watch the debate tonight and I will raise the class average.,4.0000,1.0541,19,"[4, 4, 2, 4, 4, 5, 2, 4, 5, 5, 4, 5, 2, 3, 4, 5, 5, 4, 5]"
Students want to get extra credit on an exam. Their teacher tells them the following: If everyone skips the debate tonight I won't give any extra points.,3.5750,1.2171,40,"[3, 3, 2, 4, 5, 5, 3, 3, 4, 5, 2, 2, 3, 2, 4, 5, 4, 4, 5, 3, 3, 2, 3, 4, 1, 4, 3, 5, 4, 3, 5, 4, 5, 5, 5, 3, 5, 5, 1, 2]"
Students want to get extra credit on an exam. Their teacher tells them the following: If everyone watches the debate tonight I will raise the class average.,4.3250,0.9167,40,"[3, 5, 4, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 3, 3, 3, 5, 5, 4, 5, 5, 4, 5, 1, 5, 4, 3, 4, 5, 4, 5, 5, 5, 4]"
Students want to get extra credit on an exam. Their teacher tells them the following: Skip the debate tonight and I won't give any extra points.,3.2750,1.2606,40,"[3, 3, 5, 2, 2, 1, 2, 4, 4, 3, 3, 4, 3, 5, 4, 5, 2, 2, 3, 5, 1, 3, 5, 4, 3, 5, 3, 4, 2, 5, 4, 2, 4, 5, 3, 5, 1, 2, 3, 2]"
Students want to get extra credit on an exam. Their teacher tells them the following: Watch the debate tonight and I will raise the class average.,3.8250,1.1068,40,"[4, 3, 1, 3, 4, 5, 1, 4, 3, 3, 3, 3, 5, 5, 4, 5, 5, 2, 3, 3, 4, 5, 3, 5, 5, 5, 4, 3, 5, 3, 5, 4, 5, 4, 3, 5, 5, 4, 3, 4]"
The principal is about to address her school in an assembly. She tells the students the following: Stop talking! If you are quiet I will begin.,4.1043,0.9872,278,"[5, 5, 4, 5, 3, 5, 5, 4, 2, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 2, 2, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 3, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 3, 3, 2, 4, 4, 4, 5, 5, 3, 2, 5, 5, 5, 2, 4, 4, 5, 5, 3, 5, 5, 5, 5, 2, 4, 4, 5, 4, 5, 4, 2, 5, 3, 2, 5, 5, 4, 4, 5, 4, 4, 3, 4, 4, 5, 4, 4, 5, 5, 4, 1, 5, 4, 2, 3, 3, 4, 4, 4, 4, 1, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 2, 4, 5, 3, 3, 5, 2, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 4, 3, 5, 4, 4, 5, 4, 4, 5, 2, 3, 4, 5, 4, 5, 4, 4, 2, 5, 5, 5, 5, 4, 4, 5, 2, 2, 5, 3, 5, 5, 2, 4, 4, 5, 4, 4, 4, 5, 3, 5, 5, 5, 2, 3, 5, 4, 4, 5, 1, 3, 3, 5, 4, 4, 4, 5, 5, 4, 5, 2, 4, 5, 4, 2, 4, 4, 5, 5, 5, 2, 2, 5, 4, 4, 4, 4, 4, 4, 3, 5, 3, 4, 3, 4, 4, 5, 4, 4, 4, 3, 5, 4, 4, 3, 5, 4, 5, 5, 5, 3, 4, 5, 4, 2, 4, 5, 5, 4, 5, 3, 3, 5, 5, 4, 2, 4]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Do get sidetracked and she will reject the proposal.,1.9250,1.0715,40,"[3, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 3, 4, 1, 3, 1, 2, 1, 4, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 4, 5, 2, 2, 4, 2, 1, 1]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Do stick to the point and she will accept the proposal.,3.2308,1.1112,39,"[2, 5, 5, 2, 4, 5, 3, 3, 3, 3, 3, 4, 2, 4, 2, 4, 4, 4, 2, 2, 4, 3, 2, 5, 5, 2, 2, 4, 5, 4, 4, 2, 2, 3, 3, 4, 2, 2, 2]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Everyone get sidetracked and she will reject the proposal.,2.4211,1.4266,19,"[2, 4, 1, 1, 5, 3, 2, 1, 5, 1, 1, 1, 4, 3, 2, 3, 4, 2, 1]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Everyone stick to the point and she will accept the proposal.,4.5789,0.6070,19,"[5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 4, 5, 4, 5]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Get sidetracked and she will reject the proposal.,3.3590,1.0634,39,"[4, 2, 5, 2, 4, 3, 3, 3, 3, 3, 4, 2, 4, 3, 5, 4, 4, 4, 3, 4, 3, 4, 3, 1, 3, 2, 5, 4, 4, 1, 4, 3, 5, 5, 3, 4, 4, 2, 2]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: If everyone gets sidetracked she will reject the proposal.,3.6154,0.9629,39,"[5, 4, 3, 4, 3, 3, 5, 3, 4, 3, 2, 2, 2, 4, 4, 5, 4, 3, 4, 4, 4, 3, 3, 3, 4, 4, 4, 2, 5, 2, 5, 5, 3, 4, 4, 4, 2, 5, 4]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: If everyone sticks to the point she will accept the proposal.,4.3750,0.7048,40,"[5, 4, 5, 5, 4, 5, 5, 3, 4, 3, 4, 3, 5, 5, 4, 4, 4, 5, 4, 5, 4, 3, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 3, 4, 5]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Stick to the point and she will accept the proposal.,4.4103,0.6774,39,"[3, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 3, 4, 5, 3, 5, 3, 4, 4, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5]"
You are in a train station and you hear the following announcement about how to stay vigilant: Do ignore suspicious behavior and we will be in danger.,1.8684,1.0698,38,"[1, 1, 1, 4, 4, 3, 1, 2, 1, 2, 1, 4, 2, 2, 3, 1, 1, 1, 1, 2, 3, 4, 2, 1, 2, 1, 1, 1, 4, 2, 1, 2, 2, 3, 1, 1, 1, 1]"
You are in a train station and you hear the following announcement about how to stay vigilant: Do report suspicious behavior and we will be safe.,3.1250,1.3046,40,"[5, 4, 5, 2, 3, 4, 2, 3, 4, 2, 4, 1, 4, 2, 3, 3, 3, 4, 4, 2, 3, 5, 5, 1, 1, 3, 4, 3, 5, 1, 2, 5, 2, 4, 5, 2, 4, 2, 3, 1]"
You are in a train station and you hear the following announcement about how to stay vigilant: Everyone ignore suspicious behavior and we will be in danger.,2.0000,0.9177,20,"[2, 2, 1, 2, 1, 1, 1, 3, 2, 4, 1, 2, 2, 1, 2, 3, 4, 2, 2, 2]"
You are in a train station and you hear the following announcement about how to stay vigilant: Everyone report suspicious behavior and we will be safe.,3.6000,1.0954,20,"[3, 3, 4, 4, 5, 4, 4, 3, 2, 4, 2, 3, 5, 3, 5, 4, 5, 4, 1, 4]"
You are in a train station and you hear the following announcement about how to stay vigilant: If everyone ignores suspicious behavior we will be in danger.,3.1538,1.2678,39,"[2, 4, 4, 2, 5, 1, 2, 3, 3, 3, 3, 5, 4, 4, 4, 2, 2, 1, 2, 5, 4, 3, 4, 3, 4, 2, 2, 5, 4, 5, 2, 5, 4, 1, 5, 3, 2, 2, 2]"
You are in a train station and you hear the following announcement about how to stay vigilant: If everyone reports suspicious behavior we will be safe.,3.6000,0.9819,40,"[3, 2, 4, 4, 3, 4, 3, 2, 4, 4, 4, 5, 3, 2, 4, 5, 3, 2, 4, 3, 5, 5, 5, 3, 5, 4, 3, 3, 5, 4, 5, 4, 4, 3, 4, 2, 3, 4, 2, 3]"
You are in a train station and you hear the following announcement about how to stay vigilant: Ignore suspicious behavior and we will be in danger.,2.3000,1.0908,40,"[3, 1, 2, 5, 5, 2, 2, 2, 1, 3, 4, 4, 3, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 1, 4, 1, 3, 4, 2, 3, 1, 3, 1, 1, 2, 2]"
You are in a train station and you hear the following announcement about how to stay vigilant: Report suspicious behavior and we will be safe.,3.4103,1.1858,39,"[2, 5, 3, 2, 4, 4, 5, 3, 5, 4, 5, 3, 1, 4, 3, 4, 3, 2, 3, 4, 3, 4, 3, 4, 5, 4, 5, 2, 2, 2, 3, 1, 2, 4, 2, 5, 4, 5, 4]"
You are lost in the woods and a bear finds you. Your friend tells you the following: Stay behind the rock! I will kill the bear.,3.4291,1.3926,275,"[2, 3, 2, 5, 1, 4, 4, 4, 3, 5, 2, 2, 3, 4, 5, 2, 2, 3, 5, 5, 5, 5, 3, 3, 2, 5, 4, 4, 1, 2, 3, 2, 3, 5, 4, 1, 1, 3, 3, 5, 2, 4, 5, 2, 4, 5, 2, 4, 5, 3, 1, 2, 3, 3, 5, 5, 1, 5, 3, 5, 5, 4, 4, 3, 5, 5, 2, 2, 2, 3, 5, 2, 2, 3, 3, 4, 2, 4, 1, 5, 3, 2, 5, 5, 4, 4, 1, 2, 3, 1, 5, 3, 4, 5, 3, 3, 4, 5, 5, 2, 1, 4, 4, 3, 1, 2, 3, 5, 5, 5, 3, 4, 2, 2, 4, 5, 4, 4, 4, 3, 1, 1, 5, 4, 3, 1, 5, 4, 5, 2, 3, 2, 3, 1, 5, 5, 2, 2, 5, 5, 5, 1, 4, 5, 5, 4, 3, 4, 1, 2, 1, 4, 5, 5, 1, 4, 3, 3, 5, 5, 3, 3, 4, 4, 5, 2, 2, 1, 1, 1, 4, 5, 4, 4, 5, 2, 1, 5, 5, 5, 5, 4, 3, 1, 4, 4, 3, 4, 5, 2, 4, 2, 3, 4, 3, 5, 3, 4, 5, 5, 3, 4, 3, 5, 3, 3, 5, 5, 5, 3, 5, 5, 4, 3, 1, 3, 3, 5, 3, 2, 2, 5, 1, 3, 1, 5, 4, 1, 3, 3, 4, 5, 1, 5, 5, 4, 4, 4, 5, 2, 2, 5, 4, 1, 1, 1, 5, 5, 3, 5, 4, 4, 5, 5, 4, 5, 5, 2, 3, 1, 5, 5, 2, 2, 5, 5, 3, 5, 5, 3, 5, 1, 5, 2, 5]"
You can't seem to get the door open. Your friend says the following: The door will open if you unlock it.,4.4746,0.7742,276,"[4, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 4, 3, 5, 4, 4, 4, 5, 3, 5, 3, 5, 2, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 2, 5, 5, 3, 4, 4, 5, 4, 4, 2, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 4, 2, 5, 5, 4, 5, 5, 4, 4, 2, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 3, 4, 4, 5, 5, 4, 5, 4, 3, 5, 4, 5, 5, 3, 3, 4, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 4, 4, 3, 5, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 5, 4, 5, 4, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 2, 4, 5, 5, 3, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 2, 5]"
