unit,mean,std,n,individual_ratings
The participant completed the laborious had been carefully paying attention throughout the session.,1.9,1.1552,30,"[2, 1, 1, 2, 3, 5, 1, 2, 1, 5, 1, 1, 2, 2, 2, 2, 3, 1, 2, 1, 1, 4, 1, 1, 1, 1, 3, 2, 1, 2]"
The pastor preached on the story's had been personally testifying about overcoming his temptations.,2.5333,1.383,30,"[2, 1, 2, 3, 2, 1, 5, 3, 1, 5, 1, 1, 5, 3, 4, 3, 2, 3, 2, 3, 2, 1, 1, 1, 5, 1, 4, 2, 3, 4]"
The pastor preached on the story's significance after had been personally testifying about overcoming his temptations.,3.5,1.3065,30,"[3, 4, 5, 4, 5, 4, 3, 5, 5, 5, 2, 1, 3, 1, 4, 1, 1, 4, 3, 3, 3, 5, 4, 3, 3, 5, 4, 3, 4, 5]"
The patient survived the dangerous had been faithfully believing in herself and the medical team.,1.8966,1.1447,29,"[2, 1, 3, 1, 3, 1, 2, 1, 5, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 3, 4, 4, 1, 1, 3, 2, 1, 1, 1]"
The patient survived the dangerous surgery because had been faithfully believing in herself and the medical team.,3.6667,1.213,30,"[3, 4, 3, 3, 4, 4, 5, 2, 5, 5, 4, 1, 5, 4, 1, 2, 3, 5, 4, 2, 4, 4, 3, 4, 5, 5, 3, 5, 3, 5]"
The pedestrian crossed the wide had been patiently waiting for the light to turn green.,1.9655,1.0851,29,"[4, 2, 3, 1, 1, 1, 2, 1, 4, 1, 2, 3, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 2, 1, 2, 4, 1, 1, 1]"
The pedestrian crossed the wide street when had been patiently waiting for the light to turn green.,3.2667,1.1121,30,"[3, 4, 3, 3, 4, 3, 1, 4, 4, 5, 4, 1, 3, 4, 1, 3, 3, 5, 4, 3, 4, 3, 3, 3, 3, 4, 3, 5, 1, 4]"
The pedestrian witnessed the fatal accident when had been blankly standing at the crossroads.,3.4828,1.1838,29,"[2, 4, 5, 4, 3, 4, 3, 5, 5, 5, 5, 3, 3, 2, 2, 1, 5, 3, 3, 2, 4, 4, 3, 3, 5, 2, 3, 3, 5]"
The pedestrian witnessed the fatal had been blankly standing at the crossroads.,2.0667,1.2015,30,"[2, 1, 1, 2, 4, 3, 1, 2, 1, 4, 1, 1, 5, 1, 3, 1, 3, 5, 2, 1, 3, 1, 2, 1, 1, 2, 2, 2, 2, 2]"
The photographer developed the color film when had been patiently working to meet the deadline.,3.5172,1.1533,29,"[3, 4, 5, 4, 3, 4, 3, 5, 5, 2, 4, 3, 3, 2, 3, 1, 5, 3, 2, 2, 5, 5, 3, 3, 5, 3, 3, 5, 4]"
The photographer developed the color had been patiently working to meet the deadline.,2.3667,1.2994,30,"[2, 1, 1, 2, 4, 3, 1, 2, 1, 5, 2, 1, 4, 5, 5, 1, 2, 3, 2, 2, 4, 3, 1, 1, 2, 1, 3, 2, 3, 2]"
The pianist purchased the grand had been forever planning to buy one of her own.,2.0667,1.2299,30,"[1, 1, 1, 2, 2, 4, 5, 1, 1, 5, 1, 1, 4, 1, 3, 2, 2, 3, 3, 2, 2, 1, 1, 1, 2, 2, 3, 1, 1, 3]"
The pianist purchased the grand piano because had been forever planning to buy one of her own.,3.7241,1.0986,29,"[3, 4, 5, 4, 4, 4, 3, 5, 4, 5, 5, 3, 3, 2, 3, 1, 5, 3, 2, 3, 5, 5, 3, 3, 5, 4, 3, 4, 5]"
The pilot boarded the brand-new had been just approved to test-drive it.,2.2069,1.0816,29,"[4, 2, 4, 3, 2, 2, 2, 1, 5, 3, 2, 3, 1, 1, 2, 1, 2, 2, 2, 1, 2, 3, 2, 1, 2, 4, 3, 1, 1]"
The pilot boarded the brand-new plane after had been just approved to test-drive it.,4.0667,0.9803,30,"[3, 4, 3, 4, 4, 3, 5, 4, 5, 5, 4, 1, 5, 4, 5, 3, 3, 5, 4, 3, 5, 5, 3, 4, 5, 4, 4, 5, 5, 5]"
The pirate found the lost chest after had been persistently searching for the treasure for many decades.,3.6667,0.9223,30,"[3, 4, 3, 4, 3, 3, 5, 4, 5, 5, 4, 1, 4, 4, 3, 3, 3, 5, 4, 3, 4, 5, 3, 4, 4, 4, 4, 3, 4, 2]"
The pirate found the lost had been persistently searching for the treasure for many decades.,1.8929,1.0306,28,"[4, 3, 1, 1, 1, 2, 1, 4, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3, 4, 2, 1, 3, 1, 1, 1, 2]"
The plant endured the excessive had been temporarily shaded with black cloth.,1.9,1.1552,30,"[1, 1, 1, 2, 2, 2, 1, 2, 2, 5, 1, 1, 3, 2, 5, 2, 2, 1, 2, 1, 4, 3, 1, 1, 1, 1, 2, 1, 1, 3]"
The plant endured the excessive heat because had been temporarily shaded with black cloth.,3.8333,1.1769,30,"[4, 4, 3, 4, 5, 4, 3, 5, 5, 5, 5, 1, 3, 2, 4, 3, 1, 5, 3, 3, 4, 4, 5, 3, 4, 5, 5, 3, 5, 5]"
The player sat on the reclining chair because had been suddenly feeling dizzy after exercising.,3.7586,1.0907,29,"[4, 4, 5, 4, 5, 4, 3, 5, 5, 4, 5, 4, 3, 2, 3, 1, 4, 3, 2, 4, 5, 5, 3, 3, 5, 3, 3, 3, 5]"
The player sat on the reclining had been suddenly feeling dizzy after exercising.,2.4,1.3797,30,"[2, 1, 1, 2, 3, 2, 5, 3, 1, 5, 1, 1, 5, 2, 5, 1, 2, 2, 2, 1, 4, 2, 1, 1, 2, 4, 2, 2, 4, 3]"
The politician slandered the opposing candidates after had been covertly conducting an investigation into their private lives.,3.8667,1.008,30,"[3, 4, 3, 3, 4, 3, 5, 3, 5, 5, 4, 1, 4, 3, 3, 3, 3, 5, 4, 3, 5, 5, 4, 3, 5, 4, 4, 5, 5, 5]"
The politician slandered the opposing had been covertly conducting an investigation into their private lives.,2.2667,1.2847,30,"[2, 3, 3, 1, 5, 1, 3, 1, 5, 1, 2, 1, 2, 1, 3, 2, 1, 1, 1, 2, 2, 4, 3, 2, 4, 2, 4, 1, 4, 1]"
The president offered a practical had been explicity requested to solve the current economic crisis.,2.069,1.1628,29,"[3, 2, 3, 1, 2, 1, 2, 1, 5, 1, 2, 3, 3, 1, 3, 1, 2, 1, 2, 2, 2, 5, 1, 1, 2, 4, 1, 1, 2]"
The president offered a practical solution when had been explicity requested to solve the current economic crisis.,3.6667,1.1547,30,"[3, 4, 3, 4, 4, 4, 1, 4, 5, 5, 4, 1, 4, 4, 2, 2, 3, 5, 4, 4, 4, 5, 3, 3, 5, 5, 4, 5, 4, 2]"
The princess covered her blushing face when had been gently touched on her hand by the handsome prince.,3.4667,1.1666,30,"[3, 4, 3, 4, 4, 4, 1, 4, 5, 4, 4, 1, 4, 4, 1, 3, 3, 5, 4, 3, 4, 5, 3, 3, 2, 5, 4, 5, 3, 2]"
The princess covered her blushing had been gently touched on her hand by the handsome prince.,2.2759,1.3335,29,"[2, 4, 3, 1, 5, 1, 3, 2, 5, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 4, 5, 2, 2, 2, 4, 1, 3, 2]"
The principal expelled the troublesome had been quietly considering the scandal at the school for days.,2.069,1.2798,29,"[5, 4, 3, 1, 3, 1, 2, 1, 5, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 4, 4, 3, 1, 1, 2, 2, 1, 2, 1]"
The principal expelled the troublesome students after had been quietly considering the scandal at the school for days.,3.8667,0.9732,30,"[3, 4, 3, 4, 4, 4, 5, 5, 4, 5, 4, 1, 5, 4, 2, 3, 3, 5, 4, 3, 5, 4, 3, 3, 5, 4, 4, 5, 4, 4]"
The prisoner escaped the guarded had been successfully disguising himself as a police officer.,2.1034,1.1755,29,"[2, 1, 2, 1, 2, 1, 2, 1, 5, 3, 1, 3, 1, 1, 2, 1, 1, 2, 2, 3, 3, 4, 2, 1, 2, 5, 3, 3, 1]"
The prisoner escaped the guarded jail when had been successfully disguising himself as a police officer.,3.7333,1.1121,30,"[3, 4, 3, 5, 3, 3, 1, 4, 5, 5, 5, 1, 3, 4, 4, 3, 3, 5, 3, 3, 4, 5, 3, 3, 5, 4, 4, 5, 4, 5]"
The professor explained the esoteric had been directly asked about the validity of the literature.,2.1724,1.2837,29,"[4, 2, 3, 1, 2, 1, 3, 2, 5, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 3, 4, 5, 2, 1, 2, 4, 1, 3, 1]"
The professor explained the esoteric theory when had been directly asked about the validity of the literature.,3.8,1.2149,30,"[3, 4, 3, 4, 4, 4, 1, 5, 5, 5, 4, 1, 4, 4, 1, 3, 3, 4, 4, 3, 5, 5, 3, 3, 5, 5, 4, 5, 5, 5]"
The pupil drooled on the open had been habitually dozing off during the lecture.,1.7931,1.1458,29,"[4, 1, 2, 1, 2, 1, 3, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 4, 4, 1, 1, 2, 4, 1, 1, 1]"
The pupil drooled on the open textbook when had been habitually dozing off during the lecture.,3.6,1.0034,30,"[3, 4, 3, 3, 4, 3, 1, 4, 4, 5, 5, 1, 4, 4, 3, 3, 3, 5, 3, 3, 4, 4, 3, 3, 5, 4, 4, 5, 4, 4]"
The receptionist quit the well-paying had been inappropriately insulted by anonymous callers.,2.2759,1.1921,29,"[3, 2, 2, 1, 1, 1, 2, 1, 5, 2, 2, 3, 2, 1, 2, 1, 1, 2, 2, 1, 4, 5, 2, 4, 2, 4, 3, 3, 2]"
The receptionist quit the well-paying job because had been inappropriately insulted by anonymous callers.,3.6667,1.1842,30,"[3, 4, 3, 4, 4, 4, 1, 2, 4, 5, 4, 1, 5, 4, 2, 3, 4, 5, 4, 2, 5, 4, 3, 3, 5, 5, 4, 5, 3, 5]"
The referee blew the final had been finally certain that the time was over for the game.,2.0333,0.9994,30,"[1, 1, 1, 2, 2, 3, 5, 1, 2, 3, 1, 1, 2, 2, 3, 1, 2, 4, 3, 2, 2, 2, 2, 1, 1, 2, 2, 3, 1, 3]"
The referee blew the final whistle after had been finally certain that the time was over for the game.,3.6207,1.3205,29,"[4, 4, 5, 4, 4, 4, 3, 5, 5, 5, 5, 3, 3, 1, 2, 1, 5, 3, 3, 3, 5, 5, 1, 3, 5, 2, 3, 4, 5]"
The reporter read the prepared had been foolishly forgetting important lines in earlier presentations.,2.2414,1.2437,29,"[2, 1, 1, 2, 3, 3, 1, 3, 1, 5, 1, 1, 3, 1, 5, 3, 3, 2, 2, 2, 1, 3, 1, 1, 2, 5, 2, 2, 3]"
The reporter read the prepared script because had been foolishly forgetting important lines in earlier presentations.,3.5172,1.1838,29,"[3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 5, 3, 3, 1, 2, 1, 4, 3, 2, 4, 5, 5, 2, 3, 5, 4, 3, 4, 5]"
The representative signed the important contract after had been firmly assured about the integrity of the partner.,3.8667,1.0743,30,"[3, 4, 3, 4, 3, 4, 5, 4, 5, 5, 4, 1, 5, 4, 2, 3, 3, 5, 4, 4, 5, 2, 3, 3, 5, 5, 4, 5, 4, 5]"
The representative signed the important had been firmly assured about the integrity of the partner.,2.0345,1.149,29,"[3, 2, 5, 1, 4, 1, 2, 1, 4, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 3, 3, 4, 2, 1, 2, 2, 3, 1, 1]"
The researcher attended the national conference after had been consistently receiving letters of invitation.,3.8,1.0306,30,"[3, 4, 3, 4, 4, 3, 5, 4, 4, 5, 4, 1, 5, 4, 2, 3, 4, 5, 4, 2, 4, 5, 3, 3, 5, 5, 4, 5, 3, 4]"
The researcher attended the national had been consistently receiving letters of invitation.,2.3103,1.2278,29,"[2, 2, 4, 2, 2, 1, 2, 1, 5, 2, 2, 2, 2, 1, 2, 1, 4, 1, 2, 2, 4, 4, 1, 2, 2, 5, 1, 4, 2]"
The resident locked the main gate because had been officially warned about recent robberies.,3.4828,1.0563,29,"[3, 4, 5, 4, 3, 4, 3, 5, 4, 5, 3, 3, 3, 2, 2, 1, 3, 3, 2, 3, 5, 4, 3, 3, 5, 4, 3, 4, 5]"
The resident locked the main had been officially warned about recent robberies.,2.1,1.2134,30,"[2, 1, 1, 3, 2, 3, 1, 2, 2, 5, 1, 1, 5, 3, 2, 2, 2, 1, 3, 2, 2, 3, 1, 1, 1, 2, 2, 1, 1, 5]"
The runner drank the ionized drink when had been seriously dehydrated in the sun.,3.6552,1.2614,29,"[5, 4, 3, 5, 5, 4, 3, 5, 5, 5, 5, 2, 3, 2, 2, 1, 2, 3, 3, 2, 5, 5, 3, 3, 5, 4, 3, 4, 5]"
The runner drank the ionized had been seriously dehydrated in the sun.,2.0667,1.0807,30,"[1, 1, 1, 3, 2, 3, 1, 2, 2, 5, 1, 1, 2, 4, 3, 2, 2, 1, 3, 2, 3, 1, 1, 1, 1, 2, 2, 3, 2, 4]"
The secretary charged the depleted battery after had been continuously talking on the phone for three hours.,3.8276,1.1042,29,"[5, 4, 5, 4, 4, 4, 3, 5, 5, 5, 5, 4, 3, 2, 2, 1, 5, 3, 3, 4, 5, 4, 3, 3, 5, 4, 3, 3, 5]"
The secretary charged the depleted had been continuously talking on the phone for three hours.,2.1667,1.0854,30,"[2, 1, 1, 3, 2, 3, 4, 1, 1, 5, 1, 1, 4, 2, 2, 3, 3, 2, 3, 2, 2, 2, 1, 1, 1, 2, 3, 1, 3, 3]"
The seed sprouted the green had been routinely watered and supplemented with vitamins.,2.4483,1.2417,29,"[2, 4, 4, 1, 2, 1, 2, 3, 5, 2, 2, 1, 3, 2, 1, 1, 4, 4, 2, 3, 4, 5, 2, 3, 2, 2, 1, 2, 1]"
The seed sprouted the green stem after had been routinely watered and supplemented with vitamins.,4.0333,1.1592,30,"[3, 5, 3, 4, 4, 5, 5, 2, 4, 5, 4, 1, 5, 5, 5, 2, 5, 5, 4, 2, 5, 5, 3, 3, 5, 4, 4, 5, 5, 4]"
The seller shipped the ordered had been just listed as an authorized seller.,2.2857,1.3012,28,"[4, 1, 5, 2, 3, 2, 2, 1, 4, 2, 1, 3, 2, 1, 1, 1, 4, 3, 1, 1, 4, 2, 1, 2, 5, 1, 3, 2]"
The seller shipped the ordered item after had been just listed as an authorized seller.,3.9333,0.9444,30,"[3, 4, 3, 4, 4, 5, 5, 5, 4, 5, 4, 1, 4, 4, 3, 3, 3, 5, 4, 4, 5, 4, 3, 3, 5, 4, 3, 5, 4, 5]"
The senator agreed_with the previous had been furiously arguing with them about health reform.,1.9333,1.0483,30,"[1, 1, 1, 2, 2, 2, 5, 2, 1, 4, 2, 1, 4, 2, 1, 3, 2, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2]"
The senator agreed_with the previous representatives after had been furiously arguing with them about health reform.,3.6333,1.2172,30,"[5, 4, 4, 4, 4, 4, 3, 5, 5, 5, 5, 3, 3, 2, 3, 2, 1, 4, 4, 2, 3, 5, 4, 3, 3, 5, 1, 3, 5, 5]"
The senior missed the last had been hurriedly finishing her final project.,1.8966,1.0122,29,"[3, 2, 2, 1, 2, 1, 3, 1, 5, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 3, 3, 1, 4, 2, 2, 1, 1, 1]"
The senior missed the last lecture because had been hurriedly finishing her final project.,3.8667,1.1059,30,"[3, 4, 3, 4, 4, 5, 5, 2, 5, 5, 4, 1, 5, 4, 5, 3, 3, 5, 4, 2, 5, 5, 3, 3, 5, 4, 3, 5, 3, 4]"
The shopper bought the organic apples when had been emphatically cautioned to reduce pesticide intake.,3.5862,1.3501,29,"[3, 4, 5, 4, 5, 4, 3, 5, 5, 5, 5, 2, 3, 1, 2, 1, 3, 3, 2, 3, 5, 5, 2, 3, 5, 4, 2, 5, 5]"
The shopper bought the organic had been emphatically cautioned to reduce pesticide intake.,2.0,1.0828,30,"[2, 1, 1, 2, 3, 2, 1, 2, 2, 5, 3, 1, 3, 3, 2, 4, 2, 1, 2, 1, 3, 2, 1, 1, 1, 4, 2, 1, 1, 1]"
The singer hit the high had been briefly trained by talent show trainer.,2.2414,1.123,29,"[4, 3, 2, 1, 4, 1, 3, 1, 5, 2, 1, 3, 1, 1, 3, 1, 3, 2, 2, 1, 3, 4, 2, 2, 2, 2, 2, 3, 1]"
The singer hit the high note after had been briefly trained by talent show trainer.,3.8333,0.9855,30,"[3, 4, 3, 4, 5, 5, 5, 3, 4, 5, 3, 1, 5, 4, 3, 3, 3, 5, 4, 3, 5, 5, 3, 3, 4, 4, 4, 5, 4, 3]"
The skateboarder wore some protective gear because had been often injured when he was learning to skateboard.,3.8333,1.1167,30,"[3, 5, 3, 4, 4, 4, 5, 2, 5, 5, 4, 1, 4, 4, 2, 2, 3, 5, 4, 3, 5, 5, 3, 3, 5, 5, 4, 4, 5, 4]"
The skateboarder wore some protective had been often injured when he was learning to skateboard.,2.3793,1.0828,29,"[4, 3, 3, 3, 2, 1, 2, 1, 5, 2, 2, 2, 3, 1, 1, 1, 3, 2, 2, 2, 4, 4, 2, 3, 2, 4, 1, 2, 2]"
The skater fell on the slippery had been rashly overlooking small cracks in the ice.,2.6,1.3544,30,"[2, 4, 1, 2, 3, 3, 5, 3, 1, 5, 4, 1, 3, 3, 5, 2, 2, 4, 2, 1, 2, 3, 1, 1, 5, 1, 2, 1, 3, 3]"
The skater fell on the slippery ice because had been rashly overlooking small cracks in the ice.,3.5517,1.1828,29,"[2, 4, 5, 4, 5, 4, 3, 5, 4, 5, 5, 3, 3, 2, 3, 1, 4, 4, 2, 2, 5, 3, 3, 3, 5, 2, 3, 4, 5]"
The soldier revealed the state's had been coercively threatened on several occasions.,2.1034,1.1447,29,"[4, 2, 3, 1, 1, 1, 2, 1, 4, 1, 2, 3, 1, 1, 3, 3, 4, 1, 2, 2, 3, 4, 1, 2, 2, 4, 1, 1, 1]"
The soldier revealed the state's secrets when had been coercively threatened on several occasions.,3.6667,1.0613,30,"[3, 4, 3, 3, 3, 3, 1, 4, 4, 5, 4, 2, 5, 4, 5, 3, 3, 5, 4, 3, 5, 5, 3, 3, 5, 4, 4, 5, 3, 2]"
The son vacuumed the dusty floor after had been harshly scolded for leaving crumbs in the livingroom.,4.0,0.9097,30,"[2, 4, 3, 4, 4, 5, 5, 4, 5, 5, 4, 2, 5, 4, 3, 3, 3, 5, 4, 3, 4, 4, 4, 3, 5, 4, 4, 5, 5, 5]"
The son vacuumed the dusty had been harshly scolded for leaving crumbs in the livingroom.,2.4138,1.2397,29,"[3, 1, 4, 3, 1, 1, 2, 1, 5, 2, 2, 3, 2, 1, 3, 1, 1, 2, 2, 4, 4, 3, 1, 4, 2, 5, 3, 2, 2]"
The spy disclosed the confidential had been cruelly tortured for several hours.,2.2069,1.2923,29,"[2, 4, 4, 1, 2, 1, 3, 1, 5, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 2, 4, 4, 1, 4, 2, 4, 1, 3, 2]"
The spy disclosed the confidential information after had been cruelly tortured for several hours.,3.8333,1.2058,30,"[3, 4, 3, 4, 4, 3, 5, 4, 4, 5, 5, 1, 4, 4, 2, 2, 1, 5, 4, 3, 5, 5, 3, 3, 5, 5, 4, 5, 5, 5]"
The student closed the front door after had been badly disturbed by the noise from outside.,3.5517,1.2126,29,"[4, 4, 5, 4, 4, 3, 3, 5, 5, 5, 4, 1, 3, 2, 2, 1, 3, 3, 2, 4, 5, 4, 3, 3, 5, 5, 3, 3, 5]"
The student closed the front had been badly disturbed by the noise from outside.,2.5333,1.4794,30,"[2, 1, 1, 2, 2, 3, 5, 4, 1, 5, 1, 2, 3, 1, 5, 3, 2, 5, 3, 2, 4, 1, 1, 1, 5, 1, 3, 1, 4, 2]"
The student presented the doctoral had been finally approved to graduate next semester.,2.5172,1.3789,29,"[3, 2, 4, 2, 5, 1, 2, 1, 5, 3, 1, 1, 1, 1, 2, 1, 4, 2, 2, 3, 3, 5, 4, 1, 2, 4, 1, 4, 3]"
The student presented the doctoral thesis after had been finally approved to graduate next semester.,3.6667,1.1842,30,"[3, 4, 3, 4, 4, 3, 5, 1, 5, 5, 5, 1, 4, 4, 1, 3, 3, 5, 3, 3, 5, 4, 3, 3, 4, 4, 4, 5, 5, 4]"
The surfer burned her fair had been idly bathing in the sun.,1.8,0.9965,30,"[1, 1, 1, 3, 2, 3, 1, 2, 2, 2, 1, 1, 3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 4, 2, 2, 2, 5]"
The surfer burned her fair skin when had been idly bathing in the sun.,3.5172,1.1219,29,"[2, 4, 5, 4, 4, 4, 3, 5, 5, 5, 4, 2, 3, 2, 2, 1, 3, 3, 3, 3, 5, 3, 3, 3, 5, 4, 3, 4, 5]"
The surgeon picked up the sterile had been quickly debriefed on the patient's condition.,2.1667,1.3412,30,"[2, 1, 1, 4, 2, 5, 5, 2, 1, 5, 1, 1, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 5]"
The surgeon picked up the sterile scalpel after had been quickly debriefed on the patient's condition.,3.6552,1.0446,29,"[4, 5, 4, 3, 4, 3, 5, 5, 5, 5, 3, 3, 2, 4, 3, 1, 3, 4, 2, 4, 4, 4, 3, 3, 5, 3, 3, 4, 5]"
The swimmer discarded the torn had been newly provided with better equipment from the sponsors.,2.1034,1.3455,29,"[3, 1, 2, 2, 5, 4, 2, 1, 5, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 4, 5, 1, 1, 2, 3, 1, 1, 2]"
The swimmer discarded the torn swimsuit after had been newly provided with better equipment from the sponsors.,3.6333,1.2172,30,"[3, 4, 3, 3, 4, 3, 5, 2, 5, 5, 5, 1, 5, 4, 1, 2, 3, 5, 3, 3, 4, 5, 3, 4, 4, 5, 4, 5, 4, 2]"
The teacher accepted the late assignment when had been already notified about the death of the student's close friend.,3.6552,1.2894,29,"[5, 4, 5, 4, 5, 4, 3, 5, 5, 5, 3, 2, 3, 1, 3, 1, 4, 4, 2, 4, 5, 4, 2, 3, 5, 2, 3, 5, 5]"
The teacher accepted the late had been already notified about the death of the student's close friend.,1.8667,1.0417,30,"[1, 1, 1, 3, 2, 2, 1, 4, 1, 3, 1, 1, 2, 2, 1, 3, 2, 3, 1, 1, 3, 1, 1, 1, 1, 4, 2, 1, 4, 2]"
The teenager resisted the strong had been strictly grounded from going out with friends.,1.9333,0.8683,30,"[2, 1, 1, 2, 4, 3, 1, 1, 1, 3, 1, 1, 2, 2, 2, 3, 3, 1, 2, 2, 1, 3, 1, 1, 3, 3, 2, 2, 2, 2]"
The teenager resisted the strong temptation because had been strictly grounded from going out with friends.,3.6897,1.1053,29,"[4, 4, 4, 4, 5, 4, 3, 5, 5, 5, 4, 3, 3, 2, 2, 1, 4, 3, 2, 3, 5, 5, 3, 3, 5, 4, 3, 4, 5]"
The tenant sprayed the homemade had been periodically finding roaches in the house.,2.0,1.3131,30,"[4, 2, 3, 1, 1, 1, 2, 1, 5, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 4, 5, 1, 4, 2, 4, 1, 1, 1]"
The tenant sprayed the homemade pesticide after had been periodically finding roaches in the house.,3.8667,0.9732,30,"[3, 4, 3, 4, 4, 5, 5, 3, 5, 5, 5, 1, 4, 4, 3, 3, 3, 5, 4, 4, 5, 3, 3, 3, 5, 4, 4, 5, 3, 4]"
The tourist visited the ancient had been repeatedly advised to explore the historical site.,2.2069,1.2065,29,"[3, 2, 3, 1, 2, 1, 2, 1, 5, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 3, 4, 4, 2, 3, 2, 5, 3, 2, 1]"
The tourist visited the ancient palace after had been repeatedly advised to explore the historical site.,3.8667,1.1666,30,"[3, 4, 3, 4, 4, 5, 5, 2, 4, 5, 5, 1, 4, 4, 1, 3, 4, 5, 4, 3, 5, 5, 3, 3, 5, 5, 3, 5, 5, 4]"
The trainee enjoyed the harsh had been fortunately paired with a great coaching staff.,2.0345,1.2951,29,"[3, 2, 3, 1, 1, 1, 2, 1, 5, 1, 2, 4, 1, 2, 2, 1, 1, 1, 1, 2, 4, 3, 1, 1, 2, 4, 1, 5, 1]"
The trainee enjoyed the harsh training because had been fortunately paired with a great coaching staff.,3.7,0.9879,30,"[3, 4, 3, 3, 4, 4, 4, 2, 4, 5, 5, 1, 4, 4, 5, 3, 3, 5, 4, 2, 4, 4, 3, 3, 5, 4, 4, 5, 3, 4]"
The violinist disliked the arrogant conductors because had been often forced to play some technically difficult scores.,3.8276,1.0713,29,"[3, 4, 3, 4, 4, 5, 5, 2, 5, 5, 4, 1, 5, 4, 5, 3, 3, 5, 4, 2, 4, 3, 3, 3, 5, 4, 5, 4, 4]"
The violinist disliked the arrogant had been often forced to play some technically difficult scores.,2.1,1.2959,30,"[2, 2, 1, 1, 5, 1, 3, 1, 5, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 3, 5, 2, 1, 2, 5, 1, 2, 1]"
The waiter received a big had been efficiently serving a large group of customers.,1.8966,1.2055,29,"[5, 1, 3, 1, 2, 1, 2, 1, 5, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 4, 1, 1, 2, 4, 1, 1, 1]"
The waiter received a big tip when had been efficiently serving a large group of customers.,3.5333,1.1666,30,"[3, 4, 3, 4, 3, 4, 1, 3, 4, 5, 5, 1, 3, 4, 1, 3, 3, 5, 4, 3, 4, 5, 3, 3, 5, 4, 3, 5, 3, 5]"
The waitress spilled the cold had been carelessly pouring the drink into the cup.,1.9655,1.149,29,"[5, 1, 3, 1, 1, 1, 2, 1, 3, 2, 2, 3, 1, 1, 3, 1, 1, 1, 2, 3, 3, 4, 1, 1, 2, 4, 2, 1, 1]"
The waitress spilled the cold juice because had been carelessly pouring the drink into the cup.,3.9,1.1847,30,"[3, 4, 3, 3, 5, 5, 5, 1, 5, 5, 4, 1, 5, 4, 5, 3, 3, 5, 4, 2, 4, 5, 3, 3, 5, 4, 4, 5, 4, 5]"
The weatherman reported the upcoming had been discreetly prompted to make the announcement.,2.1034,1.2913,29,"[2, 2, 3, 1, 5, 1, 2, 1, 5, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 3, 5, 2, 4, 2, 3, 2, 1, 1]"
The weatherman reported the upcoming storm when had been discreetly prompted to make the announcement.,3.6667,1.1842,30,"[3, 4, 3, 4, 4, 3, 1, 4, 5, 5, 4, 1, 4, 4, 3, 2, 1, 5, 4, 4, 4, 4, 3, 3, 5, 5, 4, 5, 4, 5]"
The wife picked up the wrinkled had been quickly reminded about the dinner party.,1.9,1.0289,30,"[2, 1, 1, 2, 2, 3, 1, 2, 1, 5, 1, 1, 3, 2, 3, 2, 2, 1, 1, 1, 1, 2, 1, 1, 4, 1, 2, 3, 3, 2]"
The wife picked up the wrinkled shirts when had been quickly reminded about the dinner party.,3.4483,1.2126,29,"[5, 4, 5, 4, 5, 3, 3, 5, 5, 5, 4, 2, 3, 2, 2, 1, 3, 3, 3, 2, 4, 4, 2, 3, 5, 2, 3, 3, 5]"
The wizard waved the magic had been politely challenged by his opponent.,2.0333,1.1592,30,"[2, 2, 1, 2, 4, 4, 1, 4, 1, 3, 1, 1, 3, 2, 5, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 3, 3]"
The wizard waved the magic wand when had been politely challenged by his opponent.,3.7143,1.1501,28,"[5, 4, 5, 3, 5, 4, 3, 5, 5, 5, 4, 3, 3, 2, 2, 1, 3, 3, 3, 3, 5, 3, 3, 5, 4, 3, 5, 5]"
The woman worsened the serious had been simply neglecting the early signs and symptoms.,1.7667,1.0063,30,"[2, 1, 1, 2, 4, 3, 1, 1, 1, 3, 1, 1, 2, 2, 5, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1]"
