unit,mean,std,n,individual_ratings
What did Christopher express that Joseph would buy?,5.12,1.6327,50,"[7, 1, 3, 7, 6, 7, 2, 6, 5, 7, 6, 7, 3, 3, 3, 5, 6, 5, 5, 6, 5, 5, 7, 4, 7, 6, 4, 7, 6, 3, 3, 6, 7, 6, 5, 4, 7, 4, 5, 5, 3, 7, 4, 2, 7, 7, 5, 4, 7, 4]"
What did Christopher face that Thomas sold?,2.12,1.3948,50,"[5, 1, 2, 1, 1, 5, 2, 3, 1, 5, 1, 4, 1, 1, 2, 5, 2, 1, 1, 3, 1, 2, 5, 1, 3, 1, 2, 5, 4, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 4, 1, 1, 1, 3, 3]"
What did Christopher gossip that Michael broke?,4.04,1.9283,50,"[4, 1, 5, 7, 5, 4, 2, 5, 7, 5, 1, 5, 2, 6, 3, 6, 5, 3, 1, 3, 4, 2, 7, 5, 5, 6, 3, 1, 3, 1, 3, 5, 7, 6, 3, 4, 1, 4, 2, 5, 5, 7, 3, 6, 3, 1, 2, 4, 7, 7]"
What did Christopher lament that Sarah broke?,4.1224,1.9757,49,"[4, 1, 5, 1, 5, 7, 1, 7, 7, 5, 2, 4, 1, 6, 5, 3, 7, 2, 1, 3, 4, 5, 1, 7, 5, 5, 4, 2, 2, 6, 2, 6, 1, 4, 4, 5, 5, 7, 5, 2, 5, 5, 5, 5, 4, 5, 1, 7, 6]"
What did Christopher presume that Richard broke?,5.56,1.5895,50,"[5, 1, 5, 7, 6, 7, 2, 6, 7, 5, 4, 7, 5, 6, 3, 5, 7, 6, 7, 7, 5, 4, 7, 5, 2, 7, 7, 7, 5, 6, 5, 5, 7, 7, 5, 7, 5, 7, 5, 5, 1, 7, 6, 6, 7, 6, 6, 4, 7, 7]"
What did Daniel blubber that Charles broke?,3.32,1.902,50,"[7, 1, 5, 7, 5, 3, 2, 7, 1, 5, 1, 2, 3, 6, 2, 1, 5, 1, 1, 4, 2, 2, 1, 1, 2, 3, 4, 2, 2, 3, 2, 6, 7, 7, 3, 2, 5, 3, 2, 5, 2, 5, 5, 3, 4, 5, 2, 3, 3, 1]"
What did Daniel consent that Mary would break?,2.5918,1.665,49,"[6, 1, 2, 7, 2, 6, 2, 4, 1, 2, 2, 4, 1, 1, 3, 6, 5, 2, 1, 1, 5, 5, 3, 2, 1, 2, 1, 2, 3, 1, 5, 1, 1, 4, 3, 2, 1, 1, 3, 4, 1, 1, 3, 1, 3, 4, 1, 2, 2]"
What did Daniel crab that Linda broke?,1.7,1.5264,50,"[1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 2, 6, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 7, 6, 2, 1, 1, 1, 1, 1, 1]"
What did Daniel demonstrate that Linda bought?,4.32,1.6786,50,"[5, 2, 4, 7, 1, 6, 3, 4, 3, 5, 3, 7, 5, 4, 3, 4, 5, 5, 3, 7, 4, 3, 5, 2, 3, 5, 7, 6, 5, 7, 3, 5, 4, 6, 4, 5, 6, 3, 5, 4, 1, 7, 5, 5, 6, 1, 2, 1, 5, 5]"
What did Daniel detect that Thomas sold?,4.6,1.8439,50,"[7, 6, 5, 7, 6, 6, 2, 6, 1, 5, 3, 5, 6, 5, 3, 2, 7, 2, 4, 3, 5, 6, 7, 4, 2, 7, 2, 7, 6, 5, 5, 3, 7, 6, 3, 5, 5, 3, 5, 6, 1, 7, 5, 5, 5, 1, 4, 1, 5, 6]"
What did Daniel fake that Jessica bought?,2.72,1.8443,50,"[2, 1, 1, 7, 1, 1, 3, 3, 7, 3, 1, 3, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 5, 2, 2, 5, 7, 6, 2, 1, 1, 5, 4, 1, 2, 2, 6, 4, 1, 2, 1, 1, 4, 5, 2, 1, 1, 1, 4, 6]"
What did Daniel grumble that Thomas bought?,4.3673,1.9451,49,"[7, 3, 5, 7, 3, 5, 6, 7, 5, 6, 3, 5, 6, 4, 1, 6, 2, 1, 5, 4, 2, 7, 2, 3, 6, 6, 5, 2, 2, 2, 7, 1, 6, 3, 3, 6, 5, 4, 6, 3, 7, 5, 7, 3, 1, 2, 4, 7, 6]"
What did Daniel underestimate that Michael bought?,2.9184,1.7242,49,"[4, 1, 3, 1, 1, 4, 2, 3, 2, 5, 5, 5, 3, 1, 1, 6, 5, 2, 1, 5, 4, 5, 6, 1, 2, 5, 3, 3, 5, 2, 5, 3, 1, 3, 2, 2, 1, 2, 2, 1, 1, 7, 6, 2, 2, 1, 2, 1, 3]"
What did David circulate that Susan sold?,3.38,1.7192,50,"[4, 1, 1, 2, 5, 4, 3, 4, 2, 3, 4, 4, 3, 3, 2, 6, 6, 2, 4, 5, 3, 3, 3, 1, 2, 6, 3, 5, 2, 5, 1, 4, 4, 1, 2, 4, 7, 6, 3, 1, 1, 7, 4, 6, 2, 3, 1, 1, 5, 5]"
What did David convince that Michael sold?,1.92,1.3541,50,"[4, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 5, 1, 1, 1, 2, 2, 1, 1, 2, 6, 1, 1, 2, 2, 2, 1, 4, 1, 3, 3, 1, 1, 2, 3, 1, 1, 2, 2, 1, 1, 6, 5, 1, 1, 2, 1, 1, 4]"
What did David fake that Richard broke?,2.92,1.9783,50,"[3, 1, 4, 7, 1, 5, 3, 2, 1, 3, 2, 6, 2, 2, 1, 1, 2, 3, 1, 1, 2, 2, 5, 1, 2, 7, 2, 6, 4, 1, 1, 6, 1, 1, 3, 3, 7, 2, 2, 4, 1, 6, 5, 4, 1, 1, 2, 1, 7, 5]"
What did David grumble that Lisa sold?,4.48,2.0808,50,"[6, 1, 5, 7, 7, 6, 2, 2, 7, 7, 2, 5, 2, 7, 4, 7, 5, 6, 1, 6, 4, 5, 7, 2, 2, 5, 4, 6, 2, 5, 2, 7, 4, 5, 3, 3, 7, 6, 2, 7, 2, 7, 5, 5, 5, 1, 2, 1, 7, 6]"
What did David retract that James sold?,2.5,1.5395,50,"[6, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 1, 1, 4, 1, 3, 5, 1, 1, 3, 1, 5, 1, 2, 7, 1, 2, 3, 1, 2, 3, 1, 4, 2, 2, 3, 3, 2, 3, 1, 1, 5, 4, 2, 1, 3, 1, 5, 4]"
What did Elizabeth bawl that Daniel sold?,2.36,1.5718,50,"[4, 1, 5, 2, 5, 2, 2, 2, 1, 2, 3, 1, 1, 6, 2, 1, 3, 5, 1, 1, 1, 1, 5, 1, 3, 3, 2, 1, 2, 2, 1, 4, 1, 5, 2, 3, 1, 1, 1, 5, 2, 1, 2, 3, 2, 1, 1, 1, 7, 3]"
What did Elizabeth blurt that Linda bought?,3.54,1.9205,50,"[3, 1, 3, 6, 2, 3, 2, 6, 1, 6, 3, 5, 1, 5, 1, 7, 5, 3, 1, 1, 5, 2, 6, 1, 3, 6, 2, 5, 2, 2, 3, 5, 7, 6, 4, 3, 2, 5, 4, 3, 4, 7, 4, 2, 5, 1, 2, 1, 7, 3]"
What did Elizabeth cringe that Michael broke?,2.14,1.3116,50,"[3, 1, 3, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 4, 4, 1, 1, 2, 1, 1, 2, 3, 3, 2, 5, 3, 1, 1, 2, 1, 2, 4, 1, 4, 2, 2, 1, 1, 2, 4, 1, 5, 5, 3, 1, 1, 1, 1, 5, 2]"
What did Elizabeth detect that Linda bought?,4.34,1.8613,50,"[2, 4, 5, 6, 7, 7, 2, 6, 1, 4, 4, 4, 3, 5, 2, 3, 7, 2, 1, 2, 5, 2, 6, 1, 2, 3, 3, 4, 5, 5, 4, 6, 7, 6, 4, 5, 7, 5, 6, 5, 3, 7, 6, 5, 7, 3, 6, 1, 6, 5]"
What did Elizabeth gossip that Karen sold?,4.16,1.815,50,"[6, 1, 5, 7, 6, 1, 2, 6, 6, 1, 1, 5, 4, 7, 4, 7, 6, 5, 3, 5, 4, 3, 6, 2, 5, 5, 3, 3, 4, 2, 2, 4, 4, 6, 3, 5, 5, 4, 1, 6, 4, 5, 5, 6, 3, 2, 4, 1, 7, 6]"
What did Elizabeth identify that Barbara would sell?,5.04,1.6848,50,"[7, 1, 5, 7, 5, 5, 2, 6, 5, 5, 1, 6, 1, 5, 4, 7, 6, 5, 7, 4, 4, 5, 7, 6, 3, 6, 5, 7, 5, 5, 6, 5, 7, 7, 4, 6, 5, 5, 5, 6, 2, 7, 4, 6, 7, 6, 5, 1, 6, 5]"
What did Elizabeth protest that Mary sold?,4.2449,1.8902,49,"[5, 1, 5, 7, 3, 7, 5, 6, 7, 3, 4, 6, 3, 5, 4, 7, 6, 7, 1, 1, 5, 4, 7, 5, 5, 4, 6, 4, 2, 3, 5, 4, 3, 4, 4, 7, 3, 2, 2, 1, 7, 4, 5, 1, 2, 4, 1, 6, 5]"
What did Elizabeth stand that Patricia bought?,1.56,1.08,50,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 6, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 6, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 1, 1, 2]"
What did James blurt that Daniel broke?,3.8,1.99,50,"[5, 1, 5, 6, 5, 6, 3, 6, 1, 7, 4, 5, 3, 5, 1, 7, 5, 5, 2, 1, 5, 1, 1, 2, 1, 3, 2, 2, 2, 3, 3, 7, 7, 7, 3, 3, 4, 6, 4, 3, 2, 7, 6, 4, 6, 5, 2, 1, 3, 2]"
What did James denounce that Sarah bought?,3.18,1.8296,50,"[5, 1, 5, 1, 5, 3, 2, 6, 5, 5, 4, 5, 3, 2, 1, 1, 6, 6, 1, 2, 2, 2, 5, 1, 2, 5, 4, 5, 2, 2, 3, 4, 7, 3, 3, 2, 1, 1, 1, 2, 1, 7, 2, 2, 6, 3, 2, 1, 5, 4]"
What did James move that Lisa broke?,3.96,2.163,50,"[3, 3, 3, 7, 5, 7, 2, 4, 5, 1, 1, 7, 1, 2, 4, 7, 6, 3, 4, 5, 2, 4, 7, 1, 2, 1, 7, 7, 6, 6, 6, 5, 4, 1, 4, 6, 1, 3, 2, 5, 1, 7, 6, 3, 4, 1, 6, 1, 7, 2]"
What did James reveal that Jessica broke?,5.84,1.6536,50,"[7, 1, 5, 7, 7, 7, 5, 6, 7, 5, 5, 7, 6, 5, 4, 7, 7, 7, 5, 6, 6, 6, 7, 2, 7, 7, 7, 7, 6, 3, 6, 5, 7, 7, 5, 7, 6, 7, 6, 7, 1, 7, 5, 7, 7, 1, 6, 7, 7, 7]"
What did James shriek that Karen broke?,3.86,2.0101,50,"[7, 1, 5, 7, 3, 7, 2, 6, 4, 5, 4, 1, 1, 5, 4, 3, 6, 3, 1, 4, 4, 1, 7, 2, 2, 2, 4, 7, 2, 2, 5, 5, 1, 5, 2, 2, 5, 5, 2, 6, 3, 7, 3, 3, 7, 1, 3, 7, 6, 3]"
What did Jennifer circulate that Nancy broke?,3.68,1.8378,50,"[5, 2, 1, 7, 2, 5, 3, 5, 1, 3, 1, 3, 3, 3, 3, 2, 3, 5, 1, 6, 3, 5, 3, 1, 3, 6, 2, 5, 3, 5, 3, 5, 7, 1, 4, 4, 7, 5, 2, 4, 2, 7, 6, 6, 3, 2, 3, 1, 6, 6]"
What did Jennifer exhibit that William bought?,3.44,1.8348,50,"[5, 1, 4, 6, 3, 1, 3, 3, 5, 3, 5, 7, 5, 1, 4, 5, 5, 2, 4, 2, 3, 5, 3, 1, 6, 2, 1, 2, 4, 5, 5, 3, 1, 5, 4, 5, 7, 3, 2, 3, 1, 7, 3, 2, 3, 1, 1, 1, 7, 2]"
What did Jennifer express that Susan would break?,4.48,1.7233,50,"[6, 1, 4, 7, 3, 6, 3, 6, 7, 6, 7, 5, 4, 3, 2, 2, 5, 2, 3, 6, 4, 6, 7, 3, 2, 7, 5, 6, 7, 2, 2, 4, 4, 4, 3, 4, 4, 5, 5, 4, 3, 7, 2, 3, 7, 5, 6, 4, 6, 5]"
What did Jennifer lament that Charles sold?,4.18,2.0851,50,"[6, 1, 5, 1, 5, 7, 4, 6, 5, 5, 1, 5, 1, 5, 5, 7, 6, 6, 1, 1, 4, 2, 3, 2, 7, 5, 3, 5, 2, 1, 6, 4, 1, 5, 5, 5, 7, 7, 2, 6, 2, 7, 5, 5, 6, 1, 5, 1, 7, 5]"
What did Jennifer move that Susan sold?,3.04,1.9283,50,"[4, 1, 1, 1, 1, 1, 3, 2, 5, 2, 1, 4, 1, 2, 4, 7, 5, 5, 4, 4, 2, 2, 5, 1, 2, 1, 7, 4, 4, 3, 5, 2, 1, 1, 2, 1, 1, 5, 4, 6, 1, 7, 5, 2, 6, 1, 1, 4, 6, 2]"
What did Jennifer mutter that Thomas sold?,4.86,1.8975,50,"[7, 5, 5, 7, 3, 7, 3, 2, 1, 6, 6, 7, 2, 6, 1, 7, 5, 3, 4, 6, 4, 2, 7, 3, 2, 6, 4, 7, 3, 6, 6, 7, 4, 6, 3, 4, 5, 7, 4, 5, 2, 7, 5, 7, 6, 2, 5, 7, 7, 7]"
What did Jennifer retract that Joseph bought?,2.96,1.7772,50,"[3, 1, 2, 7, 3, 5, 2, 6, 1, 2, 1, 5, 1, 1, 2, 3, 5, 4, 1, 1, 3, 6, 6, 1, 2, 6, 3, 3, 2, 1, 4, 1, 4, 3, 2, 3, 5, 2, 2, 2, 1, 7, 6, 3, 2, 2, 2, 1, 3, 4]"
What did Jennifer think that James bought?,6.34,1.0509,50,"[7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 6, 7, 7, 7, 3, 7, 7, 5, 5, 7, 5, 7, 7, 7, 7, 6, 3, 6, 3, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 5, 6, 7, 6, 7, 7, 7, 6]"
What did Jessica allow that Mary would sell?,2.98,1.6792,50,"[2, 1, 1, 2, 3, 5, 2, 2, 1, 3, 1, 4, 1, 3, 2, 5, 6, 2, 1, 2, 5, 2, 5, 1, 5, 5, 4, 4, 3, 2, 2, 3, 5, 6, 2, 3, 1, 3, 1, 6, 2, 7, 3, 1, 2, 1, 2, 4, 5, 5]"
What did Jessica assert that Charles bought?,4.74,1.8741,50,"[7, 1, 4, 6, 6, 7, 2, 7, 1, 6, 1, 6, 3, 7, 5, 7, 7, 3, 3, 4, 5, 3, 7, 3, 4, 7, 3, 1, 2, 5, 5, 5, 4, 5, 5, 6, 5, 7, 4, 6, 6, 7, 5, 5, 7, 5, 5, 1, 5, 6]"
What did Jessica circulate that Thomas bought?,3.34,1.872,50,"[5, 1, 1, 1, 2, 3, 3, 5, 7, 3, 3, 3, 1, 2, 2, 4, 5, 2, 1, 3, 3, 4, 6, 1, 5, 7, 2, 4, 3, 6, 2, 5, 4, 1, 3, 2, 7, 5, 1, 2, 1, 7, 5, 5, 2, 3, 2, 1, 5, 6]"
What did Jessica fib that Joseph sold?,3.3469,1.9852,49,"[4, 1, 5, 7, 5, 4, 2, 2, 5, 1, 6, 1, 6, 1, 2, 2, 5, 1, 6, 3, 5, 7, 1, 2, 2, 1, 1, 3, 2, 3, 5, 7, 4, 3, 5, 6, 3, 2, 4, 1, 7, 6, 3, 2, 1, 1, 1, 4, 3]"
What did Jessica remark that James broke?,4.4,1.9079,50,"[6, 1, 5, 7, 6, 4, 3, 6, 7, 3, 4, 5, 1, 4, 1, 7, 6, 5, 1, 5, 5, 6, 7, 3, 3, 2, 6, 6, 2, 4, 3, 5, 1, 6, 5, 5, 7, 6, 4, 6, 4, 7, 5, 5, 3, 2, 2, 1, 7, 5]"
What did Jessica retract that Robert broke?,3.0,1.8547,50,"[6, 2, 1, 1, 1, 6, 3, 5, 1, 6, 2, 3, 3, 2, 1, 2, 5, 6, 1, 1, 3, 3, 5, 1, 2, 7, 4, 2, 1, 1, 2, 4, 7, 4, 3, 3, 4, 5, 2, 2, 1, 7, 4, 4, 1, 1, 2, 1, 3, 3]"
What did John cite that Robert broke?,3.86,1.9699,50,"[6, 2, 1, 7, 3, 3, 2, 6, 1, 5, 3, 4, 1, 4, 1, 7, 5, 2, 1, 4, 4, 2, 7, 1, 2, 2, 6, 6, 4, 2, 3, 4, 4, 5, 3, 4, 7, 2, 5, 5, 2, 7, 4, 7, 3, 5, 6, 1, 5, 7]"
What did John protest that Daniel broke?,3.56,1.8348,50,"[4, 1, 3, 1, 1, 6, 3, 5, 4, 5, 6, 4, 2, 5, 3, 7, 5, 3, 1, 3, 5, 4, 7, 1, 2, 6, 3, 3, 4, 1, 2, 2, 4, 4, 3, 3, 6, 5, 1, 6, 2, 7, 5, 5, 2, 1, 2, 1, 3, 6]"
What did John realize that Daniel bought?,5.48,1.7233,50,"[6, 1, 5, 3, 7, 7, 3, 6, 7, 7, 5, 7, 5, 5, 2, 1, 7, 5, 5, 7, 6, 6, 7, 3, 7, 7, 7, 7, 6, 5, 5, 6, 4, 7, 5, 4, 7, 7, 5, 5, 4, 7, 3, 7, 7, 2, 6, 7, 7, 7]"
What did John reveal that Joseph bought?,5.48,1.7348,50,"[5, 1, 5, 7, 7, 6, 2, 7, 6, 7, 6, 7, 5, 5, 4, 7, 7, 2, 5, 5, 6, 2, 7, 3, 7, 6, 4, 7, 6, 2, 6, 5, 7, 6, 4, 6, 7, 7, 6, 7, 2, 7, 5, 7, 7, 3, 5, 7, 7, 7]"
What did John underscore that Patricia broke?,2.74,1.8741,50,"[7, 1, 5, 1, 1, 4, 3, 6, 1, 3, 2, 1, 1, 5, 2, 6, 3, 2, 1, 1, 4, 2, 7, 2, 2, 1, 1, 1, 2, 3, 2, 3, 1, 1, 3, 5, 1, 6, 2, 3, 1, 3, 5, 1, 2, 5, 1, 1, 7, 3]"
What did Joseph convince that Charles bought?,2.1633,1.5432,49,"[4, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 3, 5, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 2, 3, 1, 2, 3, 1, 3, 2, 7, 1, 7, 2, 1, 1, 6, 5, 1, 2, 2, 1, 2, 4]"
What did Joseph denounce that Nancy sold?,3.4,1.8221,50,"[6, 1, 5, 7, 5, 2, 2, 6, 4, 3, 2, 4, 1, 2, 2, 6, 5, 4, 1, 3, 4, 3, 5, 1, 5, 6, 4, 4, 3, 3, 3, 5, 7, 2, 3, 2, 1, 3, 1, 2, 2, 7, 6, 4, 1, 1, 2, 1, 5, 3]"
What did Joseph fool that Patricia sold?,1.44,0.7787,50,"[2, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 5, 3, 1, 1, 1, 1, 1, 3]"
What did Joseph presume that Michael bought?,5.68,1.4204,50,"[7, 1, 5, 7, 7, 7, 7, 6, 7, 5, 5, 7, 2, 6, 5, 6, 7, 3, 7, 7, 5, 6, 7, 7, 7, 6, 7, 7, 4, 6, 6, 5, 4, 7, 5, 5, 4, 6, 5, 5, 5, 7, 6, 5, 7, 6, 3, 4, 7, 6]"
What did Karen cringe that Barbara bought?,2.4,1.4967,50,"[3, 2, 4, 1, 1, 1, 2, 2, 1, 2, 1, 1, 5, 3, 3, 1, 2, 1, 1, 3, 2, 4, 5, 1, 2, 3, 6, 1, 1, 2, 3, 1, 4, 6, 2, 2, 1, 1, 2, 2, 1, 2, 4, 3, 2, 3, 4, 1, 7, 2]"
What did Karen demonstrate that John broke?,4.64,1.7749,50,"[6, 1, 5, 7, 4, 7, 1, 4, 7, 3, 2, 4, 5, 3, 4, 3, 6, 6, 4, 2, 5, 4, 5, 3, 3, 7, 6, 6, 4, 5, 4, 4, 7, 4, 3, 7, 6, 5, 5, 5, 2, 7, 6, 6, 6, 1, 2, 7, 7, 6]"
What did Karen dislike that Jennifer bought?,5.76,1.607,50,"[7, 3, 4, 7, 7, 7, 2, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 4, 7, 3, 1, 6, 2, 7, 7, 7, 7, 5, 5, 7, 5, 7, 7, 5, 6, 5, 7, 5, 5, 4, 7, 6, 5, 7, 3, 6, 7, 7, 6]"
What did Karen fool that David broke?,1.52,0.9432,50,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 4, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 1, 4]"
What did Linda denounce that Thomas broke?,3.14,1.7206,50,"[5, 1, 4, 7, 5, 2, 1, 6, 1, 5, 3, 4, 3, 2, 1, 3, 5, 3, 1, 2, 4, 5, 6, 2, 2, 6, 4, 2, 1, 2, 3, 2, 7, 1, 4, 2, 4, 2, 2, 2, 2, 5, 5, 1, 2, 1, 3, 4, 2, 5]"
What did Linda detect that Christopher broke?,4.76,1.8715,50,"[7, 3, 7, 7, 5, 6, 1, 6, 1, 6, 5, 7, 3, 6, 3, 7, 7, 4, 1, 1, 5, 3, 7, 3, 3, 7, 4, 7, 6, 3, 6, 4, 4, 4, 4, 5, 6, 4, 6, 5, 2, 7, 6, 5, 7, 5, 5, 1, 5, 6]"
What did Linda dispel that Richard sold?,2.9,1.7464,50,"[5, 1, 1, 7, 5, 1, 1, 2, 1, 5, 3, 7, 5, 2, 3, 1, 5, 3, 1, 1, 2, 2, 5, 1, 2, 2, 4, 2, 3, 1, 5, 3, 4, 4, 2, 2, 4, 1, 2, 2, 2, 1, 2, 5, 5, 1, 5, 1, 5, 5]"
What did Linda face that Sarah broke?,2.24,1.4361,50,"[2, 1, 4, 1, 1, 6, 3, 2, 1, 1, 1, 3, 3, 1, 5, 2, 2, 2, 1, 2, 1, 4, 5, 2, 3, 2, 4, 4, 5, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 5, 5, 1, 3, 1, 1, 1, 3, 1]"
What did Linda protest that Richard bought?,4.2245,2.0129,49,"[6, 1, 5, 7, 2, 7, 2, 1, 7, 5, 2, 6, 6, 5, 3, 7, 3, 6, 1, 2, 5, 6, 5, 7, 2, 6, 4, 5, 4, 2, 3, 4, 7, 5, 4, 2, 4, 4, 1, 6, 1, 7, 6, 5, 2, 4, 1, 7, 4]"
What did Lisa blubber that John sold?,3.24,1.9033,50,"[6, 2, 5, 7, 6, 2, 3, 5, 1, 6, 1, 2, 3, 5, 4, 6, 3, 7, 1, 1, 2, 2, 1, 1, 3, 3, 4, 1, 2, 3, 3, 7, 4, 5, 2, 4, 1, 1, 3, 4, 4, 6, 5, 4, 1, 1, 2, 1, 5, 1]"
What did Lisa consent that Linda would sell?,3.16,1.6895,50,"[3, 1, 3, 6, 3, 6, 2, 5, 1, 4, 2, 3, 5, 3, 4, 4, 5, 3, 1, 3, 2, 2, 5, 1, 5, 1, 2, 3, 2, 5, 5, 2, 4, 6, 2, 2, 1, 1, 4, 5, 1, 7, 3, 2, 2, 1, 5, 1, 6, 3]"
What did Lisa distrust that Robert would buy?,3.04,1.8106,50,"[3, 1, 4, 2, 1, 2, 3, 2, 5, 2, 3, 7, 5, 1, 5, 5, 5, 2, 1, 2, 3, 2, 7, 1, 2, 5, 4, 6, 2, 1, 2, 2, 4, 1, 3, 2, 1, 7, 4, 3, 1, 1, 5, 3, 2, 1, 4, 1, 6, 5]"
What did Lisa move that Nancy bought?,3.58,2.0503,50,"[5, 1, 1, 5, 3, 7, 2, 6, 2, 2, 1, 5, 2, 5, 4, 6, 3, 3, 1, 4, 2, 1, 5, 4, 2, 3, 7, 2, 7, 5, 5, 4, 1, 2, 5, 5, 1, 7, 1, 5, 2, 7, 6, 3, 6, 1, 2, 1, 7, 2]"
What did Lisa regard that Robert would buy?,2.48,1.4593,50,"[3, 1, 1, 7, 1, 1, 5, 4, 1, 3, 2, 4, 5, 2, 1, 2, 3, 2, 1, 3, 3, 1, 5, 1, 2, 1, 1, 3, 2, 2, 3, 3, 1, 4, 2, 2, 6, 2, 3, 2, 1, 1, 5, 2, 2, 4, 2, 1, 3, 2]"
What did Mary allow that William would buy?,2.96,1.6488,50,"[3, 1, 2, 1, 2, 6, 3, 2, 1, 3, 6, 7, 2, 3, 4, 3, 6, 3, 1, 1, 5, 2, 3, 3, 2, 1, 2, 1, 2, 3, 4, 4, 4, 5, 2, 3, 4, 3, 1, 5, 1, 1, 3, 3, 2, 2, 5, 1, 7, 4]"
What did Mary decide that Charles would sell?,5.6,1.5492,50,"[7, 7, 5, 2, 6, 7, 6, 6, 6, 6, 2, 7, 5, 3, 5, 7, 7, 5, 5, 7, 5, 3, 7, 6, 7, 6, 5, 7, 7, 5, 6, 7, 6, 7, 5, 4, 6, 5, 4, 7, 4, 7, 2, 4, 7, 7, 7, 7, 7, 2]"
What did Mary doubt that Patricia broke?,4.66,1.9454,50,"[7, 1, 4, 6, 3, 7, 1, 6, 7, 6, 4, 4, 2, 5, 2, 7, 7, 5, 1, 5, 4, 2, 7, 3, 2, 5, 5, 3, 4, 6, 2, 4, 7, 6, 3, 6, 5, 7, 6, 6, 3, 7, 3, 5, 7, 5, 5, 1, 7, 7]"
What did Mary highlight that Thomas broke?,4.36,1.6219,50,"[7, 6, 3, 7, 3, 3, 3, 6, 6, 5, 3, 5, 5, 4, 4, 3, 6, 3, 5, 6, 5, 4, 7, 5, 3, 3, 4, 5, 4, 2, 6, 5, 1, 1, 4, 5, 5, 6, 3, 4, 1, 7, 5, 4, 6, 2, 2, 4, 7, 5]"
What did Mary regard that Thomas would sell?,2.72,1.7781,50,"[5, 1, 1, 7, 1, 1, 2, 6, 1, 5, 1, 4, 6, 1, 1, 7, 3, 2, 1, 4, 3, 2, 2, 1, 2, 2, 4, 3, 2, 1, 3, 2, 1, 2, 2, 1, 6, 2, 5, 4, 1, 4, 3, 3, 2, 6, 1, 1, 2, 3]"
What did Michael bawl that Mary broke?,2.84,1.837,50,"[2, 1, 4, 7, 5, 3, 2, 5, 7, 6, 1, 2, 3, 6, 1, 1, 5, 2, 1, 1, 4, 2, 5, 2, 5, 3, 2, 1, 2, 1, 1, 5, 1, 1, 3, 4, 1, 1, 2, 4, 1, 5, 4, 3, 3, 1, 1, 1, 6, 2]"
What did Michael bluster that Lisa bought?,2.6,1.5232,50,"[3, 1, 4, 1, 2, 2, 4, 5, 1, 5, 1, 2, 1, 5, 1, 1, 3, 2, 1, 3, 4, 1, 7, 1, 2, 3, 3, 1, 1, 3, 5, 5, 1, 2, 2, 2, 3, 3, 2, 4, 3, 5, 2, 3, 4, 1, 1, 1, 5, 2]"
What did Michael fib that Barbara bought?,3.52,2.0517,50,"[6, 1, 5, 7, 1, 2, 2, 2, 7, 5, 1, 5, 6, 4, 7, 1, 2, 2, 1, 1, 3, 3, 6, 1, 5, 6, 1, 5, 3, 1, 3, 5, 7, 5, 3, 4, 7, 3, 2, 4, 2, 7, 5, 3, 2, 1, 3, 1, 5, 2]"
What did Michael mutter that Joseph broke?,5.0,2.0785,50,"[7, 1, 7, 7, 5, 7, 3, 6, 7, 6, 5, 7, 6, 5, 1, 5, 5, 7, 1, 3, 4, 1, 7, 2, 3, 5, 7, 7, 5, 2, 5, 7, 7, 7, 3, 5, 5, 7, 4, 6, 2, 7, 6, 7, 7, 1, 2, 4, 7, 7]"
