unit,mean,std,n,individual_ratings
Who attested that Linda broke something?,5.48,1.5131,50,"[5, 7, 1, 6, 4, 7, 7, 6, 6, 4, 7, 7, 5, 7, 6, 6, 6, 7, 6, 6, 7, 6, 6, 5, 7, 5, 5, 3, 7, 7, 7, 7, 7, 4, 7, 6, 4, 5, 6, 5, 3, 4, 6, 3, 6, 3, 4, 7, 4, 2]"
Who attested that Robert sold something?,5.34,1.6687,50,"[3, 7, 4, 6, 3, 7, 7, 6, 7, 4, 7, 7, 5, 2, 6, 5, 7, 6, 6, 5, 4, 7, 7, 5, 7, 6, 4, 3, 5, 7, 7, 7, 6, 7, 7, 3, 4, 6, 6, 2, 4, 5, 6, 2, 7, 1, 4, 6, 5, 7]"
Who barked that Jessica bought something?,3.24,1.7614,50,"[3, 4, 1, 2, 3, 6, 1, 5, 1, 1, 1, 3, 4, 2, 2, 5, 1, 1, 5, 4, 4, 5, 4, 5, 1, 3, 5, 4, 2, 5, 6, 1, 2, 6, 5, 5, 1, 4, 4, 2, 2, 4, 6, 1, 6, 2, 1, 1, 5, 5]"
Who barked that Joseph broke something?,3.5,1.7692,50,"[3, 5, 2, 4, 3, 6, 6, 5, 1, 1, 1, 3, 3, 3, 2, 3, 7, 1, 3, 4, 6, 6, 4, 5, 1, 2, 3, 2, 6, 5, 6, 2, 2, 5, 5, 5, 1, 2, 4, 3, 3, 4, 4, 1, 7, 1, 3, 2, 3, 6]"
Who barked that Thomas sold something?,3.0816,1.736,49,"[2, 4, 2, 1, 2, 5, 2, 6, 3, 1, 3, 1, 2, 6, 5, 4, 1, 4, 2, 4, 7, 4, 5, 1, 3, 3, 4, 2, 5, 7, 1, 3, 2, 3, 3, 1, 2, 3, 2, 2, 2, 5, 1, 6, 1, 2, 1, 6, 4]"
Who beamed that James bought something?,3.18,1.7854,50,"[1, 1, 3, 4, 4, 7, 5, 5, 3, 3, 1, 1, 3, 1, 6, 1, 3, 2, 4, 4, 4, 5, 6, 4, 6, 3, 4, 1, 1, 1, 1, 6, 5, 1, 2, 5, 2, 3, 2, 1, 2, 2, 5, 2, 4, 1, 3, 6, 3, 6]"
Who beamed that Nancy broke something?,2.64,1.7862,50,"[1, 3, 2, 1, 3, 5, 1, 5, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 5, 4, 2, 5, 7, 4, 1, 2, 4, 1, 1, 1, 6, 5, 2, 1, 2, 1, 1, 2, 2, 3, 2, 2, 4, 2, 7, 1, 4, 1, 6, 5]"
Who beamed that Thomas sold something?,3.22,2.0522,50,"[1, 3, 5, 1, 4, 7, 6, 4, 5, 5, 1, 3, 5, 1, 1, 1, 3, 2, 6, 6, 5, 2, 6, 4, 1, 5, 5, 1, 1, 1, 4, 7, 6, 1, 1, 1, 1, 3, 2, 1, 1, 2, 6, 1, 3, 1, 4, 6, 6, 3]"
Who believed that Charles bought something?,6.3,1.1533,50,"[6, 7, 4, 6, 6, 7, 7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 6, 2, 5, 6, 7, 7, 4, 5, 7, 7, 4]"
Who believed that Lisa sold something?,6.24,1.1758,50,"[7, 7, 5, 7, 6, 7, 7, 6, 7, 7, 7, 7, 5, 5, 7, 7, 7, 6, 7, 7, 5, 7, 6, 7, 7, 7, 5, 4, 7, 7, 7, 7, 7, 7, 7, 6, 5, 5, 7, 6, 6, 7, 6, 7, 7, 2, 6, 6, 6, 2]"
Who believed that William broke something?,6.52,0.7277,50,"[5, 7, 4, 7, 6, 7, 7, 6, 7, 7, 7, 7, 5, 6, 7, 6, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 6, 6, 7, 6, 6]"
Who bitched that David sold something?,5.34,1.6806,50,"[7, 6, 6, 6, 4, 7, 2, 7, 3, 6, 6, 7, 5, 1, 6, 7, 6, 7, 6, 5, 5, 7, 7, 6, 7, 5, 2, 3, 6, 5, 7, 7, 3, 7, 7, 5, 4, 2, 6, 6, 3, 5, 6, 2, 7, 4, 4, 7, 6, 6]"
Who bitched that Sarah bought something?,5.5,1.4177,50,"[5, 7, 5, 5, 4, 6, 1, 6, 6, 6, 4, 7, 5, 6, 6, 5, 7, 7, 7, 4, 3, 7, 7, 5, 7, 6, 4, 4, 5, 5, 7, 7, 7, 7, 7, 7, 4, 2, 4, 6, 5, 5, 6, 4, 7, 4, 5, 6, 7, 6]"
Who bitched that Susan broke something?,5.68,1.593,50,"[6, 7, 7, 7, 4, 7, 7, 7, 7, 7, 4, 7, 5, 7, 6, 6, 1, 7, 7, 4, 3, 7, 7, 6, 6, 6, 5, 7, 5, 5, 7, 7, 5, 7, 7, 6, 4, 5, 6, 6, 3, 7, 6, 2, 7, 3, 4, 7, 6, 2]"
Who boomed that John broke something?,2.58,1.6382,50,"[2, 5, 1, 1, 2, 5, 1, 2, 2, 3, 1, 4, 3, 1, 3, 3, 1, 1, 2, 5, 4, 2, 5, 5, 3, 2, 4, 2, 1, 1, 7, 2, 4, 1, 2, 1, 1, 2, 1, 3, 2, 2, 5, 1, 6, 1, 1, 1, 3, 6]"
Who boomed that Lisa sold something?,2.52,1.8027,50,"[2, 1, 2, 1, 2, 5, 5, 2, 2, 1, 1, 1, 3, 1, 5, 3, 2, 1, 6, 4, 6, 6, 5, 5, 1, 1, 4, 1, 1, 1, 5, 6, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 6, 1, 2, 1, 1, 2, 4, 3]"
Who boomed that Patricia bought something?,2.449,1.5127,49,"[2, 2, 3, 3, 2, 4, 1, 2, 2, 3, 3, 4, 2, 1, 6, 2, 1, 1, 6, 4, 3, 5, 5, 5, 1, 3, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 4, 2, 1, 4, 2, 3, 1, 1, 1, 6, 3]"
Who called that Charles bought something?,2.74,1.82,50,"[3, 3, 2, 4, 3, 6, 1, 4, 1, 5, 1, 3, 1, 7, 1, 3, 1, 1, 4, 3, 4, 7, 1, 2, 1, 3, 5, 3, 1, 1, 1, 5, 3, 7, 1, 1, 1, 2, 2, 2, 1, 3, 5, 1, 3, 1, 2, 1, 6, 4]"
Who called that James sold something?,2.74,1.7183,50,"[2, 3, 4, 4, 2, 4, 2, 5, 1, 5, 1, 2, 5, 7, 2, 2, 6, 1, 2, 2, 2, 5, 1, 3, 1, 1, 6, 3, 1, 1, 1, 2, 2, 1, 1, 1, 4, 2, 2, 1, 1, 3, 5, 2, 5, 2, 1, 5, 6, 4]"
Who called that Patricia broke something?,2.42,1.6259,50,"[2, 3, 1, 3, 2, 5, 1, 5, 1, 2, 1, 4, 3, 7, 2, 1, 3, 1, 4, 1, 2, 2, 1, 3, 1, 1, 5, 3, 1, 1, 1, 2, 2, 5, 1, 1, 1, 2, 2, 1, 1, 5, 6, 2, 1, 1, 2, 3, 6, 4]"
Who chanted that Karen sold something?,3.3,1.7916,50,"[2, 3, 3, 3, 3, 6, 1, 5, 2, 1, 5, 3, 2, 2, 5, 3, 1, 7, 3, 4, 5, 6, 5, 5, 1, 2, 5, 3, 2, 5, 4, 7, 1, 1, 5, 1, 1, 2, 4, 1, 1, 2, 4, 5, 2, 2, 4, 3, 5, 7]"
Who chanted that Linda bought something?,3.32,1.8487,50,"[2, 5, 3, 2, 5, 5, 1, 6, 3, 1, 3, 3, 3, 1, 5, 2, 1, 7, 3, 4, 4, 6, 4, 5, 1, 2, 3, 6, 2, 6, 1, 7, 1, 4, 2, 1, 2, 2, 4, 1, 1, 5, 5, 5, 2, 1, 5, 2, 6, 5]"
Who chanted that William broke something?,3.28,1.9291,50,"[2, 7, 3, 4, 4, 3, 1, 5, 3, 1, 1, 2, 1, 1, 2, 3, 1, 7, 4, 4, 3, 6, 5, 5, 1, 1, 4, 3, 2, 5, 5, 7, 1, 4, 6, 1, 1, 2, 5, 1, 1, 3, 4, 5, 4, 1, 4, 2, 6, 7]"
Who conjectured that Christopher sold something?,3.7,1.9723,50,"[5, 5, 6, 4, 3, 5, 7, 4, 2, 1, 1, 7, 4, 3, 6, 5, 7, 1, 4, 6, 6, 7, 5, 4, 1, 3, 4, 2, 5, 5, 1, 7, 2, 1, 7, 2, 1, 3, 3, 3, 1, 4, 6, 2, 2, 1, 3, 2, 3, 3]"
Who conjectured that James bought something?,3.64,1.9366,50,"[2, 2, 3, 5, 3, 4, 7, 4, 1, 3, 1, 7, 4, 5, 5, 5, 4, 2, 4, 6, 5, 6, 6, 3, 1, 6, 5, 4, 7, 3, 1, 7, 2, 1, 7, 1, 1, 5, 4, 3, 3, 3, 6, 1, 2, 1, 2, 2, 2, 5]"
Who conjectured that Joseph broke something?,3.9388,2.0742,49,"[5, 5, 7, 5, 2, 4, 7, 4, 2, 1, 1, 7, 5, 4, 1, 5, 6, 1, 5, 6, 4, 7, 6, 3, 2, 5, 5, 3, 7, 6, 2, 7, 3, 1, 7, 3, 5, 5, 3, 1, 1, 5, 1, 2, 1, 5, 1, 3, 6]"
Who corroborated that Charles sold something?,5.08,1.7982,50,"[5, 7, 4, 5, 2, 7, 5, 4, 5, 6, 7, 7, 3, 7, 1, 5, 7, 7, 7, 6, 4, 5, 6, 5, 3, 5, 4, 6, 6, 6, 7, 7, 5, 7, 7, 2, 2, 5, 6, 6, 3, 5, 6, 1, 7, 1, 3, 7, 6, 4]"
Who corroborated that Elizabeth bought something?,5.24,1.7614,50,"[5, 7, 5, 5, 3, 5, 7, 4, 5, 4, 7, 7, 3, 7, 1, 6, 7, 7, 7, 5, 5, 5, 6, 5, 1, 5, 5, 4, 7, 7, 7, 7, 4, 7, 7, 7, 5, 5, 5, 5, 2, 7, 6, 1, 7, 1, 5, 5, 6, 6]"
Who corroborated that Michael broke something?,5.38,1.8856,50,"[5, 7, 5, 5, 4, 7, 7, 4, 7, 7, 7, 7, 5, 7, 3, 5, 7, 6, 7, 5, 6, 7, 7, 5, 1, 6, 5, 7, 7, 7, 1, 7, 3, 7, 7, 7, 2, 5, 6, 3, 4, 3, 6, 1, 7, 1, 5, 7, 5, 7]"
Who daydreamed that Barbara broke something?,4.84,1.8693,50,"[5, 7, 3, 4, 3, 7, 6, 6, 1, 6, 1, 6, 3, 7, 5, 5, 7, 1, 4, 4, 3, 7, 6, 5, 6, 3, 4, 2, 3, 7, 7, 7, 7, 7, 7, 3, 6, 3, 5, 3, 4, 7, 5, 7, 5, 1, 5, 6, 4, 6]"
Who daydreamed that Christopher sold something?,4.72,1.8225,50,"[3, 7, 4, 5, 4, 7, 5, 6, 3, 5, 1, 3, 2, 4, 7, 6, 7, 2, 6, 4, 2, 7, 7, 6, 5, 1, 4, 2, 3, 7, 7, 7, 7, 7, 7, 5, 5, 5, 3, 3, 5, 5, 5, 4, 5, 1, 4, 6, 6, 4]"
Who daydreamed that Jessica bought something?,5.1,1.7117,50,"[4, 6, 3, 4, 3, 7, 7, 7, 3, 7, 1, 4, 6, 7, 5, 6, 7, 4, 7, 5, 4, 7, 6, 6, 5, 3, 4, 2, 6, 7, 7, 7, 7, 7, 7, 2, 4, 4, 4, 4, 5, 5, 4, 6, 5, 1, 4, 6, 6, 7]"
Who deceived that Christopher would sell something?,2.08,1.7302,50,"[1, 3, 1, 2, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 7, 1, 2, 3, 2, 2, 1, 1, 1, 1, 6, 1, 2, 1, 1, 6, 2, 7, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 6, 1, 2, 1, 1, 6]"
Who deceived that Elizabeth would buy something?,1.7,1.1358,50,"[1, 1, 2, 2, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 3, 2, 5, 2, 3, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 4, 1, 2, 1, 1, 1, 2, 4]"
Who deceived that William would break something?,1.78,1.2376,50,"[1, 2, 2, 1, 2, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 5, 4, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 4, 1, 1, 2, 3, 6]"
Who diagnosed that Joseph sold something?,2.0408,1.4563,49,"[2, 3, 4, 1, 2, 3, 1, 6, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 2, 3, 1, 4, 1, 1, 3, 1, 2, 3, 3, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 4, 1, 2, 1, 2, 1, 7, 6]"
Who diagnosed that Richard bought something?,2.14,1.2808,50,"[2, 3, 2, 3, 2, 2, 1, 5, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 2, 2, 2, 2, 2, 4, 1, 3, 5, 1, 1, 5, 1, 2, 3, 6, 2, 2, 1, 2, 1, 1, 1, 3, 4, 2, 1, 1, 2, 1, 1, 4]"
Who diagnosed that Sarah broke something?,2.5,1.6155,50,"[2, 4, 2, 2, 2, 5, 1, 5, 1, 1, 1, 1, 3, 1, 2, 5, 1, 1, 4, 1, 3, 3, 2, 5, 1, 2, 5, 2, 3, 5, 7, 3, 2, 1, 6, 1, 1, 2, 1, 1, 2, 2, 4, 1, 5, 1, 2, 1, 2, 4]"
Who editorialized that Charles bought something?,2.6327,1.4384,49,"[4, 6, 2, 2, 2, 4, 2, 5, 2, 2, 3, 4, 3, 1, 2, 2, 1, 2, 3, 1, 3, 5, 5, 5, 1, 2, 4, 2, 5, 3, 1, 1, 2, 1, 5, 1, 1, 2, 3, 3, 1, 5, 1, 3, 1, 1, 2, 4, 3]"
Who editorialized that Mary broke something?,2.898,1.8978,49,"[2, 5, 1, 2, 3, 5, 1, 5, 1, 1, 1, 3, 1, 1, 5, 3, 1, 5, 5, 1, 4, 7, 6, 5, 1, 2, 5, 1, 3, 5, 1, 7, 3, 1, 5, 2, 1, 3, 2, 3, 1, 5, 1, 3, 1, 1, 1, 6, 4]"
Who editorialized that Susan sold something?,2.64,1.6219,50,"[2, 5, 2, 3, 3, 4, 1, 5, 1, 1, 1, 7, 3, 1, 2, 3, 1, 4, 3, 1, 4, 2, 7, 4, 1, 2, 3, 2, 5, 5, 1, 2, 4, 5, 2, 4, 1, 2, 2, 1, 1, 1, 5, 1, 2, 1, 1, 2, 3, 3]"
Who envied that Joseph sold something?,4.3,2.1378,50,"[5, 7, 1, 6, 2, 7, 5, 6, 2, 7, 7, 6, 6, 1, 1, 4, 7, 4, 7, 4, 4, 5, 3, 5, 7, 2, 4, 2, 5, 7, 1, 5, 6, 4, 7, 3, 1, 4, 7, 2, 2, 1, 4, 1, 7, 1, 6, 5, 6, 3]"
Who envied that Karen broke something?,3.12,1.9146,50,"[2, 3, 3, 5, 2, 4, 1, 5, 1, 1, 1, 2, 3, 1, 2, 2, 7, 7, 3, 4, 4, 5, 6, 2, 2, 2, 5, 2, 5, 3, 1, 7, 2, 7, 7, 1, 1, 2, 2, 3, 1, 2, 3, 1, 3, 1, 5, 4, 2, 6]"
Who envied that Nancy bought something?,4.6939,2.14,49,"[5, 6, 2, 5, 2, 7, 3, 6, 1, 7, 7, 4, 6, 1, 3, 7, 7, 7, 7, 6, 3, 7, 6, 5, 7, 6, 4, 4, 2, 7, 1, 7, 7, 7, 7, 2, 5, 4, 4, 2, 5, 3, 1, 7, 1, 6, 5, 1, 5]"
Who forgot that Linda sold something?,6.38,0.8219,50,"[6, 7, 6, 6, 6, 7, 7, 6, 5, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 4, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 7, 5, 6, 6, 6, 7, 7, 4, 6, 7, 6, 6]"
Who forgot that Michael bought something?,6.3,1.1358,50,"[7, 7, 6, 7, 5, 7, 7, 6, 5, 7, 7, 7, 5, 7, 6, 7, 7, 7, 7, 5, 6, 7, 7, 7, 7, 7, 6, 4, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 3, 6, 7, 6, 7, 7, 4, 6, 7, 2, 5]"
Who forgot that Nancy broke something?,6.2353,1.1814,51,"[4, 5, 7, 6, 6, 5, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 4, 1, 7, 7, 7, 7, 7, 7, 7, 5, 6, 6, 7, 6, 5, 6, 6, 7, 7, 5, 7, 7, 6, 6]"
Who fussed that Elizabeth sold something?,4.7143,1.8736,49,"[5, 5, 6, 4, 5, 5, 1, 7, 2, 6, 5, 5, 3, 1, 2, 6, 7, 2, 7, 4, 6, 7, 6, 3, 5, 5, 4, 7, 2, 7, 7, 7, 5, 6, 6, 6, 3, 2, 5, 2, 4, 6, 4, 6, 1, 6, 7, 2, 6]"
Who fussed that Joseph bought something?,4.84,1.461,50,"[3, 7, 5, 4, 4, 6, 3, 6, 5, 4, 6, 3, 6, 4, 2, 3, 7, 5, 7, 7, 5, 3, 6, 5, 7, 5, 4, 4, 5, 7, 6, 7, 6, 6, 5, 6, 3, 5, 3, 4, 2, 5, 6, 3, 7, 4, 5, 5, 3, 3]"
Who fussed that Michael broke something?,5.4,1.6,50,"[2, 7, 6, 5, 5, 6, 7, 7, 7, 6, 7, 4, 6, 7, 2, 7, 7, 5, 6, 7, 5, 7, 6, 5, 6, 5, 4, 3, 7, 7, 7, 7, 5, 6, 7, 5, 5, 5, 5, 6, 1, 6, 6, 2, 6, 3, 5, 6, 2, 4]"
Who glared that Charles bought something?,2.3265,1.6585,49,"[2, 3, 1, 2, 3, 7, 1, 4, 1, 3, 1, 3, 1, 2, 1, 2, 1, 5, 3, 2, 2, 2, 3, 1, 2, 4, 1, 1, 1, 1, 7, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 6, 1, 5, 1, 3, 2, 6, 4]"
Who glared that Susan sold something?,2.4,1.7889,50,"[1, 3, 2, 1, 3, 7, 1, 4, 2, 5, 5, 1, 2, 1, 1, 2, 1, 1, 7, 3, 2, 2, 4, 2, 1, 1, 4, 1, 1, 1, 1, 7, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 4, 1, 3, 1, 2, 2, 6, 6]"
Who glared that Thomas broke something?,2.7647,1.9762,51,"[2, 3, 2, 4, 2, 3, 5, 6, 3, 1, 7, 7, 1, 1, 1, 1, 2, 1, 1, 5, 6, 4, 2, 2, 2, 6, 1, 4, 1, 1, 1, 1, 7, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 5, 3, 7, 2, 2, 3, 5, 5]"
Who granted that David sold something?,2.7451,1.8241,51,"[2, 5, 1, 3, 4, 3, 5, 1, 4, 1, 1, 3, 6, 2, 1, 1, 1, 7, 2, 2, 3, 6, 2, 2, 5, 1, 3, 5, 2, 3, 1, 1, 7, 4, 1, 3, 1, 1, 2, 1, 2, 1, 3, 5, 1, 2, 1, 3, 1, 6, 6]"
Who granted that Thomas broke something?,2.7,1.6763,50,"[5, 4, 2, 4, 2, 5, 1, 3, 1, 1, 2, 6, 2, 1, 2, 1, 7, 3, 3, 3, 4, 2, 3, 5, 2, 3, 5, 1, 6, 2, 2, 2, 2, 2, 3, 1, 1, 4, 1, 1, 1, 1, 5, 1, 1, 1, 4, 1, 6, 4]"
Who granted that William bought something?,2.7959,1.616,49,"[2, 5, 2, 5, 3, 4, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 4, 4, 3, 4, 4, 2, 2, 2, 5, 3, 5, 3, 6, 1, 3, 7, 3, 2, 3, 1, 1, 4, 1, 2, 1, 2, 5, 1, 3, 1, 2, 6, 5]"
Who groused that David sold something?,3.28,1.96,50,"[1, 3, 2, 5, 2, 6, 1, 4, 1, 3, 1, 7, 3, 1, 2, 5, 1, 1, 5, 1, 4, 5, 1, 5, 7, 5, 4, 1, 5, 7, 1, 5, 2, 1, 5, 3, 1, 5, 5, 1, 2, 3, 6, 3, 3, 1, 2, 5, 6, 5]"
Who groused that Jessica broke something?,3.44,2.1924,50,"[3, 4, 4, 6, 2, 6, 7, 4, 3, 4, 1, 7, 2, 1, 1, 2, 1, 1, 7, 4, 7, 7, 1, 4, 1, 3, 3, 1, 6, 7, 1, 7, 1, 1, 7, 3, 1, 5, 3, 1, 2, 2, 5, 2, 4, 1, 1, 4, 5, 6]"
Who groused that Mary bought something?,3.34,2.1318,50,"[2, 2, 2, 6, 3, 5, 1, 4, 1, 1, 1, 7, 3, 1, 1, 3, 1, 1, 7, 3, 5, 7, 3, 5, 1, 5, 5, 1, 5, 7, 1, 7, 2, 1, 6, 1, 1, 5, 5, 1, 3, 3, 6, 1, 5, 1, 3, 5, 5, 6]"
Who guaranteed that Daniel would break something?,6.04,1.326,50,"[5, 7, 2, 7, 6, 7, 6, 7, 7, 6, 7, 6, 3, 7, 7, 7, 7, 7, 7, 6, 4, 7, 7, 6, 7, 6, 5, 6, 7, 7, 7, 7, 7, 6, 7, 6, 3, 5, 7, 3, 5, 7, 5, 7, 7, 3, 6, 5, 6, 7]"
Who guaranteed that John would buy something?,6.1,1.1533,50,"[6, 7, 5, 7, 6, 7, 7, 7, 6, 7, 7, 7, 6, 7, 5, 6, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 5, 6, 6, 7, 7, 7, 7, 7, 7, 6, 4, 5, 7, 3, 5, 6, 6, 6, 7, 4, 4, 7, 3, 5]"
Who guaranteed that Mary would sell something?,6.0,1.3431,51,"[4, 7, 7, 4, 7, 5, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 6, 7, 7, 6, 4, 5, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 5, 1, 5, 7, 4, 3, 5, 6, 7, 7, 4, 5, 7, 5, 5]"
Who hated that Barbara sold something?,5.3878,1.7707,49,"[5, 5, 7, 7, 5, 7, 1, 6, 6, 6, 7, 7, 5, 4, 6, 7, 7, 7, 7, 5, 5, 7, 7, 6, 7, 7, 3, 3, 3, 7, 7, 7, 7, 7, 7, 3, 1, 6, 6, 3, 4, 6, 4, 6, 2, 4, 6, 2, 4]"
Who hated that John broke something?,5.76,1.4773,50,"[6, 7, 6, 6, 3, 7, 7, 7, 6, 6, 7, 7, 6, 5, 6, 7, 7, 7, 7, 4, 6, 7, 7, 5, 7, 6, 4, 2, 2, 7, 1, 7, 6, 7, 7, 6, 5, 5, 4, 4, 5, 6, 6, 7, 7, 4, 5, 6, 6, 7]"
Who hated that Patricia bought something?,5.7,1.4318,50,"[5, 6, 4, 7, 5, 6, 7, 6, 7, 6, 7, 6, 7, 7, 6, 6, 7, 7, 7, 7, 5, 6, 7, 5, 7, 7, 4, 2, 5, 7, 4, 7, 5, 7, 7, 6, 1, 5, 6, 4, 6, 7, 6, 5, 7, 2, 5, 5, 5, 4]"
Who indicated that Linda broke something?,6.18,1.1948,50,"[4, 6, 7, 6, 4, 5, 7, 7, 7, 6, 6, 7, 7, 5, 7, 7, 7, 7, 6, 7, 5, 6, 7, 7, 7, 7, 6, 6, 4, 7, 7, 7, 7, 7, 7, 7, 7, 4, 6, 7, 6, 7, 6, 7, 7, 3, 5, 6, 2, 7]"
Who indicated that Richard bought something?,5.898,1.3739,49,"[5, 7, 5, 6, 6, 7, 5, 7, 7, 7, 7, 7, 5, 5, 7, 6, 5, 7, 7, 4, 6, 7, 7, 7, 7, 6, 5, 4, 7, 7, 7, 7, 4, 7, 7, 5, 1, 5, 7, 4, 5, 6, 7, 7, 2, 5, 7, 6, 5]"
Who indicated that Robert sold something?,5.96,1.2643,50,"[6, 7, 6, 4, 5, 7, 7, 7, 7, 6, 7, 7, 5, 5, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 6, 3, 7, 7, 6, 7, 3, 7, 7, 7, 4, 5, 7, 4, 5, 6, 5, 5, 7, 5, 5, 6, 2, 5]"
Who justified that Daniel sold something?,4.48,1.962,50,"[3, 6, 4, 4, 5, 7, 7, 6, 7, 1, 3, 7, 5, 4, 5, 6, 6, 5, 5, 5, 3, 7, 6, 5, 1, 5, 5, 2, 1, 2, 7, 7, 2, 7, 7, 2, 3, 5, 3, 4, 3, 3, 4, 1, 7, 2, 1, 6, 6, 6]"
Who justified that Linda bought something?,4.14,1.9392,50,"[5, 4, 2, 4, 3, 6, 5, 6, 2, 1, 3, 7, 7, 5, 6, 2, 7, 5, 5, 4, 3, 7, 1, 5, 1, 5, 3, 1, 2, 4, 3, 7, 5, 7, 7, 2, 4, 4, 6, 4, 2, 5, 5, 1, 7, 2, 4, 1, 6, 4]"
Who justified that Sarah broke something?,4.18,1.9255,50,"[3, 6, 5, 4, 4, 6, 7, 5, 1, 1, 1, 7, 5, 3, 5, 3, 4, 7, 7, 7, 6, 5, 2, 5, 1, 2, 5, 1, 2, 3, 5, 7, 2, 7, 7, 3, 5, 3, 3, 5, 2, 4, 5, 1, 6, 3, 4, 3, 6, 5]"
Who liked that Christopher broke something?,5.32,1.5158,50,"[5, 4, 1, 6, 5, 7, 2, 5, 3, 4, 4, 7, 5, 5, 5, 7, 7, 7, 6, 4, 4, 7, 7, 6, 7, 6, 5, 6, 2, 7, 5, 7, 7, 7, 7, 5, 5, 4, 5, 2, 6, 6, 5, 5, 7, 5, 6, 6, 4, 6]"
Who liked that Jessica sold something?,5.5102,1.6918,49,"[5, 4, 1, 5, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 5, 3, 7, 7, 6, 4, 6, 7, 7, 6, 7, 7, 3, 4, 3, 7, 6, 7, 7, 5, 7, 5, 1, 5, 6, 4, 6, 5, 5, 7, 1, 5, 7, 4, 6]"
Who liked that Sarah bought something?,5.9,1.2845,50,"[6, 6, 6, 6, 6, 7, 7, 7, 5, 6, 7, 7, 6, 5, 7, 7, 7, 7, 7, 4, 5, 7, 7, 5, 6, 7, 5, 5, 5, 7, 7, 7, 7, 7, 7, 2, 2, 5, 6, 3, 6, 6, 6, 7, 7, 4, 5, 6, 6, 4]"
Who marvelled that David bought something?,4.56,2.0215,50,"[5, 5, 3, 4, 5, 7, 6, 6, 5, 5, 1, 7, 5, 6, 2, 4, 5, 7, 7, 4, 5, 7, 6, 6, 7, 5, 4, 3, 7, 7, 1, 7, 4, 6, 7, 1, 1, 5, 5, 2, 2, 5, 6, 4, 7, 1, 1, 1, 2, 4]"
Who marvelled that Karen broke something?,4.0784,1.9886,51,"[4, 5, 5, 4, 2, 3, 7, 5, 5, 5, 2, 2, 7, 5, 1, 2, 4, 3, 7, 6, 5, 3, 7, 7, 5, 7, 3, 6, 2, 2, 6, 1, 7, 2, 1, 7, 1, 1, 5, 4, 4, 2, 3, 6, 3, 2, 1, 5, 6, 6, 4]"
Who marvelled that Nancy sold something?,4.8627,1.826,51,"[4, 5, 7, 2, 6, 4, 7, 5, 5, 6, 5, 2, 7, 6, 4, 5, 7, 7, 7, 5, 7, 5, 7, 6, 5, 7, 6, 5, 4, 2, 7, 1, 7, 6, 3, 7, 1, 1, 5, 5, 3, 4, 5, 5, 3, 5, 1, 4, 7, 3, 5]"
Who measured that Charles bought something?,2.38,1.7075,50,"[2, 1, 3, 1, 2, 7, 4, 4, 1, 1, 1, 1, 1, 1, 2, 1, 7, 1, 1, 2, 2, 5, 2, 3, 1, 2, 4, 1, 1, 2, 1, 3, 2, 5, 3, 1, 2, 2, 1, 1, 1, 2, 4, 1, 5, 1, 5, 1, 5, 6]"
