unit,mean,std,n,individual_ratings
Who blubbered that Jennifer stole something?,4.44,1.7339,50,"[5, 5, 3, 2, 5, 6, 4, 4, 6, 6, 6, 2, 5, 5, 6, 5, 1, 4, 4, 5, 5, 6, 4, 2, 7, 4, 1, 6, 7, 1, 5, 6, 6, 4, 7, 6, 1, 5, 2, 4, 3, 5, 6, 6, 5, 6, 1, 5, 5, 2]"
Who blubbered that Patricia took something?,4.24,2.0451,50,"[6, 5, 1, 2, 4, 7, 2, 4, 3, 6, 6, 1, 5, 5, 6, 6, 2, 5, 5, 5, 6, 6, 5, 2, 7, 3, 1, 6, 7, 1, 6, 5, 6, 5, 7, 6, 1, 2, 2, 5, 3, 1, 6, 6, 1, 7, 1, 5, 2, 5]"
Who blurted that Daniel wrote something?,5.3,1.6155,50,"[6, 3, 3, 6, 5, 7, 5, 5, 7, 5, 7, 5, 5, 5, 6, 6, 1, 1, 5, 5, 7, 5, 6, 5, 5, 6, 7, 6, 6, 2, 5, 5, 6, 7, 7, 7, 3, 2, 7, 6, 3, 6, 3, 7, 6, 7, 7, 6, 7, 5]"
Who blurted that James stole something?,5.96,1.1655,50,"[6, 7, 4, 7, 7, 7, 4, 7, 7, 5, 7, 3, 5, 5, 5, 7, 4, 3, 6, 5, 7, 7, 5, 4, 7, 5, 7, 7, 7, 5, 5, 6, 6, 7, 7, 7, 6, 5, 7, 7, 5, 7, 7, 7, 7, 6, 6, 6, 6, 6]"
Who blurted that Thomas took something?,5.5,1.6279,50,"[5, 2, 4, 7, 5, 7, 6, 5, 7, 7, 7, 3, 2, 6, 6, 5, 3, 5, 7, 7, 7, 7, 6, 5, 7, 7, 4, 7, 7, 3, 5, 5, 6, 7, 6, 5, 2, 3, 7, 7, 5, 1, 6, 6, 6, 6, 7, 6, 7, 6]"
Who blustered that Barbara stole something?,3.74,1.8634,50,"[2, 5, 3, 4, 2, 2, 3, 3, 1, 4, 2, 1, 4, 2, 5, 4, 1, 2, 3, 5, 3, 3, 3, 3, 7, 2, 7, 7, 5, 1, 3, 3, 5, 3, 6, 6, 2, 5, 2, 3, 2, 6, 7, 6, 2, 7, 7, 6, 5, 2]"
Who blustered that Linda took something?,3.4,2.0881,50,"[2, 1, 1, 3, 3, 7, 4, 1, 1, 5, 2, 6, 1, 2, 3, 2, 1, 3, 3, 4, 1, 5, 5, 4, 7, 3, 7, 4, 7, 1, 3, 2, 7, 2, 6, 3, 1, 4, 1, 2, 2, 1, 5, 6, 2, 7, 7, 6, 1, 3]"
Who blustered that Mary wrote something?,3.26,1.9474,50,"[2, 1, 1, 1, 4, 6, 2, 4, 1, 5, 1, 5, 2, 1, 6, 4, 1, 2, 6, 5, 6, 4, 3, 1, 5, 2, 1, 5, 5, 1, 4, 2, 4, 2, 6, 5, 1, 2, 2, 1, 3, 1, 3, 6, 2, 7, 7, 6, 4, 2]"
Who cabled that Christopher took something?,2.24,2.0155,50,"[1, 2, 1, 6, 1, 4, 1, 1, 7, 1, 1, 1, 1, 1, 6, 6, 1, 1, 1, 1, 7, 2, 2, 1, 4, 1, 1, 2, 1, 1, 1, 2, 7, 1, 3, 5, 1, 2, 5, 1, 1, 1, 1, 1, 2, 1, 7, 1, 1, 1]"
Who cabled that Sarah stole something?,2.26,1.9474,50,"[1, 2, 1, 4, 2, 4, 1, 1, 7, 1, 1, 1, 1, 1, 6, 7, 1, 2, 1, 2, 7, 2, 1, 1, 5, 1, 1, 3, 1, 1, 1, 2, 4, 1, 3, 6, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 7, 5, 1, 1]"
Who cabled that William wrote something?,2.08,1.8203,50,"[1, 3, 1, 2, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 2, 7, 2, 2, 1, 5, 1, 4, 2, 1, 1, 1, 2, 3, 1, 5, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1]"
Who circulated that Elizabeth wrote something?,4.44,1.8564,50,"[6, 7, 6, 6, 4, 3, 4, 4, 6, 4, 6, 7, 6, 2, 5, 7, 1, 1, 2, 4, 6, 2, 5, 4, 6, 4, 4, 4, 7, 1, 6, 3, 6, 7, 3, 1, 4, 6, 4, 5, 2, 3, 2, 5, 3, 7, 7, 4, 7, 3]"
Who circulated that Jessica stole something?,4.8776,1.7336,49,"[7, 6, 5, 4, 4, 7, 7, 1, 6, 2, 5, 7, 6, 3, 7, 5, 2, 4, 2, 7, 7, 3, 5, 6, 5, 4, 5, 7, 1, 6, 3, 6, 4, 3, 7, 5, 7, 5, 3, 5, 5, 3, 6, 5, 3, 7, 4, 7, 5]"
Who circulated that Patricia took something?,4.38,1.7876,50,"[6, 3, 4, 5, 4, 7, 4, 2, 6, 3, 6, 5, 6, 1, 6, 7, 2, 2, 4, 4, 4, 2, 6, 4, 7, 4, 1, 5, 7, 1, 6, 3, 6, 6, 7, 6, 3, 5, 3, 3, 3, 3, 3, 6, 4, 6, 7, 3, 6, 2]"
Who cited that Barbara took something?,4.48,1.7915,50,"[6, 6, 2, 5, 5, 7, 5, 4, 6, 5, 5, 6, 6, 2, 5, 2, 1, 3, 5, 3, 5, 4, 4, 4, 5, 4, 1, 4, 7, 1, 6, 5, 7, 4, 7, 7, 2, 5, 4, 7, 5, 1, 5, 6, 2, 3, 7, 5, 2, 6]"
Who cited that Jessica stole something?,4.3265,1.7425,49,"[5, 6, 2, 5, 2, 7, 3, 4, 6, 6, 5, 2, 7, 3, 7, 2, 1, 3, 5, 4, 5, 6, 5, 1, 6, 5, 3, 3, 7, 1, 5, 3, 6, 5, 5, 6, 5, 6, 4, 7, 5, 5, 2, 3, 4, 2, 2, 5, 5]"
Who cited that Nancy wrote something?,4.28,1.8872,50,"[6, 6, 6, 6, 5, 6, 3, 5, 1, 4, 2, 1, 5, 1, 6, 3, 1, 3, 3, 6, 2, 4, 5, 4, 6, 4, 4, 6, 7, 1, 5, 4, 6, 6, 7, 7, 1, 2, 4, 7, 5, 5, 5, 6, 5, 2, 1, 5, 3, 6]"
Who consented that Jennifer would steal something?,3.22,1.9828,50,"[2, 1, 6, 2, 3, 4, 5, 2, 1, 4, 2, 7, 4, 6, 5, 3, 1, 2, 1, 1, 2, 3, 2, 1, 5, 4, 1, 4, 7, 1, 1, 3, 6, 5, 5, 6, 1, 1, 1, 6, 3, 1, 1, 3, 4, 3, 1, 7, 6, 5]"
Who consented that John would take something?,3.46,1.9412,50,"[3, 1, 6, 2, 3, 6, 2, 2, 3, 2, 3, 7, 6, 5, 6, 5, 1, 1, 1, 1, 1, 1, 3, 5, 6, 2, 1, 3, 7, 1, 2, 4, 2, 4, 4, 7, 2, 3, 3, 5, 5, 5, 5, 1, 3, 5, 1, 4, 6, 6]"
Who consented that Joseph would write something?,3.66,2.0456,50,"[2, 5, 6, 3, 4, 3, 6, 2, 2, 4, 2, 7, 4, 1, 6, 2, 2, 5, 1, 1, 1, 3, 3, 1, 4, 6, 1, 6, 7, 1, 1, 4, 4, 4, 7, 7, 3, 2, 2, 5, 5, 5, 2, 4, 2, 7, 1, 7, 7, 3]"
Who convinced that David took something?,2.72,2.1075,50,"[2, 1, 1, 1, 1, 3, 1, 1, 5, 3, 1, 7, 7, 5, 7, 1, 1, 1, 2, 1, 1, 5, 2, 2, 4, 1, 7, 1, 1, 1, 2, 2, 6, 6, 5, 4, 1, 2, 2, 2, 6, 1, 1, 2, 1, 2, 1, 6, 1, 6]"
Who convinced that James wrote something?,2.4082,1.737,49,"[2, 1, 1, 1, 2, 5, 6, 2, 3, 1, 3, 3, 2, 5, 7, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 7, 2, 2, 1, 1, 2, 6, 1, 3, 5, 1, 5, 1, 2, 2, 1, 1, 2, 1, 2, 2, 4, 1, 5]"
Who convinced that Michael stole something?,2.68,1.76,50,"[2, 1, 1, 1, 2, 7, 4, 1, 1, 3, 2, 5, 1, 2, 5, 5, 1, 2, 2, 1, 1, 3, 2, 2, 4, 1, 1, 3, 7, 1, 5, 3, 4, 1, 6, 5, 3, 5, 1, 3, 3, 1, 1, 3, 2, 2, 1, 4, 1, 6]"
Who crabbed that Barbara wrote something?,1.9,1.5133,50,"[1, 1, 3, 1, 1, 5, 3, 4, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 6, 2, 1, 1, 1, 1, 1, 1, 2, 5, 1, 2, 1, 1, 1, 3]"
Who crabbed that John stole something?,1.98,1.6308,50,"[1, 2, 1, 5, 1, 5, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 1, 6, 1, 1, 1, 1, 1, 5, 2, 5, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 6, 1, 1, 1, 1, 1, 3]"
Who crabbed that Mary took something?,1.6122,1.0462,49,"[1, 1, 1, 2, 1, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 2, 2, 1, 2, 1, 1, 3, 2, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3]"
Who cringed that Charles stole something?,3.6735,2.2075,49,"[1, 7, 3, 7, 2, 5, 7, 6, 6, 5, 7, 1, 4, 5, 5, 5, 2, 3, 1, 2, 1, 1, 3, 1, 7, 2, 4, 4, 7, 1, 6, 2, 6, 4, 7, 2, 1, 3, 1, 5, 2, 1, 5, 6, 1, 3, 7, 1, 2]"
Who cringed that Elizabeth wrote something?,3.64,1.9469,50,"[1, 6, 2, 2, 4, 5, 7, 4, 7, 5, 6, 3, 2, 5, 5, 6, 3, 3, 4, 2, 1, 2, 5, 1, 5, 7, 4, 5, 4, 1, 4, 2, 6, 6, 5, 3, 1, 2, 1, 5, 2, 1, 5, 6, 2, 2, 7, 1, 1, 3]"
Who cringed that Richard took something?,3.72,2.0104,50,"[3, 7, 6, 7, 4, 7, 6, 1, 7, 4, 3, 1, 4, 5, 5, 5, 1, 2, 1, 4, 1, 1, 6, 1, 7, 3, 4, 3, 5, 1, 5, 4, 6, 4, 6, 2, 1, 3, 3, 3, 3, 1, 5, 5, 1, 2, 6, 1, 5, 5]"
Who decided that Charles would steal something?,6.02,1.1574,50,"[6, 5, 4, 7, 6, 5, 6, 5, 7, 5, 7, 7, 6, 6, 6, 7, 5, 6, 7, 5, 7, 6, 6, 6, 7, 7, 3, 7, 7, 6, 7, 6, 7, 6, 6, 7, 6, 7, 7, 6, 3, 4, 7, 7, 3, 7, 7, 7, 7, 4]"
Who decided that John would take something?,5.92,1.3688,50,"[5, 7, 6, 7, 5, 5, 7, 6, 7, 6, 5, 7, 5, 5, 7, 7, 3, 6, 7, 7, 7, 7, 5, 6, 7, 7, 4, 6, 7, 7, 7, 5, 5, 6, 6, 7, 1, 6, 7, 5, 3, 7, 6, 7, 4, 7, 7, 7, 7, 3]"
Who decided that Michael would write something?,6.44,0.7787,50,"[6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 5, 7, 5, 7, 7, 6, 7, 6, 6, 6, 7, 5, 5, 7, 7, 7, 6, 5, 4, 7, 6, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 5]"
Who demonstrated that Susan wrote something?,4.76,1.7385,50,"[5, 5, 6, 2, 5, 7, 4, 5, 7, 5, 6, 3, 6, 3, 5, 3, 2, 6, 7, 6, 7, 3, 4, 3, 6, 5, 1, 6, 7, 1, 6, 5, 7, 6, 5, 7, 3, 4, 5, 5, 5, 2, 5, 6, 2, 3, 7, 7, 5, 2]"
Who demonstrated that Thomas stole something?,4.7755,1.8981,49,"[5, 2, 4, 6, 7, 6, 5, 3, 6, 5, 6, 6, 1, 5, 5, 2, 6, 5, 6, 7, 6, 6, 1, 7, 5, 1, 7, 7, 1, 7, 6, 3, 5, 2, 7, 4, 5, 4, 5, 6, 3, 5, 7, 2, 2, 7, 7, 5, 3]"
Who demonstrated that William took something?,5.34,1.6445,50,"[7, 6, 5, 6, 6, 7, 7, 6, 7, 4, 6, 3, 5, 3, 6, 7, 1, 6, 5, 5, 7, 4, 6, 4, 7, 4, 6, 6, 7, 2, 6, 6, 7, 7, 6, 7, 3, 5, 5, 5, 6, 1, 6, 7, 3, 5, 7, 7, 5, 2]"
Who denounced that Jessica took something?,4.32,2.0243,50,"[7, 6, 2, 6, 5, 7, 2, 4, 6, 6, 3, 3, 7, 2, 2, 5, 1, 1, 7, 5, 1, 4, 3, 1, 6, 4, 4, 5, 7, 1, 4, 3, 6, 4, 6, 7, 1, 6, 2, 5, 5, 2, 2, 7, 4, 6, 7, 4, 7, 5]"
Who denounced that Michael wrote something?,4.32,1.8595,50,"[6, 2, 3, 3, 5, 6, 3, 5, 3, 5, 2, 7, 5, 2, 6, 3, 1, 6, 3, 4, 1, 5, 3, 1, 7, 4, 4, 5, 7, 7, 2, 2, 7, 5, 7, 7, 1, 5, 5, 6, 3, 5, 5, 6, 3, 2, 7, 4, 5, 5]"
Who denounced that Robert stole something?,4.52,1.8465,50,"[7, 5, 4, 7, 4, 7, 4, 4, 7, 4, 5, 5, 5, 2, 5, 5, 2, 5, 3, 4, 1, 5, 3, 1, 5, 2, 7, 6, 7, 1, 3, 3, 7, 1, 7, 7, 1, 6, 5, 5, 5, 5, 6, 6, 3, 5, 7, 4, 3, 5]"
Who detected that Elizabeth wrote something?,5.54,1.3887,50,"[7, 5, 5, 5, 6, 5, 5, 6, 6, 5, 6, 7, 5, 5, 5, 7, 3, 6, 5, 5, 7, 6, 6, 5, 7, 7, 1, 6, 7, 5, 7, 6, 6, 6, 5, 7, 3, 3, 7, 7, 5, 1, 6, 7, 6, 7, 6, 5, 5, 6]"
Who detected that Sarah took something?,6.0612,1.2521,49,"[7, 7, 6, 7, 6, 7, 7, 6, 6, 5, 7, 7, 7, 5, 5, 7, 4, 5, 7, 5, 7, 4, 6, 4, 7, 7, 4, 6, 7, 5, 7, 6, 6, 5, 7, 1, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 5]"
Who detected that Thomas stole something?,5.82,1.5191,50,"[7, 7, 7, 7, 6, 2, 6, 5, 7, 5, 7, 7, 4, 5, 5, 3, 4, 7, 7, 5, 7, 6, 6, 3, 7, 6, 3, 7, 7, 4, 7, 5, 6, 6, 7, 7, 1, 4, 7, 7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 6]"
Who disliked that John stole something?,5.7347,1.8602,49,"[7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 2, 2, 3, 6, 7, 5, 6, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 2, 6, 7, 1, 2, 5, 6, 7, 5, 5, 7, 6, 7, 1, 5, 7, 2]"
Who disliked that Michael took something?,5.7347,1.747,49,"[7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 4, 3, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 3, 6, 1, 4, 6, 6, 1, 2, 3, 6, 5, 5, 7, 7, 6, 7, 7, 4, 7, 2]"
Who disliked that Sarah wrote something?,5.68,1.7139,50,"[7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 7, 6, 5, 6, 4, 3, 7, 5, 6, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7, 5, 5, 7, 1, 6, 6, 1, 2, 3, 6, 7, 6, 7, 7, 5, 7, 1, 4, 7, 3]"
Who dispelled that Mary stole something?,3.5,1.9621,50,"[7, 5, 1, 2, 4, 7, 5, 2, 7, 2, 2, 1, 5, 2, 5, 4, 3, 1, 2, 5, 1, 4, 5, 1, 6, 2, 1, 7, 5, 1, 6, 3, 2, 2, 6, 5, 1, 2, 3, 3, 1, 5, 6, 2, 3, 5, 1, 4, 6, 4]"
Who dispelled that Nancy wrote something?,3.38,2.0385,50,"[7, 1, 1, 3, 3, 7, 2, 1, 7, 5, 5, 1, 5, 1, 5, 1, 2, 3, 4, 3, 1, 4, 6, 2, 5, 3, 1, 6, 7, 1, 2, 3, 6, 1, 5, 6, 1, 1, 2, 5, 2, 5, 6, 5, 1, 3, 1, 4, 5, 2]"
Who dispelled that Thomas took something?,3.6531,2.0158,49,"[7, 1, 3, 5, 3, 7, 3, 2, 1, 3, 5, 3, 6, 2, 5, 1, 3, 1, 2, 5, 1, 5, 5, 1, 4, 2, 1, 7, 7, 7, 5, 5, 2, 5, 7, 4, 1, 2, 2, 5, 1, 5, 3, 6, 3, 3, 1, 6, 5]"
Who distrusted that Charles would take something?,3.86,2.0495,50,"[7, 1, 3, 4, 4, 4, 5, 7, 5, 4, 5, 6, 5, 5, 3, 2, 1, 1, 5, 2, 7, 5, 4, 1, 3, 6, 1, 6, 7, 1, 2, 4, 1, 2, 6, 6, 1, 2, 2, 3, 5, 5, 5, 7, 2, 6, 1, 1, 7, 5]"
Who distrusted that Joseph would steal something?,3.78,1.9727,50,"[6, 2, 7, 5, 2, 6, 6, 1, 2, 5, 6, 7, 5, 6, 5, 3, 1, 1, 3, 4, 2, 4, 5, 1, 2, 2, 1, 6, 7, 1, 3, 3, 4, 4, 3, 6, 1, 5, 4, 3, 5, 5, 2, 5, 2, 6, 1, 1, 7, 5]"
Who distrusted that Mary would write something?,4.2,2.0298,50,"[6, 2, 1, 7, 4, 7, 6, 4, 3, 6, 6, 3, 4, 2, 6, 3, 1, 3, 4, 3, 3, 4, 5, 6, 4, 6, 1, 7, 7, 2, 3, 5, 2, 2, 6, 7, 1, 6, 4, 7, 5, 1, 7, 6, 3, 5, 1, 1, 7, 5]"
Who doubted that James took something?,6.551,1.0314,49,"[7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 6, 7, 6, 6, 7, 1, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7]"
Who doubted that Jennifer wrote something?,6.36,1.196,50,"[7, 7, 2, 7, 6, 7, 7, 6, 7, 7, 7, 7, 6, 5, 5, 7, 4, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 2, 6, 7, 7, 7, 7, 6, 7, 4, 7, 7, 7, 6, 5]"
Who doubted that Richard stole something?,6.64,0.6248,50,"[7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 5, 7, 6, 6, 7, 7, 7, 7, 4, 6, 6, 7, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7]"
Who exhibited that Jessica took something?,3.4082,2.0093,49,"[5, 1, 1, 5, 4, 6, 2, 1, 1, 5, 5, 7, 4, 2, 1, 1, 3, 1, 1, 7, 2, 5, 5, 7, 4, 4, 4, 5, 1, 4, 2, 2, 6, 7, 7, 1, 3, 2, 3, 2, 1, 3, 6, 2, 3, 2, 1, 5, 5]"
Who exhibited that Joseph stole something?,3.12,1.883,50,"[5, 1, 1, 1, 4, 6, 5, 2, 3, 3, 1, 5, 5, 2, 5, 1, 1, 2, 1, 3, 1, 2, 5, 3, 6, 4, 1, 3, 3, 1, 6, 3, 1, 7, 5, 7, 1, 6, 1, 5, 3, 2, 2, 5, 2, 5, 1, 1, 3, 4]"
Who exhibited that Karen wrote something?,3.04,1.9387,50,"[5, 1, 5, 3, 6, 7, 2, 1, 5, 4, 1, 7, 5, 1, 6, 1, 1, 3, 3, 2, 1, 1, 3, 1, 6, 3, 1, 5, 3, 1, 3, 3, 2, 4, 5, 7, 1, 4, 1, 3, 3, 1, 1, 3, 5, 6, 1, 1, 2, 2]"
Who expressed that Lisa would take something?,5.54,1.6518,50,"[6, 7, 1, 7, 6, 7, 6, 6, 7, 6, 5, 7, 6, 5, 6, 7, 2, 5, 5, 4, 5, 5, 7, 6, 7, 4, 3, 6, 7, 7, 4, 6, 7, 7, 6, 7, 3, 2, 4, 6, 5, 7, 7, 7, 4, 7, 1, 7, 7, 5]"
Who expressed that Richard would write something?,5.48,1.3151,50,"[7, 7, 5, 6, 5, 7, 5, 4, 6, 5, 5, 7, 4, 5, 6, 7, 3, 5, 6, 6, 3, 4, 5, 6, 7, 6, 4, 7, 7, 5, 6, 5, 6, 7, 6, 7, 3, 5, 4, 6, 6, 6, 6, 7, 5, 6, 1, 7, 6, 4]"
Who expressed that Susan would steal something?,5.08,1.8093,50,"[7, 7, 3, 7, 6, 7, 6, 4, 7, 6, 5, 5, 5, 6, 5, 6, 1, 2, 5, 5, 2, 5, 7, 3, 7, 3, 2, 6, 5, 7, 7, 6, 5, 7, 5, 7, 3, 6, 4, 6, 5, 1, 3, 7, 4, 7, 1, 7, 6, 5]"
Who faced that Mary took something?,1.6,1.1314,50,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 3, 1, 3, 2, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 3, 2, 1, 1, 5, 2, 1, 1, 1, 1, 2]"
Who faced that Richard stole something?,1.68,1.2238,50,"[1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 2, 1, 4, 1, 1, 1, 2, 1, 1, 5, 2, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 4, 2]"
Who faced that Robert wrote something?,1.72,1.2655,50,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 4, 5, 1, 1, 5, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 5, 2]"
Who faked that Mary stole something?,3.7347,2.1071,49,"[2, 2, 3, 4, 5, 5, 1, 4, 7, 4, 5, 5, 2, 3, 6, 5, 1, 5, 2, 7, 3, 3, 1, 2, 2, 4, 6, 7, 1, 4, 5, 1, 7, 5, 7, 1, 5, 2, 7, 3, 1, 3, 7, 1, 6, 1, 1, 7, 2]"
Who faked that Richard wrote something?,3.84,2.12,50,"[2, 5, 4, 7, 5, 5, 1, 6, 6, 4, 3, 7, 6, 2, 3, 5, 3, 2, 1, 2, 5, 5, 5, 1, 6, 2, 5, 6, 7, 1, 3, 3, 1, 6, 7, 7, 1, 1, 4, 6, 3, 1, 2, 6, 2, 7, 1, 1, 6, 2]"
Who faked that Robert took something?,4.1429,2.0304,49,"[1, 5, 2, 6, 6, 4, 4, 6, 7, 3, 5, 7, 5, 3, 2, 1, 4, 4, 2, 7, 6, 5, 1, 5, 2, 7, 6, 7, 1, 5, 6, 1, 6, 6, 6, 1, 3, 4, 6, 3, 1, 6, 5, 4, 5, 1, 1, 6, 3]"
Who fibbed that Charles took something?,5.6,1.7205,50,"[7, 7, 1, 6, 6, 7, 4, 6, 5, 6, 7, 1, 4, 6, 6, 4, 5, 3, 6, 6, 7, 6, 7, 4, 7, 7, 7, 7, 7, 1, 7, 6, 7, 7, 6, 6, 2, 2, 7, 7, 5, 5, 6, 6, 7, 5, 7, 6, 7, 6]"
Who fibbed that Joseph wrote something?,5.58,1.4573,50,"[7, 6, 6, 6, 5, 7, 6, 7, 6, 5, 7, 2, 5, 7, 5, 5, 2, 5, 5, 5, 7, 6, 6, 5, 7, 5, 6, 7, 7, 2, 6, 5, 6, 7, 6, 6, 2, 3, 7, 6, 5, 2, 6, 6, 7, 6, 7, 6, 7, 6]"
Who fibbed that Karen stole something?,5.38,1.7651,50,"[7, 2, 4, 7, 6, 7, 5, 6, 7, 7, 7, 1, 6, 6, 6, 1, 4, 5, 7, 2, 7, 6, 6, 5, 7, 6, 6, 7, 7, 5, 6, 3, 7, 6, 5, 4, 1, 2, 7, 6, 3, 5, 6, 6, 6, 5, 7, 6, 7, 6]"
Who fooled that John stole something?,1.86,1.5364,50,"[1, 1, 1, 1, 2, 7, 1, 2, 1, 3, 1, 1, 1, 2, 6, 1, 1, 1, 1, 1, 1, 2, 5, 1, 2, 7, 3, 1, 5, 1, 3, 2, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]"
Who fooled that Karen took something?,1.4694,0.9711,49,"[1, 1, 1, 1, 1, 6, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2]"
Who fooled that Michael wrote something?,2.0208,1.3461,48,"[1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 3, 1, 1, 2, 5, 1, 1, 5, 2, 1, 2, 3, 1, 4, 4, 4, 1, 7, 1, 2, 2, 2, 3, 3, 1, 2, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2]"
Who gestured that Barbara took something?,5.28,1.7093,50,"[6, 7, 5, 7, 5, 6, 4, 6, 7, 6, 5, 7, 5, 2, 5, 5, 2, 5, 4, 5, 6, 5, 6, 1, 7, 5, 7, 7, 7, 1, 5, 5, 7, 7, 7, 7, 7, 3, 5, 5, 6, 7, 3, 6, 7, 7, 1, 4, 5, 4]"
Who gestured that Christopher stole something?,5.3469,1.585,49,"[6, 2, 6, 7, 6, 7, 3, 6, 7, 6, 6, 5, 6, 2, 3, 3, 3, 6, 7, 5, 5, 4, 7, 4, 6, 5, 6, 6, 7, 1, 6, 6, 7, 7, 7, 6, 3, 4, 7, 6, 5, 5, 7, 7, 5, 7, 3, 5, 6]"
Who gestured that David wrote something?,4.64,1.7293,50,"[5, 7, 1, 4, 2, 5, 5, 2, 7, 5, 6, 7, 4, 2, 6, 6, 2, 5, 5, 6, 5, 4, 5, 2, 6, 4, 4, 6, 7, 5, 6, 5, 6, 6, 7, 7, 4, 6, 5, 2, 5, 1, 3, 6, 6, 6, 2, 3, 2, 4]"
Who gossiped that Joseph wrote something?,5.7,1.4318,50,"[7, 7, 6, 7, 6, 7, 5, 5, 7, 4, 5, 6, 5, 5, 5, 7, 3, 5, 7, 5, 1, 7, 6, 4, 6, 7, 7, 6, 7, 1, 5, 6, 7, 6, 7, 7, 5, 6, 7, 6, 5, 7, 3, 7, 5, 6, 6, 6, 7, 5]"
Who gossiped that Linda took something?,6.36,1.0346,50,"[7, 7, 6, 7, 5, 7, 7, 6, 6, 7, 7, 7, 6, 6, 6, 7, 5, 6, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 2, 7, 6, 7, 6, 7, 7, 5, 3, 7, 7, 5, 7, 7, 7, 7, 6, 7, 6, 7, 6]"
Who gossiped that Richard stole something?,6.12,1.194,50,"[7, 7, 6, 7, 6, 7, 7, 5, 7, 7, 7, 6, 6, 6, 2, 7, 5, 6, 3, 6, 7, 7, 6, 6, 7, 6, 7, 7, 7, 3, 6, 6, 7, 7, 6, 6, 3, 5, 7, 7, 5, 6, 6, 7, 7, 7, 7, 6, 7, 5]"
Who grumbled that Joseph stole something?,5.62,1.66,50,"[7, 5, 7, 7, 5, 7, 4, 4, 6, 6, 7, 3, 6, 5, 5, 7, 7, 7, 6, 6, 7, 6, 6, 1, 7, 5, 7, 6, 7, 1, 5, 4, 6, 7, 6, 7, 1, 2, 7, 7, 5, 6, 7, 7, 6, 7, 7, 5, 5, 4]"
