unit,mean,std,n,individual_ratings
Who attested that Mary wrote something?,5.28,1.5367,50,"[5, 4, 7, 6, 7, 4, 5, 7, 7, 5, 5, 5, 4, 5, 4, 7, 7, 6, 6, 7, 3, 1, 7, 5, 5, 7, 4, 7, 7, 5, 4, 7, 5, 6, 4, 7, 4, 5, 5, 5, 5, 3, 4, 7, 6, 7, 1, 5, 3, 7]"
Who barked that David stole something?,3.96,1.865,50,"[5, 3, 7, 5, 3, 5, 5, 6, 2, 5, 5, 5, 3, 3, 1, 7, 5, 5, 1, 4, 4, 6, 6, 3, 5, 6, 1, 7, 6, 5, 1, 6, 4, 1, 6, 5, 3, 1, 1, 5, 4, 5, 4, 1, 1, 5, 1, 4, 2, 4]"
Who barked that Jennifer took something?,3.5306,2.0213,49,"[5, 2, 6, 5, 5, 2, 5, 3, 6, 5, 5, 1, 5, 1, 7, 4, 2, 1, 5, 3, 1, 6, 1, 5, 7, 1, 7, 6, 6, 1, 3, 2, 1, 5, 5, 3, 1, 1, 4, 1, 5, 3, 1, 1, 6, 1, 3, 4, 4]"
Who barked that Richard wrote something?,2.96,1.8106,50,"[3, 2, 6, 3, 1, 4, 1, 5, 2, 2, 4, 5, 1, 4, 1, 1, 5, 3, 1, 6, 3, 1, 1, 1, 3, 7, 1, 7, 6, 5, 2, 4, 3, 1, 3, 6, 3, 1, 1, 2, 1, 5, 4, 1, 2, 3, 1, 3, 4, 3]"
Who beamed that Michael took something?,2.4792,1.5274,48,"[1, 3, 1, 4, 3, 1, 2, 1, 5, 3, 1, 3, 5, 1, 1, 5, 1, 1, 2, 3, 1, 4, 1, 3, 3, 1, 6, 2, 3, 4, 2, 5, 1, 1, 2, 3, 2, 1, 2, 4, 3, 1, 1, 7, 1, 3, 2, 3]"
Who beamed that Robert wrote something?,3.7,1.8466,50,"[3, 2, 6, 2, 1, 4, 2, 3, 6, 5, 4, 5, 3, 4, 4, 1, 5, 5, 1, 6, 1, 2, 3, 1, 3, 7, 1, 7, 6, 5, 5, 6, 5, 2, 4, 5, 3, 1, 5, 4, 4, 3, 3, 2, 1, 7, 1, 6, 5, 5]"
Who beamed that Sarah stole something?,2.9,1.7,50,"[2, 2, 3, 1, 4, 3, 3, 2, 2, 3, 2, 5, 3, 4, 1, 1, 3, 5, 1, 2, 4, 1, 3, 1, 2, 1, 1, 7, 6, 3, 6, 4, 6, 1, 2, 6, 3, 1, 1, 2, 6, 5, 4, 5, 1, 2, 1, 2, 3, 3]"
Who believed that Barbara took something?,6.5,1.044,50,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 4, 4, 7, 4, 7, 7, 7, 2, 6, 5, 7]"
Who believed that Christopher wrote something?,6.32,1.1737,50,"[7, 6, 7, 7, 7, 5, 7, 7, 5, 7, 5, 7, 7, 6, 7, 7, 6, 6, 7, 7, 4, 7, 7, 7, 6, 7, 5, 7, 7, 6, 7, 2, 7, 7, 7, 7, 7, 6, 7, 4, 6, 7, 4, 7, 7, 7, 7, 7, 3, 7]"
Who believed that Karen stole something?,6.58,0.8738,50,"[5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 7, 4, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7]"
Who bitched that Joseph wrote something?,5.64,1.4527,50,"[6, 4, 7, 6, 6, 5, 6, 7, 7, 5, 4, 7, 7, 6, 7, 7, 5, 7, 4, 5, 5, 1, 5, 7, 5, 7, 4, 7, 7, 5, 6, 7, 6, 7, 5, 7, 6, 6, 7, 3, 6, 3, 4, 7, 7, 7, 2, 6, 5, 4]"
Who bitched that Nancy stole something?,5.84,1.3908,50,"[6, 5, 7, 6, 7, 7, 7, 7, 7, 5, 5, 7, 4, 6, 7, 7, 6, 7, 6, 7, 7, 3, 6, 7, 7, 7, 5, 5, 7, 2, 7, 6, 7, 7, 5, 6, 6, 7, 7, 5, 6, 3, 4, 6, 7, 7, 3, 4, 3, 4]"
Who bitched that Patricia took something?,5.96,1.4961,50,"[7, 2, 7, 6, 6, 7, 7, 6, 7, 6, 5, 7, 7, 4, 7, 7, 6, 7, 7, 7, 6, 6, 6, 7, 4, 7, 4, 7, 7, 2, 7, 5, 7, 7, 7, 7, 6, 7, 7, 6, 7, 5, 3, 6, 7, 7, 1, 6, 4, 5]"
Who boomed that Elizabeth took something?,2.94,1.8484,50,"[4, 2, 6, 4, 2, 3, 1, 2, 2, 1, 5, 5, 3, 2, 1, 1, 5, 2, 1, 5, 2, 1, 6, 1, 2, 7, 1, 7, 2, 6, 3, 3, 2, 1, 5, 2, 1, 1, 2, 4, 1, 6, 4, 1, 2, 6, 1, 3, 4, 3]"
Who boomed that Joseph stole something?,2.78,1.7122,50,"[2, 2, 4, 4, 1, 2, 1, 4, 2, 2, 4, 5, 2, 4, 1, 1, 6, 5, 1, 1, 5, 1, 2, 1, 5, 5, 1, 5, 1, 6, 3, 2, 4, 1, 5, 6, 2, 1, 1, 1, 5, 3, 4, 1, 1, 5, 1, 2, 3, 2]"
Who boomed that Thomas wrote something?,2.74,1.831,50,"[3, 2, 5, 3, 1, 2, 1, 1, 3, 1, 4, 5, 1, 2, 1, 1, 2, 5, 1, 1, 2, 1, 5, 1, 1, 6, 2, 7, 1, 5, 4, 6, 5, 1, 3, 5, 3, 1, 2, 1, 7, 3, 4, 1, 1, 2, 1, 2, 5, 4]"
Who called that Barbara wrote something?,2.48,1.5905,50,"[2, 2, 3, 4, 1, 4, 4, 1, 3, 1, 2, 5, 2, 4, 1, 7, 1, 1, 1, 2, 3, 1, 1, 1, 5, 5, 1, 2, 1, 5, 1, 2, 2, 3, 1, 1, 1, 1, 3, 3, 1, 3, 4, 1, 5, 6, 1, 3, 2, 4]"
Who called that Lisa stole something?,3.44,2.0215,50,"[1, 3, 7, 1, 1, 7, 5, 1, 3, 3, 2, 5, 6, 5, 4, 7, 2, 1, 4, 3, 2, 1, 7, 5, 6, 7, 1, 3, 1, 4, 2, 2, 1, 1, 4, 4, 1, 1, 3, 4, 4, 5, 5, 1, 5, 6, 1, 4, 6, 4]"
Who called that Mary took something?,3.24,1.9137,50,"[2, 2, 5, 1, 1, 2, 6, 2, 4, 3, 2, 3, 4, 3, 1, 7, 3, 1, 1, 3, 5, 1, 6, 5, 4, 7, 1, 1, 1, 4, 1, 6, 2, 2, 3, 5, 2, 1, 1, 4, 7, 5, 3, 5, 5, 7, 1, 3, 4, 4]"
Who chanted that Jennifer took something?,3.449,1.785,49,"[3, 3, 5, 1, 2, 3, 6, 6, 5, 3, 2, 1, 3, 1, 6, 2, 2, 6, 6, 2, 1, 5, 3, 4, 5, 1, 7, 2, 4, 5, 2, 5, 3, 6, 2, 4, 1, 4, 4, 4, 5, 3, 1, 5, 2, 1, 7, 3, 2]"
Who chanted that Jessica stole something?,3.48,1.8247,50,"[3, 2, 6, 2, 4, 3, 5, 4, 6, 4, 4, 1, 1, 2, 4, 1, 3, 2, 2, 1, 1, 1, 5, 6, 4, 1, 1, 7, 3, 5, 5, 7, 4, 1, 7, 3, 5, 4, 5, 2, 4, 3, 4, 1, 5, 4, 2, 7, 3, 4]"
Who chanted that Robert wrote something?,3.26,1.7183,50,"[2, 3, 5, 2, 1, 3, 3, 4, 6, 5, 2, 1, 1, 3, 1, 3, 2, 5, 1, 6, 1, 1, 5, 5, 3, 3, 1, 7, 6, 5, 4, 5, 4, 1, 5, 4, 5, 5, 3, 2, 1, 3, 4, 1, 3, 4, 1, 3, 3, 6]"
Who conjectured that Elizabeth stole something?,3.44,2.1648,50,"[3, 2, 5, 7, 3, 2, 3, 7, 1, 3, 4, 6, 1, 2, 1, 1, 6, 1, 4, 7, 2, 1, 7, 1, 6, 1, 1, 7, 1, 5, 3, 6, 4, 1, 5, 7, 3, 1, 5, 4, 4, 6, 3, 1, 1, 7, 1, 2, 3, 4]"
Who conjectured that Sarah wrote something?,3.62,1.8856,50,"[5, 2, 6, 6, 2, 1, 2, 2, 2, 5, 3, 6, 3, 3, 4, 3, 6, 1, 4, 5, 1, 1, 6, 1, 6, 4, 1, 6, 1, 5, 5, 5, 1, 1, 5, 6, 3, 5, 5, 4, 4, 3, 5, 6, 1, 7, 1, 2, 4, 5]"
Who conjectured that Thomas took something?,3.58,2.1549,50,"[5, 3, 1, 6, 1, 1, 1, 7, 1, 2, 4, 5, 1, 3, 4, 1, 7, 1, 4, 7, 1, 1, 6, 1, 6, 4, 1, 7, 1, 7, 6, 2, 2, 3, 3, 6, 3, 5, 3, 6, 4, 5, 5, 6, 1, 7, 1, 3, 4, 4]"
Who corroborated that Jennifer wrote something?,4.88,1.84,50,"[5, 4, 6, 7, 5, 5, 3, 7, 6, 6, 4, 6, 3, 4, 7, 1, 6, 6, 4, 6, 5, 5, 7, 6, 3, 5, 4, 7, 6, 6, 3, 5, 5, 7, 5, 6, 1, 7, 7, 4, 7, 5, 3, 1, 1, 7, 1, 2, 7, 5]"
Who corroborated that Linda took something?,5.28,1.7325,50,"[5, 3, 7, 7, 5, 5, 5, 6, 6, 6, 5, 7, 5, 4, 4, 4, 7, 6, 1, 4, 5, 5, 7, 6, 3, 7, 2, 7, 6, 7, 6, 7, 6, 6, 7, 7, 4, 7, 6, 7, 7, 5, 3, 6, 1, 7, 1, 3, 7, 4]"
Who corroborated that Richard stole something?,5.5,1.7349,50,"[5, 3, 6, 7, 5, 7, 7, 7, 6, 7, 5, 7, 6, 5, 7, 6, 7, 6, 4, 7, 5, 5, 7, 7, 3, 7, 1, 7, 7, 5, 2, 5, 7, 7, 6, 7, 2, 6, 6, 5, 7, 3, 5, 6, 4, 7, 1, 6, 2, 7]"
Who daydreamed that David wrote something?,4.64,1.8304,50,"[4, 4, 6, 6, 4, 5, 7, 4, 4, 4, 5, 7, 2, 5, 7, 7, 3, 6, 6, 7, 2, 3, 6, 6, 1, 1, 4, 7, 3, 6, 7, 3, 6, 1, 7, 6, 5, 1, 5, 2, 4, 7, 3, 5, 3, 7, 5, 4, 5, 4]"
Who daydreamed that Joseph stole something?,4.9184,1.6393,49,"[5, 5, 7, 6, 4, 6, 7, 4, 4, 4, 3, 6, 7, 4, 7, 7, 2, 7, 5, 7, 1, 2, 6, 5, 4, 7, 4, 7, 5, 6, 3, 5, 4, 7, 6, 5, 3, 6, 4, 4, 5, 3, 6, 2, 7, 6, 5, 2, 4]"
Who daydreamed that Richard took something?,4.5306,1.7968,49,"[4, 4, 7, 5, 4, 4, 7, 3, 3, 4, 3, 7, 4, 5, 7, 7, 1, 6, 6, 5, 2, 3, 6, 2, 1, 5, 7, 3, 6, 6, 3, 3, 3, 6, 6, 5, 1, 6, 5, 1, 6, 3, 4, 4, 7, 6, 5, 7, 4]"
Who deceived that Charles would steal something?,1.88,1.3659,50,"[1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 4, 1, 3, 1, 6, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 4, 3, 3, 1, 1, 7, 1, 3, 2, 5]"
Who deceived that Jennifer would write something?,1.94,1.4479,50,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 3, 6, 4, 1, 1, 3, 1, 5, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 1, 5, 4, 1, 1, 1, 1, 6, 4, 4]"
Who deceived that Sarah would take something?,1.898,1.3589,49,"[2, 2, 1, 1, 1, 2, 1, 3, 2, 1, 2, 5, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 3, 1, 2, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 5, 1, 4, 7, 1, 2, 3]"
Who diagnosed that Michael wrote something?,2.56,1.8128,50,"[2, 3, 4, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 3, 1, 1, 2, 6, 4, 4, 1, 1, 5, 1, 2, 7, 1, 5, 1, 4, 4, 5, 5, 1, 1, 1, 2, 1, 1, 1, 4, 5, 3, 1, 1, 1, 1, 5, 5, 7]"
Who diagnosed that Robert took something?,2.68,1.8702,50,"[2, 2, 1, 1, 1, 1, 5, 1, 2, 3, 4, 1, 6, 2, 4, 1, 4, 1, 4, 6, 1, 1, 6, 2, 1, 7, 1, 5, 1, 4, 4, 2, 5, 1, 1, 2, 2, 1, 1, 3, 1, 3, 3, 1, 1, 7, 1, 6, 4, 4]"
Who diagnosed that Thomas stole something?,2.46,1.8023,50,"[2, 2, 3, 1, 1, 2, 5, 1, 1, 4, 3, 2, 1, 2, 1, 1, 4, 7, 2, 5, 1, 1, 5, 2, 2, 1, 1, 7, 1, 6, 3, 6, 2, 1, 1, 1, 2, 1, 1, 1, 1, 5, 3, 1, 2, 1, 1, 6, 3, 4]"
Who editorialized that John took something?,2.62,1.6357,50,"[1, 2, 5, 2, 1, 2, 1, 4, 1, 4, 2, 3, 3, 3, 1, 1, 7, 2, 1, 5, 1, 1, 5, 1, 2, 1, 1, 7, 1, 4, 1, 5, 2, 4, 2, 3, 2, 1, 5, 3, 4, 2, 3, 1, 2, 5, 1, 3, 3, 4]"
Who editorialized that Karen wrote something?,3.16,1.7704,50,"[2, 2, 3, 4, 2, 2, 4, 4, 2, 6, 2, 6, 1, 5, 4, 1, 5, 5, 2, 5, 1, 1, 7, 3, 6, 1, 1, 6, 1, 4, 3, 5, 2, 1, 4, 6, 3, 1, 5, 2, 1, 3, 3, 5, 1, 5, 1, 3, 4, 2]"
Who editorialized that Lisa stole something?,2.7551,1.7324,49,"[2, 2, 4, 1, 2, 1, 4, 1, 5, 3, 5, 5, 3, 1, 1, 5, 5, 1, 5, 1, 1, 7, 2, 1, 1, 1, 6, 1, 3, 1, 5, 1, 1, 4, 3, 3, 1, 6, 2, 1, 5, 3, 2, 2, 3, 1, 3, 4, 4]"
Who envied that Jessica wrote something?,4.58,1.8121,50,"[5, 4, 4, 4, 3, 6, 4, 6, 6, 6, 3, 5, 7, 5, 4, 7, 4, 1, 4, 5, 4, 7, 6, 5, 6, 1, 3, 7, 1, 5, 5, 6, 7, 1, 3, 4, 2, 6, 7, 4, 7, 5, 3, 6, 4, 7, 3, 1, 3, 7]"
Who envied that Lisa stole something?,4.102,1.9509,49,"[4, 3, 1, 2, 2, 3, 2, 7, 5, 7, 2, 1, 4, 5, 7, 7, 4, 6, 3, 6, 3, 6, 6, 3, 6, 4, 2, 5, 6, 6, 4, 7, 6, 1, 5, 3, 6, 6, 1, 1, 5, 3, 1, 3, 7, 4, 3, 2, 5]"
Who envied that Robert took something?,4.08,1.8093,50,"[5, 3, 3, 2, 5, 3, 4, 7, 5, 6, 2, 2, 6, 5, 1, 1, 6, 3, 4, 5, 2, 6, 7, 7, 6, 7, 3, 6, 1, 5, 3, 3, 3, 1, 5, 2, 4, 4, 5, 1, 7, 5, 4, 6, 4, 6, 4, 2, 3, 4]"
Who forgot that Daniel took something?,6.2653,1.1566,49,"[6, 5, 7, 7, 7, 7, 7, 6, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 5, 7, 7, 6, 7, 3, 7, 6, 6, 7, 6, 6, 7, 4, 7, 3, 4, 6, 7, 7, 7, 7, 4, 7]"
Who forgot that James wrote something?,6.38,0.9775,50,"[6, 7, 7, 6, 7, 6, 7, 7, 6, 7, 4, 7, 7, 6, 7, 7, 5, 6, 7, 7, 6, 7, 7, 7, 6, 7, 6, 7, 7, 7, 6, 6, 7, 6, 7, 7, 7, 5, 7, 5, 7, 3, 4, 7, 7, 7, 7, 7, 4, 7]"
Who forgot that Patricia stole something?,6.32,1.0666,50,"[5, 6, 6, 6, 7, 7, 7, 7, 7, 6, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 4, 7, 4, 7, 7, 6, 7, 6, 7, 7, 6, 7, 6, 3, 7, 6, 7, 6, 4, 6, 7, 7, 7, 7, 3, 7]"
Who fussed that Daniel stole something?,4.94,1.8484,50,"[3, 3, 7, 3, 5, 3, 5, 7, 6, 5, 5, 7, 3, 5, 7, 7, 4, 7, 4, 5, 6, 2, 7, 7, 3, 7, 1, 7, 6, 3, 1, 6, 4, 2, 6, 7, 5, 7, 6, 4, 4, 5, 4, 6, 7, 7, 1, 5, 3, 7]"
Who fussed that David wrote something?,4.72,1.8004,50,"[5, 3, 7, 4, 4, 2, 2, 1, 6, 3, 4, 7, 2, 5, 7, 7, 4, 7, 4, 5, 3, 2, 6, 7, 6, 5, 2, 7, 7, 6, 7, 5, 7, 4, 5, 7, 5, 1, 6, 5, 4, 5, 3, 6, 3, 7, 5, 3, 3, 5]"
Who fussed that James took something?,5.18,1.7169,50,"[5, 5, 7, 4, 6, 4, 7, 1, 7, 5, 5, 6, 1, 5, 7, 7, 4, 7, 4, 6, 4, 2, 6, 6, 6, 7, 2, 7, 7, 6, 6, 5, 3, 5, 7, 7, 6, 4, 6, 5, 4, 4, 5, 7, 3, 7, 1, 5, 6, 7]"
Who glared that Lisa took something?,2.78,1.8471,50,"[1, 2, 6, 4, 1, 4, 5, 1, 2, 2, 2, 3, 5, 5, 4, 1, 2, 3, 1, 1, 6, 1, 4, 1, 4, 4, 1, 7, 1, 5, 1, 6, 1, 1, 1, 1, 1, 1, 2, 3, 1, 3, 4, 1, 3, 7, 1, 3, 4, 5]"
Who glared that Nancy wrote something?,2.6,1.7205,50,"[3, 2, 1, 1, 3, 3, 5, 1, 2, 1, 3, 5, 6, 5, 1, 1, 2, 3, 1, 2, 4, 1, 4, 1, 6, 1, 1, 5, 1, 6, 1, 3, 3, 1, 4, 2, 3, 1, 1, 1, 1, 3, 3, 1, 1, 7, 1, 3, 5, 4]"
Who glared that Sarah stole something?,2.48,1.7915,50,"[2, 2, 2, 4, 2, 2, 5, 1, 1, 2, 3, 6, 3, 5, 1, 1, 1, 3, 1, 3, 4, 1, 5, 1, 3, 1, 1, 6, 1, 7, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 1, 1, 7, 1, 3, 4, 4]"
Who granted that Christopher took something?,2.48,1.6762,50,"[2, 2, 2, 1, 1, 5, 4, 1, 2, 1, 2, 3, 2, 4, 1, 5, 5, 1, 1, 3, 1, 1, 5, 1, 2, 1, 1, 7, 1, 4, 2, 1, 3, 3, 2, 1, 2, 1, 1, 1, 7, 3, 3, 1, 2, 6, 1, 4, 4, 4]"
Who granted that Patricia wrote something?,2.7755,1.9088,49,"[2, 2, 1, 1, 2, 4, 2, 5, 1, 2, 3, 5, 1, 2, 7, 5, 7, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 7, 1, 6, 2, 6, 1, 3, 3, 3, 1, 2, 3, 7, 5, 2, 1, 1, 3, 1, 2, 5, 4]"
Who granted that Sarah stole something?,2.5,1.7,50,"[2, 2, 1, 1, 1, 6, 1, 2, 2, 2, 2, 5, 3, 2, 4, 6, 7, 1, 1, 1, 3, 1, 3, 1, 6, 1, 1, 6, 1, 5, 3, 3, 3, 1, 2, 1, 3, 1, 1, 1, 1, 5, 4, 1, 2, 4, 1, 2, 3, 3]"
Who groused that Daniel stole something?,2.98,2.1306,50,"[2, 2, 7, 3, 1, 1, 3, 2, 2, 1, 5, 6, 4, 2, 1, 1, 7, 1, 1, 3, 1, 1, 5, 7, 6, 1, 1, 7, 1, 2, 1, 7, 2, 1, 4, 6, 2, 3, 1, 5, 1, 5, 4, 1, 1, 7, 1, 3, 3, 4]"
Who groused that Jennifer wrote something?,2.72,2.0104,50,"[2, 1, 7, 4, 1, 1, 1, 7, 2, 2, 4, 6, 4, 1, 1, 1, 6, 1, 1, 7, 1, 1, 6, 6, 3, 1, 1, 3, 1, 3, 1, 6, 1, 1, 2, 4, 2, 1, 1, 4, 1, 5, 3, 1, 1, 5, 1, 2, 4, 4]"
Who groused that Patricia took something?,2.94,2.111,50,"[2, 1, 6, 4, 1, 1, 2, 7, 2, 2, 6, 7, 5, 2, 1, 1, 5, 3, 1, 5, 1, 1, 5, 5, 3, 1, 1, 7, 1, 3, 1, 6, 1, 1, 2, 7, 2, 1, 1, 4, 1, 5, 3, 1, 1, 7, 1, 2, 4, 4]"
Who guaranteed that Linda would steal something?,5.94,1.1901,50,"[5, 5, 6, 6, 7, 6, 7, 7, 6, 7, 4, 7, 6, 5, 7, 7, 7, 7, 6, 5, 6, 7, 7, 7, 6, 7, 5, 7, 6, 7, 6, 6, 7, 7, 7, 6, 5, 5, 7, 4, 4, 2, 3, 6, 4, 7, 6, 5, 5, 7]"
Who guaranteed that Michael would write something?,6.2,1.2,50,"[4, 5, 7, 6, 7, 6, 6, 7, 7, 7, 4, 7, 7, 5, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 6, 7, 2, 7, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 5, 4, 6, 4, 7, 7, 5, 3, 7]"
Who guaranteed that William would take something?,5.8571,1.5253,49,"[3, 5, 6, 6, 7, 5, 7, 7, 7, 7, 3, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 6, 7, 3, 7, 7, 6, 7, 6, 7, 7, 6, 6, 5, 3, 7, 4, 7, 5, 4, 7, 1, 7, 7, 4, 3, 5]"
Who hated that Christopher stole something?,6.14,1.1491,50,"[5, 4, 7, 6, 7, 7, 7, 6, 6, 7, 6, 7, 7, 6, 7, 7, 7, 6, 5, 7, 4, 7, 7, 7, 5, 7, 5, 7, 6, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 3, 4, 6, 7, 7, 5, 4, 4, 4]"
Who hated that Mary wrote something?,5.82,1.4518,50,"[4, 5, 7, 5, 7, 4, 7, 7, 7, 6, 4, 7, 6, 6, 7, 7, 6, 6, 6, 6, 3, 7, 7, 7, 7, 7, 2, 7, 7, 7, 6, 6, 6, 4, 6, 7, 6, 7, 7, 5, 7, 2, 3, 5, 7, 7, 7, 5, 3, 4]"
Who hated that Richard took something?,6.32,0.9887,50,"[5, 5, 7, 6, 7, 7, 7, 7, 6, 7, 5, 7, 7, 5, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 6, 7, 4, 7, 7, 7, 6, 7, 7, 5, 6, 7, 6, 7, 7, 5, 7, 5, 3, 7, 7, 7, 7, 6, 5, 7]"
Who indicated that John took something?,6.24,1.2257,50,"[5, 5, 7, 7, 6, 6, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 6, 7, 5, 7, 7, 7, 3, 7, 4, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 5, 3, 6, 6, 7, 3, 7, 3, 7]"
Who indicated that Thomas wrote something?,6.16,0.9457,50,"[6, 5, 7, 6, 7, 5, 7, 7, 7, 6, 5, 6, 6, 5, 7, 7, 6, 7, 6, 7, 4, 5, 7, 7, 7, 5, 5, 7, 7, 7, 7, 6, 6, 7, 6, 7, 7, 5, 6, 5, 7, 5, 4, 6, 6, 7, 4, 7, 7, 7]"
Who indicated that William stole something?,6.18,1.1435,50,"[6, 4, 7, 7, 7, 6, 7, 4, 6, 7, 5, 7, 4, 5, 7, 7, 6, 7, 7, 7, 6, 5, 7, 7, 7, 7, 5, 7, 7, 6, 7, 3, 6, 7, 6, 7, 6, 6, 7, 7, 7, 6, 5, 7, 7, 7, 4, 7, 3, 7]"
Who justified that Charles stole something?,4.54,1.8244,50,"[5, 2, 2, 4, 4, 5, 7, 7, 5, 5, 4, 5, 1, 4, 4, 7, 6, 2, 4, 4, 4, 5, 7, 5, 7, 3, 1, 5, 6, 5, 6, 7, 7, 5, 6, 3, 1, 2, 6, 3, 7, 5, 3, 6, 6, 7, 4, 2, 1, 5]"
Who justified that John wrote something?,4.4,1.8868,50,"[4, 3, 4, 2, 4, 3, 7, 7, 6, 6, 3, 6, 3, 5, 7, 7, 4, 3, 4, 7, 4, 1, 5, 1, 5, 5, 1, 2, 7, 2, 7, 7, 5, 3, 5, 4, 3, 5, 7, 3, 4, 5, 4, 7, 7, 1, 1, 5, 4, 5]"
Who justified that Nancy took something?,4.78,1.7469,50,"[4, 2, 6, 4, 4, 7, 5, 6, 6, 4, 4, 7, 5, 4, 7, 7, 5, 1, 7, 7, 5, 2, 6, 3, 5, 1, 1, 7, 5, 4, 5, 7, 5, 6, 7, 6, 2, 5, 7, 5, 4, 5, 3, 5, 6, 7, 3, 3, 3, 4]"
Who liked that John stole something?,5.3,1.6031,50,"[5, 5, 7, 5, 7, 5, 5, 6, 6, 7, 4, 6, 5, 4, 7, 7, 6, 3, 4, 7, 6, 2, 5, 7, 7, 7, 2, 7, 5, 4, 6, 6, 3, 4, 7, 7, 5, 6, 6, 6, 7, 3, 2, 6, 5, 7, 2, 2, 5, 7]"
Who liked that Nancy wrote something?,6.06,1.0278,50,"[5, 6, 6, 6, 6, 7, 7, 6, 6, 7, 5, 7, 7, 5, 7, 7, 7, 6, 6, 7, 5, 7, 3, 7, 6, 7, 4, 7, 6, 6, 7, 6, 6, 7, 7, 7, 5, 5, 7, 5, 7, 5, 4, 6, 7, 7, 7, 5, 5, 4]"
Who liked that Robert took something?,5.24,1.6317,50,"[6, 5, 6, 6, 6, 6, 7, 6, 7, 6, 3, 5, 7, 5, 7, 7, 4, 6, 6, 7, 4, 6, 3, 6, 6, 4, 4, 6, 7, 3, 7, 6, 2, 1, 6, 7, 5, 1, 7, 5, 4, 5, 5, 6, 2, 7, 5, 3, 4, 7]"
Who marvelled that Barbara wrote something?,4.7959,1.7726,49,"[5, 2, 5, 5, 4, 4, 4, 6, 5, 5, 5, 7, 6, 5, 1, 4, 6, 5, 7, 6, 5, 1, 7, 6, 3, 6, 4, 7, 3, 6, 7, 6, 7, 6, 5, 7, 5, 1, 7, 4, 7, 3, 1, 2, 7, 4, 3, 4, 4]"
Who marvelled that Jennifer took something?,4.36,1.9469,50,"[5, 4, 2, 6, 2, 1, 3, 4, 5, 5, 2, 6, 5, 5, 4, 1, 6, 6, 5, 7, 3, 3, 5, 2, 2, 7, 3, 5, 7, 7, 4, 6, 6, 7, 7, 6, 5, 1, 5, 4, 7, 6, 3, 1, 1, 7, 1, 5, 3, 5]"
Who marvelled that Susan stole something?,4.44,1.8128,50,"[6, 2, 5, 4, 5, 5, 3, 3, 5, 6, 3, 7, 6, 5, 1, 1, 5, 6, 5, 6, 4, 1, 7, 5, 5, 7, 2, 2, 5, 7, 4, 7, 5, 5, 6, 6, 5, 1, 3, 5, 7, 5, 4, 1, 2, 7, 3, 3, 5, 4]"
Who measured that Jennifer stole something?,1.84,1.347,50,"[2, 2, 1, 1, 1, 1, 1, 1, 2, 4, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 7, 1, 1, 1, 3, 1, 1, 2, 1, 1, 5, 3, 1, 3, 1, 1, 2, 4, 5]"
Who measured that Mary took something?,2.6,1.8547,50,"[2, 2, 5, 1, 1, 1, 1, 1, 7, 5, 2, 1, 1, 2, 1, 6, 3, 1, 1, 2, 2, 1, 6, 1, 2, 6, 1, 1, 2, 5, 2, 6, 1, 2, 3, 2, 2, 3, 2, 1, 1, 5, 3, 1, 4, 1, 7, 2, 5, 4]"
